MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201710162300,강남구,0.035,0.014,0.4,0.004,34.0,16.0
201710162200,강남구,0.026,0.02,0.4,0.005,33.0,16.0
201710162100,강남구,0.035,0.014,0.5,0.005,35.0,18.0
201710162000,강남구,0.031,0.018,0.4,0.005,34.0,17.0
201710161900,강남구,0.029,0.022,0.4,0.004,32.0,19.0
201710161800,강남구,0.022,0.03,0.4,0.005,34.0,21.0
201710161700,강남구,0.019,0.035,0.4,0.005,42.0,25.0
201710161600,강남구,0.022,0.037,0.4,0.005,40.0,25.0
201710161500,강남구,0.026,0.027,0.4,0.004,31.0,16.0
201710161400,강남구,0.035,0.014,0.4,0.005,25.0,13.0
201710161300,강남구,0.03,0.015,0.4,0.005,24.0,11.0
201710161200,강남구,0.033,0.011,0.4,0.005,20.0,11.0
201710161100,강남구,0.034,0.008,0.4,0.005,20.0,9.0
201710161000,강남구,0.037,0.004,0.5,0.005,21.0,8.0
201710160900,강남구,0.033,0.003,0.4,0.004,19.0,8.0
201710160800,강남구,0.032,0.002,0.3,0.004,18.0,11.0
201710160700,강남구,0.033,0.003,0.3,0.004,17.0,11.0
201710160600,강남구,0.026,0.007,0.3,0.003,17.0,10.0
201710160500,강남구,0.019,0.012,0.3,0.005,17.0,9.0
201710160400,강남구,0.018,0.013,0.3,0.004,16.0,10.0
201710160300,강남구,0.02,0.012,0.3,0.004,17.0,8.0
201710160200,강남구,0.029,0.006,0.3,0.005,19.0,13.0
201710160100,강남구,0.038,0.001,0.4,0.003,25.0,14.0
201710160000,강남구,0.046,0.002,0.6,0.005,26.0,14.0
201710162300,강동구,0.047,0.007,0.5,0.004,40.0,15.0
201710162200,강동구,0.049,0.006,0.5,0.004,41.0,18.0
201710162100,강동구,0.048,0.009,0.5,0.005,36.0,23.0
201710162000,강동구,0.035,0.02,0.5,0.004,36.0,14.0
201710161900,강동구,0.031,0.026,0.5,0.004,40.0,19.0
201710161800,강동구,0.026,0.032,0.5,0.004,45.0,21.0
201710161700,강동구,0.017,0.047,0.5,0.005,52.0,25.0
201710161600,강동구,0.013,0.051,0.5,0.004,58.0,27.0
201710161500,강동구,0.017,0.044,0.5,0.005,37.0,17.0
201710161400,강동구,0.025,0.026,0.4,0.004,28.0,15.0
201710161300,강동구,0.027,0.019,0.4,0.004,37.0,10.0
201710161200,강동구,0.026,0.017,0.4,0.005,29.0,12.0
201710161100,강동구,0.03,0.008,0.4,0.003,31.0,11.0
201710161000,강동구,0.033,0.006,0.4,0.004,34.0,13.0
201710160900,강동구,0.039,0.003,0.5,0.004,34.0,10.0
201710160800,강동구,0.036,0.003,0.4,0.004,22.0,12.0
201710160700,강동구,0.032,0.003,0.4,0.003,19.0,10.0
201710160600,강동구,0.029,0.004,0.4,0.003,20.0,9.0
201710160500,강동구,0.02,0.013,0.4,0.004,17.0,7.0
201710160400,강동구,0.026,0.01,0.4,0.003,20.0,15.0
201710160300,강동구,0.031,0.007,0.4,0.004,22.0,9.0
201710160200,강동구,0.026,0.011,0.4,0.004,21.0,8.0
201710160100,강동구,0.039,0.003,0.4,0.004,23.0,14.0
201710160000,강동구,0.043,0.002,0.5,0.004,28.0,11.0
201710162300,강북구,0.014,0.031,0.4,0.003,28.0,12.0
201710162200,강북구,0.027,0.023,0.4,0.003,32.0,16.0
201710162100,강북구,0.025,0.027,0.4,0.003,32.0,16.0
201710162000,강북구,0.009,0.045,0.4,0.003,23.0,12.0
201710161900,강북구,0.012,0.037,0.5,0.002,21.0,13.0
201710161800,강북구,0.008,0.044,0.3,0.003,27.0,18.0
201710161700,강북구,0.006,0.054,0.3,0.003,20.0,14.0
201710161600,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201710161500,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201710161400,강북구,0.009,0.048,0.4,0.003,33.0,20.0
201710161300,강북구,0.023,0.022,0.3,0.003,26.0,13.0
201710161200,강북구,0.028,0.011,0.4,0.003,26.0,14.0
201710161100,강북구,0.033,0.006,0.4,0.003,26.0,14.0
201710161000,강북구,0.036,0.0,0.5,0.003,28.0,16.0
201710160900,강북구,0.033,0.0,0.4,0.002,16.0,9.0
201710160800,강북구,0.026,0.0,0.3,0.002,14.0,8.0
201710160700,강북구,0.024,0.0,0.3,0.002,15.0,9.0
201710160600,강북구,0.018,0.005,0.3,0.002,12.0,8.0
201710160500,강북구,0.015,0.008,0.3,0.002,10.0,10.0
201710160400,강북구,0.017,0.008,0.3,0.002,12.0,9.0
201710160300,강북구,0.018,0.008,0.4,0.002,13.0,10.0
201710160200,강북구,0.019,0.009,0.3,0.002,13.0,9.0
201710160100,강북구,0.021,0.008,0.3,0.002,13.0,7.0
201710160000,강북구,0.031,0.002,0.4,0.002,10.0,7.0
201710162300,강서구,0.026,0.021,0.4,0.006,50.0,21.0
201710162200,강서구,0.025,0.023,0.4,0.006,40.0,19.0
201710162100,강서구,0.024,0.026,0.4,0.006,51.0,21.0
201710162000,강서구,0.024,0.026,0.4,0.005,40.0,16.0
201710161900,강서구,0.026,0.026,0.4,0.006,47.0,17.0
201710161800,강서구,0.022,0.032,0.4,0.005,57.0,26.0
201710161700,강서구,0.014,0.038,0.4,0.008,53.0,30.0
201710161600,강서구,0.016,0.039,0.4,0.006,54.0,25.0
201710161500,강서구,0.014,0.04,0.4,0.007,52.0,29.0
201710161400,강서구,0.014,0.037,0.3,0.007,35.0,10.0
201710161300,강서구,0.019,0.028,0.3,0.006,42.0,17.0
201710161200,강서구,0.035,0.013,0.4,0.005,45.0,20.0
201710161100,강서구,0.041,0.009,0.4,0.006,53.0,23.0
201710161000,강서구,0.048,0.004,0.6,0.006,0.0,0.0
201710160900,강서구,0.043,0.004,0.6,0.007,44.0,18.0
201710160800,강서구,0.039,0.003,0.5,0.005,33.0,16.0
201710160700,강서구,0.035,0.003,0.4,0.007,39.0,20.0
201710160600,강서구,0.036,0.003,0.4,0.006,34.0,18.0
201710160500,강서구,0.038,0.003,0.5,0.006,38.0,23.0
201710160400,강서구,0.04,0.003,0.5,0.006,34.0,17.0
201710160300,강서구,0.045,0.003,0.5,0.006,29.0,17.0
201710160200,강서구,0.052,0.003,0.6,0.005,36.0,0.0
201710160100,강서구,0.056,0.003,0.7,0.007,40.0,0.0
201710160000,강서구,0.058,0.003,0.7,0.006,33.0,13.0
201710162300,관악구,0.028,0.019,0.4,0.006,33.0,17.0
201710162200,관악구,0.028,0.02,0.5,0.006,37.0,17.0
201710162100,관악구,0.03,0.019,0.4,0.006,40.0,16.0
201710162000,관악구,0.033,0.017,0.4,0.006,35.0,14.0
201710161900,관악구,0.021,0.03,0.4,0.006,32.0,14.0
201710161800,관악구,0.02,0.035,0.4,0.006,37.0,21.0
201710161700,관악구,0.016,0.042,0.4,0.006,38.0,24.0
201710161600,관악구,0.016,0.045,0.4,0.006,41.0,23.0
201710161500,관악구,0.015,0.044,0.4,0.006,34.0,18.0
201710161400,관악구,0.018,0.036,0.3,0.006,30.0,11.0
201710161300,관악구,0.028,0.019,0.3,0.006,28.0,12.0
201710161200,관악구,0.035,0.012,0.4,0.006,24.0,10.0
201710161100,관악구,0.04,0.006,0.5,0.006,25.0,10.0
201710161000,관악구,0.038,0.005,0.5,0.006,26.0,7.0
201710160900,관악구,0.041,0.003,0.5,0.006,25.0,10.0
201710160800,관악구,0.038,0.003,0.4,0.006,21.0,10.0
201710160700,관악구,0.036,0.004,0.4,0.006,19.0,8.0
201710160600,관악구,0.033,0.004,0.4,0.006,20.0,9.0
201710160500,관악구,0.03,0.006,0.4,0.006,17.0,9.0
201710160400,관악구,0.033,0.005,0.4,0.006,21.0,9.0
201710160300,관악구,0.036,0.004,0.4,0.006,20.0,10.0
201710160200,관악구,0.043,0.003,0.5,0.006,23.0,13.0
201710160100,관악구,0.047,0.002,0.6,0.006,25.0,12.0
201710160000,관악구,0.051,0.002,0.6,0.006,26.0,13.0
201710162300,광진구,0.024,0.031,0.4,0.004,29.0,17.0
201710162200,광진구,0.023,0.033,0.4,0.004,29.0,17.0
201710162100,광진구,0.029,0.029,0.5,0.004,31.0,16.0
201710162000,광진구,0.027,0.031,0.4,0.004,29.0,17.0
201710161900,광진구,0.023,0.039,0.4,0.004,27.0,16.0
201710161800,광진구,0.017,0.046,0.5,0.004,35.0,25.0
201710161700,광진구,0.015,0.055,0.5,0.004,39.0,27.0
201710161600,광진구,0.012,0.059,0.5,0.005,41.0,31.0
201710161500,광진구,0.014,0.055,0.5,0.005,37.0,24.0
201710161400,광진구,0.018,0.04,0.4,0.004,25.0,14.0
201710161300,광진구,0.028,0.024,0.4,0.004,21.0,12.0
201710161200,광진구,0.031,0.016,0.5,0.004,22.0,10.0
201710161100,광진구,0.029,0.018,0.4,0.004,24.0,11.0
201710161000,광진구,0.031,0.016,0.5,0.004,24.0,12.0
201710160900,광진구,0.023,0.021,0.4,0.004,19.0,10.0
201710160800,광진구,0.03,0.014,0.4,0.004,18.0,11.0
201710160700,광진구,0.024,0.022,0.4,0.004,13.0,8.0
201710160600,광진구,0.016,0.029,0.4,0.004,14.0,9.0
201710160500,광진구,0.013,0.03,0.4,0.004,14.0,10.0
201710160400,광진구,0.012,0.031,0.4,0.004,14.0,10.0
201710160300,광진구,0.012,0.032,0.4,0.004,15.0,9.0
201710160200,광진구,0.014,0.03,0.4,0.004,16.0,10.0
201710160100,광진구,0.026,0.017,0.5,0.004,18.0,10.0
201710160000,광진구,0.04,0.009,0.5,0.005,28.0,22.0
201710162300,구로구,0.026,0.022,0.5,0.006,33.0,19.0
201710162200,구로구,0.028,0.021,0.5,0.007,37.0,18.0
201710162100,구로구,0.036,0.014,0.6,0.006,39.0,0.0
201710162000,구로구,0.026,0.025,0.5,0.006,29.0,11.0
201710161900,구로구,0.025,0.027,0.5,0.007,33.0,18.0
201710161800,구로구,0.018,0.038,0.5,0.007,41.0,28.0
201710161700,구로구,0.014,0.047,0.5,0.007,38.0,24.0
201710161600,구로구,0.013,0.05,0.5,0.007,43.0,27.0
201710161500,구로구,0.011,0.051,0.5,0.007,35.0,22.0
201710161400,구로구,0.014,0.042,0.4,0.006,30.0,11.0
201710161300,구로구,0.023,0.025,0.5,0.007,28.0,18.0
201710161200,구로구,0.029,0.017,0.5,0.006,25.0,14.0
201710161100,구로구,0.034,0.011,0.6,0.006,23.0,13.0
201710161000,구로구,0.04,0.005,0.8,0.006,21.0,13.0
201710160900,구로구,0.037,0.005,0.6,0.006,23.0,11.0
201710160800,구로구,0.039,0.003,0.7,0.006,21.0,14.0
201710160700,구로구,0.037,0.003,0.6,0.006,20.0,14.0
201710160600,구로구,0.034,0.005,0.5,0.006,14.0,12.0
201710160500,구로구,0.028,0.009,0.5,0.006,17.0,8.0
201710160400,구로구,0.031,0.007,0.5,0.006,17.0,16.0
201710160300,구로구,0.036,0.005,0.6,0.006,18.0,8.0
201710160200,구로구,0.041,0.003,0.6,0.006,22.0,0.0
201710160100,구로구,0.044,0.003,0.7,0.006,22.0,12.0
201710160000,구로구,0.048,0.003,1.0,0.006,29.0,22.0
201710162300,금천구,0.022,0.027,0.4,0.003,36.0,15.0
201710162200,금천구,0.025,0.028,0.4,0.004,35.0,16.0
201710162100,금천구,0.028,0.022,0.4,0.003,35.0,17.0
201710162000,금천구,0.035,0.018,0.4,0.003,37.0,17.0
201710161900,금천구,0.034,0.024,0.4,0.003,43.0,20.0
201710161800,금천구,0.029,0.034,0.4,0.003,47.0,24.0
201710161700,금천구,0.022,0.047,0.4,0.004,47.0,25.0
201710161600,금천구,0.019,0.054,0.4,0.004,44.0,28.0
201710161500,금천구,0.017,0.053,0.4,0.003,37.0,21.0
201710161400,금천구,0.022,0.039,0.4,0.003,29.0,15.0
201710161300,금천구,0.028,0.026,0.4,0.004,28.0,15.0
201710161200,금천구,0.036,0.015,0.5,0.004,36.0,20.0
201710161100,금천구,0.04,0.008,0.5,0.003,28.0,15.0
201710161000,금천구,0.038,0.005,0.6,0.003,24.0,13.0
201710160900,금천구,0.032,0.008,0.4,0.003,18.0,13.0
201710160800,금천구,0.035,0.004,0.5,0.003,17.0,11.0
201710160700,금천구,0.035,0.003,0.4,0.003,16.0,12.0
201710160600,금천구,0.033,0.004,0.4,0.003,17.0,11.0
201710160500,금천구,0.034,0.003,0.4,0.003,16.0,12.0
201710160400,금천구,0.038,0.002,0.4,0.003,19.0,12.0
201710160300,금천구,0.041,0.002,0.5,0.003,18.0,10.0
201710160200,금천구,0.04,0.002,0.5,0.003,17.0,12.0
201710160100,금천구,0.04,0.002,0.5,0.003,20.0,14.0
201710160000,금천구,0.045,0.002,0.6,0.004,21.0,14.0
201710162300,노원구,0.01,0.038,0.4,0.003,39.0,16.0
201710162200,노원구,0.011,0.038,0.4,0.004,40.0,18.0
201710162100,노원구,0.017,0.033,0.4,0.004,40.0,20.0
201710162000,노원구,0.027,0.024,0.4,0.003,41.0,21.0
201710161900,노원구,0.021,0.031,0.4,0.003,26.0,13.0
201710161800,노원구,0.0,0.0,0.0,0.0,0.0,0.0
201710161700,노원구,0.0,0.0,0.0,0.0,0.0,0.0
201710161600,노원구,0.009,0.055,0.4,0.004,49.0,30.0
201710161500,노원구,0.011,0.055,0.4,0.004,48.0,29.0
201710161400,노원구,0.014,0.049,0.4,0.004,41.0,21.0
201710161300,노원구,0.017,0.032,0.4,0.004,32.0,17.0
201710161200,노원구,0.026,0.02,0.4,0.003,36.0,18.0
201710161100,노원구,0.039,0.005,0.6,0.004,35.0,20.0
201710161000,노원구,0.037,0.004,0.6,0.003,36.0,20.0
201710160900,노원구,0.034,0.004,0.6,0.003,31.0,20.0
201710160800,노원구,0.032,0.002,0.5,0.003,28.0,17.0
201710160700,노원구,0.031,0.002,0.5,0.003,26.0,18.0
201710160600,노원구,0.032,0.002,0.5,0.003,25.0,16.0
201710160500,노원구,0.033,0.002,0.5,0.003,24.0,15.0
201710160400,노원구,0.031,0.005,0.5,0.003,24.0,14.0
201710160300,노원구,0.036,0.002,0.5,0.003,29.0,16.0
201710160200,노원구,0.04,0.002,0.5,0.003,28.0,18.0
201710160100,노원구,0.042,0.002,0.6,0.003,24.0,15.0
201710160000,노원구,0.044,0.002,0.6,0.004,26.0,15.0
201710162300,도봉구,0.036,0.012,0.5,0.004,37.0,19.0
201710162200,도봉구,0.046,0.005,0.6,0.004,36.0,21.0
201710162100,도봉구,0.039,0.016,0.5,0.004,32.0,17.0
201710162000,도봉구,0.021,0.029,0.4,0.003,26.0,14.0
201710161900,도봉구,0.021,0.03,0.4,0.003,25.0,13.0
201710161800,도봉구,0.019,0.035,0.4,0.004,33.0,17.0
201710161700,도봉구,0.011,0.045,0.4,0.003,30.0,23.0
201710161600,도봉구,0.01,0.05,0.4,0.004,41.0,22.0
201710161500,도봉구,0.01,0.052,0.5,0.004,44.0,27.0
201710161400,도봉구,0.013,0.046,0.4,0.005,37.0,17.0
201710161300,도봉구,0.018,0.026,0.4,0.004,28.0,13.0
201710161200,도봉구,0.026,0.016,0.4,0.004,34.0,17.0
201710161100,도봉구,0.03,0.011,0.5,0.004,29.0,12.0
201710161000,도봉구,0.027,0.008,0.5,0.004,31.0,17.0
201710160900,도봉구,0.029,0.005,0.6,0.004,31.0,21.0
201710160800,도봉구,0.03,0.005,0.5,0.004,31.0,16.0
201710160700,도봉구,0.028,0.004,0.5,0.004,25.0,16.0
201710160600,도봉구,0.028,0.003,0.6,0.004,21.0,12.0
201710160500,도봉구,0.03,0.003,0.6,0.004,21.0,14.0
201710160400,도봉구,0.032,0.003,0.6,0.004,22.0,12.0
201710160300,도봉구,0.034,0.003,0.6,0.004,30.0,20.0
201710160200,도봉구,0.036,0.003,0.6,0.004,18.0,14.0
201710160100,도봉구,0.038,0.004,0.6,0.004,13.0,13.0
201710160000,도봉구,0.042,0.003,0.6,0.005,21.0,13.0
201710162300,동대문구,0.047,0.005,0.5,0.005,40.0,18.0
201710162200,동대문구,0.041,0.01,0.5,0.005,36.0,15.0
201710162100,동대문구,0.026,0.02,0.4,0.004,28.0,13.0
201710162000,동대문구,0.03,0.018,0.5,0.005,38.0,10.0
201710161900,동대문구,0.024,0.024,0.4,0.004,23.0,10.0
201710161800,동대문구,0.019,0.031,0.4,0.004,32.0,20.0
201710161700,동대문구,0.016,0.033,0.4,0.005,41.0,24.0
201710161600,동대문구,0.0,0.0,0.0,0.0,44.0,27.0
201710161500,동대문구,0.0,0.0,0.0,0.0,44.0,25.0
201710161400,동대문구,0.023,0.022,0.4,0.004,33.0,17.0
201710161300,동대문구,0.031,0.013,0.5,0.005,26.0,15.0
201710161200,동대문구,0.031,0.012,0.4,0.004,25.0,14.0
201710161100,동대문구,0.036,0.007,0.5,0.005,32.0,15.0
201710161000,동대문구,0.04,0.004,0.6,0.004,32.0,15.0
201710160900,동대문구,0.04,0.003,0.6,0.004,31.0,14.0
201710160800,동대문구,0.037,0.002,0.5,0.004,25.0,14.0
201710160700,동대문구,0.036,0.002,0.5,0.004,23.0,16.0
201710160600,동대문구,0.036,0.002,0.4,0.004,24.0,10.0
201710160500,동대문구,0.038,0.002,0.4,0.004,18.0,14.0
201710160400,동대문구,0.035,0.003,0.5,0.004,25.0,8.0
201710160300,동대문구,0.035,0.004,0.4,0.004,15.0,12.0
201710160200,동대문구,0.026,0.01,0.4,0.003,21.0,11.0
201710160100,동대문구,0.033,0.006,0.4,0.004,21.0,11.0
201710160000,동대문구,0.038,0.005,0.4,0.004,23.0,12.0
201710162300,동작구,0.034,0.017,0.4,0.003,41.0,15.0
201710162200,동작구,0.028,0.023,0.4,0.003,43.0,17.0
201710162100,동작구,0.036,0.016,0.4,0.003,44.0,17.0
