MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201512310000,강남구,0.049,0.001,0.6,0.006,58.0,37.0
201512310100,강남구,0.046,0.001,0.7,0.006,55.0,36.0
201512310200,강남구,0.042,0.001,0.6,0.005,59.0,37.0
201512310300,강남구,0.048,0.001,0.8,0.006,58.0,40.0
201512310400,강남구,0.042,0.002,0.6,0.006,57.0,39.0
201512310500,강남구,0.037,0.006,0.6,0.005,49.0,32.0
201512310600,강남구,0.039,0.004,0.6,0.006,53.0,34.0
201512310700,강남구,0.04,0.002,0.6,0.005,49.0,33.0
201512310800,강남구,0.042,0.001,0.6,0.006,45.0,29.0
201512310900,강남구,0.04,0.003,0.7,0.006,45.0,30.0
201512311000,강남구,0.037,0.005,0.7,0.006,43.0,31.0
201512311100,강남구,0.036,0.006,0.8,0.007,46.0,29.0
201512311200,강남구,0.028,0.016,0.7,0.007,39.0,26.0
201512311300,강남구,0.034,0.013,0.7,0.007,48.0,30.0
201512311400,강남구,0.034,0.016,0.7,0.007,55.0,34.0
201512311500,강남구,0.032,0.024,0.6,0.008,53.0,37.0
201512311600,강남구,0.037,0.022,0.7,0.008,71.0,40.0
201512311700,강남구,0.044,0.019,0.7,0.008,98.0,50.0
201512311800,강남구,0.048,0.013,0.7,0.008,101.0,56.0
201512311900,강남구,0.056,0.005,0.8,0.007,93.0,55.0
201512312000,강남구,0.057,0.004,0.8,0.007,102.0,64.0
201512312100,강남구,0.058,0.003,0.8,0.008,104.0,78.0
201512312200,강남구,0.06,0.002,0.9,0.007,112.0,69.0
201512312300,강남구,0.062,0.002,0.9,0.008,107.0,70.0
201512310000,강동구,0.042,0.002,0.7,0.004,48.0,25.0
201512310100,강동구,0.038,0.002,0.6,0.004,63.0,35.0
201512310200,강동구,0.036,0.002,0.6,0.004,66.0,45.0
201512310300,강동구,0.036,0.002,0.6,0.004,65.0,33.0
201512310400,강동구,0.036,0.002,0.7,0.004,58.0,38.0
201512310500,강동구,0.035,0.002,0.7,0.004,57.0,29.0
201512310600,강동구,0.037,0.002,0.7,0.004,48.0,30.0
201512310700,강동구,0.036,0.002,0.7,0.004,44.0,29.0
201512310800,강동구,0.036,0.002,0.7,0.004,36.0,21.0
201512310900,강동구,0.037,0.002,0.7,0.003,32.0,22.0
201512311000,강동구,0.032,0.002,0.7,0.004,31.0,26.0
201512311100,강동구,0.022,0.002,0.6,0.004,30.0,17.0
201512311200,강동구,0.019,0.002,0.6,0.003,29.0,21.0
201512311300,강동구,0.025,0.002,0.7,0.003,39.0,28.0
201512311400,강동구,0.032,0.002,0.8,0.005,47.0,31.0
201512311500,강동구,0.029,0.002,0.7,0.004,58.0,37.0
201512311600,강동구,0.03,0.002,0.7,0.004,59.0,38.0
201512311700,강동구,0.034,0.002,0.7,0.004,67.0,38.0
201512311800,강동구,0.045,0.002,0.7,0.004,67.0,43.0
201512311900,강동구,0.051,0.002,0.8,0.004,66.0,43.0
201512312000,강동구,0.06,0.002,1.1,0.004,85.0,47.0
201512312100,강동구,0.063,0.002,1.2,0.004,93.0,49.0
201512312200,강동구,0.064,0.002,1.3,0.003,100.0,55.0
201512312300,강동구,0.063,0.002,1.4,0.004,91.0,51.0
201512310000,강북구,0.05,0.002,0.9,0.003,86.0,53.0
201512310100,강북구,0.044,0.002,0.8,0.003,79.0,59.0
201512310200,강북구,0.043,0.002,0.8,0.003,83.0,59.0
201512310300,강북구,0.047,0.002,1.0,0.004,95.0,56.0
201512310400,강북구,0.042,0.002,0.8,0.004,82.0,55.0
201512310500,강북구,0.039,0.004,0.8,0.004,91.0,59.0
201512310600,강북구,0.036,0.003,0.8,0.004,71.0,49.0
201512310700,강북구,0.04,0.002,0.8,0.004,66.0,46.0
201512310800,강북구,0.037,0.003,0.8,0.004,71.0,45.0
201512310900,강북구,0.033,0.004,0.9,0.005,62.0,46.0
201512311000,강북구,0.029,0.007,0.8,0.005,57.0,42.0
201512311100,강북구,0.025,0.012,0.8,0.006,63.0,37.0
201512311200,강북구,0.022,0.015,0.8,0.005,63.0,46.0
201512311300,강북구,0.017,0.021,0.7,0.006,59.0,42.0
201512311400,강북구,0.026,0.019,0.8,0.006,79.0,58.0
201512311500,강북구,0.02,0.026,0.7,0.006,84.0,53.0
201512311600,강북구,0.022,0.025,0.7,0.006,0.0,0.0
201512311700,강북구,0.028,0.022,0.8,0.006,75.0,54.0
201512311800,강북구,0.038,0.016,1.0,0.006,86.0,61.0
201512311900,강북구,0.054,0.002,1.2,0.006,100.0,68.0
201512312000,강북구,0.054,0.002,1.3,0.006,86.0,63.0
201512312100,강북구,0.052,0.004,1.2,0.006,92.0,70.0
201512312200,강북구,0.05,0.004,1.1,0.005,94.0,64.0
201512312300,강북구,0.054,0.002,1.3,0.005,92.0,64.0
201512310000,강서구,0.049,0.001,0.6,0.006,40.0,24.0
201512310100,강서구,0.048,0.0,0.6,0.006,39.0,36.0
201512310200,강서구,0.045,0.0,0.6,0.007,51.0,40.0
201512310300,강서구,0.04,0.0,0.5,0.006,56.0,36.0
201512310400,강서구,0.034,0.002,0.5,0.005,47.0,33.0
201512310500,강서구,0.032,0.002,0.5,0.005,35.0,25.0
201512310600,강서구,0.032,0.001,0.5,0.006,44.0,28.0
201512310700,강서구,0.032,0.001,0.6,0.005,33.0,26.0
201512310800,강서구,0.032,0.001,0.6,0.006,39.0,25.0
201512310900,강서구,0.03,0.001,0.6,0.006,37.0,26.0
201512311000,강서구,0.03,0.003,0.6,0.006,40.0,27.0
201512311100,강서구,0.029,0.007,0.6,0.006,37.0,24.0
201512311200,강서구,0.022,0.014,0.5,0.007,46.0,31.0
201512311300,강서구,0.018,0.022,0.5,0.007,44.0,30.0
