MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201502250000,강남구,0.047,0.011,0.5,0.007,82.0,25.0
201502250100,강남구,0.055,0.005,0.6,0.005,80.0,29.0
201502250200,강남구,0.055,0.002,0.6,0.006,85.0,30.0
201502250300,강남구,0.05,0.003,0.6,0.005,85.0,34.0
201502250400,강남구,0.05,0.003,0.6,0.005,86.0,33.0
201502250500,강남구,0.051,0.003,0.7,0.005,81.0,30.0
201502250600,강남구,0.054,0.002,0.8,0.005,81.0,33.0
201502250700,강남구,0.05,0.002,0.7,0.005,85.0,36.0
201502250800,강남구,0.053,0.002,0.9,0.005,88.0,37.0
201502250900,강남구,0.053,0.003,0.9,0.005,87.0,34.0
201502251000,강남구,0.061,0.003,1.0,0.006,95.0,40.0
201502251100,강남구,0.06,0.005,0.9,0.007,102.0,33.0
201502251200,강남구,0.054,0.007,0.8,0.007,98.0,41.0
201502251300,강남구,0.044,0.016,0.6,0.007,74.0,31.0
201502251400,강남구,0.036,0.026,0.4,0.007,57.0,22.0
201502251500,강남구,0.031,0.031,0.4,0.007,57.0,20.0
201502251600,강남구,0.03,0.034,0.3,0.006,57.0,20.0
201502251700,강남구,0.032,0.033,0.4,0.007,58.0,17.0
201502251800,강남구,0.04,0.023,0.5,0.009,70.0,28.0
201502251900,강남구,0.047,0.017,0.5,0.009,62.0,22.0
201502252000,강남구,0.032,0.029,0.3,0.007,54.0,19.0
201502252100,강남구,0.047,0.017,0.4,0.01,60.0,13.0
201502252200,강남구,0.03,0.032,0.3,0.007,44.0,14.0
201502252300,강남구,0.028,0.029,0.3,0.007,51.0,15.0
201502250000,강동구,0.054,0.005,0.8,0.005,80.0,28.0
201502250100,강동구,0.051,0.003,0.8,0.006,96.0,30.0
201502250200,강동구,0.048,0.003,0.8,0.006,85.0,29.0
201502250300,강동구,0.045,0.004,0.8,0.006,86.0,28.0
201502250400,강동구,0.044,0.003,0.8,0.005,79.0,27.0
201502250500,강동구,0.043,0.003,0.8,0.005,75.0,25.0
201502250600,강동구,0.045,0.002,0.8,0.006,75.0,30.0
201502250700,강동구,0.042,0.002,0.9,0.006,74.0,28.0
201502250800,강동구,0.047,0.002,0.9,0.005,81.0,27.0
