MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201210132300,강동구,0.061,0.001,0.8,0.007,61.0,34.0
201210132200,강동구,0.068,0.002,0.9,0.005,67.0,37.0
201210132100,강동구,0.079,0.003,1.0,0.008,46.0,31.0
201210132000,강동구,0.079,0.006,0.7,0.01,35.0,20.0
201210131900,강동구,0.08,0.008,0.7,0.009,46.0,27.0
201210131800,강동구,0.05,0.041,0.4,0.006,37.0,17.0
201210131700,강동구,0.048,0.032,0.4,0.006,31.0,16.0
201210131600,강동구,0.039,0.04,0.4,0.005,33.0,16.0
201210131500,강동구,0.032,0.041,0.3,0.005,28.0,13.0
201210131400,강동구,0.033,0.032,0.4,0.005,33.0,14.0
201210131300,강동구,0.036,0.021,0.4,0.005,42.0,18.0
201210131200,강동구,0.04,0.012,0.5,0.005,39.0,20.0
201210131100,강동구,0.035,0.01,0.6,0.005,28.0,16.0
201210131000,강동구,0.03,0.009,0.4,0.004,32.0,17.0
201210130900,강동구,0.033,0.005,0.5,0.005,32.0,18.0
201210130800,강동구,0.03,0.002,0.5,0.004,26.0,18.0
201210130700,강동구,0.029,0.003,0.4,0.004,27.0,16.0
201210130600,강동구,0.033,0.002,0.4,0.005,26.0,21.0
201210130500,강동구,0.028,0.006,0.4,0.004,31.0,16.0
201210130400,강동구,0.033,0.003,0.4,0.004,32.0,18.0
201210130300,강동구,0.04,0.001,0.5,0.004,32.0,21.0
201210130200,강동구,0.045,0.001,0.5,0.005,38.0,27.0
201210130100,강동구,0.05,0.001,0.6,0.004,39.0,23.0
201210130000,강동구,0.053,0.001,0.6,0.005,45.0,25.0
201210132300,강북구,0.072,0.002,0.9,0.005,46.0,24.0
201210132200,강북구,0.074,0.002,0.9,0.005,48.0,55.0
201210132100,강북구,0.081,0.002,1.1,0.006,42.0,15.0
201210132000,강북구,0.082,0.003,1.0,0.008,48.0,40.0
201210131900,강북구,0.07,0.011,0.7,0.007,43.0,21.0
201210131800,강북구,0.046,0.041,0.4,0.006,33.0,21.0
201210131700,강북구,0.052,0.03,0.4,0.004,37.0,22.0
201210131600,강북구,0.057,0.026,0.4,0.005,49.0,12.0
201210131500,강북구,0.045,0.032,0.4,0.005,25.0,36.0
201210131400,강북구,0.042,0.03,0.4,0.004,33.0,33.0
201210131300,강북구,0.039,0.027,0.4,0.005,40.0,25.0
201210131200,강북구,0.037,0.021,0.4,0.003,28.0,18.0
201210131100,강북구,0.035,0.019,0.3,0.004,22.0,21.0
201210131000,강북구,0.04,0.013,0.5,0.003,32.0,26.0
201210130900,강북구,0.048,0.003,0.7,0.004,29.0,32.0
201210130800,강북구,0.044,0.001,0.6,0.004,36.0,16.0
201210130700,강북구,0.043,0.001,0.5,0.004,38.0,18.0
201210130600,강북구,0.043,0.001,0.5,0.003,25.0,25.0
201210130500,강북구,0.045,0.001,0.6,0.003,31.0,13.0
201210130400,강북구,0.038,0.006,0.5,0.002,34.0,19.0
201210130300,강북구,0.044,0.003,0.5,0.003,24.0,27.0
201210130200,강북구,0.051,0.002,0.5,0.003,28.0,14.0
201210130100,강북구,0.055,0.002,0.5,0.002,32.0,14.0
201210130000,강북구,0.063,0.001,0.7,0.003,26.0,18.0
201210132300,강서구,0.064,0.006,0.6,0.007,49.0,15.0
201210132200,강서구,0.063,0.008,0.5,0.005,48.0,18.0
201210132100,강서구,0.065,0.009,0.7,0.006,54.0,22.0
201210132000,강서구,0.071,0.003,0.8,0.008,57.0,26.0
201210131900,강서구,0.063,0.008,0.8,0.01,54.0,24.0
201210131800,강서구,0.047,0.028,0.6,0.011,47.0,23.0
201210131700,강서구,0.026,0.042,0.1,0.008,33.0,21.0
201210131600,강서구,0.036,0.039,0.2,0.008,38.0,28.0
201210131500,강서구,0.035,0.029,0.2,0.007,32.0,25.0
201210131400,강서구,0.044,0.026,0.3,0.007,39.0,32.0
201210131300,강서구,0.053,0.013,0.4,0.006,44.0,33.0
201210131200,강서구,0.049,0.011,0.5,0.006,41.0,31.0
201210131100,강서구,0.045,0.008,0.4,0.006,33.0,25.0
201210131000,강서구,0.042,0.007,0.4,0.004,33.0,22.0
201210130900,강서구,0.044,0.005,0.4,0.005,28.0,22.0
201210130800,강서구,0.044,0.003,0.4,0.004,31.0,22.0
201210130700,강서구,0.046,0.001,0.6,0.006,35.0,24.0
201210130600,강서구,0.05,0.001,0.7,0.006,36.0,23.0
201210130500,강서구,0.054,0.002,0.8,0.006,40.0,22.0
201210130400,강서구,0.056,0.002,1.0,0.005,50.0,24.0
201210130300,강서구,0.061,0.002,1.0,0.005,40.0,22.0
201210130200,강서구,0.062,0.002,0.9,0.005,47.0,19.0
201210130100,강서구,0.061,0.002,0.9,0.005,49.0,20.0
201210130000,강서구,0.058,0.002,1.0,0.004,57.0,19.0
201210132300,관악구,0.076,0.002,1.0,0.004,56.0,43.0
201210132200,관악구,0.078,0.003,1.3,0.005,60.0,41.0
201210132100,관악구,0.071,0.01,0.9,0.006,52.0,41.0
201210132000,관악구,0.073,0.008,0.9,0.007,39.0,22.0
201210131900,관악구,0.069,0.017,0.7,0.009,39.0,22.0
201210131800,관악구,0.048,0.033,0.6,0.011,39.0,22.0
201210131700,관악구,0.037,0.056,0.5,0.008,50.0,23.0
201210131600,관악구,0.037,0.044,0.4,0.005,30.0,18.0
201210131500,관악구,0.039,0.033,0.5,0.005,26.0,12.0
201210131400,관악구,0.052,0.02,0.6,0.005,33.0,18.0
201210131300,관악구,0.056,0.012,0.6,0.005,43.0,23.0
201210131200,관악구,0.053,0.011,0.7,0.005,41.0,20.0
201210131100,관악구,0.048,0.009,0.7,0.004,34.0,23.0
201210131000,관악구,0.048,0.008,0.7,0.004,32.0,20.0
201210130900,관악구,0.048,0.006,0.7,0.003,31.0,15.0
201210130800,관악구,0.044,0.005,0.6,0.003,27.0,18.0
201210130700,관악구,0.045,0.004,0.7,0.003,28.0,18.0
201210130600,관악구,0.051,0.004,0.8,0.003,33.0,25.0
201210130500,관악구,0.057,0.003,0.9,0.004,32.0,19.0
201210130400,관악구,0.06,0.003,1.0,0.004,37.0,23.0
201210130300,관악구,0.058,0.003,0.9,0.004,43.0,25.0
201210130200,관악구,0.063,0.003,1.0,0.005,42.0,26.0
201210130100,관악구,0.065,0.002,1.1,0.006,45.0,34.0
201210130000,관악구,0.07,0.001,1.2,0.008,52.0,33.0
201210132300,광진구,0.068,0.002,1.0,0.005,55.0,21.0
201210132200,광진구,0.079,0.002,1.1,0.005,60.0,20.0
201210132100,광진구,0.089,0.003,1.1,0.007,57.0,20.0
201210132000,광진구,0.074,0.013,0.8,0.008,35.0,20.0
201210131900,광진구,0.063,0.016,0.7,0.009,37.0,19.0
201210131800,광진구,0.063,0.028,0.6,0.006,0.0,23.0
201210131700,광진구,0.051,0.025,0.5,0.004,31.0,19.0
201210131600,광진구,0.045,0.029,0.5,0.004,33.0,19.0
201210131500,광진구,0.04,0.031,0.4,0.005,27.0,19.0
201210131400,광진구,0.042,0.022,0.5,0.005,36.0,20.0
201210131300,광진구,0.049,0.015,0.5,0.004,38.0,21.0
201210131200,광진구,0.044,0.013,0.3,0.004,33.0,20.0
201210131100,광진구,0.033,0.012,0.1,0.004,34.0,18.0
201210131000,광진구,0.035,0.008,0.2,0.004,33.0,18.0
201210130900,광진구,0.033,0.009,0.3,0.003,26.0,17.0
201210130800,광진구,0.033,0.008,0.1,0.003,30.0,17.0
201210130700,광진구,0.03,0.012,0.2,0.003,25.0,17.0
201210130600,광진구,0.033,0.009,0.4,0.003,32.0,18.0
201210130500,광진구,0.029,0.013,0.4,0.003,30.0,18.0
201210130400,광진구,0.032,0.008,0.5,0.003,30.0,18.0
201210130300,광진구,0.04,0.004,0.5,0.003,34.0,19.0
201210130200,광진구,0.046,0.003,0.6,0.003,41.0,19.0
201210130100,광진구,0.053,0.002,0.7,0.003,42.0,18.0
201210130000,광진구,0.058,0.002,0.6,0.003,45.0,18.0
201210132300,구로구,0.077,0.003,0.8,0.01,43.0,29.0
201210132200,구로구,0.078,0.003,0.7,0.008,49.0,33.0
201210132100,구로구,0.08,0.003,0.7,0.007,41.0,30.0
201210132000,구로구,0.071,0.011,0.6,0.007,40.0,17.0
201210131900,구로구,0.061,0.019,0.6,0.009,30.0,20.0
201210131800,구로구,0.043,0.032,0.5,0.011,30.0,14.0
201210131700,구로구,0.032,0.045,0.5,0.008,45.0,24.0
201210131600,구로구,0.037,0.043,0.5,0.008,37.0,18.0
201210131500,구로구,0.036,0.029,0.4,0.006,33.0,17.0
201210131400,구로구,0.052,0.019,0.6,0.006,43.0,20.0
201210131300,구로구,0.059,0.01,0.7,0.005,48.0,26.0
201210131200,구로구,0.054,0.009,0.7,0.005,46.0,18.0
201210131100,구로구,0.046,0.007,0.7,0.004,40.0,19.0
201210131000,구로구,0.045,0.006,0.6,0.004,37.0,17.0
201210130900,구로구,0.042,0.006,0.6,0.004,31.0,15.0
201210130800,구로구,0.044,0.004,0.6,0.003,34.0,21.0
201210130700,구로구,0.045,0.002,0.6,0.003,33.0,21.0
201210130600,구로구,0.049,0.002,0.8,0.004,36.0,22.0
201210130500,구로구,0.056,0.002,0.9,0.004,44.0,25.0
201210130400,구로구,0.061,0.002,1.0,0.004,38.0,24.0
201210130300,구로구,0.062,0.002,0.9,0.005,34.0,22.0
201210130200,구로구,0.064,0.002,0.9,0.005,43.0,28.0
201210130100,구로구,0.07,0.002,1.1,0.006,46.0,30.0
201210130000,구로구,0.074,0.003,1.2,0.007,53.0,32.0
201210132300,금천구,0.074,0.001,1.0,0.006,42.0,28.0
201210132200,금천구,0.072,0.002,1.0,0.006,39.0,26.0
201210132100,금천구,0.065,0.008,0.9,0.005,41.0,24.0
201210132000,금천구,0.055,0.015,0.8,0.007,33.0,26.0
201210131900,금천구,0.065,0.01,0.8,0.008,30.0,24.0
201210131800,금천구,0.052,0.025,0.7,0.011,30.0,22.0
201210131700,금천구,0.043,0.042,0.6,0.009,44.0,30.0
201210131600,금천구,0.041,0.042,0.6,0.007,40.0,24.0
201210131500,금천구,0.042,0.029,0.6,0.006,36.0,19.0
201210131400,금천구,0.047,0.025,0.7,0.008,34.0,18.0
201210131300,금천구,0.031,0.036,0.7,0.007,30.0,23.0
201210131200,금천구,0.041,0.024,0.7,0.006,35.0,23.0
201210131100,금천구,0.047,0.007,0.8,0.007,35.0,26.0
201210131000,금천구,0.056,0.003,0.9,0.007,29.0,26.0
201210130900,금천구,0.053,0.002,1.0,0.007,29.0,28.0
201210130800,금천구,0.048,0.001,0.9,0.005,25.0,20.0
201210130700,금천구,0.046,0.001,0.8,0.006,25.0,18.0
201210130600,금천구,0.045,0.001,0.7,0.005,18.0,17.0
201210130500,금천구,0.047,0.001,0.7,0.004,22.0,16.0
201210130400,금천구,0.049,0.001,0.8,0.005,30.0,21.0
201210130300,금천구,0.052,0.001,0.8,0.005,31.0,24.0
201210130200,금천구,0.059,0.001,0.9,0.005,30.0,24.0
201210130100,금천구,0.063,0.001,1.0,0.006,35.0,23.0
201210130000,금천구,0.069,0.001,1.0,0.008,39.0,23.0
201210132300,노원구,0.08,0.001,0.8,0.008,41.0,27.0
