MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201106212300,강남구,0.074,0.002,0.5,0.005,53.0,51.0
201106212200,강남구,0.077,0.004,0.5,0.005,54.0,53.0
201106212100,강남구,0.075,0.011,0.5,0.004,50.0,48.0
201106212000,강남구,0.071,0.019,0.5,0.004,55.0,52.0
201106211900,강남구,0.06,0.028,0.5,0.004,45.0,43.0
201106211800,강남구,0.06,0.031,0.4,0.005,36.0,40.0
201106211700,강남구,0.054,0.042,0.4,0.005,38.0,37.0
201106211600,강남구,0.051,0.048,0.4,0.005,42.0,33.0
201106211500,강남구,0.047,0.051,0.4,0.005,47.0,47.0
201106211400,강남구,0.043,0.058,0.4,0.005,50.0,55.0
201106211300,강남구,0.044,0.055,0.5,0.005,53.0,60.0
201106211200,강남구,0.046,0.043,0.4,0.004,39.0,37.0
201106211100,강남구,0.041,0.036,0.5,0.004,36.0,37.0
201106211000,강남구,0.04,0.033,0.7,0.004,36.0,29.0
201106210900,강남구,0.036,0.025,0.6,0.004,39.0,38.0
201106210800,강남구,0.031,0.026,0.6,0.004,35.0,37.0
201106210700,강남구,0.023,0.028,0.5,0.004,36.0,35.0
201106210600,강남구,0.015,0.036,0.5,0.004,37.0,42.0
201106210500,강남구,0.012,0.04,0.5,0.004,48.0,55.0
201106210400,강남구,0.016,0.038,0.4,0.005,54.0,68.0
201106210300,강남구,0.023,0.031,0.4,0.005,52.0,64.0
201106210200,강남구,0.02,0.042,0.4,0.004,54.0,62.0
201106210100,강남구,0.034,0.033,0.4,0.004,54.0,58.0
201106210000,강남구,0.058,0.021,0.5,0.004,47.0,45.0
201106212300,강동구,0.027,0.039,0.5,0.006,40.0,33.0
201106212200,강동구,0.031,0.038,0.5,0.006,42.0,34.0
201106212100,강동구,0.04,0.027,0.4,0.005,39.0,28.0
201106212000,강동구,0.029,0.041,0.4,0.006,38.0,20.0
201106211900,강동구,0.033,0.039,0.4,0.006,43.0,21.0
201106211800,강동구,0.028,0.048,0.4,0.006,39.0,19.0
201106211700,강동구,0.026,0.057,0.4,0.006,43.0,21.0
201106211600,강동구,0.023,0.063,0.4,0.006,47.0,27.0
201106211500,강동구,0.021,0.067,0.5,0.006,49.0,25.0
