MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201508212300,강남구,0.031,0.012,0.3,0.005,24.0,19.0
201508212200,강남구,0.032,0.012,0.3,0.005,24.0,20.0
201508212100,강남구,0.033,0.013,0.3,0.005,17.0,0.0
201508212000,강남구,0.036,0.016,0.3,0.005,27.0,17.0
201508211900,강남구,0.035,0.024,0.3,0.006,31.0,20.0
201508211800,강남구,0.033,0.033,0.3,0.006,23.0,13.0
201508211700,강남구,0.032,0.047,0.3,0.005,43.0,27.0
201508211600,강남구,0.031,0.046,0.4,0.005,33.0,23.0
201508211500,강남구,0.036,0.036,0.4,0.006,32.0,23.0
201508211400,강남구,0.038,0.026,0.4,0.005,33.0,17.0
201508211300,강남구,0.042,0.015,0.5,0.005,32.0,20.0
201508211200,강남구,0.038,0.01,0.5,0.005,25.0,18.0
201508211100,강남구,0.036,0.007,0.5,0.004,19.0,13.0
201508211000,강남구,0.034,0.005,0.5,0.005,29.0,18.0
201508210900,강남구,0.034,0.003,0.5,0.005,25.0,17.0
201508210800,강남구,0.031,0.003,0.4,0.005,32.0,17.0
201508210700,강남구,0.032,0.003,0.4,0.005,23.0,19.0
201508210600,강남구,0.026,0.008,0.3,0.005,25.0,19.0
201508210500,강남구,0.018,0.015,0.4,0.005,27.0,18.0
201508210400,강남구,0.015,0.02,0.3,0.005,22.0,17.0
201508210300,강남구,0.015,0.025,0.3,0.006,17.0,11.0
201508210200,강남구,0.018,0.024,0.3,0.006,25.0,17.0
201508210100,강남구,0.023,0.022,0.3,0.005,20.0,14.0
201508210000,강남구,0.025,0.023,0.3,0.006,20.0,14.0
201508212300,강동구,0.044,0.003,0.4,0.004,24.0,15.0
201508212200,강동구,0.046,0.004,0.5,0.003,34.0,19.0
201508212100,강동구,0.044,0.009,0.4,0.005,33.0,16.0
201508212000,강동구,0.046,0.014,0.4,0.005,27.0,14.0
201508211900,강동구,0.038,0.028,0.4,0.004,19.0,16.0
201508211800,강동구,0.03,0.042,0.4,0.005,30.0,16.0
201508211700,강동구,0.033,0.042,0.4,0.004,35.0,22.0
201508211600,강동구,0.038,0.031,0.4,0.004,35.0,22.0
201508211500,강동구,0.036,0.03,0.5,0.004,38.0,26.0
201508211400,강동구,0.032,0.026,0.5,0.004,34.0,23.0
201508211300,강동구,0.026,0.027,0.4,0.004,31.0,22.0
201508211200,강동구,0.024,0.024,0.4,0.004,28.0,21.0
201508211100,강동구,0.028,0.015,0.4,0.004,29.0,16.0
201508211000,강동구,0.028,0.008,0.4,0.004,31.0,14.0
201508210900,강동구,0.028,0.005,0.5,0.004,21.0,15.0
201508210800,강동구,0.025,0.005,0.4,0.004,27.0,15.0
201508210700,강동구,0.027,0.003,0.4,0.004,28.0,9.0
201508210600,강동구,0.027,0.003,0.4,0.004,30.0,15.0
201508210500,강동구,0.026,0.003,0.4,0.003,26.0,11.0
201508210400,강동구,0.029,0.004,0.4,0.004,25.0,16.0
201508210300,강동구,0.033,0.003,0.4,0.004,27.0,13.0
201508210200,강동구,0.037,0.007,0.4,0.004,29.0,20.0
201508210100,강동구,0.041,0.002,0.5,0.004,31.0,13.0
201508210000,강동구,0.043,0.002,0.5,0.004,36.0,22.0
201508212300,강북구,0.017,0.032,0.2,0.005,30.0,16.0
201508212200,강북구,0.021,0.021,0.2,0.005,24.0,16.0
