MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201901010000,강남구,0.044,0.002,0.7,0.005,35.0,26.0
201901010100,강남구,0.04,0.005,0.7,0.005,34.0,26.0
201901010200,강남구,0.051,0.002,0.9,0.006,40.0,30.0
201901010300,강남구,0.049,0.002,0.9,0.006,45.0,33.0
201901010400,강남구,0.046,0.002,0.8,0.005,42.0,30.0
201901010500,강남구,0.04,0.002,0.8,0.003,49.0,45.0
201901010600,강남구,0.033,0.005,0.7,0.005,49.0,38.0
201901010700,강남구,0.027,0.008,0.6,0.005,42.0,39.0
201901010800,강남구,0.039,0.002,0.8,0.005,38.0,31.0
201901010900,강남구,0.042,0.002,1.0,0.005,41.0,36.0
201901011000,강남구,0.035,0.008,0.8,0.006,39.0,32.0
201901011100,강남구,0.023,0.017,0.5,0.007,0.0,33.0
201901011200,강남구,0.017,0.019,0.5,0.006,29.0,24.0
201901011300,강남구,0.016,0.02,0.5,0.005,35.0,33.0
201901011400,강남구,0.014,0.022,0.5,0.005,39.0,33.0
201901011500,강남구,0.012,0.024,0.4,0.005,37.0,34.0
201901011600,강남구,0.012,0.025,0.5,0.005,34.0,27.0
201901011700,강남구,0.015,0.023,0.5,0.006,33.0,33.0
201901011800,강남구,0.019,0.02,0.4,0.006,30.0,30.0
201901011900,강남구,0.02,0.019,0.4,0.005,30.0,27.0
201901012000,강남구,0.022,0.016,0.4,0.005,27.0,23.0
201901012100,강남구,0.019,0.017,0.4,0.004,26.0,23.0
201901012200,강남구,0.015,0.021,0.4,0.005,23.0,19.0
201901012300,강남구,0.015,0.021,0.4,0.005,23.0,18.0
201901010000,강동구,0.073,0.002,1.1,0.006,53.0,34.0
201901010100,강동구,0.062,0.002,1.0,0.005,54.0,37.0
201901010200,강동구,0.06,0.002,1.0,0.005,48.0,34.0
201901010300,강동구,0.055,0.002,0.9,0.005,46.0,33.0
201901010400,강동구,0.051,0.002,0.9,0.005,44.0,32.0
201901010500,강동구,0.052,0.002,0.9,0.006,46.0,34.0
201901010600,강동구,0.051,0.002,1.0,0.005,41.0,32.0
201901010700,강동구,0.05,0.002,1.0,0.005,44.0,33.0
201901010800,강동구,0.047,0.003,0.9,0.006,40.0,33.0
201901010900,강동구,0.048,0.002,0.9,0.005,42.0,32.0
201901011000,강동구,0.05,0.003,1.0,0.005,44.0,34.0
201901011100,강동구,0.051,0.005,1.0,0.006,49.0,38.0
201901011200,강동구,0.046,0.007,0.9,0.006,55.0,44.0
201901011300,강동구,0.022,0.02,0.5,0.006,48.0,36.0
201901011400,강동구,0.019,0.022,0.5,0.005,42.0,32.0
201901011500,강동구,0.019,0.023,0.5,0.007,45.0,32.0
201901011600,강동구,0.016,0.027,0.5,0.006,37.0,30.0
201901011700,강동구,0.02,0.024,0.4,0.006,38.0,27.0
201901011800,강동구,0.025,0.021,0.5,0.005,35.0,27.0
201901011900,강동구,0.033,0.015,0.5,0.005,35.0,25.0
201901012000,강동구,0.03,0.015,0.5,0.005,32.0,23.0
201901012100,강동구,0.026,0.018,0.5,0.006,33.0,21.0
201901012200,강동구,0.022,0.02,0.4,0.005,26.0,19.0
201901012300,강동구,0.02,0.022,0.4,0.005,24.0,17.0
201901010000,강북구,0.026,0.016,0.6,0.002,47.0,26.0
201901010100,강북구,0.037,0.007,0.7,0.003,47.0,27.0
201901010200,강북구,0.032,0.01,0.6,0.002,43.0,26.0
201901010300,강북구,0.031,0.009,0.7,0.002,44.0,28.0
201901010400,강북구,0.028,0.012,0.6,0.002,40.0,24.0
201901010500,강북구,0.028,0.01,0.6,0.002,41.0,24.0
201901010600,강북구,0.039,0.004,0.7,0.002,40.0,24.0
201901010700,강북구,0.045,0.002,0.8,0.002,45.0,29.0
201901010800,강북구,0.046,0.002,0.9,0.002,50.0,31.0
201901010900,강북구,0.047,0.004,1.0,0.002,52.0,34.0
201901011000,강북구,0.043,0.007,0.9,0.003,56.0,37.0
201901011100,강북구,0.037,0.013,0.8,0.004,61.0,41.0
201901011200,강북구,0.02,0.026,0.5,0.004,53.0,36.0
201901011300,강북구,0.009,0.033,0.4,0.004,52.0,31.0
201901011400,강북구,0.012,0.031,0.5,0.004,49.0,29.0
201901011500,강북구,0.013,0.034,0.4,0.004,54.0,36.0
201901011600,강북구,0.011,0.036,0.4,0.004,48.0,31.0
201901011700,강북구,0.014,0.034,0.4,0.003,47.0,31.0
201901011800,강북구,0.019,0.029,0.5,0.003,41.0,26.0
201901011900,강북구,0.018,0.028,0.5,0.003,40.0,29.0
201901012000,강북구,0.01,0.032,0.4,0.003,36.0,21.0
201901012100,강북구,0.008,0.034,0.3,0.003,31.0,16.0
201901012200,강북구,0.008,0.035,0.4,0.003,28.0,13.0
201901012300,강북구,0.009,0.031,0.4,0.003,27.0,18.0
201901010000,강서구,0.048,0.003,0.7,0.007,46.0,23.0
201901010100,강서구,0.049,0.002,0.7,0.005,53.0,25.0
201901010200,강서구,0.042,0.004,0.6,0.004,55.0,31.0
201901010300,강서구,0.037,0.006,0.6,0.004,61.0,29.0
201901010400,강서구,0.03,0.012,0.6,0.005,54.0,30.0
201901010500,강서구,0.028,0.013,0.6,0.004,52.0,27.0
201901010600,강서구,0.037,0.006,0.6,0.004,54.0,29.0
201901010700,강서구,0.034,0.009,0.6,0.004,50.0,23.0
201901010800,강서구,0.035,0.008,0.6,0.004,45.0,24.0
201901010900,강서구,0.039,0.006,0.7,0.004,47.0,25.0
201901011000,강서구,0.049,0.007,0.8,0.007,52.0,28.0
201901011100,강서구,0.037,0.012,0.7,0.005,57.0,27.0
201901011200,강서구,0.028,0.019,0.5,0.005,52.0,27.0
201901011300,강서구,0.019,0.027,0.5,0.005,50.0,27.0
201901011400,강서구,0.011,0.034,0.4,0.005,48.0,26.0
201901011500,강서구,0.013,0.035,0.4,0.005,44.0,21.0
201901011600,강서구,0.015,0.034,0.4,0.007,39.0,22.0
201901011700,강서구,0.016,0.033,0.4,0.008,37.0,21.0
201901011800,강서구,0.02,0.028,0.4,0.008,38.0,21.0
201901011900,강서구,0.029,0.019,0.5,0.007,35.0,20.0
201901012000,강서구,0.027,0.019,0.5,0.006,37.0,19.0
201901012100,강서구,0.031,0.015,0.5,0.007,37.0,18.0
201901012200,강서구,0.02,0.024,0.5,0.006,34.0,16.0
201901012300,강서구,0.019,0.024,0.5,0.007,32.0,17.0
201901010000,관악구,0.059,0.004,0.6,0.005,36.0,24.0
201901010100,관악구,0.051,0.006,0.5,0.005,44.0,32.0
201901010200,관악구,0.058,0.003,0.7,0.005,45.0,33.0
201901010300,관악구,0.062,0.003,0.7,0.005,51.0,35.0
201901010400,관악구,0.046,0.006,0.6,0.005,47.0,37.0
201901010500,관악구,0.043,0.008,0.5,0.004,45.0,33.0
201901010600,관악구,0.042,0.009,0.6,0.005,42.0,30.0
201901010700,관악구,0.04,0.01,0.5,0.005,35.0,24.0
201901010800,관악구,0.044,0.006,0.6,0.005,0.0,0.0
201901010900,관악구,0.047,0.006,0.6,0.005,54.0,43.0
201901011000,관악구,0.037,0.013,0.5,0.006,36.0,30.0
201901011100,관악구,0.028,0.02,0.5,0.006,38.0,27.0
201901011200,관악구,0.028,0.021,0.5,0.006,44.0,31.0
201901011300,관악구,0.028,0.022,0.4,0.006,41.0,29.0
201901011400,관악구,0.019,0.028,0.4,0.005,41.0,28.0
201901011500,관악구,0.018,0.031,0.3,0.005,38.0,26.0
201901011600,관악구,0.019,0.031,0.3,0.005,31.0,22.0
201901011700,관악구,0.022,0.03,0.3,0.005,33.0,23.0
201901011800,관악구,0.028,0.025,0.4,0.005,48.0,35.0
201901011900,관악구,0.034,0.02,0.4,0.005,38.0,24.0
201901012000,관악구,0.034,0.017,0.4,0.005,31.0,20.0
201901012100,관악구,0.032,0.018,0.4,0.005,31.0,18.0
201901012200,관악구,0.025,0.022,0.4,0.005,29.0,22.0
201901012300,관악구,0.028,0.021,0.4,0.005,29.0,16.0
201901010000,광진구,0.056,0.001,1.3,0.004,44.0,27.0
201901010100,광진구,0.054,0.001,1.3,0.004,41.0,25.0
201901010200,광진구,0.053,0.001,1.3,0.004,38.0,26.0
201901010300,광진구,0.05,0.001,1.3,0.004,41.0,29.0
201901010400,광진구,0.047,0.001,1.3,0.004,38.0,25.0
201901010500,광진구,0.046,0.001,1.2,0.004,35.0,26.0
201901010600,광진구,0.047,0.001,1.3,0.004,38.0,27.0
201901010700,광진구,0.048,0.001,1.4,0.004,34.0,27.0
201901010800,광진구,0.046,0.001,1.3,0.004,40.0,30.0
201901010900,광진구,0.048,0.002,1.4,0.004,40.0,31.0
201901011000,광진구,0.05,0.002,1.5,0.004,53.0,40.0
201901011100,광진구,0.05,0.003,1.4,0.004,54.0,39.0
201901011200,광진구,0.04,0.009,1.2,0.004,52.0,35.0
201901011300,광진구,0.021,0.018,1.0,0.004,35.0,26.0
201901011400,광진구,0.019,0.02,0.9,0.004,42.0,29.0
201901011500,광진구,0.017,0.022,0.9,0.004,37.0,27.0
201901011600,광진구,0.015,0.024,0.9,0.004,27.0,23.0
201901011700,광진구,0.018,0.023,0.9,0.004,28.0,18.0
201901011800,광진구,0.024,0.019,0.9,0.004,30.0,21.0
201901011900,광진구,0.027,0.016,0.9,0.004,30.0,15.0
