MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201510272300,강남구,0.027,0.02,0.3,0.004,35.0,8.0
201510272200,강남구,0.023,0.024,0.3,0.004,35.0,11.0
201510272100,강남구,0.021,0.026,0.3,0.005,36.0,17.0
201510272000,강남구,0.024,0.023,0.3,0.004,44.0,7.0
201510271900,강남구,0.023,0.023,0.3,0.005,49.0,7.0
201510271800,강남구,0.019,0.027,0.3,0.004,65.0,15.0
201510271700,강남구,0.019,0.026,0.3,0.005,85.0,12.0
201510271600,강남구,0.017,0.029,0.3,0.005,118.0,15.0
201510271500,강남구,0.015,0.036,0.3,0.005,78.0,17.0
201510271400,강남구,0.015,0.034,0.4,0.005,39.0,18.0
201510271300,강남구,0.016,0.029,0.4,0.005,33.0,12.0
201510271200,강남구,0.017,0.026,0.5,0.004,30.0,15.0
201510271100,강남구,0.02,0.021,0.5,0.004,6.0,4.0
201510271000,강남구,0.033,0.01,0.5,0.004,9.0,6.0
201510270900,강남구,0.037,0.006,0.5,0.004,8.0,4.0
201510270800,강남구,0.032,0.012,0.4,0.004,7.0,7.0
201510270700,강남구,0.023,0.021,0.3,0.004,8.0,5.0
201510270600,강남구,0.014,0.031,0.3,0.004,13.0,7.0
201510270500,강남구,0.01,0.035,0.3,0.004,4.0,8.0
201510270400,강남구,0.014,0.026,0.3,0.005,28.0,15.0
201510270300,강남구,0.015,0.027,0.3,0.004,22.0,16.0
201510270200,강남구,0.032,0.013,0.4,0.005,34.0,19.0
201510270100,강남구,0.047,0.003,0.5,0.005,39.0,26.0
201510270000,강남구,0.05,0.003,0.5,0.005,35.0,24.0
201510272300,강동구,0.021,0.017,0.3,0.004,31.0,9.0
201510272200,강동구,0.015,0.021,0.3,0.004,41.0,11.0
201510272100,강동구,0.016,0.02,0.3,0.004,34.0,10.0
201510272000,강동구,0.016,0.021,0.3,0.004,45.0,8.0
201510271900,강동구,0.017,0.019,0.3,0.004,50.0,10.0
201510271800,강동구,0.016,0.02,0.3,0.004,71.0,15.0
201510271700,강동구,0.016,0.019,0.3,0.004,105.0,17.0
201510271600,강동구,0.015,0.022,0.4,0.004,114.0,21.0
201510271500,강동구,0.013,0.026,0.4,0.004,69.0,21.0
201510271400,강동구,0.011,0.027,0.5,0.003,43.0,18.0
201510271300,강동구,0.013,0.023,0.5,0.004,36.0,20.0
201510271200,강동구,0.015,0.019,0.5,0.004,32.0,12.0
201510271100,강동구,0.024,0.013,0.5,0.003,9.0,4.0
201510271000,강동구,0.022,0.013,0.5,0.004,9.0,4.0
201510270900,강동구,0.028,0.011,0.5,0.003,7.0,6.0
201510270800,강동구,0.037,0.008,0.4,0.004,7.0,7.0
201510270700,강동구,0.026,0.016,0.4,0.004,11.0,8.0
201510270600,강동구,0.014,0.024,0.4,0.003,3.0,3.0
201510270500,강동구,0.013,0.022,0.4,0.004,19.0,19.0
201510270400,강동구,0.016,0.017,0.3,0.003,32.0,24.0
201510270300,강동구,0.016,0.018,0.4,0.004,35.0,25.0
201510270200,강동구,0.038,0.005,0.5,0.004,45.0,29.0
201510270100,강동구,0.045,0.002,0.5,0.004,49.0,27.0
201510270000,강동구,0.048,0.002,0.5,0.004,34.0,19.0
201510272300,강북구,0.019,0.025,0.4,0.003,26.0,13.0
201510272200,강북구,0.021,0.025,0.4,0.003,31.0,12.0
201510272100,강북구,0.023,0.022,0.4,0.003,33.0,14.0
201510272000,강북구,0.02,0.025,0.4,0.003,34.0,13.0
201510271900,강북구,0.024,0.022,0.4,0.003,42.0,13.0
201510271800,강북구,0.021,0.024,0.4,0.003,49.0,19.0
201510271700,강북구,0.014,0.03,0.4,0.003,78.0,25.0
201510271600,강북구,0.011,0.035,0.4,0.003,107.0,40.0
201510271500,강북구,0.012,0.038,0.4,0.003,72.0,29.0
201510271400,강북구,0.009,0.039,0.4,0.003,46.0,23.0
201510271300,강북구,0.012,0.035,0.5,0.003,33.0,20.0
201510271200,강북구,0.014,0.03,0.5,0.003,33.0,19.0
201510271100,강북구,0.016,0.027,0.5,0.003,17.0,11.0
201510271000,강북구,0.027,0.016,0.5,0.002,6.0,4.0
201510270900,강북구,0.037,0.009,0.6,0.002,7.0,3.0
201510270800,강북구,0.032,0.015,0.5,0.003,5.0,2.0
201510270700,강북구,0.027,0.022,0.4,0.002,6.0,2.0
201510270600,강북구,0.023,0.026,0.4,0.003,4.0,3.0
201510270500,강북구,0.013,0.036,0.4,0.002,7.0,7.0
201510270400,강북구,0.014,0.031,0.4,0.003,22.0,16.0
201510270300,강북구,0.025,0.019,0.4,0.003,29.0,19.0
201510270200,강북구,0.047,0.004,0.6,0.003,29.0,19.0
201510270100,강북구,0.049,0.002,0.6,0.003,32.0,21.0
201510270000,강북구,0.052,0.002,0.7,0.003,34.0,23.0
201510272300,강서구,0.024,0.015,0.3,0.004,43.0,13.0
201510272200,강서구,0.03,0.009,0.3,0.006,38.0,10.0
201510272100,강서구,0.018,0.021,0.3,0.006,42.0,10.0
201510272000,강서구,0.027,0.015,0.4,0.006,44.0,11.0
201510271900,강서구,0.022,0.02,0.3,0.006,48.0,9.0
201510271800,강서구,0.015,0.026,0.3,0.005,64.0,18.0
201510271700,강서구,0.012,0.029,0.3,0.006,76.0,16.0
201510271600,강서구,0.01,0.03,0.3,0.005,107.0,18.0
201510271500,강서구,0.009,0.032,0.3,0.005,122.0,20.0
201510271400,강서구,0.009,0.035,0.4,0.005,73.0,24.0
201510271300,강서구,0.01,0.033,0.4,0.005,44.0,15.0
201510271200,강서구,0.011,0.029,0.4,0.005,23.0,11.0
201510271100,강서구,0.015,0.023,0.4,0.005,14.0,4.0
201510271000,강서구,0.026,0.011,0.4,0.004,6.0,6.0
201510270900,강서구,0.025,0.012,0.4,0.005,12.0,9.0
201510270800,강서구,0.022,0.016,0.4,0.004,10.0,3.0
201510270700,강서구,0.015,0.025,0.4,0.005,12.0,10.0
201510270600,강서구,0.01,0.032,0.3,0.004,12.0,11.0
201510270500,강서구,0.007,0.038,0.3,0.004,9.0,7.0
201510270400,강서구,0.005,0.042,0.3,0.004,11.0,9.0
201510270300,강서구,0.015,0.023,0.3,0.006,35.0,27.0
201510270200,강서구,0.02,0.019,0.4,0.005,45.0,32.0
201510270100,강서구,0.028,0.015,0.4,0.005,39.0,28.0
201510270000,강서구,0.041,0.009,0.4,0.005,33.0,19.0
201510272300,관악구,0.028,0.017,0.4,0.003,29.0,13.0
201510272200,관악구,0.025,0.019,0.4,0.003,38.0,18.0
201510272100,관악구,0.024,0.02,0.4,0.003,42.0,20.0
201510272000,관악구,0.022,0.022,0.4,0.003,43.0,14.0
