MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201605132300,강남구,0.066,0.012,0.6,0.006,46.0,27.0
201605132200,강남구,0.059,0.019,0.5,0.006,48.0,34.0
201605132100,강남구,0.042,0.037,0.4,0.006,53.0,27.0
201605132000,강남구,0.041,0.042,0.4,0.005,38.0,31.0
201605131900,강남구,0.025,0.056,0.4,0.004,20.0,14.0
201605131800,강남구,0.025,0.056,0.3,0.004,19.0,16.0
201605131700,강남구,0.02,0.058,0.3,0.003,16.0,10.0
201605131600,강남구,0.018,0.061,0.3,0.004,21.0,12.0
201605131500,강남구,0.017,0.061,0.3,0.004,17.0,13.0
201605131400,강남구,0.015,0.06,0.3,0.004,18.0,11.0
201605131300,강남구,0.015,0.055,0.3,0.004,21.0,13.0
201605131200,강남구,0.014,0.049,0.3,0.003,19.0,12.0
201605131100,강남구,0.017,0.042,0.3,0.005,15.0,7.0
201605131000,강남구,0.017,0.038,0.3,0.004,10.0,6.0
201605130900,강남구,0.019,0.035,0.4,0.004,17.0,6.0
201605130800,강남구,0.024,0.03,0.4,0.004,38.0,19.0
201605130700,강남구,0.021,0.041,0.5,0.005,61.0,37.0
201605130600,강남구,0.016,0.05,0.5,0.004,73.0,40.0
201605130500,강남구,0.009,0.056,0.5,0.004,55.0,30.0
201605130400,강남구,0.007,0.061,0.4,0.005,46.0,26.0
201605130300,강남구,0.007,0.065,0.4,0.004,37.0,26.0
201605130200,강남구,0.008,0.066,0.4,0.005,61.0,44.0
201605130100,강남구,0.01,0.067,0.4,0.005,53.0,40.0
201605130000,강남구,0.016,0.056,0.3,0.005,33.0,22.0
201605132300,강동구,0.064,0.011,0.5,0.004,48.0,25.0
201605132200,강동구,0.057,0.016,0.5,0.004,55.0,24.0
201605132100,강동구,0.06,0.017,0.5,0.003,51.0,26.0
201605132000,강동구,0.031,0.036,0.4,0.003,32.0,20.0
201605131900,강동구,0.018,0.044,0.4,0.002,28.0,12.0
201605131800,강동구,0.016,0.045,0.4,0.004,23.0,14.0
201605131700,강동구,0.011,0.046,0.4,0.003,23.0,10.0
201605131600,강동구,0.012,0.046,0.4,0.003,17.0,10.0
201605131500,강동구,0.011,0.047,0.4,0.003,25.0,13.0
201605131400,강동구,0.01,0.048,0.4,0.003,27.0,15.0
201605131300,강동구,0.01,0.043,0.4,0.003,26.0,12.0
201605131200,강동구,0.01,0.04,0.4,0.003,26.0,8.0
201605131100,강동구,0.011,0.036,0.4,0.003,26.0,13.0
201605131000,강동구,0.013,0.032,0.4,0.003,16.0,5.0
201605130900,강동구,0.016,0.029,0.4,0.003,25.0,8.0
201605130800,강동구,0.021,0.027,0.5,0.003,34.0,20.0
201605130700,강동구,0.023,0.03,0.5,0.003,68.0,38.0
201605130600,강동구,0.015,0.036,0.6,0.003,78.0,41.0
201605130500,강동구,0.009,0.042,0.5,0.003,63.0,35.0
201605130400,강동구,0.007,0.044,0.5,0.003,48.0,26.0
201605130300,강동구,0.008,0.047,0.5,0.003,50.0,37.0
201605130200,강동구,0.008,0.05,0.4,0.003,81.0,50.0
201605130100,강동구,0.012,0.05,0.5,0.003,63.0,46.0
201605130000,강동구,0.018,0.041,0.4,0.003,34.0,22.0
201605132300,강북구,0.061,0.003,0.7,0.003,37.0,23.0
201605132200,강북구,0.06,0.009,0.7,0.003,36.0,21.0
201605132100,강북구,0.053,0.027,0.5,0.003,30.0,18.0
201605132000,강북구,0.041,0.037,0.5,0.003,24.0,17.0
201605131900,강북구,0.023,0.06,0.4,0.003,19.0,13.0
201605131800,강북구,0.015,0.066,0.4,0.003,18.0,10.0
201605131700,강북구,0.014,0.066,0.4,0.003,17.0,10.0
201605131600,강북구,0.01,0.068,0.4,0.003,18.0,12.0
201605131500,강북구,0.011,0.063,0.4,0.003,16.0,11.0
201605131400,강북구,0.009,0.06,0.4,0.003,21.0,10.0
201605131300,강북구,0.013,0.05,0.0,0.002,8.0,3.0
201605131200,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201605131100,강북구,0.014,0.046,0.4,0.002,11.0,6.0
201605131000,강북구,0.017,0.039,0.4,0.002,10.0,5.0
201605130900,강북구,0.017,0.037,0.4,0.002,12.0,6.0
201605130800,강북구,0.023,0.034,0.4,0.002,18.0,11.0
201605130700,강북구,0.023,0.037,0.5,0.002,28.0,17.0
201605130600,강북구,0.015,0.052,0.5,0.003,45.0,27.0
