MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201705032300,강남구,0.032,0.048,0.4,0.005,67.0,25.0
201705032200,강남구,0.027,0.055,0.3,0.005,84.0,18.0
201705032100,강남구,0.029,0.059,0.3,0.006,80.0,34.0
201705032000,강남구,0.029,0.066,0.3,0.006,84.0,23.0
201705031900,강남구,0.033,0.067,0.4,0.006,72.0,29.0
201705031800,강남구,0.029,0.091,0.3,0.006,78.0,32.0
201705031700,강남구,0.022,0.099,0.3,0.006,66.0,41.0
201705031600,강남구,0.017,0.09,0.3,0.005,76.0,32.0
201705031500,강남구,0.019,0.088,0.2,0.004,77.0,26.0
201705031400,강남구,0.021,0.083,0.3,0.005,75.0,43.0
201705031300,강남구,0.037,0.064,0.4,0.005,79.0,38.0
201705031200,강남구,0.055,0.038,0.5,0.005,74.0,47.0
201705031100,강남구,0.063,0.022,0.6,0.005,66.0,38.0
201705031000,강남구,0.064,0.014,0.6,0.005,71.0,49.0
201705030900,강남구,0.062,0.009,0.6,0.006,50.0,32.0
201705030800,강남구,0.062,0.007,0.6,0.005,49.0,31.0
201705030700,강남구,0.059,0.003,0.5,0.005,58.0,39.0
201705030600,강남구,0.054,0.003,0.5,0.005,49.0,14.0
201705030500,강남구,0.056,0.004,0.4,0.004,43.0,14.0
201705030400,강남구,0.046,0.017,0.4,0.005,45.0,20.0
201705030300,강남구,0.024,0.037,0.3,0.004,43.0,20.0
201705030200,강남구,0.023,0.039,0.3,0.005,49.0,15.0
201705030100,강남구,0.029,0.039,0.3,0.004,52.0,15.0
201705030000,강남구,0.033,0.036,0.3,0.005,58.0,25.0
201705032300,강동구,0.027,0.067,0.5,0.004,66.0,23.0
201705032200,강동구,0.025,0.075,0.5,0.004,82.0,33.0
201705032100,강동구,0.029,0.075,0.5,0.005,79.0,18.0
201705032000,강동구,0.031,0.082,0.5,0.006,96.0,23.0
201705031900,강동구,0.034,0.09,0.5,0.005,99.0,31.0
201705031800,강동구,0.031,0.122,0.5,0.005,87.0,29.0
201705031700,강동구,0.018,0.111,0.4,0.003,71.0,26.0
201705031600,강동구,0.018,0.114,0.4,0.004,83.0,26.0
201705031500,강동구,0.016,0.115,0.4,0.004,87.0,25.0
201705031400,강동구,0.031,0.09,0.5,0.004,82.0,32.0
201705031300,강동구,0.037,0.071,0.6,0.004,85.0,31.0
201705031200,강동구,0.043,0.056,0.6,0.004,94.0,30.0
201705031100,강동구,0.043,0.042,0.6,0.004,86.0,26.0
201705031000,강동구,0.044,0.028,0.6,0.004,83.0,26.0
201705030900,강동구,0.04,0.026,0.6,0.004,73.0,28.0
201705030800,강동구,0.041,0.019,0.6,0.004,81.0,31.0
201705030700,강동구,0.047,0.007,0.6,0.004,76.0,26.0
201705030600,강동구,0.044,0.009,0.6,0.003,89.0,34.0
201705030500,강동구,0.046,0.009,0.6,0.004,74.0,31.0
201705030400,강동구,0.056,0.005,0.6,0.003,85.0,35.0
201705030300,강동구,0.068,0.002,0.7,0.003,94.0,33.0
201705030200,강동구,0.075,0.002,0.8,0.003,85.0,28.0
201705030100,강동구,0.078,0.003,0.7,0.004,93.0,30.0
201705030000,강동구,0.081,0.003,0.8,0.004,95.0,26.0
201705032300,강북구,0.021,0.071,0.4,0.004,56.0,26.0
201705032200,강북구,0.019,0.079,0.4,0.004,99.0,28.0
201705032100,강북구,0.026,0.086,0.4,0.005,0.0,30.0
201705032000,강북구,0.022,0.103,0.4,0.005,74.0,28.0
201705031900,강북구,0.02,0.108,0.4,0.005,75.0,35.0
201705031800,강북구,0.024,0.149,0.5,0.006,87.0,47.0
201705031700,강북구,0.032,0.143,0.5,0.006,87.0,49.0
201705031600,강북구,0.04,0.113,0.5,0.004,63.0,33.0
201705031500,강북구,0.038,0.113,0.5,0.004,63.0,33.0
201705031400,강북구,0.031,0.099,0.5,0.004,68.0,32.0
201705031300,강북구,0.032,0.099,0.5,0.004,79.0,40.0
201705031200,강북구,0.035,0.082,0.6,0.004,68.0,35.0
201705031100,강북구,0.034,0.068,0.5,0.004,72.0,36.0
201705031000,강북구,0.036,0.059,0.5,0.004,65.0,32.0
201705030900,강북구,0.052,0.031,0.6,0.004,63.0,31.0
201705030800,강북구,0.037,0.035,0.5,0.005,53.0,26.0
201705030700,강북구,0.035,0.027,0.5,0.003,52.0,29.0
201705030600,강북구,0.019,0.044,0.5,0.003,50.0,30.0
201705030500,강북구,0.016,0.051,0.4,0.003,54.0,33.0
201705030400,강북구,0.018,0.051,0.5,0.003,54.0,31.0
201705030300,강북구,0.017,0.057,0.5,0.003,55.0,31.0
201705030200,강북구,0.017,0.06,0.5,0.003,66.0,31.0
201705030100,강북구,0.019,0.064,0.6,0.004,67.0,32.0
201705030000,강북구,0.015,0.071,0.5,0.004,79.0,28.0
201705032300,강서구,0.028,0.075,0.4,0.007,74.0,32.0
201705032200,강서구,0.025,0.083,0.4,0.007,66.0,28.0
201705032100,강서구,0.026,0.087,0.4,0.009,79.0,26.0
201705032000,강서구,0.029,0.092,0.4,0.009,91.0,33.0
201705031900,강서구,0.021,0.111,0.3,0.008,91.0,28.0
201705031800,강서구,0.026,0.107,0.3,0.009,68.0,33.0
201705031700,강서구,0.026,0.131,0.4,0.01,95.0,38.0
201705031600,강서구,0.028,0.154,0.4,0.01,122.0,49.0
201705031500,강서구,0.028,0.13,0.4,0.01,78.0,31.0
201705031400,강서구,0.028,0.105,0.4,0.008,78.0,25.0
201705031300,강서구,0.036,0.092,0.4,0.008,82.0,31.0
201705031200,강서구,0.037,0.073,0.4,0.007,80.0,31.0
201705031100,강서구,0.032,0.065,0.4,0.007,67.0,23.0
201705031000,강서구,0.029,0.057,0.4,0.006,79.0,19.0
201705030900,강서구,0.053,0.023,0.5,0.006,74.0,20.0
201705030800,강서구,0.054,0.011,0.5,0.006,65.0,27.0
201705030700,강서구,0.064,0.003,0.6,0.007,74.0,27.0
201705030600,강서구,0.062,0.002,0.5,0.007,61.0,25.0
201705030500,강서구,0.054,0.009,0.5,0.005,69.0,33.0
201705030400,강서구,0.065,0.002,0.6,0.006,67.0,30.0
201705030300,강서구,0.07,0.004,0.5,0.007,65.0,26.0
201705030200,강서구,0.08,0.001,0.6,0.007,68.0,29.0
201705030100,강서구,0.073,0.009,0.5,0.007,66.0,19.0
201705030000,강서구,0.047,0.033,0.4,0.007,63.0,27.0
201705032300,관악구,0.044,0.056,0.7,0.007,68.0,40.0
201705032200,관악구,0.03,0.073,0.6,0.007,60.0,33.0
201705032100,관악구,0.037,0.071,0.6,0.006,72.0,43.0
201705032000,관악구,0.031,0.084,0.5,0.006,72.0,43.0
201705031900,관악구,0.029,0.096,0.5,0.007,78.0,38.0
201705031800,관악구,0.025,0.099,0.4,0.006,51.0,26.0
201705031700,관악구,0.02,0.126,0.4,0.005,78.0,42.0
201705031600,관악구,0.021,0.13,0.4,0.004,62.0,33.0
201705031500,관악구,0.018,0.105,0.3,0.004,64.0,31.0
201705031400,관악구,0.03,0.102,0.5,0.004,74.0,37.0
201705031300,관악구,0.036,0.091,0.5,0.004,88.0,45.0
201705031200,관악구,0.046,0.066,0.6,0.004,72.0,35.0
201705031100,관악구,0.044,0.051,0.5,0.004,74.0,33.0
201705031000,관악구,0.045,0.043,0.5,0.004,63.0,29.0
201705030900,관악구,0.067,0.017,0.7,0.005,74.0,39.0
201705030800,관악구,0.062,0.011,0.7,0.006,62.0,30.0
201705030700,관악구,0.062,0.008,0.7,0.004,61.0,30.0
201705030600,관악구,0.045,0.022,0.6,0.004,50.0,24.0
201705030500,관악구,0.042,0.027,0.6,0.004,57.0,31.0
201705030400,관악구,0.062,0.01,0.7,0.004,55.0,29.0
201705030300,관악구,0.071,0.006,0.7,0.005,63.0,32.0
201705030200,관악구,0.046,0.03,0.6,0.004,59.0,29.0
201705030100,관악구,0.033,0.051,0.5,0.004,57.0,28.0
201705030000,관악구,0.03,0.057,0.5,0.004,59.0,31.0
201705032300,광진구,0.026,0.075,0.5,0.005,50.0,28.0
201705032200,광진구,0.02,0.089,0.5,0.006,53.0,32.0
201705032100,광진구,0.026,0.087,0.5,0.007,61.0,33.0
201705032000,광진구,0.026,0.098,0.5,0.006,66.0,33.0
201705031900,광진구,0.031,0.103,0.5,0.006,80.0,35.0
201705031800,광진구,0.031,0.139,0.5,0.006,78.0,48.0
201705031700,광진구,0.024,0.125,0.4,0.004,61.0,30.0
201705031600,광진구,0.023,0.123,0.5,0.005,62.0,37.0
201705031500,광진구,0.02,0.127,0.5,0.005,65.0,35.0
201705031400,광진구,0.028,0.103,0.5,0.005,72.0,40.0
201705031300,광진구,0.041,0.073,0.6,0.005,79.0,43.0
201705031200,광진구,0.043,0.063,0.6,0.005,75.0,42.0
201705031100,광진구,0.048,0.04,0.7,0.005,76.0,40.0
201705031000,광진구,0.05,0.022,0.7,0.005,70.0,41.0
201705030900,광진구,0.047,0.016,0.6,0.005,70.0,38.0
201705030800,광진구,0.05,0.009,0.7,0.005,63.0,39.0
201705030700,광진구,0.047,0.009,0.6,0.005,65.0,39.0
201705030600,광진구,0.049,0.005,0.7,0.004,63.0,42.0
201705030500,광진구,0.048,0.008,0.6,0.004,69.0,40.0
201705030400,광진구,0.056,0.005,0.6,0.004,62.0,37.0
201705030300,광진구,0.061,0.004,0.7,0.005,62.0,28.0
201705030200,광진구,0.065,0.004,0.7,0.004,61.0,33.0
201705030100,광진구,0.072,0.003,0.9,0.005,72.0,35.0
201705030000,광진구,0.073,0.003,0.8,0.006,70.0,35.0
201705032300,구로구,0.029,0.047,0.7,0.011,65.0,29.0
201705032200,구로구,0.021,0.061,0.8,0.011,61.0,32.0
201705032100,구로구,0.02,0.063,0.6,0.009,82.0,33.0
201705032000,구로구,0.017,0.072,0.5,0.009,85.0,26.0
201705031900,구로구,0.019,0.079,0.5,0.01,90.0,31.0
201705031800,구로구,0.017,0.079,0.5,0.008,54.0,25.0
201705031700,구로구,0.013,0.098,0.4,0.007,76.0,29.0
201705031600,구로구,0.013,0.107,0.5,0.007,68.0,27.0
201705031500,구로구,0.012,0.087,0.4,0.006,60.0,29.0
201705031400,구로구,0.018,0.08,0.5,0.007,73.0,32.0
201705031300,구로구,0.024,0.071,0.6,0.007,77.0,32.0
201705031200,구로구,0.03,0.05,0.6,0.007,76.0,30.0
201705031100,구로구,0.024,0.048,0.6,0.007,74.0,22.0
201705031000,구로구,0.028,0.036,0.6,0.007,73.0,29.0
201705030900,구로구,0.041,0.017,0.8,0.007,75.0,25.0
201705030800,구로구,0.045,0.008,0.9,0.008,78.0,31.0
201705030700,구로구,0.045,0.006,0.8,0.009,63.0,36.0
201705030600,구로구,0.046,0.004,0.9,0.007,66.0,31.0
201705030500,구로구,0.048,0.004,0.9,0.006,64.0,27.0
201705030400,구로구,0.05,0.004,0.8,0.006,67.0,30.0
201705030300,구로구,0.052,0.004,0.8,0.006,69.0,36.0
201705030200,구로구,0.04,0.016,0.7,0.006,55.0,25.0
201705030100,구로구,0.019,0.043,0.5,0.006,51.0,19.0
201705030000,구로구,0.018,0.047,0.5,0.006,52.0,23.0
201705032300,금천구,0.049,0.043,0.6,0.005,68.0,35.0
201705032200,금천구,0.036,0.058,0.5,0.005,66.0,31.0
201705032100,금천구,0.045,0.06,0.6,0.005,70.0,31.0
201705032000,금천구,0.031,0.085,0.4,0.005,73.0,30.0
201705031900,금천구,0.029,0.098,0.4,0.006,84.0,32.0
201705031800,금천구,0.034,0.092,0.5,0.007,66.0,26.0
201705031700,금천구,0.026,0.111,0.4,0.005,80.0,37.0
201705031600,금천구,0.027,0.128,0.4,0.005,77.0,35.0
201705031500,금천구,0.024,0.105,0.4,0.004,69.0,31.0
201705031400,금천구,0.036,0.095,0.5,0.005,87.0,40.0
201705031300,금천구,0.035,0.086,0.5,0.005,84.0,37.0
201705031200,금천구,0.047,0.062,0.6,0.005,75.0,34.0
201705031100,금천구,0.05,0.05,0.6,0.005,78.0,34.0
201705031000,금천구,0.055,0.04,0.7,0.005,77.0,34.0
201705030900,금천구,0.056,0.031,0.7,0.006,75.0,37.0
201705030800,금천구,0.057,0.021,0.6,0.005,60.0,29.0
201705030700,금천구,0.067,0.009,0.6,0.004,61.0,28.0
201705030600,금천구,0.045,0.024,0.5,0.004,52.0,25.0
201705030500,금천구,0.042,0.025,0.6,0.004,54.0,25.0
201705030400,금천구,0.039,0.03,0.6,0.004,52.0,25.0
201705030300,금천구,0.056,0.018,0.6,0.004,52.0,25.0
201705030200,금천구,0.061,0.016,0.6,0.004,53.0,25.0
201705030100,금천구,0.055,0.023,0.6,0.004,49.0,23.0
201705030000,금천구,0.048,0.031,0.6,0.004,60.0,27.0
201705032300,노원구,0.058,0.041,0.6,0.004,57.0,34.0
201705032200,노원구,0.054,0.051,0.6,0.004,58.0,30.0
201705032100,노원구,0.023,0.094,0.5,0.004,61.0,30.0
201705032000,노원구,0.024,0.097,0.4,0.005,64.0,29.0
201705031900,노원구,0.03,0.119,0.5,0.005,87.0,43.0
201705031800,노원구,0.036,0.145,0.5,0.006,86.0,46.0
201705031700,노원구,0.037,0.131,0.5,0.005,71.0,40.0
201705031600,노원구,0.03,0.126,0.5,0.004,63.0,35.0
201705031500,노원구,0.029,0.112,0.5,0.004,64.0,34.0
201705031400,노원구,0.025,0.107,0.5,0.004,65.0,32.0
201705031300,노원구,0.024,0.109,0.5,0.004,78.0,39.0
201705031200,노원구,0.03,0.086,0.6,0.004,73.0,36.0
201705031100,노원구,0.032,0.062,0.6,0.004,66.0,32.0
201705031000,노원구,0.042,0.04,0.6,0.004,64.0,32.0
201705030900,노원구,0.043,0.029,0.6,0.004,62.0,33.0
201705030800,노원구,0.047,0.014,0.6,0.004,57.0,30.0
201705030700,노원구,0.051,0.01,0.6,0.003,60.0,32.0
201705030600,노원구,0.048,0.015,0.6,0.004,63.0,34.0
201705030500,노원구,0.043,0.019,0.6,0.004,64.0,37.0
201705030400,노원구,0.041,0.023,0.6,0.003,63.0,36.0
