MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201510022300,강남구,0.029,0.023,0.4,0.006,29.0,9.0
201510022200,강남구,0.021,0.033,0.3,0.006,29.0,10.0
201510022100,강남구,0.018,0.036,0.3,0.006,28.0,3.0
201510022000,강남구,0.02,0.034,0.3,0.005,32.0,11.0
201510021900,강남구,0.018,0.034,0.3,0.005,30.0,11.0
201510021800,강남구,0.017,0.036,0.3,0.004,31.0,9.0
201510021700,강남구,0.015,0.039,0.3,0.004,0.0,21.0
201510021600,강남구,0.014,0.04,0.3,0.005,52.0,13.0
201510021500,강남구,0.013,0.041,0.3,0.004,28.0,8.0
201510021400,강남구,0.011,0.037,0.3,0.004,34.0,7.0
201510021300,강남구,0.012,0.036,0.2,0.004,31.0,3.0
201510021200,강남구,0.017,0.029,0.2,0.006,48.0,13.0
201510021100,강남구,0.028,0.016,0.3,0.006,46.0,5.0
201510021000,강남구,0.035,0.008,0.4,0.005,38.0,7.0
201510020900,강남구,0.039,0.003,0.5,0.005,41.0,13.0
201510020800,강남구,0.038,0.003,0.4,0.004,43.0,10.0
201510020700,강남구,0.035,0.002,0.4,0.004,39.0,8.0
201510020600,강남구,0.02,0.016,0.3,0.004,32.0,9.0
201510020500,강남구,0.019,0.016,0.3,0.004,31.0,6.0
201510020400,강남구,0.012,0.023,0.3,0.004,28.0,7.0
201510020300,강남구,0.01,0.025,0.2,0.004,21.0,7.0
201510020200,강남구,0.011,0.025,0.3,0.004,15.0,8.0
201510020100,강남구,0.01,0.026,0.3,0.005,16.0,6.0
201510020000,강남구,0.01,0.028,0.2,0.004,19.0,5.0
201510022300,강동구,0.024,0.021,0.4,0.004,27.0,12.0
201510022200,강동구,0.027,0.02,0.4,0.004,28.0,7.0
201510022100,강동구,0.025,0.023,0.4,0.004,29.0,11.0
201510022000,강동구,0.025,0.023,0.4,0.004,31.0,8.0
201510021900,강동구,0.019,0.026,0.3,0.004,27.0,14.0
201510021800,강동구,0.018,0.026,0.3,0.004,33.0,12.0
201510021700,강동구,0.013,0.031,0.4,0.003,26.0,9.0
201510021600,강동구,0.013,0.031,0.4,0.004,31.0,11.0
201510021500,강동구,0.012,0.03,0.4,0.004,34.0,12.0
201510021400,강동구,0.012,0.025,0.3,0.003,0.0,0.0
201510021300,강동구,0.012,0.023,0.3,0.004,37.0,4.0
201510021200,강동구,0.025,0.014,0.3,0.004,53.0,12.0
201510021100,강동구,0.031,0.008,0.4,0.004,57.0,13.0
201510021000,강동구,0.037,0.004,0.4,0.004,49.0,10.0
201510020900,강동구,0.036,0.003,0.5,0.004,34.0,12.0
201510020800,강동구,0.034,0.002,0.5,0.004,28.0,7.0
201510020700,강동구,0.028,0.002,0.4,0.003,24.0,11.0
201510020600,강동구,0.026,0.003,0.4,0.003,30.0,8.0
201510020500,강동구,0.015,0.012,0.4,0.004,24.0,7.0
201510020400,강동구,0.011,0.015,0.3,0.003,25.0,10.0
201510020300,강동구,0.011,0.016,0.3,0.003,18.0,4.0
201510020200,강동구,0.008,0.018,0.3,0.004,18.0,8.0
201510020100,강동구,0.008,0.018,0.3,0.003,25.0,3.0
201510020000,강동구,0.006,0.021,0.3,0.004,21.0,7.0
201510022300,강북구,0.018,0.05,0.3,0.004,30.0,12.0
201510022200,강북구,0.025,0.039,0.4,0.003,30.0,13.0
201510022100,강북구,0.02,0.045,0.3,0.004,29.0,11.0
201510022000,강북구,0.021,0.043,0.4,0.004,32.0,13.0
201510021900,강북구,0.019,0.044,0.4,0.003,29.0,11.0
201510021800,강북구,0.013,0.047,0.3,0.003,29.0,11.0
201510021700,강북구,0.012,0.048,0.3,0.003,29.0,13.0
201510021600,강북구,0.014,0.048,0.4,0.003,31.0,14.0
201510021500,강북구,0.015,0.047,0.4,0.004,31.0,13.0
201510021400,강북구,0.013,0.04,0.3,0.003,29.0,11.0
201510021300,강북구,0.01,0.04,0.3,0.003,32.0,13.0
201510021200,강북구,0.015,0.032,0.3,0.003,48.0,23.0
201510021100,강북구,0.038,0.009,0.5,0.003,45.0,21.0
201510021000,강북구,0.035,0.004,0.5,0.003,34.0,16.0
201510020900,강북구,0.031,0.004,0.5,0.003,30.0,14.0
201510020800,강북구,0.032,0.003,0.5,0.002,30.0,10.0
201510020700,강북구,0.032,0.002,0.4,0.002,30.0,12.0
201510020600,강북구,0.027,0.002,0.4,0.002,26.0,10.0
201510020500,강북구,0.021,0.009,0.4,0.002,27.0,14.0
201510020400,강북구,0.012,0.02,0.3,0.002,28.0,12.0
201510020300,강북구,0.005,0.029,0.3,0.002,22.0,10.0
201510020200,강북구,0.006,0.029,0.3,0.002,17.0,11.0
201510020100,강북구,0.009,0.026,0.3,0.002,19.0,11.0
201510020000,강북구,0.011,0.027,0.3,0.002,17.0,12.0
201510022300,강서구,0.017,0.042,0.3,0.005,26.0,4.0
201510022200,강서구,0.02,0.037,0.3,0.005,32.0,8.0
201510022100,강서구,0.023,0.038,0.3,0.005,30.0,10.0
201510022000,강서구,0.023,0.042,0.3,0.005,36.0,16.0
201510021900,강서구,0.019,0.036,0.3,0.005,37.0,10.0
201510021800,강서구,0.014,0.04,0.2,0.005,37.0,5.0
201510021700,강서구,0.012,0.04,0.3,0.005,30.0,9.0
201510021600,강서구,0.013,0.042,0.3,0.006,38.0,13.0
201510021500,강서구,0.011,0.038,0.3,0.005,34.0,13.0
201510021400,강서구,0.011,0.038,0.3,0.005,37.0,4.0
201510021300,강서구,0.01,0.034,0.3,0.006,40.0,14.0
201510021200,강서구,0.012,0.03,0.2,0.005,44.0,13.0
201510021100,강서구,0.019,0.021,0.3,0.005,58.0,15.0
201510021000,강서구,0.034,0.007,0.4,0.006,58.0,15.0
201510020900,강서구,0.036,0.005,0.5,0.006,44.0,26.0
201510020800,강서구,0.034,0.003,0.4,0.005,43.0,12.0
201510020700,강서구,0.032,0.001,0.4,0.005,38.0,12.0
201510020600,강서구,0.029,0.001,0.4,0.006,35.0,10.0
201510020500,강서구,0.014,0.016,0.3,0.006,34.0,6.0
201510020400,강서구,0.008,0.021,0.3,0.005,26.0,6.0
201510020300,강서구,0.008,0.021,0.3,0.005,28.0,9.0
201510020200,강서구,0.009,0.019,0.3,0.005,12.0,8.0
201510020100,강서구,0.012,0.018,0.3,0.005,11.0,11.0
201510020000,강서구,0.01,0.021,0.3,0.005,16.0,4.0
201510022300,관악구,0.031,0.026,0.6,0.005,43.0,24.0
201510022200,관악구,0.022,0.031,0.5,0.004,38.0,20.0
201510022100,관악구,0.026,0.027,0.5,0.004,42.0,22.0
201510022000,관악구,0.024,0.029,0.4,0.004,38.0,19.0
201510021900,관악구,0.021,0.029,0.3,0.003,28.0,15.0
201510021800,관악구,0.017,0.029,0.3,0.003,28.0,12.0
201510021700,관악구,0.012,0.034,0.3,0.003,28.0,13.0
201510021600,관악구,0.012,0.035,0.4,0.003,36.0,13.0
201510021500,관악구,0.011,0.035,0.4,0.003,22.0,12.0
201510021400,관악구,0.01,0.032,0.3,0.003,25.0,11.0
201510021300,관악구,0.01,0.029,0.2,0.003,30.0,9.0
201510021200,관악구,0.01,0.026,0.2,0.003,34.0,12.0
201510021100,관악구,0.034,0.012,0.4,0.005,49.0,13.0
201510021000,관악구,0.03,0.01,0.3,0.004,48.0,13.0
201510020900,관악구,0.032,0.009,0.4,0.003,41.0,9.0
201510020800,관악구,0.039,0.004,0.5,0.003,38.0,14.0
201510020700,관악구,0.035,0.004,0.4,0.003,34.0,11.0
