MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201303072300,강남구,0.052,0.008,0.7,0.006,173.0,64.0
201303072200,강남구,0.065,0.002,0.8,0.006,203.0,69.0
201303072100,강남구,0.071,0.002,0.9,0.005,204.0,79.0
201303072000,강남구,0.076,0.002,0.9,0.005,180.0,78.0
201303071900,강남구,0.074,0.003,0.8,0.006,190.0,79.0
201303071800,강남구,0.062,0.012,0.7,0.006,173.0,94.0
201303071700,강남구,0.057,0.018,0.8,0.009,180.0,74.0
201303071600,강남구,0.046,0.023,0.7,0.008,169.0,66.0
201303071500,강남구,0.039,0.025,0.5,0.007,167.0,48.0
201303071400,강남구,0.041,0.021,0.4,0.006,129.0,41.0
201303071300,강남구,0.028,0.025,0.4,0.005,115.0,39.0
201303071200,강남구,0.026,0.026,0.4,0.005,102.0,33.0
201303071100,강남구,0.02,0.032,0.4,0.005,101.0,32.0
201303071000,강남구,0.019,0.033,0.3,0.005,93.0,28.0
201303070900,강남구,0.03,0.026,0.4,0.006,91.0,26.0
201303070800,강남구,0.02,0.032,0.3,0.006,83.0,17.0
201303070700,강남구,0.015,0.036,0.3,0.006,87.0,23.0
201303070600,강남구,0.014,0.039,0.3,0.006,100.0,20.0
201303070500,강남구,0.026,0.034,0.4,0.007,124.0,38.0
201303070400,강남구,0.08,0.003,0.7,0.009,140.0,49.0
201303070300,강남구,0.079,0.004,0.7,0.008,145.0,55.0
201303070200,강남구,0.094,0.002,1.3,0.009,145.0,65.0
201303070100,강남구,0.101,0.002,1.4,0.008,142.0,55.0
201303070000,강남구,0.092,0.002,0.9,0.008,128.0,53.0
201303072300,강동구,0.061,0.004,1.0,0.005,143.0,69.0
201303072200,강동구,0.072,0.001,1.1,0.005,187.0,91.0
201303072100,강동구,0.08,0.001,1.3,0.006,169.0,86.0
201303072000,강동구,0.082,0.002,1.3,0.006,157.0,78.0
201303071900,강동구,0.082,0.005,1.1,0.007,156.0,82.0
201303071800,강동구,0.072,0.01,1.1,0.007,174.0,95.0
201303071700,강동구,0.052,0.027,0.9,0.007,164.0,71.0
201303071600,강동구,0.039,0.035,0.8,0.007,158.0,58.0
201303071500,강동구,0.044,0.026,0.7,0.006,133.0,48.0
201303071400,강동구,0.04,0.025,0.6,0.006,116.0,40.0
201303071300,강동구,0.032,0.031,0.6,0.005,105.0,37.0
201303071200,강동구,0.038,0.025,0.7,0.005,97.0,29.0
201303071100,강동구,0.046,0.019,0.7,0.005,87.0,33.0
201303071000,강동구,0.044,0.022,0.7,0.006,96.0,30.0
201303070900,강동구,0.044,0.023,0.7,0.006,88.0,25.0
201303070800,강동구,0.04,0.027,0.6,0.006,83.0,20.0
201303070700,강동구,0.026,0.039,0.5,0.006,91.0,18.0
201303070600,강동구,0.022,0.044,0.5,0.007,111.0,23.0
201303070500,강동구,0.026,0.041,0.5,0.007,105.0,21.0
201303070400,강동구,0.049,0.021,0.8,0.007,99.0,37.0
201303070300,강동구,0.064,0.002,0.9,0.006,91.0,42.0
201303070200,강동구,0.066,0.002,1.2,0.007,95.0,42.0
201303070100,강동구,0.073,0.002,1.1,0.007,99.0,42.0
201303070000,강동구,0.085,0.002,1.3,0.008,107.0,46.0
201303072300,강북구,0.055,0.015,0.6,0.005,160.0,96.0
201303072200,강북구,0.07,0.005,0.7,0.005,173.0,89.0
201303072100,강북구,0.081,0.003,0.9,0.006,188.0,118.0
201303072000,강북구,0.084,0.003,0.9,0.007,187.0,111.0
201303071900,강북구,0.08,0.007,0.8,0.007,196.0,117.0
201303071800,강북구,0.06,0.026,0.7,0.007,206.0,113.0
201303071700,강북구,0.043,0.04,0.6,0.009,172.0,98.0
201303071600,강북구,0.034,0.046,0.5,0.008,158.0,99.0
201303071500,강북구,0.029,0.048,0.5,0.006,148.0,86.0
201303071400,강북구,0.031,0.042,0.4,0.006,137.0,60.0
201303071300,강북구,0.031,0.037,0.3,0.006,122.0,54.0
201303071200,강북구,0.034,0.033,0.3,0.005,123.0,53.0
201303071100,강북구,0.034,0.034,0.3,0.006,112.0,54.0
201303071000,강북구,0.038,0.032,0.3,0.006,98.0,46.0
201303070900,강북구,0.039,0.032,0.3,0.006,86.0,40.0
201303070800,강북구,0.037,0.035,0.3,0.006,78.0,41.0
201303070700,강북구,0.031,0.04,0.3,0.005,80.0,32.0
201303070600,강북구,0.018,0.052,0.3,0.006,100.0,28.0
201303070500,강북구,0.056,0.026,0.6,0.009,118.0,49.0
201303070400,강북구,0.095,0.003,1.3,0.009,122.0,58.0
201303070300,강북구,0.095,0.003,1.4,0.009,132.0,68.0
201303070200,강북구,0.108,0.004,1.8,0.01,146.0,68.0
201303070100,강북구,0.108,0.004,1.5,0.011,147.0,54.0
201303070000,강북구,0.103,0.004,1.4,0.012,122.0,70.0
201303072300,강서구,0.045,0.023,1.0,0.006,115.0,39.0
201303072200,강서구,0.043,0.028,1.1,0.004,146.0,46.0
201303072100,강서구,0.042,0.034,1.0,0.004,145.0,47.0
201303072000,강서구,0.054,0.023,1.1,0.005,148.0,51.0
201303071900,강서구,0.058,0.024,1.1,0.005,165.0,59.0
201303071800,강서구,0.06,0.023,1.0,0.005,147.0,57.0
201303071700,강서구,0.047,0.035,1.0,0.006,194.0,62.0
201303071600,강서구,0.043,0.042,1.2,0.008,180.0,73.0
201303071500,강서구,0.037,0.046,1.0,0.008,155.0,64.0
201303071400,강서구,0.03,0.049,0.9,0.007,138.0,48.0
201303071300,강서구,0.032,0.043,0.7,0.007,129.0,38.0
201303071200,강서구,0.035,0.038,0.8,0.007,120.0,36.0
201303071100,강서구,0.031,0.042,0.7,0.006,109.0,31.0
201303071000,강서구,0.042,0.033,0.8,0.008,99.0,29.0
201303070900,강서구,0.043,0.032,0.7,0.007,82.0,27.0
201303070800,강서구,0.042,0.034,0.7,0.007,86.0,27.0
201303070700,강서구,0.034,0.042,0.8,0.006,84.0,26.0
201303070600,강서구,0.024,0.052,0.7,0.006,95.0,25.0
201303070500,강서구,0.015,0.064,0.7,0.007,104.0,26.0
201303070400,강서구,0.018,0.061,0.6,0.007,110.0,29.0
201303070300,강서구,0.025,0.057,0.7,0.007,143.0,35.0
201303070200,강서구,0.057,0.038,0.9,0.008,157.0,40.0
201303070100,강서구,0.098,0.011,1.1,0.008,146.0,39.0
201303070000,강서구,0.086,0.026,0.8,0.009,152.0,36.0
201303072300,관악구,0.055,0.013,0.8,0.008,140.0,86.0
201303072200,관악구,0.044,0.026,0.8,0.005,204.0,114.0
201303072100,관악구,0.058,0.015,1.0,0.004,225.0,120.0
201303072000,관악구,0.065,0.012,0.9,0.005,201.0,109.0
201303071900,관악구,0.06,0.015,0.9,0.005,194.0,100.0
201303071800,관악구,0.048,0.027,0.7,0.004,159.0,96.0
201303071700,관악구,0.039,0.036,0.7,0.004,144.0,113.0
201303071600,관악구,0.04,0.038,0.9,0.007,158.0,93.0
201303071500,관악구,0.037,0.04,0.7,0.008,148.0,71.0
201303071400,관악구,0.033,0.039,0.6,0.005,138.0,47.0
201303071300,관악구,0.034,0.036,0.5,0.005,125.0,44.0
201303071200,관악구,0.033,0.037,0.4,0.005,98.0,37.0
201303071100,관악구,0.029,0.043,0.4,0.004,84.0,33.0
201303071000,관악구,0.026,0.046,0.4,0.004,75.0,26.0
201303070900,관악구,0.025,0.048,0.4,0.004,76.0,24.0
201303070800,관악구,0.028,0.047,0.4,0.005,72.0,21.0
201303070700,관악구,0.02,0.052,0.4,0.005,83.0,22.0
201303070600,관악구,0.016,0.057,0.4,0.005,96.0,25.0
201303070500,관악구,0.017,0.058,0.4,0.006,107.0,28.0
201303070400,관악구,0.023,0.055,0.5,0.007,122.0,38.0
201303070300,관악구,0.041,0.043,0.7,0.007,148.0,62.0
201303070200,관악구,0.078,0.02,0.9,0.007,146.0,66.0
201303070100,관악구,0.049,0.045,0.6,0.008,132.0,53.0
201303070000,관악구,0.028,0.065,0.6,0.008,135.0,50.0
201303072300,광진구,0.057,0.007,1.0,0.003,167.0,59.0
201303072200,광진구,0.068,0.002,1.1,0.003,202.0,65.0
201303072100,광진구,0.07,0.002,1.2,0.003,190.0,66.0
201303072000,광진구,0.075,0.002,1.2,0.004,187.0,59.0
201303071900,광진구,0.071,0.009,1.1,0.004,168.0,57.0
201303071800,광진구,0.062,0.018,1.0,0.005,174.0,60.0
201303071700,광진구,0.053,0.028,1.0,0.006,174.0,61.0
201303071600,광진구,0.041,0.032,0.8,0.004,163.0,52.0
201303071500,광진구,0.043,0.029,0.7,0.003,151.0,46.0
201303071400,광진구,0.043,0.025,0.6,0.003,138.0,38.0
201303071300,광진구,0.036,0.029,0.6,0.003,114.0,35.0
201303071200,광진구,0.033,0.032,0.6,0.003,105.0,33.0
201303071100,광진구,0.041,0.025,0.6,0.003,92.0,28.0
201303071000,광진구,0.044,0.025,0.6,0.003,90.0,26.0
201303070900,광진구,0.037,0.031,0.7,0.003,88.0,25.0
201303070800,광진구,0.03,0.039,0.5,0.003,78.0,24.0
201303070700,광진구,0.021,0.048,0.4,0.003,95.0,23.0
201303070600,광진구,0.019,0.049,0.4,0.005,108.0,24.0
201303070500,광진구,0.025,0.042,0.5,0.005,118.0,26.0
