MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201912190000,강남구,0.028,0.013,0.6,0.003,39.0,30.0
201912190100,강남구,0.032,0.009,0.6,0.003,36.0,30.0
201912190200,강남구,0.025,0.015,0.5,0.003,31.0,24.0
201912190300,강남구,0.023,0.016,0.6,0.003,29.0,21.0
201912190400,강남구,0.02,0.016,0.6,0.003,30.0,22.0
201912190500,강남구,0.023,0.013,0.6,0.003,34.0,26.0
201912190600,강남구,0.023,0.014,0.5,0.003,32.0,26.0
201912190700,강남구,0.032,0.007,0.6,0.003,28.0,21.0
201912190800,강남구,0.033,0.007,0.5,0.002,22.0,15.0
201912190900,강남구,0.035,0.006,0.6,0.003,22.0,15.0
201912191000,강남구,0.032,0.01,0.6,0.003,21.0,13.0
201912191100,강남구,0.03,0.013,0.5,0.003,20.0,13.0
201912191200,강남구,0.024,0.018,0.5,0.003,20.0,9.0
201912191300,강남구,0.026,0.019,0.5,0.003,24.0,14.0
201912191400,강남구,0.029,0.018,0.5,0.003,24.0,15.0
201912191500,강남구,0.025,0.022,0.5,0.003,24.0,16.0
201912191600,강남구,0.027,0.02,0.5,0.003,20.0,11.0
201912191700,강남구,0.027,0.019,0.4,0.002,22.0,15.0
201912191800,강남구,0.029,0.016,0.4,0.003,24.0,13.0
201912191900,강남구,0.028,0.018,0.5,0.003,25.0,12.0
201912192000,강남구,0.031,0.015,0.5,0.003,20.0,12.0
201912192100,강남구,0.036,0.011,0.6,0.003,24.0,16.0
201912192200,강남구,0.039,0.008,0.6,0.003,24.0,17.0
201912192300,강남구,0.035,0.01,0.6,0.003,25.0,19.0
201912190000,강동구,0.032,0.008,0.6,0.003,46.0,35.0
201912190100,강동구,0.027,0.011,0.6,0.003,44.0,34.0
201912190200,강동구,0.022,0.014,0.6,0.003,42.0,34.0
201912190300,강동구,0.023,0.013,0.6,0.003,45.0,37.0
201912190400,강동구,0.016,0.017,0.5,0.003,43.0,35.0
201912190500,강동구,0.014,0.019,0.5,0.003,43.0,37.0
201912190600,강동구,0.018,0.016,0.5,0.003,41.0,32.0
201912190700,강동구,0.03,0.009,0.5,0.003,39.0,27.0
201912190800,강동구,0.038,0.004,0.5,0.003,33.0,25.0
201912190900,강동구,0.036,0.006,0.5,0.003,33.0,23.0
201912191000,강동구,0.028,0.012,0.5,0.003,27.0,15.0
201912191100,강동구,0.026,0.014,0.5,0.003,28.0,18.0
201912191200,강동구,0.027,0.015,0.5,0.003,29.0,15.0
201912191300,강동구,0.03,0.014,0.5,0.004,32.0,20.0
201912191400,강동구,0.027,0.018,0.5,0.004,29.0,18.0
201912191500,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201912191600,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201912191700,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201912191800,강동구,0.027,0.012,0.5,0.003,0.0,0.0
201912191900,강동구,0.031,0.012,0.4,0.003,0.0,0.0
201912192000,강동구,0.03,0.012,0.5,0.003,0.0,0.0
201912192100,강동구,0.031,0.012,0.5,0.003,0.0,0.0
201912192200,강동구,0.037,0.008,0.7,0.003,0.0,0.0
201912192300,강동구,0.046,0.004,0.6,0.003,0.0,0.0
201912190000,강북구,0.029,0.018,0.6,0.003,44.0,32.0
201912190100,강북구,0.029,0.016,0.6,0.002,47.0,31.0
201912190200,강북구,0.027,0.018,0.6,0.003,47.0,35.0
201912190300,강북구,0.029,0.017,0.6,0.002,47.0,34.0
201912190400,강북구,0.023,0.025,0.5,0.003,40.0,27.0
201912190500,강북구,0.021,0.03,0.4,0.002,25.0,17.0
201912190600,강북구,0.025,0.023,0.4,0.003,22.0,15.0
201912190700,강북구,0.023,0.021,0.4,0.002,23.0,16.0
201912190800,강북구,0.031,0.014,0.5,0.002,23.0,15.0
201912190900,강북구,0.04,0.01,0.5,0.003,21.0,12.0
201912191000,강북구,0.041,0.012,0.5,0.003,33.0,15.0
201912191100,강북구,0.036,0.018,0.4,0.003,40.0,20.0
201912191200,강북구,0.025,0.03,0.3,0.003,30.0,17.0
201912191300,강북구,0.023,0.034,0.3,0.003,23.0,11.0
201912191400,강북구,0.027,0.031,0.4,0.003,22.0,12.0
201912191500,강북구,0.024,0.033,0.3,0.003,23.0,15.0
201912191600,강북구,0.023,0.034,0.3,0.003,24.0,14.0
201912191700,강북구,0.023,0.033,0.3,0.003,22.0,14.0
201912191800,강북구,0.029,0.025,0.4,0.003,21.0,13.0
201912191900,강북구,0.033,0.021,0.4,0.003,26.0,14.0
201912192000,강북구,0.032,0.021,0.5,0.003,25.0,15.0
201912192100,강북구,0.036,0.015,0.7,0.003,30.0,22.0
201912192200,강북구,0.037,0.013,0.7,0.003,32.0,23.0
201912192300,강북구,0.035,0.015,0.6,0.003,32.0,21.0
201912190000,강서구,0.021,0.022,0.5,0.005,35.0,21.0
201912190100,강서구,0.019,0.023,0.5,0.006,39.0,21.0
201912190200,강서구,0.012,0.027,0.4,0.005,30.0,17.0
201912190300,강서구,0.012,0.026,0.4,0.004,31.0,16.0
201912190400,강서구,0.012,0.025,0.4,0.004,25.0,15.0
201912190500,강서구,0.014,0.023,0.4,0.003,23.0,14.0
201912190600,강서구,0.018,0.019,0.4,0.003,20.0,12.0
201912190700,강서구,0.026,0.012,0.4,0.004,22.0,11.0
201912190800,강서구,0.033,0.006,0.4,0.003,23.0,12.0
201912190900,강서구,0.035,0.007,0.5,0.004,28.0,13.0
201912191000,강서구,0.032,0.011,0.5,0.004,24.0,10.0
201912191100,강서구,0.022,0.019,0.4,0.004,26.0,11.0
201912191200,강서구,0.018,0.024,0.4,0.004,24.0,12.0
201912191300,강서구,0.016,0.029,0.3,0.004,26.0,14.0
201912191400,강서구,0.011,0.035,0.3,0.004,17.0,9.0
201912191500,강서구,0.014,0.033,0.3,0.004,17.0,10.0
201912191600,강서구,0.012,0.034,0.3,0.004,17.0,10.0
201912191700,강서구,0.016,0.03,0.4,0.005,23.0,13.0
201912191800,강서구,0.022,0.024,0.4,0.006,21.0,13.0
201912191900,강서구,0.043,0.006,0.5,0.006,26.0,13.0
201912192000,강서구,0.043,0.005,0.6,0.008,31.0,16.0
201912192100,강서구,0.047,0.003,0.6,0.007,29.0,14.0
201912192200,강서구,0.044,0.005,0.6,0.007,26.0,15.0
201912192300,강서구,0.042,0.006,0.7,0.006,36.0,19.0
201912190000,관악구,0.036,0.009,0.5,0.003,34.0,20.0
201912190100,관악구,0.03,0.013,0.4,0.004,33.0,20.0
201912190200,관악구,0.021,0.017,0.4,0.003,27.0,17.0
201912190300,관악구,0.022,0.016,0.4,0.003,27.0,17.0
201912190400,관악구,0.021,0.0,0.4,0.003,30.0,20.0
201912190500,관악구,0.02,0.0,0.4,0.003,27.0,18.0
201912190600,관악구,0.019,0.016,0.4,0.003,24.0,16.0
201912190700,관악구,0.026,0.012,0.3,0.003,22.0,14.0
201912190800,관악구,0.028,0.009,0.4,0.002,21.0,12.0
201912190900,관악구,0.037,0.006,0.4,0.003,25.0,14.0
201912191000,관악구,0.033,0.009,0.4,0.003,23.0,11.0
201912191100,관악구,0.03,0.012,0.4,0.003,22.0,10.0
201912191200,관악구,0.033,0.016,0.4,0.003,28.0,14.0
201912191300,관악구,0.027,0.017,0.4,0.003,29.0,15.0
201912191400,관악구,0.021,0.03,0.3,0.003,21.0,10.0
201912191500,관악구,0.018,0.026,0.3,0.003,16.0,8.0
201912191600,관악구,0.018,0.022,0.3,0.003,16.0,6.0
201912191700,관악구,0.02,0.022,0.3,0.003,22.0,11.0
201912191800,관악구,0.024,0.019,0.3,0.003,17.0,9.0
201912191900,관악구,0.034,0.021,0.3,0.003,23.0,12.0
201912192000,관악구,0.045,0.023,0.4,0.003,23.0,12.0
201912192100,관악구,0.037,0.018,0.4,0.003,25.0,13.0
201912192200,관악구,0.045,0.019,0.5,0.004,24.0,14.0
201912192300,관악구,0.052,0.005,0.6,0.004,27.0,18.0
201912190000,광진구,0.034,0.002,0.8,0.003,42.0,25.0
201912190100,광진구,0.032,0.004,0.8,0.003,41.0,36.0
201912190200,광진구,0.026,0.008,0.8,0.003,39.0,20.0
201912190300,광진구,0.024,0.008,0.7,0.003,34.0,20.0
201912190400,광진구,0.017,0.015,0.7,0.003,33.0,20.0
201912190500,광진구,0.014,0.019,0.6,0.003,33.0,18.0
201912190600,광진구,0.015,0.017,0.6,0.003,27.0,13.0
201912190700,광진구,0.016,0.016,0.6,0.003,20.0,14.0
201912190800,광진구,0.02,0.013,0.5,0.003,21.0,12.0
201912190900,광진구,0.026,0.008,0.6,0.003,27.0,11.0
201912191000,광진구,0.027,0.008,0.6,0.004,31.0,11.0
201912191100,광진구,0.025,0.011,0.6,0.004,27.0,12.0
201912191200,광진구,0.027,0.011,0.6,0.004,30.0,13.0
201912191300,광진구,0.024,0.014,0.6,0.004,22.0,13.0
201912191400,광진구,0.022,0.018,0.6,0.003,25.0,13.0
201912191500,광진구,0.023,0.02,0.7,0.003,33.0,11.0
201912191600,광진구,0.019,0.022,0.6,0.003,21.0,0.0
201912191700,광진구,0.02,0.018,0.6,0.003,16.0,6.0
201912191800,광진구,0.018,0.02,0.6,0.003,18.0,8.0
201912191900,광진구,0.022,0.015,0.6,0.003,17.0,9.0
201912192000,광진구,0.024,0.015,0.6,0.003,19.0,11.0
201912192100,광진구,0.025,0.013,0.6,0.003,23.0,17.0
201912192200,광진구,0.028,0.01,0.7,0.003,27.0,15.0
201912192300,광진구,0.031,0.008,0.7,0.003,28.0,16.0
201912190000,구로구,0.022,0.022,0.3,0.004,26.0,17.0
201912190100,구로구,0.017,0.025,0.3,0.004,24.0,17.0
201912190200,구로구,0.013,0.028,0.3,0.004,22.0,14.0
201912190300,구로구,0.015,0.025,0.3,0.003,21.0,14.0
201912190400,구로구,0.015,0.024,0.3,0.003,18.0,16.0
201912190500,구로구,0.015,0.024,0.3,0.003,18.0,12.0
201912190600,구로구,0.017,0.023,0.3,0.003,20.0,14.0
201912190700,구로구,0.02,0.019,0.3,0.003,15.0,10.0
201912190800,구로구,0.029,0.012,0.3,0.003,19.0,10.0
201912190900,구로구,0.033,0.008,0.4,0.004,24.0,11.0
201912191000,구로구,0.028,0.014,0.3,0.003,23.0,11.0
201912191100,구로구,0.027,0.016,0.3,0.004,26.0,10.0
201912191200,구로구,0.021,0.022,0.3,0.004,25.0,13.0
201912191300,구로구,0.017,0.028,0.3,0.004,19.0,11.0
201912191400,구로구,0.014,0.034,0.2,0.004,14.0,9.0
201912191500,구로구,0.013,0.035,0.2,0.003,12.0,8.0
201912191600,구로구,0.013,0.033,0.2,0.003,15.0,7.0
201912191700,구로구,0.017,0.03,0.2,0.003,16.0,6.0
201912191800,구로구,0.024,0.023,0.3,0.003,16.0,10.0
201912191900,구로구,0.035,0.013,0.3,0.004,18.0,12.0
201912192000,구로구,0.038,0.011,0.3,0.004,24.0,14.0
201912192100,구로구,0.032,0.016,0.3,0.004,19.0,13.0
