MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201802280000,강남구,0.057,0.003,0.7,0.008,90.0,69.0
201802280100,강남구,0.047,0.007,0.7,0.008,91.0,70.0
201802280200,강남구,0.037,0.012,0.6,0.008,87.0,66.0
201802280300,강남구,0.039,0.01,0.6,0.009,94.0,70.0
201802280400,강남구,0.036,0.012,0.7,0.007,93.0,70.0
201802280500,강남구,0.034,0.012,0.6,0.007,101.0,73.0
201802280600,강남구,0.041,0.008,0.6,0.006,99.0,74.0
201802280700,강남구,0.051,0.003,0.6,0.007,102.0,77.0
201802280800,강남구,0.054,0.004,0.6,0.006,100.0,74.0
201802280900,강남구,0.047,0.007,0.6,0.007,98.0,73.0
201802281000,강남구,0.047,0.008,0.6,0.007,93.0,70.0
201802281100,강남구,0.045,0.009,0.6,0.006,89.0,70.0
201802281200,강남구,0.044,0.009,0.6,0.007,86.0,64.0
201802281300,강남구,0.043,0.01,0.6,0.006,83.0,64.0
201802281400,강남구,0.047,0.007,0.6,0.005,78.0,60.0
201802281500,강남구,0.042,0.01,0.5,0.004,65.0,50.0
201802281600,강남구,0.032,0.013,0.5,0.005,43.0,35.0
201802281700,강남구,0.036,0.011,0.5,0.005,18.0,16.0
201802281800,강남구,0.037,0.009,0.5,0.005,6.0,5.0
201802281900,강남구,0.038,0.009,0.5,0.004,5.0,4.0
201802282000,강남구,0.05,0.004,0.6,0.005,5.0,3.0
201802282100,강남구,0.038,0.009,0.5,0.004,6.0,7.0
201802282200,강남구,0.032,0.012,0.5,0.004,5.0,3.0
201802282300,강남구,0.032,0.012,0.5,0.005,5.0,3.0
201802280000,강동구,0.045,0.009,0.8,0.007,98.0,71.0
201802280100,강동구,0.034,0.016,0.7,0.006,88.0,60.0
201802280200,강동구,0.034,0.016,0.7,0.007,92.0,57.0
201802280300,강동구,0.047,0.007,0.8,0.006,94.0,55.0
201802280400,강동구,0.037,0.013,0.7,0.006,103.0,48.0
201802280500,강동구,0.037,0.014,0.7,0.005,118.0,55.0
201802280600,강동구,0.036,0.014,0.7,0.005,116.0,43.0
201802280700,강동구,0.05,0.006,0.8,0.005,102.0,54.0
201802280800,강동구,0.05,0.008,0.7,0.005,105.0,49.0
201802280900,강동구,0.05,0.011,0.7,0.006,106.0,78.0
201802281000,강동구,0.038,0.017,0.7,0.006,89.0,69.0
201802281100,강동구,0.04,0.015,0.7,0.005,107.0,63.0
201802281200,강동구,0.04,0.013,0.7,0.005,115.0,60.0
201802281300,강동구,0.032,0.019,0.6,0.005,97.0,44.0
201802281400,강동구,0.039,0.015,0.6,0.004,85.0,49.0
201802281500,강동구,0.029,0.023,0.6,0.004,69.0,32.0
201802281600,강동구,0.03,0.02,0.6,0.004,36.0,26.0
201802281700,강동구,0.028,0.02,0.5,0.004,10.0,0.0
201802281800,강동구,0.028,0.02,0.5,0.004,5.0,3.0
201802281900,강동구,0.026,0.022,0.6,0.004,5.0,3.0
201802282000,강동구,0.026,0.025,0.5,0.003,5.0,3.0
201802282100,강동구,0.032,0.019,0.6,0.004,13.0,11.0
201802282200,강동구,0.024,0.023,0.5,0.003,0.0,0.0
201802282300,강동구,0.023,0.023,0.5,0.004,6.0,4.0
201802280000,강북구,0.078,0.002,1.2,0.007,94.0,55.0
201802280100,강북구,0.073,0.002,0.9,0.006,108.0,61.0
201802280200,강북구,0.067,0.002,0.9,0.007,99.0,61.0
201802280300,강북구,0.062,0.002,0.9,0.006,109.0,64.0
201802280400,강북구,0.056,0.002,0.9,0.006,104.0,65.0
201802280500,강북구,0.047,0.005,1.1,0.006,113.0,65.0
201802280600,강북구,0.043,0.006,1.1,0.005,103.0,63.0
201802280700,강북구,0.042,0.007,0.8,0.005,109.0,65.0
201802280800,강북구,0.049,0.003,0.8,0.005,104.0,64.0
201802280900,강북구,0.056,0.004,0.9,0.006,111.0,63.0
201802281000,강북구,0.062,0.004,1.2,0.006,111.0,66.0
201802281100,강북구,0.072,0.004,1.2,0.008,123.0,72.0
201802281200,강북구,0.065,0.008,0.9,0.008,120.0,70.0
201802281300,강북구,0.056,0.014,0.7,0.007,111.0,61.0
201802281400,강북구,0.049,0.021,0.6,0.005,83.0,50.0
201802281500,강북구,0.035,0.028,0.5,0.004,61.0,33.0
201802281600,강북구,0.033,0.028,0.5,0.004,34.0,22.0
201802281700,강북구,0.027,0.03,0.5,0.004,15.0,10.0
201802281800,강북구,0.028,0.028,0.5,0.003,6.0,5.0
201802281900,강북구,0.02,0.036,0.5,0.003,5.0,4.0
201802282000,강북구,0.023,0.033,0.5,0.003,5.0,3.0
201802282100,강북구,0.035,0.021,0.5,0.003,5.0,3.0
201802282200,강북구,0.029,0.028,0.5,0.003,5.0,3.0
201802282300,강북구,0.034,0.023,0.5,0.003,5.0,3.0
201802280000,강서구,0.077,0.002,1.2,0.007,113.0,75.0
201802280100,강서구,0.068,0.002,1.0,0.007,106.0,73.0
201802280200,강서구,0.064,0.002,1.0,0.006,103.0,70.0
201802280300,강서구,0.064,0.002,1.0,0.006,108.0,72.0
201802280400,강서구,0.058,0.004,0.9,0.006,103.0,71.0
201802280500,강서구,0.055,0.005,0.9,0.005,108.0,73.0
201802280600,강서구,0.055,0.006,0.9,0.005,108.0,74.0
201802280700,강서구,0.059,0.004,0.8,0.005,108.0,74.0
201802280800,강서구,0.059,0.005,0.8,0.004,102.0,70.0
201802280900,강서구,0.06,0.005,0.8,0.004,101.0,68.0
201802281000,강서구,0.059,0.006,0.8,0.004,97.0,65.0
201802281100,강서구,0.061,0.006,0.8,0.004,100.0,64.0
201802281200,강서구,0.057,0.009,0.8,0.004,95.0,64.0
201802281300,강서구,0.053,0.013,0.7,0.004,94.0,62.0
201802281400,강서구,0.038,0.023,0.6,0.004,77.0,53.0
201802281500,강서구,0.035,0.023,0.5,0.003,54.0,38.0
201802281600,강서구,0.036,0.022,0.5,0.003,41.0,31.0
201802281700,강서구,0.034,0.023,0.5,0.003,18.0,15.0
201802281800,강서구,0.038,0.018,0.6,0.003,5.0,5.0
201802281900,강서구,0.046,0.011,0.6,0.002,7.0,8.0
201802282000,강서구,0.04,0.013,0.6,0.003,9.0,7.0
201802282100,강서구,0.032,0.019,0.6,0.002,8.0,8.0
201802282200,강서구,0.028,0.023,0.6,0.002,5.0,6.0
201802282300,강서구,0.027,0.026,0.5,0.002,5.0,5.0
201802280000,관악구,0.073,0.002,1.0,0.007,87.0,74.0
201802280100,관악구,0.057,0.003,0.9,0.006,91.0,76.0
