MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201508182300,강남구,0.043,0.026,0.4,0.004,36.0,24.0
201508182200,강남구,0.052,0.019,0.4,0.004,37.0,26.0
201508182100,강남구,0.05,0.028,0.4,0.004,48.0,28.0
201508182000,강남구,0.042,0.042,0.4,0.005,43.0,26.0
201508181900,강남구,0.03,0.043,0.3,0.004,18.0,12.0
201508181800,강남구,0.02,0.039,0.3,0.004,12.0,8.0
201508181700,강남구,0.0,0.0,0.0,0.0,23.0,11.0
201508181600,강남구,0.0,0.0,0.0,0.0,21.0,13.0
201508181500,강남구,0.021,0.043,0.3,0.005,14.0,5.0
201508181400,강남구,0.02,0.041,0.3,0.005,13.0,8.0
201508181300,강남구,0.018,0.036,0.3,0.004,12.0,9.0
201508181200,강남구,0.023,0.028,0.3,0.004,21.0,9.0
201508181100,강남구,0.023,0.021,0.3,0.004,15.0,9.0
201508181000,강남구,0.023,0.018,0.3,0.004,17.0,8.0
201508180900,강남구,0.028,0.013,0.3,0.004,14.0,7.0
201508180800,강남구,0.03,0.011,0.3,0.004,15.0,9.0
201508180700,강남구,0.027,0.014,0.3,0.004,19.0,11.0
201508180600,강남구,0.017,0.02,0.3,0.005,15.0,10.0
201508180500,강남구,0.013,0.026,0.3,0.004,20.0,12.0
201508180400,강남구,0.013,0.025,0.3,0.005,16.0,9.0
201508180300,강남구,0.013,0.027,0.3,0.004,18.0,13.0
201508180200,강남구,0.016,0.024,0.3,0.004,17.0,14.0
201508180100,강남구,0.019,0.025,0.3,0.004,16.0,13.0
201508180000,강남구,0.024,0.022,0.3,0.005,19.0,14.0
201508182300,강동구,0.05,0.003,0.4,0.003,25.0,11.0
201508182200,강동구,0.05,0.004,0.4,0.003,32.0,13.0
201508182100,강동구,0.051,0.009,0.4,0.003,27.0,4.0
201508182000,강동구,0.03,0.027,0.3,0.003,18.0,11.0
201508181900,강동구,0.019,0.038,0.3,0.004,23.0,10.0
201508181800,강동구,0.014,0.041,0.3,0.004,20.0,7.0
201508181700,강동구,0.011,0.041,0.3,0.003,15.0,7.0
201508181600,강동구,0.009,0.042,0.3,0.003,6.0,9.0
201508181500,강동구,0.008,0.044,0.3,0.003,23.0,9.0
201508181400,강동구,0.009,0.046,0.4,0.004,16.0,13.0
201508181300,강동구,0.006,0.041,0.3,0.004,15.0,10.0
201508181200,강동구,0.01,0.037,0.3,0.003,19.0,10.0
201508181100,강동구,0.01,0.03,0.3,0.004,20.0,11.0
201508181000,강동구,0.016,0.023,0.3,0.003,20.0,13.0
201508180900,강동구,0.02,0.017,0.3,0.004,12.0,4.0
201508180800,강동구,0.021,0.016,0.3,0.003,17.0,9.0
201508180700,강동구,0.021,0.017,0.3,0.003,21.0,6.0
201508180600,강동구,0.011,0.024,0.3,0.003,15.0,9.0
201508180500,강동구,0.006,0.028,0.3,0.004,17.0,9.0
201508180400,강동구,0.008,0.028,0.3,0.003,22.0,9.0
201508180300,강동구,0.01,0.029,0.3,0.003,14.0,5.0
201508180200,강동구,0.011,0.029,0.3,0.004,6.0,10.0
201508180100,강동구,0.016,0.027,0.3,0.003,17.0,9.0
201508180000,강동구,0.014,0.029,0.3,0.004,16.0,11.0
201508182300,강북구,0.038,0.013,0.3,0.004,28.0,14.0
201508182200,강북구,0.03,0.024,0.3,0.004,28.0,14.0
201508182100,강북구,0.025,0.034,0.2,0.004,25.0,14.0
201508182000,강북구,0.033,0.031,0.3,0.005,35.0,15.0
