MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201208272300,강남구,0.024,0.006,0.3,0.003,12.0,5.0
201208272200,강남구,0.026,0.005,0.3,0.003,7.0,0.0
201208272100,강남구,0.025,0.007,0.3,0.003,6.0,2.0
201208272000,강남구,0.037,0.004,0.4,0.004,11.0,0.0
201208271900,강남구,0.033,0.009,0.3,0.004,6.0,2.0
201208271800,강남구,0.031,0.015,0.3,0.004,20.0,17.0
201208271700,강남구,0.026,0.021,0.3,0.005,16.0,14.0
201208271600,강남구,0.023,0.025,0.3,0.004,20.0,15.0
201208271500,강남구,0.027,0.022,0.3,0.004,22.0,23.0
201208271400,강남구,0.019,0.026,0.2,0.004,26.0,22.0
201208271300,강남구,0.015,0.025,0.2,0.004,19.0,12.0
201208271200,강남구,0.017,0.022,0.2,0.003,16.0,12.0
201208271100,강남구,0.019,0.017,0.3,0.003,20.0,12.0
201208271000,강남구,0.018,0.013,0.3,0.003,16.0,8.0
201208270900,강남구,0.02,0.01,0.4,0.003,12.0,3.0
201208270800,강남구,0.027,0.002,0.4,0.004,32.0,15.0
201208270700,강남구,0.033,0.001,0.7,0.003,30.0,11.0
201208270600,강남구,0.029,0.001,0.4,0.003,32.0,10.0
201208270500,강남구,0.025,0.001,0.4,0.003,34.0,12.0
201208270400,강남구,0.028,0.001,0.4,0.003,29.0,8.0
201208270300,강남구,0.029,0.001,0.4,0.003,32.0,9.0
201208270200,강남구,0.033,0.001,0.5,0.003,29.0,9.0
201208270100,강남구,0.038,0.001,0.4,0.004,24.0,9.0
201208270000,강남구,0.039,0.003,0.4,0.003,17.0,5.0
201208272300,강동구,0.009,0.022,0.1,0.004,10.0,5.0
201208272200,강동구,0.01,0.022,0.1,0.004,9.0,7.0
201208272100,강동구,0.014,0.018,0.1,0.005,7.0,1.0
201208272000,강동구,0.016,0.02,0.1,0.004,11.0,10.0
201208271900,강동구,0.015,0.027,0.1,0.004,16.0,9.0
201208271800,강동구,0.013,0.033,0.2,0.005,14.0,14.0
201208271700,강동구,0.011,0.04,0.2,0.004,10.0,6.0
201208271600,강동구,0.01,0.044,0.2,0.004,12.0,8.0
201208271500,강동구,0.01,0.047,0.1,0.005,11.0,7.0
201208271400,강동구,0.008,0.048,0.2,0.004,20.0,10.0
201208271300,강동구,0.006,0.044,0.1,0.004,8.0,6.0
201208271200,강동구,0.007,0.038,0.1,0.004,17.0,10.0
201208271100,강동구,0.009,0.03,0.1,0.004,15.0,6.0
201208271000,강동구,0.009,0.024,0.1,0.005,17.0,9.0
201208270900,강동구,0.011,0.018,0.2,0.004,15.0,4.0
201208270800,강동구,0.013,0.013,0.2,0.004,11.0,3.0
201208270700,강동구,0.018,0.008,0.2,0.005,13.0,6.0
201208270600,강동구,0.012,0.013,0.2,0.005,17.0,5.0
201208270500,강동구,0.008,0.016,0.1,0.004,14.0,7.0
201208270400,강동구,0.008,0.017,0.1,0.004,14.0,6.0
201208270300,강동구,0.01,0.017,0.2,0.004,17.0,7.0
201208270200,강동구,0.017,0.012,0.2,0.004,19.0,7.0
201208270100,강동구,0.025,0.008,0.2,0.005,17.0,5.0
201208270000,강동구,0.026,0.011,0.2,0.005,15.0,3.0
201208272300,강북구,0.009,0.018,0.2,0.002,0.0,20.0
201208272200,강북구,0.01,0.017,0.2,0.002,0.0,15.0
201208272100,강북구,0.012,0.016,0.2,0.003,0.0,8.0
