MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201101140000,강남구,0.07,0.001,0.6,0.009,61.0,42.0
201101140100,강남구,0.07,0.001,0.8,0.009,61.0,39.0
201101140200,강남구,0.068,0.001,0.8,0.008,58.0,38.0
201101140300,강남구,0.064,0.001,0.7,0.008,54.0,34.0
201101140400,강남구,0.057,0.001,0.6,0.008,45.0,31.0
201101140500,강남구,0.054,0.001,0.5,0.007,39.0,28.0
201101140600,강남구,0.051,0.001,0.4,0.005,43.0,25.0
201101140700,강남구,0.048,0.001,0.4,0.005,44.0,29.0
201101140800,강남구,0.056,0.001,0.5,0.006,39.0,24.0
201101140900,강남구,0.06,0.002,0.7,0.006,50.0,29.0
201101141000,강남구,0.057,0.002,0.7,0.006,49.0,29.0
201101141100,강남구,0.059,0.003,0.7,0.007,42.0,25.0
201101141200,강남구,0.062,0.003,0.7,0.007,54.0,35.0
201101141300,강남구,0.065,0.003,0.8,0.008,56.0,36.0
201101141400,강남구,0.056,0.007,0.6,0.016,65.0,40.0
201101141500,강남구,0.047,0.011,0.4,0.012,99.0,39.0
201101141600,강남구,0.048,0.011,0.4,0.009,78.0,24.0
201101141700,강남구,0.047,0.011,0.5,0.009,74.0,26.0
201101141800,강남구,0.051,0.009,0.5,0.008,83.0,27.0
201101141900,강남구,0.051,0.008,0.4,0.008,73.0,24.0
201101142000,강남구,0.053,0.006,0.5,0.007,75.0,19.0
201101142100,강남구,0.046,0.008,0.4,0.007,64.0,16.0
201101142200,강남구,0.047,0.006,0.4,0.005,55.0,20.0
201101142300,강남구,0.04,0.01,0.3,0.005,62.0,28.0
201101140000,강동구,0.059,0.002,1.3,0.009,52.0,40.0
201101140100,강동구,0.052,0.002,1.2,0.008,42.0,30.0
201101140200,강동구,0.043,0.002,1.1,0.006,44.0,34.0
201101140300,강동구,0.042,0.002,1.0,0.006,52.0,30.0
201101140400,강동구,0.039,0.002,1.0,0.007,49.0,27.0
201101140500,강동구,0.036,0.002,0.9,0.007,43.0,26.0
201101140600,강동구,0.032,0.004,0.8,0.006,40.0,21.0
201101140700,강동구,0.029,0.005,0.7,0.005,35.0,19.0
201101140800,강동구,0.035,0.002,0.7,0.006,37.0,21.0
201101140900,강동구,0.038,0.002,0.7,0.006,38.0,22.0
201101141000,강동구,0.039,0.003,0.8,0.007,44.0,25.0
201101141100,강동구,0.036,0.005,0.8,0.007,43.0,24.0
201101141200,강동구,0.036,0.004,0.8,0.008,48.0,27.0
201101141300,강동구,0.037,0.008,0.8,0.009,47.0,28.0
201101141400,강동구,0.044,0.008,0.9,0.011,60.0,37.0
201101141500,강동구,0.027,0.023,0.9,0.011,70.0,39.0
201101141600,강동구,0.022,0.027,0.7,0.009,53.0,31.0
201101141700,강동구,0.024,0.025,0.6,0.009,58.0,35.0
201101141800,강동구,0.024,0.025,0.6,0.007,54.0,24.0
201101141900,강동구,0.026,0.023,0.5,0.008,52.0,21.0
201101142000,강동구,0.022,0.026,0.5,0.007,53.0,20.0
201101142100,강동구,0.022,0.024,0.5,0.006,49.0,22.0
201101142200,강동구,0.023,0.021,0.5,0.006,36.0,20.0
201101142300,강동구,0.023,0.022,0.5,0.005,33.0,14.0
201101140000,강북구,0.068,0.0,1.3,0.008,41.0,31.0
201101140100,강북구,0.066,0.0,1.2,0.008,51.0,36.0
201101140200,강북구,0.066,0.0,1.3,0.007,55.0,41.0
201101140300,강북구,0.056,0.0,0.9,0.006,47.0,40.0
201101140400,강북구,0.051,0.0,0.7,0.006,52.0,34.0
201101140500,강북구,0.048,0.0,0.6,0.006,41.0,35.0
201101140600,강북구,0.043,0.0,0.6,0.003,44.0,38.0
201101140700,강북구,0.043,0.0,0.6,0.003,47.0,35.0
