MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201109212300,강남구,0.035,0.014,0.3,0.003,18.0,8.0
201109212200,강남구,0.034,0.014,0.3,0.003,19.0,5.0
201109212100,강남구,0.031,0.017,0.3,0.003,28.0,9.0
201109212000,강남구,0.03,0.018,0.3,0.003,20.0,10.0
201109211900,강남구,0.033,0.019,0.3,0.003,15.0,4.0
201109211800,강남구,0.03,0.022,0.3,0.003,19.0,9.0
201109211700,강남구,0.024,0.028,0.3,0.002,17.0,14.0
201109211600,강남구,0.026,0.027,0.3,0.003,18.0,1.0
201109211500,강남구,0.018,0.034,0.2,0.002,19.0,3.0
201109211400,강남구,0.016,0.035,0.2,0.003,20.0,7.0
201109211300,강남구,0.019,0.034,0.3,0.003,17.0,8.0
201109211200,강남구,0.018,0.032,0.2,0.003,46.0,16.0
201109211100,강남구,0.026,0.024,0.4,0.003,28.0,11.0
201109211000,강남구,0.035,0.016,0.4,0.004,18.0,7.0
201109210900,강남구,0.041,0.009,0.4,0.004,24.0,6.0
201109210800,강남구,0.045,0.005,0.4,0.003,15.0,5.0
201109210700,강남구,0.037,0.006,0.3,0.003,14.0,5.0
201109210600,강남구,0.024,0.015,0.3,0.004,13.0,8.0
201109210500,강남구,0.018,0.02,0.3,0.003,16.0,7.0
201109210400,강남구,0.021,0.018,0.3,0.003,15.0,5.0
201109210300,강남구,0.019,0.021,0.3,0.003,10.0,8.0
201109210200,강남구,0.014,0.029,0.2,0.003,9.0,3.0
201109210100,강남구,0.02,0.025,0.2,0.003,12.0,0.0
201109210000,강남구,0.023,0.023,0.2,0.003,12.0,9.0
201109212300,강동구,0.014,0.024,0.2,0.003,16.0,5.0
201109212200,강동구,0.014,0.024,0.3,0.003,16.0,5.0
201109212100,강동구,0.02,0.018,0.3,0.003,12.0,13.0
201109212000,강동구,0.018,0.022,0.3,0.003,19.0,4.0
201109211900,강동구,0.021,0.02,0.2,0.004,15.0,4.0
201109211800,강동구,0.016,0.026,0.2,0.003,22.0,4.0
201109211700,강동구,0.011,0.033,0.2,0.003,22.0,4.0
201109211600,강동구,0.007,0.037,0.2,0.003,14.0,5.0
201109211500,강동구,0.007,0.037,0.2,0.003,19.0,7.0
201109211400,강동구,0.006,0.039,0.2,0.003,18.0,4.0
201109211300,강동구,0.005,0.04,0.2,0.003,16.0,6.0
201109211200,강동구,0.006,0.038,0.3,0.003,27.0,7.0
201109211100,강동구,0.012,0.029,0.3,0.004,22.0,4.0
201109211000,강동구,0.021,0.017,0.3,0.003,32.0,9.0
201109210900,강동구,0.025,0.011,0.3,0.004,22.0,8.0
201109210800,강동구,0.025,0.009,0.3,0.004,18.0,4.0
201109210700,강동구,0.023,0.01,0.3,0.004,14.0,8.0
201109210600,강동구,0.013,0.018,0.2,0.004,11.0,7.0
201109210500,강동구,0.011,0.021,0.2,0.004,13.0,9.0
201109210400,강동구,0.01,0.022,0.2,0.004,11.0,6.0
201109210300,강동구,0.012,0.023,0.2,0.003,13.0,3.0
201109210200,강동구,0.014,0.021,0.2,0.004,9.0,6.0
201109210100,강동구,0.016,0.023,0.2,0.002,11.0,5.0
201109210000,강동구,0.014,0.026,0.2,0.003,5.0,4.0
201109212300,강북구,0.038,0.009,0.3,0.002,17.0,7.0
201109212200,강북구,0.036,0.011,0.3,0.001,15.0,9.0
201109212100,강북구,0.032,0.015,0.3,0.002,18.0,6.0
201109212000,강북구,0.03,0.017,0.3,0.001,17.0,7.0
201109211900,강북구,0.028,0.02,0.2,0.001,21.0,9.0
201109211800,강북구,0.025,0.023,0.2,0.001,15.0,4.0
201109211700,강북구,0.024,0.026,0.2,0.001,16.0,7.0
201109211600,강북구,0.013,0.036,0.1,0.001,12.0,2.0
201109211500,강북구,0.014,0.035,0.2,0.001,10.0,9.0
201109211400,강북구,0.013,0.037,0.2,0.001,15.0,8.0
201109211300,강북구,0.012,0.038,0.1,0.001,12.0,6.0
201109211200,강북구,0.015,0.035,0.2,0.001,14.0,2.0
201109211100,강북구,0.021,0.028,0.2,0.001,20.0,6.0
201109211000,강북구,0.027,0.02,0.3,0.003,19.0,2.0
