MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201902110700,강남구,0.026,0.011,0.5,0.005,31.0,31.0
201902110600,강남구,0.016,0.018,0.5,0.005,34.0,30.0
201902110500,강남구,0.013,0.02,0.5,0.006,38.0,35.0
201902110400,강남구,0.015,0.02,0.5,0.006,42.0,37.0
201902110300,강남구,0.019,0.018,0.5,0.006,47.0,40.0
201902110200,강남구,0.014,0.022,0.5,0.005,47.0,40.0
201902110100,강남구,0.016,0.02,0.5,0.006,46.0,40.0
201902110000,강남구,0.016,0.02,0.5,0.006,41.0,36.0
201902111500,강남구,0.015,0.028,0.5,0.005,0.0,30.0
201902111400,강남구,0.016,0.026,0.4,0.006,26.0,24.0
201902111300,강남구,0.018,0.022,0.5,0.005,30.0,27.0
201902111200,강남구,0.02,0.019,0.5,0.005,28.0,26.0
201902111100,강남구,0.02,0.019,0.5,0.006,0.0,30.0
201902111000,강남구,0.027,0.013,0.6,0.005,27.0,22.0
201902110900,강남구,0.034,0.008,0.6,0.005,28.0,21.0
201902110800,강남구,0.034,0.007,0.5,0.005,29.0,23.0
201902112300,강남구,0.032,0.014,0.6,0.006,37.0,30.0
201902112200,강남구,0.046,0.005,0.7,0.006,39.0,32.0
201902112100,강남구,0.039,0.009,0.7,0.006,41.0,33.0
201902112000,강남구,0.036,0.012,0.6,0.005,39.0,31.0
201902111900,강남구,0.036,0.012,0.6,0.005,43.0,35.0
201902111800,강남구,0.026,0.021,0.5,0.006,35.0,29.0
201902111700,강남구,0.018,0.026,0.5,0.006,34.0,29.0
201902111600,강남구,0.017,0.027,0.5,0.006,32.0,28.0
201902110700,강동구,0.038,0.007,0.5,0.004,40.0,30.0
201902110600,강동구,0.026,0.015,0.5,0.004,41.0,30.0
201902110500,강동구,0.019,0.019,0.5,0.004,48.0,32.0
201902110400,강동구,0.019,0.02,0.5,0.004,47.0,33.0
201902110300,강동구,0.02,0.02,0.5,0.005,49.0,33.0
201902110200,강동구,0.017,0.023,0.5,0.004,49.0,36.0
201902110100,강동구,0.018,0.022,0.5,0.004,48.0,33.0
201902110000,강동구,0.025,0.017,0.5,0.004,41.0,29.0
201902111500,강동구,0.016,0.03,0.4,0.004,28.0,19.0
201902111400,강동구,0.013,0.029,0.4,0.004,28.0,19.0
201902111300,강동구,0.021,0.023,0.4,0.003,32.0,23.0
201902111200,강동구,0.021,0.023,0.4,0.004,33.0,22.0
201902111100,강동구,0.034,0.014,0.5,0.003,46.0,28.0
201902111000,강동구,0.05,0.006,0.8,0.005,61.0,39.0
201902110900,강동구,0.053,0.003,0.9,0.004,63.0,38.0
201902110800,강동구,0.05,0.002,0.7,0.004,43.0,31.0
201902112300,강동구,0.04,0.012,0.5,0.005,41.0,26.0
201902112200,강동구,0.052,0.006,0.7,0.005,43.0,30.0
201902112100,강동구,0.051,0.007,0.6,0.004,47.0,28.0
201902112000,강동구,0.039,0.015,0.5,0.004,43.0,27.0
201902111900,강동구,0.037,0.017,0.5,0.004,41.0,27.0
201902111800,강동구,0.022,0.026,0.4,0.004,36.0,23.0
