MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207192300,강남구,0.017,0.017,0.5,0.004,26.0,11.0
201207192200,강남구,0.019,0.016,0.4,0.003,23.0,7.0
201207192100,강남구,0.02,0.016,0.3,0.003,14.0,1.0
201207192000,강남구,0.021,0.015,0.3,0.003,10.0,0.0
201207191900,강남구,0.02,0.015,0.3,0.003,6.0,2.0
201207191800,강남구,0.017,0.018,0.3,0.003,21.0,14.0
201207191700,강남구,0.017,0.022,0.3,0.004,34.0,34.0
201207191600,강남구,0.016,0.023,0.3,0.004,28.0,19.0
201207191500,강남구,0.013,0.019,0.3,0.004,11.0,10.0
201207191400,강남구,0.012,0.014,0.2,0.003,14.0,6.0
201207191300,강남구,0.013,0.012,0.2,0.003,10.0,8.0
201207191200,강남구,0.014,0.011,0.2,0.003,3.0,3.0
201207191100,강남구,0.014,0.01,0.3,0.004,9.0,4.0
201207191000,강남구,0.019,0.008,0.3,0.003,3.0,2.0
201207190900,강남구,0.022,0.004,0.4,0.003,4.0,2.0
201207190800,강남구,0.019,0.005,0.3,0.003,2.0,1.0
201207190700,강남구,0.01,0.009,0.2,0.004,7.0,5.0
201207190600,강남구,0.006,0.01,0.2,0.003,16.0,2.0
201207190500,강남구,0.009,0.007,0.2,0.004,25.0,8.0
201207190400,강남구,0.015,0.002,0.3,0.003,20.0,6.0
201207190300,강남구,0.015,0.002,0.2,0.003,25.0,6.0
201207190200,강남구,0.02,0.001,0.3,0.004,22.0,11.0
201207190100,강남구,0.025,0.001,0.4,0.003,23.0,13.0
201207190000,강남구,0.03,0.001,0.5,0.004,28.0,15.0
201207192300,강동구,0.016,0.019,0.3,0.004,22.0,10.0
201207192200,강동구,0.016,0.02,0.3,0.004,15.0,11.0
201207192100,강동구,0.015,0.022,0.3,0.004,9.0,36.0
201207192000,강동구,0.015,0.02,0.3,0.004,13.0,10.0
201207191900,강동구,0.016,0.02,0.2,0.004,13.0,7.0
201207191800,강동구,0.014,0.025,0.2,0.004,21.0,13.0
201207191700,강동구,0.013,0.029,0.3,0.004,19.0,10.0
201207191600,강동구,0.011,0.031,0.2,0.004,12.0,11.0
201207191500,강동구,0.01,0.027,0.2,0.004,12.0,5.0
201207191400,강동구,0.011,0.02,0.2,0.004,9.0,4.0
