MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201801020000,강남구,0.062,0.002,1.0,0.006,45.0,30.0
201801020100,강남구,0.055,0.002,0.9,0.006,44.0,33.0
201801020200,강남구,0.052,0.002,0.9,0.006,40.0,30.0
201801020300,강남구,0.048,0.002,0.8,0.006,40.0,28.0
201801020400,강남구,0.045,0.002,0.8,0.005,41.0,32.0
201801020500,강남구,0.043,0.002,0.8,0.005,41.0,31.0
201801020600,강남구,0.042,0.002,0.8,0.005,40.0,31.0
201801020700,강남구,0.047,0.002,0.9,0.006,42.0,32.0
201801020800,강남구,0.051,0.002,1.0,0.005,43.0,33.0
201801020900,강남구,0.055,0.002,1.1,0.006,44.0,35.0
201801021000,강남구,0.065,0.002,1.3,0.006,47.0,36.0
201801021100,강남구,0.057,0.003,1.1,0.006,48.0,38.0
201801021200,강남구,0.041,0.006,0.7,0.007,42.0,30.0
201801021300,강남구,0.026,0.013,0.5,0.006,34.0,23.0
201801021400,강남구,0.021,0.016,0.5,0.006,26.0,20.0
201801021500,강남구,0.022,0.015,0.5,0.006,26.0,19.0
201801021600,강남구,0.025,0.014,0.5,0.007,26.0,20.0
201801021700,강남구,0.027,0.013,0.5,0.006,25.0,20.0
201801021800,강남구,0.032,0.01,0.5,0.006,26.0,17.0
201801021900,강남구,0.032,0.01,0.4,0.006,23.0,14.0
201801022000,강남구,0.033,0.009,0.5,0.005,24.0,14.0
201801022100,강남구,0.023,0.015,0.4,0.006,18.0,13.0
201801022200,강남구,0.024,0.012,0.4,0.005,18.0,11.0
201801022300,강남구,0.025,0.01,0.5,0.006,19.0,17.0
201801020000,강동구,0.058,0.002,1.0,0.005,65.0,42.0
201801020100,강동구,0.052,0.002,0.9,0.005,63.0,37.0
201801020200,강동구,0.052,0.002,1.0,0.004,56.0,32.0
201801020300,강동구,0.046,0.002,0.9,0.004,54.0,40.0
201801020400,강동구,0.044,0.002,0.9,0.005,52.0,24.0
201801020500,강동구,0.042,0.002,0.9,0.004,48.0,30.0
201801020600,강동구,0.042,0.002,0.9,0.004,49.0,28.0
201801020700,강동구,0.047,0.002,1.1,0.004,51.0,32.0
201801020800,강동구,0.05,0.002,1.1,0.005,47.0,28.0
201801020900,강동구,0.059,0.002,1.3,0.006,64.0,34.0
201801021000,강동구,0.064,0.002,1.4,0.005,71.0,40.0
201801021100,강동구,0.065,0.003,1.3,0.006,77.0,34.0
201801021200,강동구,0.057,0.004,1.1,0.006,77.0,39.0
201801021300,강동구,0.048,0.007,0.8,0.006,60.0,27.0
201801021400,강동구,0.032,0.015,0.6,0.006,46.0,23.0
201801021500,강동구,0.021,0.022,0.5,0.006,33.0,13.0
201801021600,강동구,0.021,0.023,0.5,0.005,33.0,12.0
201801021700,강동구,0.024,0.021,0.5,0.005,28.0,17.0
201801021800,강동구,0.034,0.013,0.5,0.004,28.0,12.0
201801021900,강동구,0.032,0.015,0.4,0.005,26.0,14.0
201801022000,강동구,0.027,0.019,0.4,0.004,25.0,5.0
201801022100,강동구,0.028,0.016,0.4,0.004,27.0,14.0
201801022200,강동구,0.029,0.015,0.5,0.004,20.0,17.0
201801022300,강동구,0.021,0.019,0.4,0.005,32.0,16.0
201801020000,강북구,0.03,0.013,0.6,0.004,47.0,25.0
201801020100,강북구,0.031,0.01,0.8,0.004,42.0,22.0
201801020200,강북구,0.034,0.008,0.8,0.004,37.0,17.0
201801020300,강북구,0.044,0.002,0.7,0.004,42.0,20.0
201801020400,강북구,0.046,0.002,0.8,0.004,39.0,18.0
201801020500,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201801020600,강북구,0.05,0.002,1.1,0.004,40.0,19.0
201801020700,강북구,0.051,0.002,1.1,0.003,40.0,20.0
201801020800,강북구,0.047,0.002,1.0,0.004,42.0,23.0
201801020900,강북구,0.054,0.002,1.0,0.004,43.0,21.0
201801021000,강북구,0.061,0.003,1.3,0.005,44.0,23.0
201801021100,강북구,0.067,0.006,1.3,0.006,67.0,37.0
201801021200,강북구,0.013,0.033,0.4,0.004,38.0,20.0
