MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201604302300,강남구,0.022,0.074,0.5,0.008,87.0,48.0
201604302200,강남구,0.02,0.078,0.6,0.008,108.0,49.0
201604302100,강남구,0.023,0.075,0.7,0.008,145.0,21.0
201604302000,강남구,0.02,0.079,0.5,0.007,79.0,28.0
201604301900,강남구,0.023,0.077,0.5,0.006,150.0,24.0
201604301800,강남구,0.019,0.081,0.4,0.008,65.0,27.0
201604301700,강남구,0.018,0.095,0.4,0.009,91.0,42.0
201604301600,강남구,0.021,0.116,0.5,0.011,128.0,57.0
201604301500,강남구,0.023,0.108,0.5,0.011,124.0,55.0
201604301400,강남구,0.024,0.095,0.5,0.009,117.0,45.0
201604301300,강남구,0.025,0.08,0.5,0.007,90.0,31.0
201604301200,강남구,0.028,0.06,0.4,0.008,78.0,33.0
201604301100,강남구,0.039,0.044,0.5,0.007,73.0,26.0
201604301000,강남구,0.035,0.041,0.4,0.006,72.0,22.0
201604300900,강남구,0.034,0.039,0.4,0.006,98.0,21.0
201604300800,강남구,0.045,0.023,0.4,0.007,50.0,28.0
201604300700,강남구,0.033,0.027,0.4,0.007,65.0,36.0
201604300600,강남구,0.034,0.024,0.5,0.008,71.0,41.0
201604300500,강남구,0.028,0.033,0.5,0.009,64.0,29.0
201604300400,강남구,0.019,0.044,0.5,0.009,65.0,34.0
201604300300,강남구,0.02,0.048,0.4,0.009,75.0,38.0
201604300200,강남구,0.027,0.048,0.5,0.008,90.0,53.0
201604300100,강남구,0.03,0.052,0.5,0.009,91.0,51.0
201604300000,강남구,0.026,0.059,0.5,0.007,88.0,38.0
201604302300,강동구,0.031,0.048,0.6,0.005,81.0,38.0
201604302200,강동구,0.023,0.058,0.7,0.005,80.0,32.0
201604302100,강동구,0.02,0.059,0.8,0.006,74.0,36.0
201604302000,강동구,0.019,0.06,0.6,0.005,64.0,26.0
201604301900,강동구,0.025,0.056,0.5,0.006,63.0,25.0
201604301800,강동구,0.023,0.06,0.5,0.006,80.0,35.0
201604301700,강동구,0.024,0.074,0.6,0.007,109.0,45.0
201604301600,강동구,0.024,0.088,0.6,0.007,142.0,61.0
201604301500,강동구,0.025,0.079,0.6,0.008,144.0,59.0
201604301400,강동구,0.024,0.071,0.6,0.007,105.0,40.0
201604301300,강동구,0.029,0.05,0.5,0.006,75.0,27.0
201604301200,강동구,0.029,0.044,0.5,0.006,78.0,28.0
201604301100,강동구,0.043,0.027,0.5,0.005,64.0,22.0
201604301000,강동구,0.041,0.027,0.4,0.005,52.0,17.0
201604300900,강동구,0.033,0.03,0.4,0.005,55.0,26.0
201604300800,강동구,0.027,0.033,0.4,0.006,53.0,22.0
201604300700,강동구,0.028,0.03,0.5,0.005,55.0,31.0
201604300600,강동구,0.022,0.03,0.5,0.005,67.0,30.0
201604300500,강동구,0.023,0.028,0.5,0.006,81.0,40.0
201604300400,강동구,0.028,0.024,0.6,0.005,86.0,46.0
201604300300,강동구,0.032,0.026,0.6,0.006,92.0,50.0
201604300200,강동구,0.033,0.033,0.6,0.006,107.0,57.0
201604300100,강동구,0.03,0.038,0.5,0.005,82.0,49.0
201604300000,강동구,0.041,0.028,0.5,0.005,85.0,35.0
201604302300,강북구,0.025,0.077,0.5,0.005,59.0,29.0
201604302200,강북구,0.023,0.081,0.6,0.005,60.0,33.0
201604302100,강북구,0.022,0.084,0.7,0.005,64.0,32.0
