MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201505202300,강남구,0.027,0.024,0.3,0.005,42.0,15.0
201505202200,강남구,0.044,0.013,0.4,0.005,44.0,17.0
201505202100,강남구,0.044,0.015,0.4,0.005,52.0,18.0
201505202000,강남구,0.03,0.027,0.3,0.005,42.0,14.0
201505201900,강남구,0.025,0.033,0.3,0.005,37.0,13.0
201505201800,강남구,0.025,0.033,0.3,0.004,28.0,7.0
201505201700,강남구,0.023,0.036,0.3,0.004,25.0,9.0
201505201600,강남구,0.018,0.04,0.3,0.005,27.0,10.0
201505201500,강남구,0.015,0.042,0.2,0.004,20.0,4.0
201505201400,강남구,0.014,0.041,0.3,0.005,22.0,6.0
201505201300,강남구,0.015,0.038,0.3,0.005,24.0,7.0
201505201200,강남구,0.018,0.033,0.3,0.005,25.0,11.0
201505201100,강남구,0.021,0.028,0.3,0.005,37.0,12.0
201505201000,강남구,0.023,0.023,0.4,0.005,38.0,11.0
201505200900,강남구,0.028,0.019,0.4,0.005,50.0,16.0
201505200800,강남구,0.034,0.013,0.5,0.006,59.0,25.0
201505200700,강남구,0.035,0.013,0.5,0.007,58.0,21.0
201505200600,강남구,0.025,0.02,0.5,0.005,63.0,21.0
201505200500,강남구,0.018,0.026,0.5,0.005,56.0,21.0
201505200400,강남구,0.013,0.032,0.5,0.005,60.0,19.0
201505200300,강남구,0.015,0.034,0.4,0.005,55.0,23.0
201505200200,강남구,0.013,0.038,0.4,0.005,58.0,18.0
201505200100,강남구,0.019,0.036,0.4,0.005,55.0,22.0
201505200000,강남구,0.029,0.028,0.5,0.006,63.0,30.0
201505202300,강동구,0.061,0.004,0.6,0.004,42.0,16.0
201505202200,강동구,0.061,0.005,0.6,0.004,39.0,14.0
201505202100,강동구,0.049,0.016,0.5,0.004,40.0,10.0
201505202000,강동구,0.033,0.029,0.4,0.003,29.0,9.0
201505201900,강동구,0.029,0.034,0.4,0.004,29.0,8.0
201505201800,강동구,0.027,0.036,0.4,0.004,25.0,8.0
201505201700,강동구,0.02,0.042,0.3,0.004,22.0,11.0
201505201600,강동구,0.015,0.046,0.3,0.004,23.0,10.0
201505201500,강동구,0.015,0.046,0.3,0.003,19.0,11.0
201505201400,강동구,0.015,0.045,0.3,0.004,23.0,6.0
201505201300,강동구,0.012,0.044,0.3,0.004,19.0,9.0
201505201200,강동구,0.014,0.037,0.4,0.004,28.0,15.0
201505201100,강동구,0.023,0.029,0.4,0.004,32.0,14.0
201505201000,강동구,0.028,0.023,0.5,0.004,46.0,23.0
201505200900,강동구,0.035,0.015,0.6,0.004,47.0,22.0
201505200800,강동구,0.037,0.01,0.6,0.004,55.0,27.0
201505200700,강동구,0.033,0.014,0.6,0.004,47.0,20.0
201505200600,강동구,0.025,0.018,0.5,0.004,50.0,20.0
201505200500,강동구,0.017,0.029,0.5,0.004,48.0,22.0
201505200400,강동구,0.017,0.031,0.5,0.005,55.0,20.0
201505200300,강동구,0.015,0.036,0.5,0.004,50.0,21.0
201505200200,강동구,0.016,0.038,0.5,0.004,49.0,24.0
201505200100,강동구,0.019,0.038,0.5,0.005,57.0,24.0
201505200000,강동구,0.039,0.02,0.6,0.004,55.0,30.0
201505202300,강북구,0.02,0.025,0.2,0.004,35.0,12.0
201505202200,강북구,0.036,0.016,0.3,0.005,34.0,17.0
201505202100,강북구,0.043,0.012,0.3,0.004,30.0,14.0
201505202000,강북구,0.033,0.02,0.2,0.004,33.0,13.0
201505201900,강북구,0.022,0.03,0.2,0.004,28.0,15.0
201505201800,강북구,0.013,0.036,0.2,0.004,23.0,10.0
201505201700,강북구,0.011,0.038,0.2,0.004,27.0,14.0
201505201600,강북구,0.012,0.037,0.2,0.004,15.0,4.0
201505201500,강북구,0.009,0.039,0.2,0.004,19.0,7.0
201505201400,강북구,0.009,0.039,0.2,0.004,16.0,10.0
201505201300,강북구,0.008,0.038,0.2,0.004,17.0,6.0
201505201200,강북구,0.008,0.034,0.2,0.004,34.0,9.0
201505201100,강북구,0.01,0.03,0.2,0.004,35.0,9.0
201505201000,강북구,0.012,0.027,0.2,0.004,31.0,4.0
201505200900,강북구,0.02,0.019,0.3,0.004,40.0,22.0
201505200800,강북구,0.03,0.01,0.4,0.005,40.0,22.0
201505200700,강북구,0.032,0.005,0.4,0.005,42.0,22.0
201505200600,강북구,0.026,0.008,0.4,0.005,45.0,20.0
201505200500,강북구,0.016,0.017,0.4,0.004,45.0,25.0
201505200400,강북구,0.015,0.02,0.4,0.004,50.0,26.0
201505200300,강북구,0.012,0.027,0.3,0.005,52.0,31.0
201505200200,강북구,0.014,0.028,0.3,0.005,66.0,28.0
201505200100,강북구,0.019,0.027,0.4,0.006,63.0,22.0
201505200000,강북구,0.021,0.03,0.4,0.005,48.0,27.0
201505202300,강서구,0.025,0.029,0.3,0.004,37.0,8.0
201505202200,강서구,0.02,0.036,0.2,0.004,35.0,8.0
201505202100,강서구,0.027,0.029,0.3,0.006,37.0,8.0
201505202000,강서구,0.041,0.019,0.3,0.005,32.0,8.0
201505201900,강서구,0.024,0.037,0.3,0.005,30.0,6.0
201505201800,강서구,0.022,0.041,0.3,0.006,31.0,6.0
201505201700,강서구,0.021,0.044,0.2,0.005,28.0,6.0
201505201600,강서구,0.013,0.05,0.2,0.004,29.0,5.0
201505201500,강서구,0.009,0.054,0.2,0.004,23.0,5.0
201505201400,강서구,0.008,0.054,0.2,0.004,17.0,5.0
201505201300,강서구,0.007,0.051,0.2,0.004,13.0,6.0
201505201200,강서구,0.009,0.047,0.2,0.005,24.0,6.0
201505201100,강서구,0.01,0.044,0.2,0.004,30.0,7.0
201505201000,강서구,0.015,0.034,0.2,0.004,35.0,11.0
201505200900,강서구,0.023,0.025,0.3,0.005,45.0,20.0
201505200800,강서구,0.031,0.016,0.4,0.006,52.0,28.0
201505200700,강서구,0.031,0.013,0.4,0.007,54.0,32.0
201505200600,강서구,0.023,0.02,0.4,0.006,43.0,28.0
201505200500,강서구,0.015,0.036,0.4,0.006,39.0,22.0
201505200400,강서구,0.013,0.039,0.3,0.005,46.0,23.0
201505200300,강서구,0.019,0.025,0.4,0.008,56.0,30.0
201505200200,강서구,0.021,0.037,0.4,0.005,53.0,31.0
201505200100,강서구,0.022,0.038,0.4,0.006,50.0,30.0
201505200000,강서구,0.027,0.041,0.4,0.006,45.0,26.0
201505202300,관악구,0.026,0.031,0.5,0.004,42.0,19.0
201505202200,관악구,0.03,0.029,0.6,0.004,50.0,22.0
201505202100,관악구,0.046,0.017,0.6,0.005,59.0,29.0
201505202000,관악구,0.032,0.031,0.5,0.005,50.0,26.0
201505201900,관악구,0.02,0.042,0.4,0.004,36.0,14.0
201505201800,관악구,0.019,0.045,0.4,0.004,32.0,16.0
201505201700,관악구,0.016,0.045,0.3,0.004,36.0,13.0
201505201600,관악구,0.015,0.047,0.3,0.004,32.0,12.0
201505201500,관악구,0.01,0.053,0.3,0.004,31.0,12.0
201505201400,관악구,0.01,0.052,0.3,0.004,30.0,10.0
201505201300,관악구,0.01,0.048,0.3,0.004,32.0,10.0
201505201200,관악구,0.013,0.043,0.4,0.004,34.0,15.0
201505201100,관악구,0.017,0.037,0.4,0.004,35.0,15.0
201505201000,관악구,0.023,0.028,0.4,0.005,44.0,21.0
201505200900,관악구,0.026,0.025,0.5,0.006,55.0,23.0
201505200800,관악구,0.033,0.017,0.6,0.009,65.0,32.0
201505200700,관악구,0.031,0.018,0.6,0.013,66.0,35.0
201505200600,관악구,0.022,0.026,0.6,0.014,60.0,31.0
201505200500,관악구,0.016,0.035,0.6,0.01,56.0,28.0
201505200400,관악구,0.013,0.039,0.6,0.005,58.0,27.0
201505200300,관악구,0.011,0.044,0.6,0.005,59.0,31.0
201505200200,관악구,0.012,0.046,0.6,0.005,62.0,32.0
201505200100,관악구,0.014,0.05,0.6,0.005,60.0,34.0
201505200000,관악구,0.02,0.046,0.7,0.005,59.0,32.0
201505202300,광진구,0.032,0.016,0.6,0.005,48.0,9.0
201505202200,광진구,0.049,0.008,0.6,0.005,45.0,9.0
201505202100,광진구,0.04,0.016,0.6,0.005,42.0,9.0
201505202000,광진구,0.028,0.027,0.4,0.004,30.0,9.0
201505201900,광진구,0.026,0.031,0.4,0.004,38.0,9.0
201505201800,광진구,0.024,0.034,0.4,0.005,36.0,8.0
201505201700,광진구,0.018,0.039,0.4,0.004,25.0,9.0
201505201600,광진구,0.015,0.041,0.4,0.004,21.0,9.0
201505201500,광진구,0.016,0.04,0.4,0.004,25.0,9.0
201505201400,광진구,0.015,0.041,0.3,0.005,27.0,10.0
201505201300,광진구,0.014,0.039,0.3,0.004,18.0,11.0
201505201200,광진구,0.014,0.034,0.3,0.004,32.0,12.0
201505201100,광진구,0.018,0.027,0.4,0.005,30.0,13.0
201505201000,광진구,0.027,0.02,0.5,0.005,46.0,17.0
201505200900,광진구,0.029,0.018,0.5,0.006,47.0,21.0
201505200800,광진구,0.031,0.015,0.6,0.005,54.0,23.0
201505200700,광진구,0.031,0.014,0.6,0.004,50.0,23.0
201505200600,광진구,0.025,0.02,0.6,0.004,53.0,21.0
201505200500,광진구,0.019,0.026,0.6,0.004,54.0,21.0
201505200400,광진구,0.019,0.029,0.5,0.005,54.0,21.0
201505200300,광진구,0.02,0.031,0.6,0.004,55.0,20.0
201505200200,광진구,0.02,0.035,0.6,0.004,54.0,20.0
201505200100,광진구,0.022,0.035,0.6,0.004,51.0,22.0
201505200000,광진구,0.03,0.025,0.7,0.004,61.0,25.0
201505202300,구로구,0.025,0.03,0.4,0.005,37.0,6.0
201505202200,구로구,0.025,0.032,0.4,0.005,42.0,10.0
201505202100,구로구,0.041,0.017,0.5,0.005,43.0,11.0
201505202000,구로구,0.033,0.025,0.4,0.005,36.0,10.0
201505201900,구로구,0.023,0.037,0.3,0.005,30.0,6.0
201505201800,구로구,0.017,0.043,0.3,0.005,20.0,4.0
