MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201102030000,강남구,0.07,0.002,1.0,0.015,132.0,89.0
201102030100,강남구,0.066,0.001,1.0,0.013,135.0,84.0
201102030200,강남구,0.067,0.001,1.1,0.011,132.0,81.0
201102030300,강남구,0.064,0.001,1.2,0.01,128.0,79.0
201102030400,강남구,0.064,0.001,1.3,0.009,121.0,78.0
201102030500,강남구,0.062,0.001,1.3,0.009,143.0,78.0
201102030600,강남구,0.059,0.001,1.2,0.008,142.0,79.0
201102030700,강남구,0.061,0.001,1.3,0.008,139.0,76.0
201102030800,강남구,0.061,0.002,1.4,0.008,135.0,74.0
201102030900,강남구,0.062,0.002,1.6,0.008,132.0,86.0
201102031000,강남구,0.067,0.002,1.3,0.009,135.0,103.0
201102031100,강남구,0.065,0.003,1.0,0.012,133.0,97.0
201102031200,강남구,0.052,0.008,0.7,0.013,145.0,87.0
201102031300,강남구,0.035,0.017,0.6,0.016,134.0,70.0
201102031400,강남구,0.037,0.017,0.6,0.02,122.0,71.0
201102031500,강남구,0.037,0.018,0.6,0.017,126.0,75.0
201102031600,강남구,0.04,0.017,0.6,0.014,136.0,84.0
201102031700,강남구,0.045,0.014,0.6,0.014,139.0,86.0
201102031800,강남구,0.053,0.011,0.6,0.013,130.0,76.0
201102031900,강남구,0.062,0.006,0.7,0.011,148.0,82.0
201102032000,강남구,0.074,0.002,0.8,0.01,155.0,89.0
201102032100,강남구,0.08,0.001,1.0,0.009,147.0,116.0
201102032200,강남구,0.074,0.001,1.0,0.008,159.0,111.0
201102032300,강남구,0.074,0.001,1.2,0.007,148.0,97.0
201102030000,강동구,0.064,0.002,1.8,0.014,112.0,74.0
201102030100,강동구,0.054,0.002,1.8,0.013,114.0,72.0
201102030200,강동구,0.052,0.002,1.7,0.012,126.0,72.0
201102030300,강동구,0.047,0.002,1.7,0.01,117.0,65.0
201102030400,강동구,0.044,0.002,1.6,0.01,114.0,68.0
201102030500,강동구,0.044,0.002,1.5,0.009,108.0,76.0
201102030600,강동구,0.043,0.001,1.6,0.009,103.0,86.0
201102030700,강동구,0.042,0.002,1.5,0.01,108.0,75.0
201102030800,강동구,0.041,0.001,1.5,0.01,106.0,75.0
201102030900,강동구,0.044,0.002,1.6,0.009,101.0,72.0
201102031000,강동구,0.043,0.003,1.6,0.009,109.0,74.0
201102031100,강동구,0.039,0.005,1.6,0.011,108.0,76.0
201102031200,강동구,0.04,0.008,1.5,0.013,107.0,81.0
201102031300,강동구,0.039,0.013,1.4,0.015,109.0,95.0
201102031400,강동구,0.031,0.024,1.3,0.017,99.0,72.0
201102031500,강동구,0.031,0.026,1.1,0.017,124.0,70.0
201102031600,강동구,0.039,0.017,1.1,0.016,130.0,72.0
201102031700,강동구,0.041,0.017,1.0,0.015,121.0,69.0
201102031800,강동구,0.048,0.008,1.0,0.014,124.0,72.0
201102031900,강동구,0.058,0.001,1.2,0.015,133.0,78.0
201102032000,강동구,0.057,0.001,1.3,0.013,127.0,100.0
201102032100,강동구,0.059,0.001,1.3,0.013,123.0,100.0
201102032200,강동구,0.059,0.001,1.4,0.011,124.0,94.0
201102032300,강동구,0.049,0.001,1.4,0.01,122.0,88.0
201102030000,강북구,0.078,0.001,1.7,0.013,98.0,76.0
201102030100,강북구,0.075,0.001,2.2,0.011,99.0,70.0
201102030200,강북구,0.067,0.001,2.0,0.01,98.0,70.0
201102030300,강북구,0.067,0.001,1.7,0.009,99.0,75.0
201102030400,강북구,0.065,0.001,1.7,0.008,97.0,75.0
201102030500,강북구,0.066,0.001,1.7,0.007,98.0,74.0
201102030600,강북구,0.069,0.001,1.8,0.009,100.0,77.0
201102030700,강북구,0.075,0.001,2.1,0.008,104.0,76.0
201102030800,강북구,0.079,0.0,2.2,0.008,105.0,76.0
201102030900,강북구,0.082,0.0,2.3,0.007,109.0,80.0
201102031000,강북구,0.082,0.001,2.3,0.008,113.0,87.0
201102031100,강북구,0.071,0.002,1.8,0.01,119.0,94.0
201102031200,강북구,0.068,0.003,1.7,0.012,125.0,94.0
201102031300,강북구,0.057,0.009,1.2,0.014,120.0,93.0
201102031400,강북구,0.032,0.03,0.8,0.015,98.0,78.0
201102031500,강북구,0.034,0.03,0.7,0.014,100.0,74.0
201102031600,강북구,0.038,0.026,0.8,0.012,105.0,83.0
201102031700,강북구,0.043,0.024,0.8,0.012,108.0,87.0
201102031800,강북구,0.053,0.015,0.9,0.013,120.0,86.0
201102031900,강북구,0.07,0.003,1.1,0.012,122.0,89.0
201102032000,강북구,0.072,0.001,1.2,0.011,117.0,90.0
201102032100,강북구,0.082,0.002,1.8,0.01,117.0,89.0
201102032200,강북구,0.072,0.001,1.6,0.009,116.0,80.0
201102032300,강북구,0.072,0.001,1.6,0.008,119.0,86.0
201102030000,강서구,0.082,0.022,1.4,0.026,142.0,91.0
201102030100,강서구,0.074,0.022,1.2,0.022,142.0,96.0
201102030200,강서구,0.077,0.021,1.3,0.019,134.0,84.0
201102030300,강서구,0.058,0.021,1.0,0.015,119.0,79.0
201102030400,강서구,0.041,0.022,0.8,0.018,137.0,74.0
201102030500,강서구,0.049,0.021,0.9,0.015,137.0,71.0
201102030600,강서구,0.065,0.019,1.0,0.015,129.0,68.0
201102030700,강서구,0.056,0.019,1.0,0.014,120.0,72.0
201102030800,강서구,0.07,0.018,1.1,0.014,118.0,73.0
201102030900,강서구,0.071,0.02,1.6,0.014,125.0,101.0
201102031000,강서구,0.068,0.02,1.4,0.015,127.0,92.0
201102031100,강서구,0.042,0.021,0.8,0.016,112.0,83.0
201102031200,강서구,0.036,0.022,0.7,0.015,129.0,72.0
201102031300,강서구,0.036,0.023,0.8,0.015,123.0,70.0
201102031400,강서구,0.038,0.024,0.8,0.014,124.0,76.0
201102031500,강서구,0.04,0.026,0.8,0.015,121.0,78.0
201102031600,강서구,0.053,0.023,0.9,0.016,126.0,82.0
201102031700,강서구,0.066,0.02,1.0,0.014,130.0,86.0
201102031800,강서구,0.075,0.019,1.1,0.013,136.0,87.0
201102031900,강서구,0.08,0.021,1.4,0.012,161.0,89.0
201102032000,강서구,0.076,0.022,1.4,0.01,169.0,110.0
201102032100,강서구,0.08,0.022,1.5,0.01,179.0,127.0
201102032200,강서구,0.079,0.022,1.5,0.011,162.0,113.0
201102032300,강서구,0.083,0.023,1.9,0.011,153.0,90.0
201102030000,관악구,0.075,0.002,1.8,0.012,152.0,94.0
201102030100,관악구,0.077,0.003,1.8,0.009,143.0,90.0
201102030200,관악구,0.075,0.002,1.7,0.008,134.0,86.0
201102030300,관악구,0.068,0.002,1.6,0.009,134.0,87.0
201102030400,관악구,0.063,0.002,1.5,0.009,154.0,85.0
201102030500,관악구,0.061,0.002,1.4,0.009,152.0,82.0
201102030600,관악구,0.061,0.002,1.4,0.008,137.0,74.0
201102030700,관악구,0.06,0.002,1.4,0.007,139.0,79.0
201102030800,관악구,0.061,0.002,1.5,0.007,126.0,92.0
201102030900,관악구,0.062,0.002,1.6,0.008,131.0,99.0
201102031000,관악구,0.054,0.004,1.3,0.009,126.0,88.0
201102031100,관악구,0.058,0.005,1.4,0.009,151.0,89.0
201102031200,관악구,0.037,0.018,0.9,0.01,146.0,85.0
201102031300,관악구,0.026,0.029,0.8,0.011,124.0,69.0
201102031400,관악구,0.028,0.043,0.8,0.011,114.0,72.0
201102031500,관악구,0.03,0.029,0.9,0.011,125.0,80.0
201102031600,관악구,0.032,0.029,0.9,0.011,133.0,83.0
201102031700,관악구,0.043,0.02,0.9,0.011,139.0,88.0
201102031800,관악구,0.045,0.019,1.0,0.011,147.0,86.0
201102031900,관악구,0.056,0.012,1.1,0.01,166.0,97.0
201102032000,관악구,0.064,0.006,1.2,0.01,154.0,113.0
201102032100,관악구,0.071,0.002,1.6,0.007,163.0,115.0
201102032200,관악구,0.072,0.002,1.8,0.007,179.0,124.0
201102032300,관악구,0.076,0.002,1.9,0.007,153.0,102.0
201102030000,광진구,0.073,0.004,2.0,0.012,129.0,82.0
201102030100,광진구,0.07,0.007,2.0,0.011,123.0,85.0
201102030200,광진구,0.062,0.004,1.8,0.009,118.0,76.0
201102030300,광진구,0.056,0.004,1.7,0.008,114.0,74.0
201102030400,광진구,0.052,0.003,1.6,0.008,118.0,73.0
201102030500,광진구,0.05,0.003,1.6,0.007,137.0,69.0
201102030600,광진구,0.048,0.003,1.5,0.006,130.0,79.0
201102030700,광진구,0.05,0.003,1.6,0.007,124.0,89.0
201102030800,광진구,0.048,0.003,1.5,0.007,117.0,91.0
201102030900,광진구,0.05,0.003,1.7,0.008,121.0,82.0
201102031000,광진구,0.054,0.004,1.8,0.008,123.0,84.0
201102031100,광진구,0.046,0.007,1.4,0.009,122.0,86.0
201102031200,광진구,0.049,0.01,1.4,0.014,128.0,73.0
201102031300,광진구,0.049,0.014,1.3,0.013,143.0,77.0
201102031400,광진구,0.049,0.017,1.2,0.015,130.0,72.0
201102031500,광진구,0.044,0.024,1.1,0.016,116.0,69.0
201102031600,광진구,0.042,0.025,1.1,0.014,121.0,70.0
201102031700,광진구,0.043,0.024,1.1,0.012,120.0,71.0
201102031800,광진구,0.045,0.02,1.1,0.011,127.0,87.0
201102031900,광진구,0.056,0.01,1.3,0.01,124.0,101.0
201102032000,광진구,0.064,0.003,1.4,0.01,154.0,93.0
201102032100,광진구,0.063,0.003,1.5,0.008,153.0,95.0
201102032200,광진구,0.062,0.003,1.5,0.008,157.0,105.0
201102032300,광진구,0.063,0.003,1.7,0.007,143.0,91.0
201102030000,구로구,0.062,0.002,1.4,0.015,136.0,86.0
201102030100,구로구,0.064,0.003,1.5,0.012,124.0,81.0
201102030200,구로구,0.062,0.002,1.6,0.012,122.0,79.0
201102030300,구로구,0.061,0.002,1.6,0.011,123.0,77.0
201102030400,구로구,0.058,0.002,1.5,0.01,111.0,76.0
201102030500,구로구,0.054,0.002,1.4,0.009,139.0,76.0
201102030600,구로구,0.052,0.002,1.4,0.009,140.0,77.0
201102030700,구로구,0.053,0.002,1.4,0.009,125.0,78.0
201102030800,구로구,0.054,0.002,1.3,0.009,128.0,72.0
201102030900,구로구,0.053,0.002,1.3,0.009,125.0,95.0
201102031000,구로구,0.055,0.003,1.4,0.009,123.0,95.0
201102031100,구로구,0.05,0.008,1.1,0.01,122.0,95.0
201102031200,구로구,0.037,0.019,0.9,0.011,137.0,80.0
201102031300,구로구,0.033,0.025,0.8,0.011,128.0,76.0
201102031400,구로구,0.034,0.026,0.9,0.01,129.0,82.0
201102031500,구로구,0.029,0.032,0.9,0.01,125.0,83.0
201102031600,구로구,0.033,0.028,0.9,0.01,133.0,88.0
201102031700,구로구,0.042,0.018,1.0,0.011,133.0,92.0
201102031800,구로구,0.047,0.015,1.0,0.011,130.0,89.0
201102031900,구로구,0.051,0.011,1.0,0.011,146.0,84.0
201102032000,구로구,0.057,0.006,1.1,0.009,155.0,92.0
201102032100,구로구,0.07,0.002,1.5,0.008,157.0,106.0
201102032200,구로구,0.075,0.002,1.7,0.007,158.0,109.0
201102032300,구로구,0.074,0.002,1.6,0.007,146.0,93.0
201102030000,금천구,0.078,0.001,1.8,0.014,112.0,65.0
201102030100,금천구,0.073,0.001,1.5,0.013,114.0,68.0
201102030200,금천구,0.067,0.001,1.4,0.012,111.0,60.0
201102030300,금천구,0.063,0.001,1.4,0.011,106.0,69.0
201102030400,금천구,0.059,0.001,1.4,0.011,110.0,63.0
201102030500,금천구,0.057,0.001,1.4,0.01,111.0,69.0
201102030600,금천구,0.06,0.001,1.4,0.01,109.0,67.0
201102030700,금천구,0.064,0.001,1.5,0.01,105.0,66.0
201102030800,금천구,0.067,0.001,1.5,0.01,105.0,63.0
201102030900,금천구,0.071,0.001,1.7,0.011,117.0,63.0
201102031000,금천구,0.069,0.002,1.5,0.012,119.0,72.0
201102031100,금천구,0.056,0.008,1.1,0.015,118.0,74.0
201102031200,금천구,0.043,0.016,0.9,0.014,113.0,64.0
201102031300,금천구,0.037,0.023,0.8,0.016,107.0,71.0
201102031400,금천구,0.037,0.025,0.8,0.018,111.0,69.0
201102031500,금천구,0.035,0.03,0.8,0.018,118.0,83.0
201102031600,금천구,0.047,0.021,0.8,0.016,118.0,79.0
201102031700,금천구,0.045,0.024,0.8,0.015,116.0,73.0
201102031800,금천구,0.048,0.021,0.8,0.016,117.0,68.0
201102031900,금천구,0.062,0.007,1.0,0.013,117.0,72.0
201102032000,금천구,0.072,0.001,1.2,0.011,118.0,70.0
201102032100,금천구,0.071,0.001,1.3,0.01,117.0,70.0
201102032200,금천구,0.074,0.001,1.2,0.009,116.0,62.0
201102032300,금천구,0.074,0.001,1.3,0.009,112.0,70.0
201102030000,노원구,0.075,0.002,1.6,0.015,93.0,27.0
