MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201104272300,강남구,0.043,0.016,0.5,0.003,57.0,26.0
201104272200,강남구,0.046,0.017,0.5,0.003,61.0,28.0
201104272100,강남구,0.051,0.02,0.5,0.003,54.0,27.0
201104272000,강남구,0.051,0.021,0.5,0.002,35.0,17.0
201104271900,강남구,0.045,0.026,0.5,0.002,14.0,7.0
201104271800,강남구,0.039,0.031,0.5,0.002,20.0,13.0
201104271700,강남구,0.03,0.037,0.4,0.002,23.0,13.0
201104271600,강남구,0.026,0.038,0.4,0.003,21.0,13.0
201104271500,강남구,0.034,0.031,0.5,0.002,27.0,17.0
201104271400,강남구,0.034,0.03,0.5,0.002,36.0,25.0
201104271300,강남구,0.028,0.038,0.4,0.002,34.0,23.0
201104271200,강남구,0.027,0.036,0.4,0.003,29.0,16.0
201104271100,강남구,0.03,0.028,0.4,0.003,26.0,19.0
201104271000,강남구,0.042,0.017,0.5,0.003,19.0,17.0
201104270900,강남구,0.045,0.007,0.5,0.002,17.0,13.0
201104270800,강남구,0.053,0.002,0.6,0.002,28.0,14.0
201104270700,강남구,0.049,0.001,0.6,0.002,28.0,14.0
201104270600,강남구,0.047,0.001,0.6,0.002,21.0,8.0
201104270500,강남구,0.048,0.001,0.6,0.002,0.0,55.0
201104270400,강남구,0.041,0.006,0.7,0.002,47.0,33.0
201104270300,강남구,0.027,0.016,0.4,0.001,24.0,15.0
201104270200,강남구,0.039,0.01,0.5,0.001,31.0,15.0
201104270100,강남구,0.044,0.01,0.5,0.001,26.0,16.0
201104270000,강남구,0.056,0.003,0.5,0.002,28.0,16.0
201104272300,강동구,0.041,0.015,0.6,0.005,42.0,25.0
201104272200,강동구,0.04,0.019,0.5,0.005,45.0,25.0
201104272100,강동구,0.036,0.025,0.5,0.005,29.0,13.0
201104272000,강동구,0.025,0.036,0.4,0.004,17.0,10.0
201104271900,강동구,0.022,0.04,0.4,0.004,17.0,6.0
201104271800,강동구,0.02,0.043,0.4,0.005,21.0,15.0
201104271700,강동구,0.016,0.049,0.4,0.004,18.0,9.0
201104271600,강동구,0.014,0.049,0.4,0.004,17.0,11.0
201104271500,강동구,0.017,0.042,0.4,0.005,24.0,14.0
201104271400,강동구,0.019,0.039,0.4,0.005,36.0,20.0
201104271300,강동구,0.018,0.042,0.4,0.005,29.0,21.0
201104271200,강동구,0.019,0.038,0.5,0.004,29.0,13.0
201104271100,강동구,0.025,0.026,0.5,0.005,24.0,18.0
201104271000,강동구,0.033,0.012,0.5,0.004,16.0,12.0
201104270900,강동구,0.03,0.011,0.6,0.004,19.0,12.0
201104270800,강동구,0.039,0.002,0.6,0.005,25.0,9.0
201104270700,강동구,0.034,0.003,0.5,0.004,26.0,12.0
201104270600,강동구,0.029,0.008,0.5,0.005,23.0,7.0
201104270500,강동구,0.021,0.016,0.5,0.004,20.0,10.0
201104270400,강동구,0.019,0.021,0.4,0.005,22.0,12.0
