MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201704302300,강남구,0.025,0.048,0.6,0.006,80.0,65.0
201704302200,강남구,0.021,0.056,0.5,0.006,86.0,54.0
201704302100,강남구,0.022,0.057,0.5,0.007,81.0,51.0
201704302000,강남구,0.024,0.06,0.4,0.007,87.0,41.0
201704301900,강남구,0.026,0.064,0.5,0.008,89.0,54.0
201704301800,강남구,0.025,0.068,0.4,0.008,79.0,39.0
201704301700,강남구,0.018,0.074,0.3,0.008,80.0,37.0
201704301600,강남구,0.017,0.075,0.4,0.007,80.0,44.0
201704301500,강남구,0.015,0.074,0.4,0.007,77.0,42.0
201704301400,강남구,0.014,0.074,0.4,0.007,83.0,42.0
201704301300,강남구,0.016,0.075,0.4,0.008,84.0,58.0
201704301200,강남구,0.017,0.072,0.5,0.007,78.0,52.0
201704301100,강남구,0.017,0.069,0.5,0.009,80.0,57.0
201704301000,강남구,0.017,0.066,0.6,0.009,84.0,53.0
201704300900,강남구,0.018,0.062,0.5,0.008,74.0,54.0
201704300800,강남구,0.022,0.054,0.4,0.005,74.0,41.0
201704300700,강남구,0.018,0.053,0.5,0.007,78.0,47.0
201704300600,강남구,0.016,0.053,0.5,0.007,70.0,50.0
201704300500,강남구,0.013,0.057,0.5,0.007,73.0,48.0
201704300400,강남구,0.015,0.057,0.4,0.007,74.0,47.0
201704300300,강남구,0.015,0.059,0.5,0.008,69.0,44.0
201704300200,강남구,0.016,0.06,0.5,0.009,68.0,38.0
201704300100,강남구,0.017,0.061,0.5,0.008,76.0,39.0
201704300000,강남구,0.022,0.056,0.6,0.01,62.0,41.0
201704302300,강동구,0.026,0.062,0.7,0.006,110.0,42.0
201704302200,강동구,0.024,0.069,0.7,0.006,129.0,53.0
201704302100,강동구,0.026,0.07,0.7,0.006,121.0,59.0
201704302000,강동구,0.028,0.077,0.7,0.006,122.0,53.0
201704301900,강동구,0.033,0.078,0.7,0.007,117.0,40.0
201704301800,강동구,0.027,0.089,0.6,0.008,119.0,42.0
201704301700,강동구,0.022,0.095,0.5,0.009,112.0,39.0
201704301600,강동구,0.02,0.095,0.5,0.008,114.0,40.0
201704301500,강동구,0.019,0.094,0.6,0.008,103.0,30.0
201704301400,강동구,0.016,0.094,0.6,0.007,98.0,38.0
201704301300,강동구,0.018,0.096,0.6,0.008,101.0,40.0
201704301200,강동구,0.019,0.089,0.6,0.007,97.0,41.0
201704301100,강동구,0.021,0.082,0.6,0.006,93.0,40.0
201704301000,강동구,0.023,0.076,0.6,0.006,93.0,37.0
201704300900,강동구,0.019,0.079,0.6,0.005,90.0,33.0
201704300800,강동구,0.018,0.077,0.6,0.005,93.0,37.0
201704300700,강동구,0.022,0.067,0.6,0.004,103.0,34.0
201704300600,강동구,0.015,0.075,0.6,0.005,84.0,38.0
201704300500,강동구,0.013,0.079,0.6,0.004,81.0,36.0
201704300400,강동구,0.013,0.079,0.6,0.005,92.0,34.0
201704300300,강동구,0.018,0.071,0.6,0.005,96.0,39.0
201704300200,강동구,0.024,0.065,0.7,0.006,86.0,33.0
201704300100,강동구,0.029,0.06,0.6,0.006,91.0,34.0
201704300000,강동구,0.031,0.058,0.6,0.007,81.0,34.0
201704302300,강북구,0.021,0.061,0.6,0.005,76.0,47.0
201704302200,강북구,0.018,0.074,0.6,0.006,80.0,47.0
201704302100,강북구,0.022,0.082,0.6,0.008,84.0,47.0
201704302000,강북구,0.025,0.088,0.6,0.008,80.0,46.0
201704301900,강북구,0.023,0.095,0.6,0.009,82.0,50.0
201704301800,강북구,0.025,0.101,0.6,0.01,80.0,46.0
201704301700,강북구,0.021,0.109,0.6,0.01,78.0,46.0
201704301600,강북구,0.02,0.109,0.6,0.009,77.0,43.0
201704301500,강북구,0.014,0.109,0.5,0.007,83.0,44.0
201704301400,강북구,0.023,0.102,0.7,0.009,90.0,43.0
201704301300,강북구,0.025,0.096,0.7,0.009,81.0,49.0
201704301200,강북구,0.025,0.093,0.8,0.01,83.0,49.0
201704301100,강북구,0.025,0.087,0.7,0.008,85.0,51.0
201704301000,강북구,0.023,0.085,0.6,0.007,84.0,50.0
201704300900,강북구,0.035,0.066,0.7,0.007,90.0,54.0
201704300800,강북구,0.039,0.037,0.8,0.006,77.0,50.0
201704300700,강북구,0.029,0.035,0.8,0.004,73.0,54.0
201704300600,강북구,0.018,0.048,0.7,0.004,74.0,52.0
201704300500,강북구,0.016,0.059,0.6,0.005,77.0,52.0
201704300400,강북구,0.015,0.072,0.6,0.006,74.0,49.0
201704300300,강북구,0.015,0.069,0.6,0.006,76.0,50.0
201704300200,강북구,0.02,0.072,0.6,0.007,81.0,47.0
201704300100,강북구,0.029,0.068,0.6,0.007,89.0,47.0
201704300000,강북구,0.031,0.078,0.6,0.009,72.0,43.0
201704302300,강서구,0.022,0.069,0.5,0.009,101.0,52.0
201704302200,강서구,0.02,0.079,0.5,0.008,101.0,45.0
201704302100,강서구,0.023,0.08,0.5,0.008,104.0,57.0
201704302000,강서구,0.025,0.08,0.5,0.01,105.0,62.0
201704301900,강서구,0.027,0.083,0.5,0.01,108.0,49.0
201704301800,강서구,0.021,0.088,0.5,0.009,114.0,51.0
201704301700,강서구,0.021,0.102,0.5,0.009,109.0,56.0
201704301600,강서구,0.021,0.106,0.5,0.011,80.0,45.0
201704301500,강서구,0.017,0.107,0.4,0.011,90.0,34.0
201704301400,강서구,0.015,0.105,0.4,0.008,82.0,34.0
201704301300,강서구,0.014,0.108,0.5,0.009,96.0,40.0
201704301200,강서구,0.016,0.106,0.6,0.009,110.0,39.0
201704301100,강서구,0.016,0.097,0.5,0.01,100.0,39.0
201704301000,강서구,0.017,0.095,0.5,0.008,88.0,43.0
201704300900,강서구,0.018,0.089,0.5,0.008,82.0,43.0
201704300800,강서구,0.023,0.077,0.6,0.008,79.0,36.0
201704300700,강서구,0.025,0.066,0.6,0.009,99.0,45.0
201704300600,강서구,0.019,0.073,0.6,0.008,90.0,41.0
201704300500,강서구,0.015,0.079,0.5,0.007,86.0,44.0
201704300400,강서구,0.015,0.081,0.5,0.009,85.0,44.0
201704300300,강서구,0.015,0.086,0.5,0.009,93.0,51.0
201704300200,강서구,0.016,0.088,0.5,0.01,99.0,52.0
201704300100,강서구,0.018,0.087,0.5,0.01,103.0,43.0
201704300000,강서구,0.023,0.084,0.5,0.009,92.0,39.0
201704302300,관악구,0.027,0.063,0.7,0.007,112.0,63.0
201704302200,관악구,0.023,0.071,0.7,0.005,103.0,61.0
201704302100,관악구,0.023,0.074,0.7,0.005,107.0,61.0
201704302000,관악구,0.027,0.073,0.7,0.006,97.0,57.0
201704301900,관악구,0.022,0.083,0.6,0.006,100.0,56.0
201704301800,관악구,0.022,0.089,0.6,0.007,85.0,53.0
201704301700,관악구,0.019,0.094,0.5,0.008,94.0,52.0
201704301600,관악구,0.015,0.096,0.5,0.007,80.0,44.0
201704301500,관악구,0.014,0.094,0.5,0.007,86.0,47.0
201704301400,관악구,0.014,0.094,0.6,0.007,75.0,44.0
201704301300,관악구,0.016,0.095,0.7,0.009,94.0,50.0
201704301200,관악구,0.018,0.091,0.7,0.009,88.0,56.0
201704301100,관악구,0.021,0.086,0.8,0.01,104.0,57.0
201704301000,관악구,0.021,0.082,0.8,0.009,87.0,50.0
201704300900,관악구,0.016,0.084,0.6,0.006,91.0,49.0
201704300800,관악구,0.015,0.084,0.6,0.006,81.0,50.0
201704300700,관악구,0.018,0.077,0.7,0.008,95.0,55.0
201704300600,관악구,0.015,0.075,0.7,0.008,82.0,50.0
201704300500,관악구,0.011,0.083,0.6,0.006,89.0,52.0
201704300400,관악구,0.012,0.084,0.5,0.006,81.0,49.0
201704300300,관악구,0.014,0.084,0.6,0.007,98.0,59.0
201704300200,관악구,0.016,0.085,0.7,0.007,89.0,59.0
201704300100,관악구,0.018,0.088,0.6,0.008,104.0,66.0
201704300000,관악구,0.019,0.091,0.6,0.009,91.0,55.0
201704302300,광진구,0.025,0.074,0.8,0.006,96.0,60.0
201704302200,광진구,0.024,0.079,0.8,0.006,93.0,62.0
201704302100,광진구,0.026,0.077,0.8,0.006,91.0,55.0
201704302000,광진구,0.028,0.088,0.7,0.006,83.0,58.0
201704301900,광진구,0.03,0.091,0.7,0.007,85.0,51.0
201704301800,광진구,0.024,0.104,0.6,0.009,82.0,50.0
201704301700,광진구,0.019,0.109,0.6,0.009,84.0,43.0
201704301600,광진구,0.019,0.106,0.6,0.008,75.0,44.0
201704301500,광진구,0.019,0.104,0.6,0.008,77.0,37.0
201704301400,광진구,0.019,0.104,0.6,0.008,74.0,47.0
201704301300,광진구,0.022,0.108,0.7,0.008,86.0,52.0
201704301200,광진구,0.025,0.098,0.7,0.008,127.0,56.0
201704301100,광진구,0.026,0.089,0.7,0.008,130.0,54.0
201704301000,광진구,0.027,0.084,0.7,0.008,79.0,58.0
201704300900,광진구,0.028,0.079,0.6,0.006,81.0,53.0
201704300800,광진구,0.032,0.069,0.6,0.006,77.0,56.0
201704300700,광진구,0.031,0.066,0.6,0.005,87.0,53.0
201704300600,광진구,0.021,0.08,0.6,0.005,79.0,56.0
201704300500,광진구,0.019,0.084,0.7,0.006,88.0,54.0
201704300400,광진구,0.021,0.081,0.7,0.006,80.0,54.0
201704300300,광진구,0.021,0.079,0.7,0.007,84.0,51.0
201704300200,광진구,0.021,0.082,0.7,0.008,74.0,49.0
201704300100,광진구,0.024,0.084,0.7,0.008,87.0,48.0
201704300000,광진구,0.023,0.087,0.7,0.008,75.0,46.0
201704302300,구로구,0.012,0.06,0.6,0.008,106.0,50.0
201704302200,구로구,0.013,0.062,0.7,0.009,106.0,59.0
201704302100,구로구,0.014,0.064,0.7,0.008,102.0,58.0
201704302000,구로구,0.014,0.068,0.7,0.009,97.0,51.0
201704301900,구로구,0.016,0.07,0.7,0.009,103.0,55.0
201704301800,구로구,0.016,0.075,0.7,0.01,103.0,55.0
201704301700,구로구,0.013,0.082,0.6,0.011,105.0,51.0
201704301600,구로구,0.011,0.084,0.6,0.01,102.0,47.0
201704301500,구로구,0.009,0.083,0.5,0.009,83.0,35.0
201704301400,구로구,0.009,0.081,0.6,0.009,78.0,36.0
201704301300,구로구,0.011,0.081,0.8,0.013,89.0,42.0
201704301200,구로구,0.013,0.078,0.9,0.013,98.0,45.0
201704301100,구로구,0.012,0.076,0.8,0.011,88.0,45.0
201704301000,구로구,0.011,0.073,0.7,0.009,87.0,42.0
201704300900,구로구,0.013,0.07,0.7,0.009,84.0,38.0
201704300800,구로구,0.016,0.065,0.7,0.011,96.0,41.0
201704300700,구로구,0.018,0.056,0.8,0.013,119.0,47.0
201704300600,구로구,0.014,0.058,0.8,0.013,73.0,40.0
201704300500,구로구,0.009,0.065,0.6,0.009,76.0,39.0
201704300400,구로구,0.008,0.068,0.6,0.01,86.0,42.0
201704300300,구로구,0.009,0.07,0.7,0.01,80.0,44.0
201704300200,구로구,0.01,0.07,0.7,0.011,89.0,42.0
201704300100,구로구,0.01,0.072,0.7,0.011,84.0,46.0
201704300000,구로구,0.014,0.07,0.7,0.012,86.0,48.0
201704302300,금천구,0.035,0.057,0.6,0.005,90.0,56.0
201704302200,금천구,0.024,0.071,0.6,0.004,88.0,51.0
201704302100,금천구,0.023,0.078,0.6,0.005,88.0,51.0
201704302000,금천구,0.026,0.076,0.6,0.005,78.0,49.0
201704301900,금천구,0.025,0.08,0.6,0.006,79.0,49.0
201704301800,금천구,0.025,0.088,0.6,0.006,76.0,47.0
201704301700,금천구,0.023,0.094,0.6,0.007,72.0,46.0
201704301600,금천구,0.018,0.096,0.5,0.006,71.0,42.0
201704301500,금천구,0.017,0.096,0.5,0.006,67.0,40.0
201704301400,금천구,0.018,0.094,0.6,0.007,67.0,42.0
201704301300,금천구,0.017,0.097,0.7,0.009,77.0,53.0
201704301200,금천구,0.02,0.096,0.7,0.009,81.0,56.0
201704301100,금천구,0.024,0.088,1.0,0.011,85.0,60.0
201704301000,금천구,0.025,0.084,0.9,0.01,79.0,55.0
201704300900,금천구,0.021,0.087,0.7,0.007,75.0,55.0
201704300800,금천구,0.018,0.086,0.6,0.006,74.0,55.0
201704300700,금천구,0.017,0.085,0.7,0.007,79.0,59.0
201704300600,금천구,0.016,0.083,0.7,0.006,77.0,55.0
201704300500,금천구,0.011,0.089,0.6,0.006,73.0,49.0
201704300400,금천구,0.011,0.091,0.5,0.006,71.0,48.0
201704300300,금천구,0.011,0.093,0.6,0.006,74.0,52.0
201704300200,금천구,0.013,0.091,0.6,0.007,72.0,50.0
201704300100,금천구,0.017,0.093,0.6,0.008,75.0,54.0
201704300000,금천구,0.019,0.097,0.6,0.009,75.0,51.0
201704302300,노원구,0.036,0.053,0.7,0.006,104.0,57.0
201704302200,노원구,0.037,0.059,0.7,0.007,94.0,54.0
201704302100,노원구,0.031,0.074,0.7,0.008,92.0,55.0
201704302000,노원구,0.027,0.086,0.7,0.008,88.0,49.0
201704301900,노원구,0.023,0.096,0.6,0.008,89.0,49.0
201704301800,노원구,0.027,0.101,0.6,0.009,87.0,48.0
201704301700,노원구,0.026,0.103,0.6,0.009,90.0,49.0
201704301600,노원구,0.022,0.105,0.6,0.008,81.0,43.0
201704301500,노원구,0.02,0.106,0.6,0.007,81.0,45.0
201704301400,노원구,0.024,0.101,0.7,0.008,82.0,46.0
201704301300,노원구,0.027,0.096,0.8,0.008,88.0,52.0
201704301200,노원구,0.027,0.089,0.9,0.009,90.0,52.0
201704301100,노원구,0.027,0.083,0.8,0.008,91.0,55.0
201704301000,노원구,0.028,0.079,0.8,0.007,88.0,54.0
201704300900,노원구,0.03,0.069,0.7,0.006,84.0,54.0
201704300800,노원구,0.028,0.068,0.7,0.006,83.0,51.0
201704300700,노원구,0.033,0.056,0.7,0.006,83.0,54.0
201704300600,노원구,0.031,0.053,0.8,0.006,86.0,52.0
201704300500,노원구,0.016,0.076,0.7,0.007,87.0,53.0
201704300400,노원구,0.018,0.075,0.7,0.008,87.0,49.0
201704300300,노원구,0.023,0.071,0.8,0.008,86.0,50.0
201704300200,노원구,0.033,0.061,0.8,0.008,85.0,47.0
201704300100,노원구,0.034,0.07,0.7,0.009,93.0,48.0
201704300000,노원구,0.028,0.082,0.7,0.009,88.0,47.0
201704302300,도봉구,0.036,0.054,0.6,0.005,93.0,58.0
201704302200,도봉구,0.025,0.067,0.5,0.006,103.0,67.0
201704302100,도봉구,0.023,0.079,0.5,0.007,103.0,63.0
201704302000,도봉구,0.024,0.083,0.5,0.007,106.0,57.0
201704301900,도봉구,0.022,0.089,0.6,0.008,114.0,62.0
201704301800,도봉구,0.024,0.097,0.6,0.009,114.0,56.0
201704301700,도봉구,0.02,0.099,0.6,0.009,102.0,54.0
201704301600,도봉구,0.021,0.099,0.6,0.008,97.0,56.0
201704301500,도봉구,0.018,0.097,0.6,0.007,92.0,61.0
201704301400,도봉구,0.022,0.093,0.7,0.009,93.0,37.0
201704301300,도봉구,0.024,0.088,0.7,0.009,95.0,43.0
201704301200,도봉구,0.027,0.083,0.8,0.01,99.0,44.0
201704301100,도봉구,0.026,0.079,0.7,0.008,104.0,41.0
201704301000,도봉구,0.028,0.073,0.7,0.008,78.0,47.0
201704300900,도봉구,0.035,0.056,0.7,0.007,76.0,41.0
201704300800,도봉구,0.045,0.041,0.8,0.007,77.0,43.0
201704300700,도봉구,0.036,0.044,0.7,0.005,75.0,46.0
201704300600,도봉구,0.028,0.055,0.7,0.005,83.0,55.0
201704300500,도봉구,0.021,0.066,0.7,0.007,84.0,43.0
201704300400,도봉구,0.021,0.065,0.7,0.006,88.0,50.0
201704300300,도봉구,0.017,0.078,0.6,0.006,92.0,50.0
201704300200,도봉구,0.019,0.078,0.6,0.007,100.0,51.0
201704300100,도봉구,0.021,0.076,0.6,0.007,105.0,52.0
201704300000,도봉구,0.026,0.072,0.6,0.007,82.0,52.0
201704302300,동대문구,0.021,0.046,0.5,0.006,88.0,45.0
201704302200,동대문구,0.022,0.048,0.5,0.007,92.0,55.0
201704302100,동대문구,0.03,0.044,0.5,0.007,82.0,46.0
201704302000,동대문구,0.035,0.043,0.5,0.007,85.0,44.0
201704301900,동대문구,0.03,0.051,0.5,0.007,90.0,43.0
201704301800,동대문구,0.023,0.06,0.4,0.009,86.0,39.0
201704301700,동대문구,0.022,0.066,0.3,0.009,91.0,41.0
201704301600,동대문구,0.023,0.064,0.4,0.009,73.0,39.0
201704301500,동대문구,0.017,0.066,0.4,0.008,73.0,38.0
201704301400,동대문구,0.016,0.068,0.5,0.009,72.0,36.0
201704301300,동대문구,0.015,0.068,0.5,0.009,76.0,48.0
201704301200,동대문구,0.022,0.06,0.7,0.01,86.0,48.0
201704301100,동대문구,0.02,0.058,0.6,0.01,92.0,52.0
201704301000,동대문구,0.018,0.057,0.5,0.009,80.0,47.0
201704300900,동대문구,0.019,0.054,0.5,0.008,66.0,34.0
201704300800,동대문구,0.027,0.046,0.5,0.007,69.0,34.0
201704300700,동대문구,0.039,0.034,0.5,0.007,73.0,38.0
201704300600,동대문구,0.031,0.037,0.5,0.006,69.0,37.0
201704300500,동대문구,0.015,0.049,0.4,0.007,83.0,40.0
201704300400,동대문구,0.015,0.051,0.5,0.008,86.0,38.0
201704300300,동대문구,0.02,0.048,0.6,0.008,74.0,41.0
201704300200,동대문구,0.026,0.046,0.6,0.008,73.0,39.0
201704300100,동대문구,0.029,0.048,0.6,0.009,72.0,41.0
201704300000,동대문구,0.019,0.06,0.4,0.009,81.0,42.0
