MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201801310000,강남구,0.046,0.001,0.6,0.005,42.0,33.0
201801310100,강남구,0.046,0.001,0.6,0.005,40.0,28.0
201801310200,강남구,0.043,0.002,0.6,0.005,38.0,27.0
201801310300,강남구,0.042,0.002,0.5,0.006,38.0,28.0
201801310400,강남구,0.041,0.003,0.6,0.005,40.0,28.0
201801310500,강남구,0.045,0.002,0.7,0.006,42.0,30.0
201801310600,강남구,0.046,0.002,0.7,0.005,43.0,30.0
201801310700,강남구,0.037,0.005,0.6,0.004,39.0,23.0
201801310800,강남구,0.045,0.002,0.6,0.006,36.0,21.0
201801310900,강남구,0.044,0.003,0.7,0.005,38.0,24.0
201801311000,강남구,0.044,0.005,0.7,0.006,39.0,25.0
201801311100,강남구,0.045,0.006,0.7,0.005,43.0,28.0
201801311200,강남구,0.03,0.012,0.4,0.007,37.0,25.0
201801311300,강남구,0.028,0.012,0.4,0.005,0.0,0.0
201801311400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201801311500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201801311600,강남구,0.036,0.009,0.4,0.005,0.0,0.0
201801311700,강남구,0.037,0.008,0.4,0.005,0.0,0.0
201801311800,강남구,0.04,0.006,0.4,0.005,34.0,18.0
201801311900,강남구,0.046,0.004,0.5,0.005,34.0,18.0
201801312000,강남구,0.041,0.006,0.5,0.005,32.0,16.0
201801312100,강남구,0.045,0.003,0.6,0.005,34.0,19.0
201801312200,강남구,0.047,0.003,0.5,0.005,33.0,17.0
201801312300,강남구,0.051,0.002,0.6,0.006,32.0,18.0
201801310000,강동구,0.053,0.002,0.7,0.004,58.0,36.0
201801310100,강동구,0.051,0.002,0.7,0.004,46.0,33.0
201801310200,강동구,0.047,0.003,0.6,0.005,44.0,25.0
201801310300,강동구,0.041,0.004,0.6,0.004,49.0,26.0
201801310400,강동구,0.043,0.004,0.6,0.004,43.0,26.0
201801310500,강동구,0.05,0.002,0.8,0.005,43.0,27.0
201801310600,강동구,0.058,0.002,1.0,0.005,52.0,34.0
201801310700,강동구,0.065,0.002,1.1,0.004,46.0,32.0
201801310800,강동구,0.073,0.002,1.4,0.005,46.0,27.0
201801310900,강동구,0.078,0.003,1.6,0.005,55.0,40.0
201801311000,강동구,0.056,0.005,1.1,0.005,57.0,34.0
201801311100,강동구,0.046,0.008,0.8,0.005,60.0,25.0
201801311200,강동구,0.045,0.009,0.7,0.005,64.0,26.0
201801311300,강동구,0.042,0.01,0.6,0.005,67.0,34.0
201801311400,강동구,0.033,0.016,0.5,0.005,55.0,22.0
201801311500,강동구,0.03,0.019,0.4,0.005,39.0,13.0
201801311600,강동구,0.035,0.016,0.5,0.005,33.0,9.0
201801311700,강동구,0.034,0.015,0.4,0.005,41.0,13.0
201801311800,강동구,0.046,0.006,0.5,0.005,40.0,11.0
201801311900,강동구,0.051,0.003,0.6,0.004,37.0,19.0
201801312000,강동구,0.054,0.002,0.7,0.004,34.0,14.0
201801312100,강동구,0.05,0.004,0.6,0.005,49.0,0.0
201801312200,강동구,0.051,0.003,0.6,0.005,39.0,23.0
201801312300,강동구,0.053,0.003,0.7,0.004,42.0,22.0
201801310000,강북구,0.053,0.003,0.6,0.005,42.0,20.0
201801310100,강북구,0.054,0.005,0.6,0.005,44.0,18.0
201801310200,강북구,0.052,0.003,0.6,0.005,43.0,20.0
201801310300,강북구,0.052,0.002,0.8,0.005,43.0,22.0
201801310400,강북구,0.049,0.002,0.9,0.004,39.0,21.0
201801310500,강북구,0.04,0.009,0.7,0.004,42.0,17.0
201801310600,강북구,0.015,0.027,0.5,0.004,32.0,12.0
201801310700,강북구,0.016,0.025,0.5,0.004,34.0,15.0
201801310800,강북구,0.025,0.017,0.6,0.004,39.0,18.0
201801310900,강북구,0.037,0.012,0.7,0.004,36.0,16.0
201801311000,강북구,0.04,0.013,0.6,0.006,40.0,16.0
201801311100,강북구,0.014,0.033,0.4,0.005,36.0,12.0
201801311200,강북구,0.013,0.033,0.3,0.004,32.0,9.0
201801311300,강북구,0.01,0.036,0.3,0.004,33.0,9.0
201801311400,강북구,0.01,0.037,0.3,0.004,25.0,6.0
201801311500,강북구,0.011,0.036,0.3,0.004,23.0,8.0
201801311600,강북구,0.016,0.033,0.4,0.004,24.0,8.0
201801311700,강북구,0.025,0.025,0.4,0.005,33.0,12.0
201801311800,강북구,0.023,0.026,0.4,0.004,32.0,12.0
201801311900,강북구,0.019,0.027,0.3,0.004,29.0,8.0
201801312000,강북구,0.012,0.034,0.4,0.004,29.0,10.0
201801312100,강북구,0.022,0.025,0.4,0.004,26.0,8.0
201801312200,강북구,0.037,0.011,0.6,0.004,29.0,13.0
201801312300,강북구,0.034,0.013,0.6,0.004,26.0,14.0
201801310000,강서구,0.048,0.003,0.6,0.004,41.0,24.0
201801310100,강서구,0.054,0.002,0.7,0.004,44.0,24.0
201801310200,강서구,0.052,0.002,0.8,0.004,43.0,24.0
201801310300,강서구,0.051,0.003,0.8,0.004,45.0,26.0
201801310400,강서구,0.051,0.005,0.9,0.004,46.0,26.0
201801310500,강서구,0.031,0.014,0.5,0.004,44.0,24.0
201801310600,강서구,0.04,0.006,0.6,0.004,39.0,21.0
201801310700,강서구,0.039,0.006,0.6,0.004,39.0,20.0
201801310800,강서구,0.043,0.004,0.7,0.004,39.0,20.0
201801310900,강서구,0.05,0.004,0.8,0.004,46.0,24.0
201801311000,강서구,0.047,0.006,0.7,0.004,52.0,29.0
201801311100,강서구,0.049,0.007,0.8,0.004,62.0,34.0
201801311200,강서구,0.042,0.012,0.7,0.004,58.0,32.0
201801311300,강서구,0.031,0.02,0.6,0.004,45.0,21.0
201801311400,강서구,0.03,0.019,0.4,0.003,37.0,16.0
201801311500,강서구,0.024,0.024,0.4,0.004,39.0,18.0
201801311600,강서구,0.016,0.03,0.3,0.003,28.0,11.0
201801311700,강서구,0.019,0.028,0.3,0.003,24.0,9.0
201801311800,강서구,0.027,0.021,0.4,0.003,27.0,11.0
201801311900,강서구,0.038,0.011,0.5,0.004,29.0,16.0
201801312000,강서구,0.046,0.005,0.5,0.004,33.0,16.0
201801312100,강서구,0.039,0.009,0.6,0.004,33.0,18.0
201801312200,강서구,0.056,0.003,0.6,0.008,35.0,18.0
201801312300,강서구,0.054,0.003,0.6,0.007,39.0,20.0
201801310000,관악구,0.038,0.011,0.4,0.008,40.0,26.0
201801310100,관악구,0.043,0.008,0.4,0.008,47.0,35.0
201801310200,관악구,0.036,0.012,0.4,0.008,41.0,22.0
201801310300,관악구,0.038,0.009,0.4,0.008,43.0,29.0
201801310400,관악구,0.045,0.006,0.5,0.008,42.0,28.0
