MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201609092300,강남구,0.032,0.025,0.5,0.004,52.0,38.0
201609092200,강남구,0.039,0.018,0.4,0.004,60.0,39.0
201609092100,강남구,0.039,0.019,0.4,0.004,60.0,40.0
201609092000,강남구,0.035,0.024,0.4,0.004,53.0,32.0
201609091900,강남구,0.042,0.026,0.4,0.004,53.0,28.0
201609091800,강남구,0.03,0.047,0.4,0.004,51.0,31.0
201609091700,강남구,0.029,0.055,0.4,0.004,42.0,35.0
201609091600,강남구,0.027,0.065,0.5,0.004,46.0,41.0
201609091500,강남구,0.03,0.055,0.5,0.004,54.0,39.0
201609091400,강남구,0.0,0.0,0.0,0.0,56.0,35.0
201609091300,강남구,0.0,0.0,0.0,0.0,51.0,32.0
201609091200,강남구,0.047,0.015,0.5,0.005,61.0,34.0
201609091100,강남구,0.046,0.011,0.6,0.004,75.0,34.0
201609091000,강남구,0.042,0.005,0.5,0.004,55.0,22.0
201609090900,강남구,0.037,0.004,0.5,0.004,37.0,16.0
201609090800,강남구,0.035,0.003,0.4,0.003,33.0,19.0
201609090700,강남구,0.032,0.005,0.4,0.004,24.0,17.0
201609090600,강남구,0.026,0.011,0.3,0.004,24.0,18.0
201609090500,강남구,0.02,0.015,0.3,0.004,27.0,15.0
201609090400,강남구,0.018,0.018,0.3,0.004,25.0,16.0
201609090300,강남구,0.02,0.021,0.4,0.004,33.0,20.0
201609090200,강남구,0.031,0.019,0.4,0.004,45.0,29.0
201609090100,강남구,0.052,0.011,0.6,0.005,57.0,35.0
201609090000,강남구,0.051,0.01,0.5,0.005,54.0,39.0
201609092300,강동구,0.052,0.007,0.6,0.003,51.0,32.0
201609092200,강동구,0.033,0.026,0.6,0.004,55.0,34.0
201609092100,강동구,0.047,0.019,0.6,0.004,63.0,41.0
201609092000,강동구,0.073,0.008,0.6,0.004,55.0,34.0
201609091900,강동구,0.053,0.031,0.6,0.004,59.0,36.0
201609091800,강동구,0.057,0.036,0.6,0.004,63.0,35.0
201609091700,강동구,0.043,0.049,0.5,0.004,63.0,45.0
201609091600,강동구,0.033,0.061,0.5,0.003,58.0,35.0
201609091500,강동구,0.027,0.057,0.5,0.004,59.0,35.0
201609091400,강동구,0.026,0.046,0.5,0.004,63.0,29.0
201609091300,강동구,0.034,0.03,0.5,0.005,64.0,31.0
201609091200,강동구,0.035,0.024,0.5,0.004,55.0,30.0
201609091100,강동구,0.031,0.015,0.5,0.004,51.0,25.0
201609091000,강동구,0.031,0.009,0.5,0.003,46.0,22.0
201609090900,강동구,0.032,0.006,0.4,0.003,38.0,15.0
201609090800,강동구,0.033,0.003,0.4,0.003,37.0,17.0
201609090700,강동구,0.032,0.003,0.4,0.004,28.0,14.0
201609090600,강동구,0.02,0.014,0.4,0.003,24.0,13.0
201609090500,강동구,0.01,0.023,0.3,0.003,27.0,17.0
201609090400,강동구,0.013,0.02,0.3,0.003,25.0,12.0
201609090300,강동구,0.01,0.025,0.3,0.004,27.0,21.0
201609090200,강동구,0.019,0.02,0.4,0.004,43.0,23.0
201609090100,강동구,0.033,0.011,0.5,0.004,48.0,37.0
201609090000,강동구,0.05,0.002,0.6,0.004,53.0,29.0
201609092300,강북구,0.033,0.027,0.5,0.003,29.0,25.0
201609092200,강북구,0.026,0.034,0.5,0.003,38.0,26.0
201609092100,강북구,0.025,0.033,0.5,0.003,36.0,28.0
201609092000,강북구,0.032,0.03,0.5,0.002,26.0,19.0
201609091900,강북구,0.022,0.044,0.4,0.003,26.0,22.0
201609091800,강북구,0.021,0.055,0.5,0.003,26.0,21.0
201609091700,강북구,0.023,0.055,0.5,0.003,27.0,22.0
201609091600,강북구,0.023,0.069,0.4,0.003,34.0,27.0
201609091500,강북구,0.023,0.073,0.5,0.003,36.0,26.0
201609091400,강북구,0.034,0.051,0.5,0.004,34.0,29.0
201609091300,강북구,0.029,0.046,0.5,0.004,37.0,26.0
201609091200,강북구,0.029,0.039,0.5,0.004,39.0,24.0
201609091100,강북구,0.034,0.02,0.5,0.004,33.0,22.0
201609091000,강북구,0.028,0.016,0.5,0.003,24.0,14.0
201609090900,강북구,0.031,0.01,0.4,0.003,22.0,13.0
201609090800,강북구,0.028,0.013,0.4,0.003,23.0,15.0
201609090700,강북구,0.036,0.003,0.6,0.003,29.0,20.0
201609090600,강북구,0.031,0.006,0.5,0.003,30.0,21.0
201609090500,강북구,0.029,0.008,0.5,0.002,32.0,19.0
201609090400,강북구,0.024,0.015,0.5,0.002,31.0,21.0
201609090300,강북구,0.036,0.007,0.6,0.003,38.0,25.0
201609090200,강북구,0.043,0.005,0.6,0.003,38.0,26.0
201609090100,강북구,0.051,0.003,0.6,0.003,41.0,29.0
201609090000,강북구,0.046,0.011,0.6,0.003,39.0,28.0
201609092300,강서구,0.024,0.032,0.4,0.006,40.0,24.0
201609092200,강서구,0.021,0.037,0.4,0.006,34.0,27.0
201609092100,강서구,0.023,0.035,0.4,0.006,41.0,33.0
201609092000,강서구,0.028,0.027,0.4,0.006,47.0,30.0
201609091900,강서구,0.02,0.036,0.4,0.006,46.0,36.0
201609091800,강서구,0.016,0.041,0.3,0.005,42.0,24.0
201609091700,강서구,0.015,0.055,0.3,0.006,41.0,26.0
201609091600,강서구,0.013,0.067,0.3,0.005,46.0,31.0
201609091500,강서구,0.012,0.074,0.3,0.005,41.0,28.0
201609091400,강서구,0.016,0.069,0.4,0.005,40.0,24.0
201609091300,강서구,0.018,0.065,0.4,0.007,59.0,31.0
201609091200,강서구,0.031,0.041,0.4,0.006,56.0,31.0
201609091100,강서구,0.048,0.01,0.6,0.007,64.0,42.0
201609091000,강서구,0.044,0.003,0.6,0.006,44.0,27.0
201609090900,강서구,0.042,0.004,0.6,0.006,31.0,24.0
201609090800,강서구,0.038,0.002,0.6,0.005,44.0,23.0
201609090700,강서구,0.035,0.001,0.6,0.006,45.0,34.0
201609090600,강서구,0.028,0.001,0.5,0.006,47.0,30.0
201609090500,강서구,0.032,0.001,0.5,0.007,54.0,35.0
201609090400,강서구,0.039,0.004,0.5,0.005,41.0,26.0
201609090300,강서구,0.036,0.014,0.5,0.005,50.0,34.0
201609090200,강서구,0.042,0.002,0.5,0.006,50.0,36.0
201609090100,강서구,0.045,0.014,0.5,0.006,58.0,21.0
201609090000,강서구,0.049,0.011,0.5,0.006,58.0,34.0
201609092300,관악구,0.057,0.007,0.7,0.007,55.0,35.0
201609092200,관악구,0.048,0.019,0.7,0.007,54.0,37.0
201609092100,관악구,0.051,0.018,0.7,0.007,62.0,46.0
201609092000,관악구,0.058,0.012,0.7,0.006,57.0,39.0
201609091900,관악구,0.034,0.037,0.5,0.006,45.0,31.0
201609091800,관악구,0.029,0.052,0.5,0.006,45.0,32.0
201609091700,관악구,0.02,0.071,0.4,0.006,0.0,0.0
201609091600,관악구,0.018,0.083,0.4,0.006,0.0,0.0
201609091500,관악구,0.031,0.071,0.5,0.006,48.0,35.0
201609091400,관악구,0.042,0.053,0.6,0.006,47.0,35.0
201609091300,관악구,0.055,0.03,0.7,0.007,53.0,35.0
201609091200,관악구,0.05,0.023,0.7,0.007,50.0,33.0
201609091100,관악구,0.05,0.017,0.6,0.007,55.0,36.0
201609091000,관악구,0.04,0.023,0.6,0.007,51.0,29.0
201609090900,관악구,0.044,0.01,0.7,0.006,44.0,26.0
201609090800,관악구,0.043,0.006,0.7,0.006,40.0,27.0
201609090700,관악구,0.041,0.005,0.6,0.006,43.0,25.0
201609090600,관악구,0.038,0.006,0.6,0.006,42.0,25.0
201609090500,관악구,0.032,0.013,0.6,0.006,45.0,29.0
201609090400,관악구,0.034,0.016,0.6,0.006,49.0,32.0
201609090300,관악구,0.037,0.016,0.7,0.006,44.0,30.0
201609090200,관악구,0.038,0.02,0.7,0.006,46.0,30.0
201609090100,관악구,0.05,0.021,0.6,0.007,45.0,31.0
201609090000,관악구,0.044,0.031,0.6,0.009,44.0,32.0
201609092300,광진구,0.035,0.021,0.8,0.003,39.0,29.0
201609092200,광진구,0.023,0.03,0.8,0.003,36.0,33.0
201609092100,광진구,0.027,0.025,0.8,0.003,39.0,28.0
201609092000,광진구,0.029,0.028,0.7,0.003,34.0,24.0
201609091900,광진구,0.034,0.04,0.7,0.003,33.0,30.0
201609091800,광진구,0.023,0.044,0.7,0.003,0.0,0.0
201609091700,광진구,0.022,0.051,0.8,0.003,0.0,0.0
201609091600,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201609091500,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201609091400,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201609091300,광진구,0.0,0.0,0.0,0.0,52.0,35.0
201609091200,광진구,0.0,0.0,0.0,0.0,52.0,30.0
201609091100,광진구,0.037,0.015,0.8,0.004,43.0,24.0
201609091000,광진구,0.037,0.011,0.8,0.004,31.0,18.0
201609090900,광진구,0.031,0.01,0.8,0.003,29.0,13.0
201609090800,광진구,0.03,0.01,0.7,0.003,24.0,11.0
201609090700,광진구,0.027,0.014,0.7,0.003,25.0,12.0
201609090600,광진구,0.018,0.022,0.6,0.003,24.0,14.0
201609090500,광진구,0.013,0.026,0.6,0.003,23.0,13.0
201609090400,광진구,0.013,0.027,0.6,0.003,24.0,14.0
201609090300,광진구,0.017,0.027,0.6,0.003,29.0,16.0
201609090200,광진구,0.021,0.026,0.7,0.004,33.0,20.0
201609090100,광진구,0.033,0.024,0.8,0.004,43.0,28.0
201609090000,광진구,0.052,0.007,0.8,0.004,43.0,30.0
201609092300,구로구,0.044,0.009,0.6,0.006,52.0,32.0
201609092200,구로구,0.024,0.032,0.5,0.006,48.0,29.0
201609092100,구로구,0.03,0.028,0.5,0.006,52.0,32.0
201609092000,구로구,0.033,0.024,0.5,0.006,47.0,29.0
201609091900,구로구,0.027,0.03,0.5,0.005,53.0,30.0
201609091800,구로구,0.018,0.044,0.4,0.004,40.0,33.0
201609091700,구로구,0.014,0.055,0.4,0.004,52.0,26.0
201609091600,구로구,0.014,0.068,0.4,0.004,54.0,30.0
201609091500,구로구,0.015,0.067,0.4,0.004,52.0,30.0
201609091400,구로구,0.015,0.068,0.5,0.005,45.0,32.0
201609091300,구로구,0.027,0.047,0.5,0.005,51.0,33.0
201609091200,구로구,0.036,0.033,0.6,0.006,53.0,30.0
201609091100,구로구,0.037,0.019,0.6,0.005,59.0,33.0
201609091000,구로구,0.035,0.016,0.6,0.006,59.0,34.0
201609090900,구로구,0.032,0.01,0.7,0.005,43.0,21.0
201609090800,구로구,0.032,0.007,0.7,0.004,55.0,25.0
201609090700,구로구,0.032,0.006,0.7,0.005,48.0,22.0
201609090600,구로구,0.028,0.011,0.5,0.004,33.0,26.0
201609090500,구로구,0.027,0.013,0.6,0.004,42.0,28.0
201609090400,구로구,0.027,0.017,0.6,0.005,38.0,30.0
201609090300,구로구,0.029,0.017,0.6,0.005,40.0,32.0
201609090200,구로구,0.028,0.027,0.5,0.005,38.0,30.0
201609090100,구로구,0.039,0.02,0.6,0.005,41.0,39.0
201609090000,구로구,0.034,0.027,0.5,0.008,47.0,33.0
201609092300,금천구,0.037,0.009,0.6,0.003,47.0,31.0
201609092200,금천구,0.039,0.01,0.6,0.003,45.0,29.0
201609092100,금천구,0.045,0.009,0.6,0.003,41.0,29.0
201609092000,금천구,0.054,0.009,0.7,0.004,41.0,28.0
201609091900,금천구,0.045,0.017,0.6,0.004,37.0,24.0
201609091800,금천구,0.024,0.047,0.4,0.003,47.0,31.0
201609091700,금천구,0.058,0.032,0.6,0.004,50.0,34.0
201609091600,금천구,0.033,0.074,0.5,0.003,45.0,33.0
201609091500,금천구,0.032,0.076,0.5,0.004,45.0,32.0
201609091400,금천구,0.035,0.055,0.6,0.004,48.0,34.0
201609091300,금천구,0.029,0.052,0.6,0.004,40.0,33.0
