MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201007092300,강남구,0.044,0.004,0.3,0.003,36.0,30.0
201007092200,강남구,0.048,0.007,0.4,0.003,42.0,23.0
201007092100,강남구,0.045,0.012,0.4,0.003,35.0,10.0
201007092000,강남구,0.057,0.014,0.4,0.004,28.0,24.0
201007091900,강남구,0.057,0.029,0.4,0.005,47.0,31.0
201007091800,강남구,0.055,0.04,0.4,0.005,38.0,27.0
201007091700,강남구,0.047,0.044,0.4,0.004,39.0,28.0
201007091600,강남구,0.051,0.051,0.4,0.003,38.0,32.0
201007091500,강남구,0.046,0.043,0.4,0.004,27.0,16.0
201007091400,강남구,0.054,0.034,0.5,0.003,40.0,31.0
201007091300,강남구,0.041,0.038,0.5,0.003,27.0,20.0
201007091200,강남구,0.039,0.035,0.4,0.003,26.0,15.0
201007091100,강남구,0.043,0.025,0.4,0.003,22.0,12.0
201007091000,강남구,0.046,0.015,0.4,0.003,31.0,20.0
201007090900,강남구,0.052,0.006,0.5,0.003,34.0,19.0
201007090800,강남구,0.043,0.006,0.4,0.003,31.0,25.0
201007090700,강남구,0.039,0.005,0.4,0.003,29.0,21.0
201007090600,강남구,0.04,0.005,0.5,0.003,39.0,27.0
201007090500,강남구,0.048,0.002,0.7,0.003,43.0,31.0
201007090400,강남구,0.047,0.002,0.4,0.003,30.0,21.0
201007090300,강남구,0.051,0.002,0.4,0.004,35.0,18.0
201007090200,강남구,0.058,0.002,0.4,0.004,30.0,23.0
201007090100,강남구,0.062,0.002,0.4,0.004,27.0,21.0
201007090000,강남구,0.052,0.01,0.3,0.004,32.0,26.0
201007092300,강북구,0.024,0.032,0.2,0.005,0.0,26.0
201007092200,강북구,0.024,0.033,0.3,0.005,0.0,27.0
201007092100,강북구,0.024,0.03,0.2,0.006,0.0,27.0
201007092000,강북구,0.032,0.042,0.3,0.005,0.0,27.0
201007091900,강북구,0.036,0.066,0.3,0.007,50.0,27.0
201007091800,강북구,0.025,0.077,0.3,0.007,44.0,116.0
201007091700,강북구,0.022,0.073,0.2,0.007,37.0,25.0
201007091600,강북구,0.019,0.098,0.3,0.006,50.0,33.0
201007091500,강북구,0.027,0.102,0.3,0.007,45.0,35.0
201007091400,강북구,0.035,0.067,0.4,0.006,39.0,30.0
