MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201009212300,강남구,0.019,0.01,0.2,0.003,8.0,12.0
201009212200,강남구,0.024,0.007,0.4,0.003,8.0,9.0
201009212100,강남구,0.054,0.002,0.6,0.003,15.0,9.0
201009212000,강남구,0.056,0.002,0.6,0.003,6.0,4.0
201009211900,강남구,0.046,0.007,0.5,0.003,4.0,0.0
201009211800,강남구,0.04,0.008,0.4,0.003,0.0,3.0
201009211700,강남구,0.042,0.006,0.4,0.003,7.0,4.0
201009211600,강남구,0.036,0.011,0.4,0.003,3.0,1.0
201009211500,강남구,0.025,0.017,0.2,0.003,4.0,4.0
201009211400,강남구,0.023,0.012,0.3,0.003,20.0,11.0
201009211300,강남구,0.034,0.003,0.5,0.003,32.0,15.0
201009211200,강남구,0.039,0.002,0.9,0.004,29.0,20.0
201009211100,강남구,0.039,0.002,0.8,0.003,25.0,15.0
201009211000,강남구,0.037,0.004,0.8,0.003,26.0,16.0
201009210900,강남구,0.036,0.002,0.6,0.003,30.0,19.0
201009210800,강남구,0.036,0.002,0.6,0.003,28.0,14.0
201009210700,강남구,0.034,0.003,0.6,0.003,27.0,17.0
201009210600,강남구,0.021,0.012,0.5,0.003,24.0,18.0
201009210500,강남구,0.016,0.02,0.5,0.003,25.0,19.0
201009210400,강남구,0.016,0.019,0.5,0.003,24.0,14.0
201009210300,강남구,0.018,0.018,0.5,0.003,19.0,17.0
201009210200,강남구,0.027,0.015,0.5,0.003,24.0,13.0
201009210100,강남구,0.035,0.007,0.5,0.003,33.0,24.0
201009210000,강남구,0.04,0.002,0.6,0.003,40.0,24.0
201009212300,강동구,0.007,0.021,0.2,0.003,6.0,0.0
201009212200,강동구,0.016,0.014,0.3,0.004,9.0,0.0
201009212100,강동구,0.034,0.006,0.4,0.004,6.0,0.0
201009212000,강동구,0.038,0.006,0.5,0.004,7.0,0.0
201009211900,강동구,0.034,0.008,0.4,0.005,11.0,0.0
201009211800,강동구,0.033,0.01,0.5,0.004,2.0,0.0
201009211700,강동구,0.022,0.019,0.4,0.004,6.0,0.0
201009211600,강동구,0.026,0.015,0.4,0.004,8.0,2.0
201009211500,강동구,0.016,0.025,0.2,0.004,8.0,4.0
201009211400,강동구,0.015,0.016,0.2,0.004,18.0,8.0
201009211300,강동구,0.024,0.005,0.4,0.005,30.0,17.0
201009211200,강동구,0.027,0.005,0.7,0.005,24.0,16.0
201009211100,강동구,0.022,0.008,0.6,0.004,27.0,14.0
201009211000,강동구,0.021,0.009,0.6,0.004,22.0,15.0
201009210900,강동구,0.024,0.006,0.6,0.004,28.0,13.0
201009210800,강동구,0.025,0.006,0.6,0.004,23.0,13.0
201009210700,강동구,0.023,0.008,0.6,0.004,16.0,12.0
201009210600,강동구,0.023,0.01,0.5,0.004,20.0,8.0
201009210500,강동구,0.018,0.019,0.6,0.004,23.0,13.0
201009210400,강동구,0.01,0.029,0.5,0.004,15.0,7.0
201009210300,강동구,0.013,0.027,0.4,0.005,22.0,15.0
201009210200,강동구,0.019,0.022,0.5,0.004,29.0,10.0
201009210100,강동구,0.028,0.016,0.6,0.004,25.0,18.0
201009210000,강동구,0.038,0.005,0.8,0.005,27.0,23.0
201009212300,강북구,0.014,0.018,0.2,0.005,11.0,4.0
201009212200,강북구,0.012,0.019,0.2,0.005,6.0,6.0
201009212100,강북구,0.043,0.004,0.5,0.005,13.0,8.0
201009212000,강북구,0.042,0.004,0.5,0.005,14.0,6.0
201009211900,강북구,0.047,0.004,0.5,0.005,13.0,10.0
201009211800,강북구,0.042,0.007,0.4,0.004,10.0,6.0
201009211700,강북구,0.038,0.01,0.4,0.005,9.0,5.0
201009211600,강북구,0.024,0.021,0.2,0.004,10.0,6.0
201009211500,강북구,0.018,0.026,0.2,0.005,9.0,3.0
201009211400,강북구,0.019,0.017,0.2,0.005,7.0,14.0
201009211300,강북구,0.031,0.006,0.5,0.004,37.0,25.0
201009211200,강북구,0.035,0.004,0.7,0.005,40.0,31.0
201009211100,강북구,0.027,0.008,0.5,0.005,44.0,28.0
201009211000,강북구,0.024,0.012,0.5,0.005,42.0,31.0
201009210900,강북구,0.027,0.01,0.5,0.005,39.0,25.0
201009210800,강북구,0.028,0.009,0.5,0.005,30.0,24.0
201009210700,강북구,0.021,0.015,0.4,0.005,34.0,27.0
