MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201706132300,강남구,0.023,0.012,0.3,0.004,41.0,11.0
201706132200,강남구,0.015,0.02,0.3,0.005,43.0,14.0
201706132100,강남구,0.02,0.019,0.3,0.004,39.0,12.0
201706132000,강남구,0.022,0.02,0.3,0.004,48.0,16.0
201706131900,강남구,0.022,0.024,0.3,0.005,53.0,16.0
201706131800,강남구,0.021,0.029,0.3,0.004,51.0,25.0
201706131700,강남구,0.02,0.035,0.3,0.005,51.0,15.0
201706131600,강남구,0.019,0.047,0.3,0.005,66.0,28.0
201706131500,강남구,0.017,0.049,0.3,0.004,52.0,23.0
201706131400,강남구,0.02,0.043,0.3,0.005,48.0,28.0
201706131300,강남구,0.025,0.037,0.3,0.005,42.0,29.0
201706131200,강남구,0.03,0.03,0.3,0.004,36.0,27.0
201706131100,강남구,0.021,0.035,0.3,0.005,36.0,17.0
201706131000,강남구,0.023,0.027,0.3,0.005,40.0,22.0
201706130900,강남구,0.024,0.017,0.4,0.005,39.0,11.0
201706130800,강남구,0.025,0.012,0.3,0.004,35.0,18.0
201706130700,강남구,0.023,0.012,0.3,0.005,22.0,7.0
201706130600,강남구,0.017,0.014,0.3,0.004,22.0,11.0
201706130500,강남구,0.012,0.018,0.3,0.003,14.0,20.0
201706130400,강남구,0.013,0.018,0.2,0.005,23.0,0.0
201706130300,강남구,0.019,0.015,0.3,0.004,42.0,24.0
201706130200,강남구,0.027,0.016,0.3,0.004,52.0,22.0
201706130100,강남구,0.026,0.02,0.3,0.005,60.0,15.0
201706130000,강남구,0.026,0.023,0.3,0.004,53.0,21.0
201706132300,강동구,0.026,0.015,0.3,0.003,45.0,15.0
201706132200,강동구,0.019,0.022,0.3,0.003,45.0,13.0
201706132100,강동구,0.017,0.029,0.3,0.003,34.0,19.0
201706132000,강동구,0.023,0.028,0.3,0.003,53.0,12.0
201706131900,강동구,0.021,0.035,0.3,0.003,47.0,10.0
201706131800,강동구,0.019,0.044,0.3,0.004,59.0,17.0
201706131700,강동구,0.018,0.055,0.3,0.003,51.0,17.0
201706131600,강동구,0.017,0.063,0.4,0.003,45.0,20.0
201706131500,강동구,0.016,0.062,0.4,0.004,42.0,21.0
201706131400,강동구,0.0,0.0,0.0,0.0,45.0,16.0
201706131300,강동구,0.0,0.0,0.0,0.0,46.0,18.0
201706131200,강동구,0.027,0.041,0.4,0.004,42.0,17.0
201706131100,강동구,0.023,0.041,0.4,0.004,47.0,19.0
201706131000,강동구,0.024,0.029,0.4,0.003,48.0,19.0
201706130900,강동구,0.03,0.016,0.4,0.003,35.0,15.0
201706130800,강동구,0.031,0.009,0.4,0.003,39.0,13.0
201706130700,강동구,0.033,0.005,0.3,0.003,24.0,6.0
201706130600,강동구,0.021,0.012,0.3,0.003,14.0,6.0
201706130500,강동구,0.01,0.022,0.3,0.003,14.0,8.0
201706130400,강동구,0.01,0.023,0.3,0.003,15.0,6.0
201706130300,강동구,0.016,0.019,0.3,0.003,24.0,9.0
201706130200,강동구,0.021,0.018,0.4,0.003,26.0,11.0
201706130100,강동구,0.026,0.019,0.4,0.003,37.0,14.0
201706130000,강동구,0.034,0.021,0.4,0.004,50.0,16.0
201706132300,강북구,0.01,0.022,0.4,0.002,21.0,12.0
201706132200,강북구,0.01,0.024,0.3,0.002,25.0,12.0
201706132100,강북구,0.014,0.031,0.3,0.002,31.0,14.0
201706132000,강북구,0.01,0.04,0.2,0.002,28.0,13.0
201706131900,강북구,0.01,0.047,0.3,0.002,26.0,12.0
201706131800,강북구,0.01,0.049,0.2,0.002,29.0,12.0
201706131700,강북구,0.009,0.058,0.3,0.003,30.0,17.0
201706131600,강북구,0.011,0.063,0.3,0.002,33.0,17.0
201706131500,강북구,0.012,0.062,0.3,0.003,50.0,16.0
201706131400,강북구,0.013,0.061,0.3,0.003,39.0,19.0
201706131300,강북구,0.013,0.063,0.3,0.003,36.0,17.0
201706131200,강북구,0.022,0.052,0.3,0.003,40.0,20.0
201706131100,강북구,0.026,0.045,0.4,0.003,37.0,20.0
201706131000,강북구,0.035,0.026,0.4,0.003,31.0,15.0
201706130900,강북구,0.035,0.015,0.4,0.003,18.0,9.0
201706130800,강북구,0.028,0.013,0.3,0.002,13.0,6.0
201706130700,강북구,0.019,0.017,0.3,0.002,15.0,9.0
201706130600,강북구,0.014,0.019,0.3,0.002,14.0,9.0
201706130500,강북구,0.012,0.022,0.4,0.002,14.0,9.0
201706130400,강북구,0.012,0.026,0.3,0.002,20.0,12.0
201706130300,강북구,0.014,0.036,0.4,0.003,29.0,17.0
201706130200,강북구,0.016,0.038,0.4,0.003,28.0,16.0
201706130100,강북구,0.017,0.04,0.4,0.003,29.0,18.0
201706130000,강북구,0.018,0.043,0.4,0.003,28.0,16.0
201706132300,강서구,0.029,0.018,0.2,0.007,38.0,10.0
201706132200,강서구,0.022,0.026,0.2,0.007,31.0,18.0
201706132100,강서구,0.016,0.031,0.2,0.006,40.0,16.0
201706132000,강서구,0.015,0.035,0.2,0.007,44.0,18.0
201706131900,강서구,0.014,0.04,0.2,0.007,43.0,18.0
201706131800,강서구,0.012,0.043,0.2,0.006,40.0,13.0
201706131700,강서구,0.01,0.05,0.2,0.006,38.0,16.0
201706131600,강서구,0.013,0.056,0.2,0.006,42.0,17.0
201706131500,강서구,0.009,0.062,0.2,0.005,35.0,17.0
201706131400,강서구,0.011,0.062,0.2,0.006,38.0,11.0
201706131300,강서구,0.016,0.056,0.2,0.008,41.0,19.0
201706131200,강서구,0.017,0.054,0.2,0.006,46.0,17.0
201706131100,강서구,0.022,0.051,0.3,0.005,38.0,21.0
201706131000,강서구,0.032,0.04,0.3,0.006,38.0,14.0
201706130900,강서구,0.025,0.042,0.2,0.008,31.0,16.0
201706130800,강서구,0.031,0.026,0.3,0.005,43.0,19.0
201706130700,강서구,0.019,0.035,0.2,0.006,41.0,17.0
201706130600,강서구,0.012,0.036,0.2,0.005,37.0,17.0
201706130500,강서구,0.013,0.038,0.2,0.004,39.0,20.0
201706130400,강서구,0.017,0.032,0.2,0.005,48.0,23.0
201706130300,강서구,0.027,0.026,0.3,0.007,46.0,18.0
201706130200,강서구,0.021,0.039,0.3,0.007,46.0,23.0
201706130100,강서구,0.018,0.041,0.3,0.007,43.0,16.0
201706130000,강서구,0.02,0.042,0.2,0.005,35.0,18.0
201706132300,관악구,0.023,0.017,0.3,0.003,48.0,22.0
201706132200,관악구,0.014,0.029,0.3,0.003,43.0,20.0
201706132100,관악구,0.013,0.032,0.3,0.003,43.0,21.0
201706132000,관악구,0.018,0.03,0.3,0.003,45.0,24.0
201706131900,관악구,0.017,0.035,0.2,0.004,45.0,23.0
201706131800,관악구,0.014,0.04,0.2,0.004,44.0,20.0
201706131700,관악구,0.015,0.042,0.2,0.003,44.0,22.0
201706131600,관악구,0.014,0.054,0.2,0.003,46.0,26.0
201706131500,관악구,0.012,0.061,0.3,0.004,47.0,27.0
201706131400,관악구,0.016,0.053,0.3,0.004,43.0,25.0
201706131300,관악구,0.021,0.043,0.3,0.004,44.0,24.0
201706131200,관악구,0.022,0.042,0.3,0.004,43.0,23.0
201706131100,관악구,0.022,0.045,0.3,0.004,48.0,25.0
201706131000,관악구,0.017,0.048,0.2,0.003,38.0,19.0
201706130900,관악구,0.021,0.039,0.3,0.004,40.0,21.0
201706130800,관악구,0.024,0.025,0.3,0.004,49.0,22.0
201706130700,관악구,0.022,0.024,0.3,0.004,48.0,22.0
201706130600,관악구,0.02,0.023,0.3,0.004,47.0,23.0
201706130500,관악구,0.016,0.027,0.2,0.004,46.0,24.0
201706130400,관악구,0.018,0.027,0.3,0.004,51.0,28.0
201706130300,관악구,0.022,0.026,0.3,0.004,44.0,24.0
201706130200,관악구,0.022,0.03,0.3,0.004,45.0,22.0
201706130100,관악구,0.028,0.028,0.3,0.003,46.0,25.0
201706130000,관악구,0.027,0.03,0.3,0.003,46.0,26.0
201706132300,광진구,0.026,0.019,0.5,0.004,31.0,12.0
201706132200,광진구,0.02,0.023,0.5,0.004,33.0,12.0
201706132100,광진구,0.018,0.029,0.4,0.004,35.0,11.0
201706132000,광진구,0.023,0.03,0.3,0.005,34.0,13.0
201706131900,광진구,0.023,0.035,0.3,0.005,32.0,10.0
201706131800,광진구,0.02,0.042,0.3,0.005,32.0,11.0
201706131700,광진구,0.022,0.05,0.4,0.005,34.0,12.0
201706131600,광진구,0.02,0.061,0.5,0.005,35.0,19.0
201706131500,광진구,0.019,0.061,0.5,0.005,37.0,17.0
201706131400,광진구,0.023,0.055,0.5,0.005,37.0,24.0
201706131300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201706131200,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201706131100,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201706131000,광진구,0.028,0.029,0.5,0.005,36.0,16.0
201706130900,광진구,0.031,0.017,0.5,0.005,35.0,10.0
201706130800,광진구,0.035,0.008,0.4,0.005,22.0,7.0
201706130700,광진구,0.028,0.011,0.3,0.004,14.0,3.0
201706130600,광진구,0.02,0.018,0.3,0.004,13.0,3.0
201706130500,광진구,0.011,0.025,0.2,0.004,12.0,3.0
201706130400,광진구,0.01,0.028,0.3,0.004,12.0,0.0
201706130300,광진구,0.011,0.027,0.3,0.004,12.0,0.0
201706130200,광진구,0.012,0.028,0.3,0.004,14.0,0.0
201706130100,광진구,0.018,0.027,0.3,0.004,19.0,8.0
201706130000,광진구,0.031,0.024,0.5,0.005,32.0,15.0
201706132300,구로구,0.016,0.019,0.3,0.005,38.0,13.0
201706132200,구로구,0.012,0.027,0.3,0.005,37.0,0.0
201706132100,구로구,0.01,0.03,0.3,0.005,33.0,0.0
201706132000,구로구,0.014,0.028,0.3,0.005,39.0,13.0
201706131900,구로구,0.016,0.028,0.3,0.005,40.0,16.0
201706131800,구로구,0.012,0.035,0.3,0.005,44.0,16.0
201706131700,구로구,0.012,0.038,0.3,0.006,47.0,17.0
201706131600,구로구,0.012,0.048,0.3,0.005,48.0,18.0
201706131500,구로구,0.012,0.052,0.4,0.005,36.0,21.0
201706131400,구로구,0.012,0.053,0.4,0.006,44.0,22.0
201706131300,구로구,0.016,0.042,0.4,0.006,49.0,19.0
201706131200,구로구,0.018,0.039,0.4,0.005,38.0,16.0
201706131100,구로구,0.019,0.039,0.4,0.005,41.0,24.0
201706131000,구로구,0.015,0.043,0.4,0.005,28.0,13.0
201706130900,구로구,0.014,0.04,0.3,0.005,39.0,10.0
201706130800,구로구,0.019,0.024,0.4,0.006,39.0,20.0
201706130700,구로구,0.017,0.025,0.3,0.006,40.0,19.0
201706130600,구로구,0.018,0.021,0.4,0.006,35.0,19.0
201706130500,구로구,0.017,0.021,0.4,0.006,38.0,20.0
201706130400,구로구,0.018,0.02,0.4,0.005,45.0,18.0
201706130300,구로구,0.02,0.022,0.4,0.006,40.0,25.0
201706130200,구로구,0.019,0.026,0.4,0.005,43.0,21.0
201706130100,구로구,0.017,0.03,0.4,0.005,42.0,16.0
201706130000,구로구,0.015,0.035,0.4,0.005,39.0,20.0
201706132300,금천구,0.029,0.011,0.3,0.003,40.0,16.0
201706132200,금천구,0.026,0.017,0.3,0.003,36.0,16.0
201706132100,금천구,0.024,0.021,0.3,0.003,35.0,14.0
201706132000,금천구,0.023,0.024,0.3,0.003,37.0,15.0
201706131900,금천구,0.019,0.029,0.3,0.003,29.0,11.0
201706131800,금천구,0.0,0.0,0.0,0.0,0.0,0.0
201706131700,금천구,0.0,0.0,0.0,0.0,0.0,0.0
201706131600,금천구,0.018,0.049,0.3,0.003,38.0,17.0
201706131500,금천구,0.018,0.053,0.3,0.003,38.0,18.0
201706131400,금천구,0.018,0.051,0.3,0.003,36.0,17.0
201706131300,금천구,0.022,0.043,0.3,0.004,39.0,16.0
201706131200,금천구,0.026,0.039,0.3,0.004,37.0,17.0
201706131100,금천구,0.023,0.044,0.3,0.006,40.0,19.0
201706131000,금천구,0.021,0.046,0.3,0.004,33.0,17.0
