MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201501020000,강남구,0.02,0.019,0.3,0.006,24.0,14.0
201501020100,강남구,0.019,0.019,0.3,0.005,23.0,16.0
201501020200,강남구,0.014,0.022,0.3,0.005,24.0,14.0
201501020300,강남구,0.014,0.022,0.3,0.004,26.0,12.0
201501020400,강남구,0.014,0.023,0.3,0.006,18.0,11.0
201501020500,강남구,0.018,0.018,0.3,0.006,22.0,11.0
201501020600,강남구,0.022,0.015,0.3,0.006,27.0,11.0
201501020700,강남구,0.03,0.007,0.3,0.005,29.0,18.0
201501020800,강남구,0.036,0.004,0.4,0.006,22.0,15.0
201501020900,강남구,0.043,0.003,0.6,0.006,31.0,10.0
201501021000,강남구,0.041,0.004,0.6,0.006,30.0,18.0
201501021100,강남구,0.028,0.014,0.4,0.007,24.0,13.0
201501021200,강남구,0.024,0.018,0.3,0.007,26.0,10.0
201501021300,강남구,0.023,0.021,0.3,0.007,29.0,16.0
201501021400,강남구,0.016,0.028,0.3,0.006,30.0,11.0
201501021500,강남구,0.017,0.028,0.3,0.006,28.0,15.0
201501021600,강남구,0.02,0.026,0.3,0.006,34.0,17.0
201501021700,강남구,0.023,0.023,0.3,0.006,36.0,16.0
201501021800,강남구,0.024,0.021,0.3,0.006,33.0,14.0
201501021900,강남구,0.03,0.016,0.4,0.006,38.0,13.0
201501022000,강남구,0.03,0.015,0.4,0.006,37.0,16.0
201501022100,강남구,0.028,0.015,0.4,0.007,40.0,16.0
201501022200,강남구,0.027,0.015,0.4,0.007,39.0,17.0
201501022300,강남구,0.028,0.012,0.4,0.007,33.0,13.0
201501020000,강동구,0.016,0.013,0.4,0.005,23.0,9.0
201501020100,강동구,0.014,0.014,0.4,0.004,25.0,15.0
201501020200,강동구,0.013,0.015,0.4,0.004,20.0,8.0
201501020300,강동구,0.019,0.01,0.5,0.005,22.0,8.0
201501020400,강동구,0.019,0.009,0.5,0.005,25.0,15.0
201501020500,강동구,0.019,0.009,0.5,0.005,29.0,15.0
201501020600,강동구,0.022,0.007,0.5,0.005,20.0,12.0
201501020700,강동구,0.03,0.003,0.7,0.006,26.0,12.0
201501020800,강동구,0.031,0.002,0.8,0.004,30.0,18.0
201501020900,강동구,0.034,0.002,0.9,0.004,32.0,20.0
201501021000,강동구,0.031,0.004,0.8,0.005,39.0,22.0
201501021100,강동구,0.025,0.009,0.6,0.006,25.0,14.0
201501021200,강동구,0.017,0.015,0.5,0.007,26.0,7.0
201501021300,강동구,0.016,0.015,0.5,0.007,24.0,12.0
201501021400,강동구,0.011,0.02,0.4,0.006,28.0,15.0
201501021500,강동구,0.01,0.021,0.4,0.006,26.0,13.0
201501021600,강동구,0.012,0.021,0.4,0.006,25.0,8.0
201501021700,강동구,0.015,0.018,0.4,0.006,30.0,12.0
201501021800,강동구,0.02,0.015,0.5,0.006,29.0,11.0
201501021900,강동구,0.02,0.015,0.5,0.006,26.0,14.0
201501022000,강동구,0.026,0.011,0.5,0.006,27.0,13.0
201501022100,강동구,0.029,0.008,0.5,0.006,34.0,12.0
201501022200,강동구,0.029,0.007,0.5,0.006,29.0,17.0
201501022300,강동구,0.033,0.004,0.6,0.006,30.0,15.0
201501020000,강북구,0.017,0.016,0.2,0.004,24.0,7.0
201501020100,강북구,0.016,0.016,0.2,0.005,23.0,7.0
201501020200,강북구,0.012,0.018,0.2,0.006,21.0,9.0
201501020300,강북구,0.013,0.017,0.2,0.005,21.0,10.0
201501020400,강북구,0.022,0.008,0.3,0.005,26.0,8.0
201501020500,강북구,0.026,0.005,0.3,0.004,26.0,8.0
201501020600,강북구,0.028,0.004,0.3,0.005,32.0,10.0
201501020700,강북구,0.031,0.004,0.3,0.005,25.0,10.0
201501020800,강북구,0.027,0.007,0.3,0.005,25.0,9.0
201501020900,강북구,0.033,0.004,0.4,0.006,27.0,11.0
201501021000,강북구,0.025,0.008,0.3,0.005,24.0,12.0
201501021100,강북구,0.017,0.017,0.2,0.006,13.0,13.0
201501021200,강북구,0.015,0.02,0.2,0.006,24.0,14.0
201501021300,강북구,0.014,0.021,0.2,0.007,25.0,2.0
201501021400,강북구,0.011,0.024,0.2,0.006,23.0,7.0
201501021500,강북구,0.013,0.023,0.2,0.006,23.0,9.0
