MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201303282300,강남구,0.0,0.0,0.0,0.0,36.0,9.0
201303282200,강남구,0.0,0.0,0.0,0.0,42.0,18.0
201303282100,강남구,0.0,0.0,0.0,0.0,38.0,15.0
201303282000,강남구,0.0,0.0,0.0,0.0,40.0,15.0
201303281900,강남구,0.0,0.0,0.0,0.0,51.0,18.0
201303281800,강남구,0.0,0.0,0.0,0.0,71.0,26.0
201303281700,강남구,0.0,0.0,0.0,0.0,80.0,31.0
201303281600,강남구,0.0,0.0,0.0,0.0,58.0,30.0
201303281500,강남구,0.0,0.0,0.0,0.0,65.0,28.0
201303281400,강남구,0.0,0.0,0.0,0.0,60.0,30.0
201303281300,강남구,0.0,0.0,0.0,0.0,53.0,23.0
201303281200,강남구,0.036,0.02,0.4,0.006,47.0,19.0
201303281100,강남구,0.041,0.016,0.5,0.006,32.0,17.0
201303281000,강남구,0.044,0.013,0.5,0.006,36.0,17.0
201303280900,강남구,0.053,0.008,0.4,0.006,35.0,20.0
201303280800,강남구,0.055,0.006,0.4,0.006,38.0,18.0
201303280700,강남구,0.06,0.004,0.5,0.007,30.0,19.0
201303280600,강남구,0.062,0.002,0.6,0.007,25.0,19.0
201303280500,강남구,0.062,0.002,0.5,0.006,23.0,13.0
201303280400,강남구,0.058,0.004,0.4,0.006,23.0,11.0
201303280300,강남구,0.061,0.004,0.4,0.006,20.0,14.0
201303280200,강남구,0.053,0.009,0.4,0.006,17.0,7.0
201303280100,강남구,0.057,0.007,0.4,0.007,21.0,15.0
201303280000,강남구,0.057,0.008,0.4,0.009,28.0,10.0
201303282300,강동구,0.038,0.019,0.6,0.004,40.0,20.0
201303282200,강동구,0.04,0.015,0.6,0.005,43.0,21.0
201303282100,강동구,0.041,0.015,0.6,0.006,38.0,19.0
201303282000,강동구,0.037,0.018,0.6,0.006,35.0,17.0
201303281900,강동구,0.039,0.018,0.6,0.005,45.0,20.0
201303281800,강동구,0.051,0.011,0.6,0.005,55.0,23.0
201303281700,강동구,0.049,0.016,0.6,0.005,56.0,22.0
201303281600,강동구,0.038,0.025,0.6,0.006,51.0,23.0
201303281500,강동구,0.035,0.029,0.6,0.006,59.0,33.0
201303281400,강동구,0.043,0.02,0.6,0.005,52.0,23.0
201303281300,강동구,0.046,0.022,0.7,0.005,46.0,20.0
201303281200,강동구,0.046,0.019,0.6,0.005,42.0,17.0
201303281100,강동구,0.054,0.01,0.7,0.005,41.0,18.0
201303281000,강동구,0.063,0.003,0.9,0.007,45.0,16.0
201303280900,강동구,0.063,0.002,1.0,0.006,43.0,17.0
201303280800,강동구,0.062,0.002,1.0,0.006,38.0,15.0
201303280700,강동구,0.057,0.002,0.8,0.006,29.0,11.0
201303280600,강동구,0.057,0.002,0.7,0.006,26.0,19.0
201303280500,강동구,0.059,0.001,0.8,0.006,30.0,13.0
201303280400,강동구,0.059,0.002,0.8,0.006,31.0,15.0
201303280300,강동구,0.059,0.003,0.6,0.007,20.0,8.0
201303280200,강동구,0.052,0.008,0.5,0.006,16.0,11.0
201303280100,강동구,0.043,0.015,0.5,0.007,15.0,4.0
201303280000,강동구,0.044,0.014,0.5,0.007,24.0,14.0
201303282300,강북구,0.024,0.035,0.2,0.004,26.0,9.0
201303282200,강북구,0.024,0.035,0.2,0.005,38.0,16.0
201303282100,강북구,0.028,0.029,0.3,0.004,39.0,19.0
201303282000,강북구,0.029,0.027,0.3,0.004,45.0,23.0
201303281900,강북구,0.029,0.026,0.3,0.004,52.0,32.0
201303281800,강북구,0.034,0.025,0.3,0.004,52.0,33.0
201303281700,강북구,0.025,0.036,0.3,0.005,50.0,25.0
201303281600,강북구,0.019,0.041,0.2,0.006,58.0,26.0
201303281500,강북구,0.019,0.044,0.3,0.007,62.0,35.0
201303281400,강북구,0.028,0.036,0.3,0.006,52.0,32.0
201303281300,강북구,0.035,0.029,0.3,0.006,42.0,29.0
201303281200,강북구,0.044,0.022,0.4,0.007,40.0,37.0
201303281100,강북구,0.049,0.017,0.4,0.006,33.0,27.0
201303281000,강북구,0.051,0.014,0.4,0.006,35.0,18.0
201303280900,강북구,0.052,0.011,0.4,0.005,31.0,23.0
201303280800,강북구,0.056,0.008,0.4,0.005,31.0,15.0
201303280700,강북구,0.058,0.003,0.5,0.005,34.0,17.0
201303280600,강북구,0.057,0.003,0.5,0.006,25.0,14.0
201303280500,강북구,0.053,0.005,0.4,0.005,30.0,9.0
201303280400,강북구,0.049,0.006,0.4,0.005,24.0,12.0
201303280300,강북구,0.043,0.013,0.4,0.005,25.0,6.0
201303280200,강북구,0.055,0.008,0.3,0.005,21.0,8.0
201303280100,강북구,0.045,0.016,0.3,0.005,10.0,15.0
201303280000,강북구,0.038,0.025,0.2,0.005,8.0,9.0
201303282300,강서구,0.023,0.038,0.4,0.007,34.0,14.0
201303282200,강서구,0.024,0.038,0.2,0.006,44.0,14.0
201303282100,강서구,0.045,0.024,0.5,0.009,37.0,16.0
201303282000,강서구,0.043,0.026,0.4,0.01,44.0,15.0
201303281900,강서구,0.033,0.029,0.4,0.007,49.0,17.0
201303281800,강서구,0.041,0.023,0.5,0.007,42.0,18.0
201303281700,강서구,0.042,0.024,0.6,0.006,56.0,18.0
201303281600,강서구,0.033,0.036,0.6,0.007,48.0,18.0
201303281500,강서구,0.029,0.042,0.5,0.007,46.0,17.0
201303281400,강서구,0.021,0.047,0.3,0.006,33.0,16.0
