MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201512022300,강남구,0.026,0.017,0.6,0.005,34.0,15.0
201512022200,강남구,0.026,0.018,0.6,0.004,42.0,21.0
201512022100,강남구,0.025,0.02,0.6,0.005,56.0,30.0
201512022000,강남구,0.025,0.022,0.7,0.006,77.0,36.0
201512021900,강남구,0.035,0.015,0.9,0.006,94.0,45.0
201512021800,강남구,0.034,0.016,1.0,0.006,86.0,43.0
201512021700,강남구,0.039,0.014,0.9,0.006,82.0,39.0
201512021600,강남구,0.037,0.01,1.0,0.007,73.0,43.0
201512021500,강남구,0.043,0.004,0.9,0.005,54.0,34.0
201512021400,강남구,0.043,0.004,0.8,0.005,51.0,31.0
201512021300,강남구,0.0,0.0,0.0,0.0,31.0,22.0
201512021200,강남구,0.045,0.004,0.7,0.005,24.0,9.0
201512021100,강남구,0.049,0.003,0.7,0.004,32.0,22.0
201512021000,강남구,0.051,0.002,0.8,0.005,43.0,27.0
201512020900,강남구,0.049,0.002,0.8,0.005,46.0,27.0
201512020800,강남구,0.048,0.002,0.7,0.005,51.0,36.0
201512020700,강남구,0.044,0.002,0.6,0.005,49.0,31.0
201512020600,강남구,0.039,0.002,0.6,0.004,47.0,30.0
201512020500,강남구,0.039,0.002,0.6,0.004,40.0,31.0
201512020400,강남구,0.04,0.002,0.6,0.005,48.0,28.0
201512020300,강남구,0.042,0.002,0.7,0.005,51.0,29.0
201512020200,강남구,0.043,0.002,0.7,0.004,51.0,29.0
201512020100,강남구,0.044,0.002,0.7,0.003,50.0,30.0
201512020000,강남구,0.046,0.002,0.7,0.004,54.0,31.0
201512022300,강동구,0.024,0.012,0.5,0.005,36.0,19.0
201512022200,강동구,0.028,0.011,0.6,0.004,45.0,19.0
201512022100,강동구,0.025,0.013,0.7,0.005,56.0,23.0
201512022000,강동구,0.028,0.013,0.8,0.005,86.0,39.0
201512021900,강동구,0.037,0.008,1.1,0.006,102.0,45.0
201512021800,강동구,0.033,0.011,1.0,0.005,72.0,45.0
201512021700,강동구,0.04,0.008,1.0,0.005,85.0,46.0
201512021600,강동구,0.039,0.005,1.0,0.005,84.0,43.0
201512021500,강동구,0.043,0.003,0.9,0.005,63.0,34.0
201512021400,강동구,0.043,0.003,0.8,0.004,45.0,29.0
201512021300,강동구,0.047,0.003,0.8,0.004,30.0,20.0
201512021200,강동구,0.054,0.002,0.8,0.004,36.0,22.0
201512021100,강동구,0.054,0.002,0.8,0.005,47.0,23.0
