MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201909060700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060900,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909062200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909062100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909062000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061900,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909061600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909062300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909060700,강동구,0.018,0.006,0.3,0.003,4.0,2.0
201909060600,강동구,0.016,0.006,0.3,0.003,6.0,3.0
201909060500,강동구,0.012,0.008,0.3,0.002,5.0,1.0
201909060400,강동구,0.016,0.006,0.3,0.003,7.0,2.0
201909060300,강동구,0.018,0.005,0.3,0.003,7.0,1.0
201909060200,강동구,0.022,0.004,0.4,0.002,7.0,3.0
201909060100,강동구,0.023,0.005,0.4,0.004,3.0,4.0
201909060000,강동구,0.026,0.004,0.4,0.003,7.0,4.0
201909061400,강동구,0.014,0.031,0.3,0.003,15.0,14.0
201909061300,강동구,0.012,0.026,0.3,0.004,15.0,8.0
201909061200,강동구,0.013,0.018,0.3,0.003,13.0,7.0
201909061100,강동구,0.012,0.014,0.3,0.003,8.0,4.0
201909061000,강동구,0.013,0.011,0.3,0.003,8.0,3.0
201909060900,강동구,0.016,0.008,0.3,0.003,4.0,1.0
201909060800,강동구,0.019,0.006,0.3,0.003,6.0,2.0
201909062200,강동구,0.026,0.004,0.4,0.003,26.0,16.0
201909062100,강동구,0.023,0.009,0.4,0.003,17.0,14.0
201909062000,강동구,0.026,0.009,0.4,0.003,19.0,14.0
201909061900,강동구,0.027,0.009,0.5,0.003,20.0,13.0
201909061800,강동구,0.026,0.012,0.4,0.003,22.0,16.0
201909061700,강동구,0.022,0.022,0.3,0.004,19.0,13.0
201909061600,강동구,0.017,0.025,0.3,0.003,19.0,15.0
201909061500,강동구,0.012,0.029,0.3,0.003,21.0,14.0
201909062300,강동구,0.022,0.005,0.4,0.003,21.0,16.0
201909060600,강북구,0.009,0.004,0.3,0.002,15.0,1.0
201909060500,강북구,0.006,0.006,0.2,0.002,13.0,2.0
201909060400,강북구,0.005,0.007,0.2,0.002,13.0,1.0
201909060300,강북구,0.006,0.008,0.2,0.002,14.0,1.0
201909060200,강북구,0.006,0.008,0.2,0.002,13.0,1.0
201909060100,강북구,0.007,0.008,0.2,0.002,12.0,1.0
201909060000,강북구,0.009,0.008,0.3,0.002,13.0,1.0
201909061400,강북구,0.011,0.029,0.3,0.002,22.0,16.0
201909061300,강북구,0.015,0.018,0.3,0.002,19.0,9.0
201909061200,강북구,0.014,0.014,0.3,0.002,16.0,8.0
201909061100,강북구,0.011,0.013,0.3,0.002,13.0,3.0
201909061000,강북구,0.014,0.005,0.4,0.002,14.0,4.0
201909060900,강북구,0.015,0.004,0.4,0.002,13.0,1.0
201909060800,강북구,0.011,0.003,0.3,0.002,15.0,1.0
201909060700,강북구,0.009,0.003,0.3,0.002,17.0,1.0
201909062200,강북구,0.012,0.006,0.4,0.002,37.0,17.0
201909062100,강북구,0.009,0.007,0.4,0.002,38.0,18.0
