MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201806232300,강남구,0.022,0.034,0.4,0.008,57.0,36.0
201806232200,강남구,0.023,0.038,0.4,0.007,48.0,34.0
201806232100,강남구,0.022,0.04,0.4,0.006,42.0,29.0
201806232000,강남구,0.024,0.045,0.4,0.006,42.0,31.0
201806231900,강남구,0.017,0.06,0.4,0.007,45.0,36.0
201806231800,강남구,0.018,0.063,0.4,0.006,45.0,33.0
201806231700,강남구,0.017,0.067,0.4,0.007,38.0,27.0
201806231600,강남구,0.021,0.062,0.3,0.006,36.0,26.0
201806231500,강남구,0.02,0.063,0.4,0.007,35.0,26.0
201806231400,강남구,0.023,0.078,0.3,0.009,35.0,26.0
201806231300,강남구,0.028,0.066,0.4,0.008,28.0,18.0
201806231200,강남구,0.034,0.042,0.5,0.01,25.0,15.0
201806231100,강남구,0.029,0.041,0.4,0.008,20.0,14.0
201806231000,강남구,0.029,0.038,0.4,0.006,20.0,12.0
201806230900,강남구,0.035,0.028,0.4,0.006,22.0,15.0
201806230800,강남구,0.039,0.02,0.4,0.006,21.0,14.0
201806230700,강남구,0.047,0.011,0.4,0.006,21.0,12.0
201806230600,강남구,0.039,0.016,0.4,0.005,21.0,15.0
201806230500,강남구,0.031,0.025,0.4,0.006,21.0,14.0
201806230400,강남구,0.023,0.035,0.4,0.007,21.0,15.0
201806230300,강남구,0.027,0.033,0.4,0.007,18.0,14.0
201806230200,강남구,0.046,0.019,0.4,0.007,18.0,13.0
201806230100,강남구,0.068,0.004,0.5,0.006,21.0,16.0
201806230000,강남구,0.075,0.003,0.5,0.006,24.0,18.0
201806232300,강동구,0.022,0.032,0.5,0.005,72.0,32.0
201806232200,강동구,0.022,0.035,0.4,0.005,53.0,26.0
201806232100,강동구,0.023,0.037,0.4,0.004,50.0,25.0
201806232000,강동구,0.021,0.051,0.4,0.004,53.0,29.0
201806231900,강동구,0.023,0.055,0.4,0.004,54.0,29.0
201806231800,강동구,0.021,0.06,0.4,0.005,56.0,27.0
201806231700,강동구,0.019,0.063,0.4,0.005,49.0,21.0
