MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201504222300,강남구,0.066,0.012,0.6,0.006,90.0,37.0
201504222200,강남구,0.057,0.02,0.6,0.006,93.0,38.0
201504222100,강남구,0.056,0.023,0.6,0.006,88.0,34.0
201504222000,강남구,0.047,0.032,0.5,0.006,83.0,36.0
201504221900,강남구,0.04,0.039,0.5,0.006,80.0,33.0
201504221800,강남구,0.036,0.043,0.4,0.006,74.0,30.0
201504221700,강남구,0.024,0.054,0.3,0.005,68.0,31.0
201504221600,강남구,0.027,0.055,0.4,0.006,79.0,32.0
201504221500,강남구,0.032,0.051,0.4,0.007,80.0,35.0
201504221400,강남구,0.028,0.057,0.4,0.007,92.0,37.0
201504221300,강남구,0.031,0.048,0.4,0.006,85.0,31.0
201504221200,강남구,0.031,0.042,0.4,0.008,62.0,27.0
201504221100,강남구,0.032,0.04,0.5,0.008,65.0,28.0
201504221000,강남구,0.034,0.039,0.4,0.008,57.0,23.0
201504220900,강남구,0.04,0.035,0.5,0.008,60.0,26.0
201504220800,강남구,0.047,0.029,0.5,0.008,67.0,31.0
201504220700,강남구,0.048,0.026,0.6,0.008,66.0,36.0
201504220600,강남구,0.036,0.033,0.5,0.008,70.0,33.0
201504220500,강남구,0.038,0.029,0.5,0.007,70.0,36.0
201504220400,강남구,0.034,0.034,0.5,0.009,65.0,35.0
201504220300,강남구,0.032,0.038,0.5,0.009,63.0,34.0
201504220200,강남구,0.036,0.037,0.5,0.007,61.0,37.0
201504220100,강남구,0.042,0.036,0.6,0.006,65.0,37.0
201504220000,강남구,0.054,0.026,0.5,0.007,63.0,28.0
201504222300,강동구,0.068,0.013,0.7,0.005,80.0,39.0
201504222200,강동구,0.061,0.02,0.7,0.006,80.0,39.0
201504222100,강동구,0.061,0.022,0.7,0.006,75.0,39.0
201504222000,강동구,0.049,0.033,0.6,0.005,74.0,26.0
201504221900,강동구,0.04,0.043,0.6,0.006,68.0,26.0
201504221800,강동구,0.03,0.053,0.5,0.005,62.0,26.0
201504221700,강동구,0.018,0.065,0.4,0.005,62.0,33.0
201504221600,강동구,0.026,0.058,0.5,0.006,74.0,31.0
201504221500,강동구,0.033,0.056,0.5,0.007,76.0,33.0
201504221400,강동구,0.03,0.058,0.6,0.007,78.0,35.0
201504221300,강동구,0.03,0.051,0.6,0.008,74.0,33.0
201504221200,강동구,0.035,0.043,0.6,0.008,56.0,33.0
201504221100,강동구,0.034,0.045,0.6,0.008,62.0,23.0
201504221000,강동구,0.037,0.043,0.6,0.008,59.0,27.0
201504220900,강동구,0.048,0.036,0.6,0.008,67.0,30.0
201504220800,강동구,0.069,0.01,0.8,0.007,62.0,29.0
201504220700,강동구,0.062,0.01,0.8,0.006,59.0,28.0
201504220600,강동구,0.06,0.007,0.7,0.006,58.0,26.0
201504220500,강동구,0.052,0.016,0.7,0.007,61.0,32.0
201504220400,강동구,0.055,0.012,0.7,0.007,54.0,23.0
201504220300,강동구,0.067,0.003,0.7,0.005,60.0,25.0
201504220200,강동구,0.064,0.014,0.6,0.007,59.0,26.0
201504220100,강동구,0.044,0.038,0.6,0.008,60.0,29.0
201504220000,강동구,0.068,0.016,0.7,0.008,58.0,26.0
201504222300,강북구,0.047,0.017,0.4,0.005,59.0,28.0
201504222200,강북구,0.037,0.027,0.4,0.005,69.0,32.0
201504222100,강북구,0.038,0.029,0.4,0.006,66.0,30.0
201504222000,강북구,0.032,0.035,0.4,0.005,74.0,26.0
201504221900,강북구,0.021,0.044,0.3,0.005,75.0,28.0
201504221800,강북구,0.018,0.048,0.3,0.006,76.0,24.0
201504221700,강북구,0.016,0.052,0.3,0.005,62.0,26.0
201504221600,강북구,0.014,0.054,0.3,0.005,57.0,25.0
201504221500,강북구,0.02,0.05,0.3,0.007,64.0,31.0
201504221400,강북구,0.025,0.046,0.3,0.007,75.0,33.0
201504221300,강북구,0.028,0.042,0.4,0.008,73.0,34.0
201504221200,강북구,0.032,0.036,0.4,0.009,65.0,35.0
201504221100,강북구,0.031,0.035,0.4,0.008,62.0,32.0
201504221000,강북구,0.027,0.038,0.3,0.007,59.0,30.0
201504220900,강북구,0.053,0.018,0.5,0.007,69.0,38.0
201504220800,강북구,0.06,0.007,0.6,0.008,66.0,29.0
201504220700,강북구,0.06,0.004,0.6,0.006,67.0,30.0
201504220600,강북구,0.055,0.005,0.5,0.006,70.0,32.0
201504220500,강북구,0.058,0.006,0.5,0.007,67.0,32.0
201504220400,강북구,0.057,0.006,0.5,0.006,67.0,27.0
201504220300,강북구,0.036,0.026,0.5,0.008,73.0,35.0
201504220200,강북구,0.027,0.038,0.4,0.007,74.0,28.0
201504220100,강북구,0.024,0.046,0.4,0.008,72.0,37.0
201504220000,강북구,0.033,0.041,0.5,0.009,61.0,28.0
201504222300,강서구,0.067,0.006,0.6,0.007,83.0,51.0
201504222200,강서구,0.062,0.014,0.5,0.006,86.0,47.0
201504222100,강서구,0.057,0.022,0.6,0.007,84.0,43.0
201504222000,강서구,0.048,0.036,0.4,0.008,80.0,40.0
201504221900,강서구,0.032,0.055,0.4,0.007,85.0,35.0
201504221800,강서구,0.026,0.061,0.4,0.006,81.0,30.0
