MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201905290600,강남구,0.021,0.027,0.4,0.005,33.0,17.0
201905290500,강남구,0.026,0.021,0.4,0.005,32.0,19.0
201905290400,강남구,0.018,0.033,0.4,0.005,33.0,18.0
201905290300,강남구,0.016,0.039,0.4,0.005,33.0,17.0
201905290200,강남구,0.013,0.051,0.3,0.004,33.0,15.0
201905290100,강남구,0.014,0.048,0.3,0.005,31.0,12.0
201905290000,강남구,0.014,0.048,0.3,0.005,29.0,13.0
201905291400,강남구,0.015,0.08,0.4,0.008,40.0,26.0
201905291300,강남구,0.017,0.074,0.4,0.005,42.0,33.0
201905291200,강남구,0.023,0.052,0.5,0.008,38.0,21.0
201905291100,강남구,0.023,0.048,0.5,0.007,39.0,22.0
201905291000,강남구,0.03,0.033,0.4,0.007,40.0,21.0
201905290900,강남구,0.027,0.036,0.4,0.005,42.0,28.0
201905290800,강남구,0.023,0.039,0.4,0.006,44.0,23.0
201905290700,강남구,0.019,0.036,0.4,0.005,37.0,20.0
201905292100,강남구,0.032,0.03,0.4,0.005,35.0,18.0
201905292000,강남구,0.026,0.039,0.3,0.006,37.0,19.0
201905291900,강남구,0.022,0.046,0.4,0.005,35.0,19.0
201905291800,강남구,0.021,0.053,0.3,0.005,36.0,17.0
201905291700,강남구,0.018,0.056,0.3,0.005,36.0,14.0
201905291600,강남구,0.015,0.055,0.3,0.004,33.0,16.0
201905291500,강남구,0.014,0.069,0.3,0.007,38.0,20.0
201905292300,강남구,0.037,0.018,0.4,0.005,35.0,14.0
201905292200,강남구,0.038,0.02,0.4,0.006,34.0,16.0
201905290600,강동구,0.035,0.016,0.5,0.005,32.0,18.0
201905290500,강동구,0.031,0.013,0.4,0.003,28.0,16.0
201905290400,강동구,0.032,0.017,0.4,0.004,31.0,18.0
201905290300,강동구,0.034,0.02,0.4,0.004,41.0,16.0
201905290200,강동구,0.022,0.036,0.4,0.004,37.0,16.0
201905290100,강동구,0.019,0.04,0.4,0.004,33.0,15.0
201905290000,강동구,0.021,0.039,0.4,0.004,33.0,15.0
201905291400,강동구,0.019,0.066,0.5,0.006,43.0,24.0
201905291300,강동구,0.024,0.058,0.6,0.006,48.0,26.0
201905291200,강동구,0.025,0.048,0.5,0.007,45.0,22.0
201905291100,강동구,0.036,0.035,0.5,0.006,45.0,22.0
201905291000,강동구,0.03,0.039,0.5,0.005,45.0,22.0
201905290900,강동구,0.029,0.039,0.6,0.006,51.0,24.0
201905290800,강동구,0.042,0.025,0.5,0.003,40.0,18.0
201905290700,강동구,0.042,0.015,0.5,0.004,40.0,19.0
201905292100,강동구,0.037,0.028,0.5,0.004,41.0,17.0
201905292000,강동구,0.033,0.033,0.4,0.004,49.0,19.0
201905291900,강동구,0.026,0.042,0.4,0.004,57.0,17.0
201905291800,강동구,0.016,0.042,0.4,0.004,39.0,14.0
201905291700,강동구,0.017,0.047,0.4,0.004,42.0,12.0
201905291600,강동구,0.017,0.05,0.4,0.005,38.0,17.0
201905291500,강동구,0.015,0.058,0.4,0.004,42.0,19.0
201905292300,강동구,0.052,0.014,0.6,0.004,40.0,16.0
201905292200,강동구,0.04,0.022,0.6,0.004,37.0,16.0
201905290600,강북구,0.018,0.018,0.5,0.002,34.0,16.0
201905290500,강북구,0.014,0.024,0.4,0.002,37.0,18.0
201905290400,강북구,0.013,0.029,0.4,0.002,36.0,17.0
201905290300,강북구,0.013,0.033,0.4,0.003,38.0,16.0
201905290200,강북구,0.015,0.036,0.5,0.003,37.0,16.0
201905290100,강북구,0.017,0.036,0.5,0.002,37.0,15.0
201905290000,강북구,0.014,0.048,0.4,0.003,54.0,16.0
201905291400,강북구,0.015,0.067,0.4,0.004,59.0,25.0
201905291300,강북구,0.019,0.068,0.5,0.005,63.0,29.0
201905291200,강북구,0.027,0.055,0.5,0.004,53.0,20.0
201905291100,강북구,0.038,0.043,0.6,0.005,62.0,24.0
201905291000,강북구,0.04,0.038,0.6,0.004,54.0,24.0
201905290900,강북구,0.042,0.028,0.6,0.004,51.0,20.0
201905290800,강북구,0.036,0.018,0.5,0.003,35.0,15.0
201905290700,강북구,0.022,0.017,0.5,0.003,31.0,15.0
201905292100,강북구,0.012,0.044,0.4,0.003,42.0,14.0
201905292000,강북구,0.017,0.044,0.4,0.003,69.0,0.0
201905291900,강북구,0.017,0.049,0.4,0.003,48.0,18.0
201905291800,강북구,0.017,0.056,0.4,0.003,42.0,18.0
201905291700,강북구,0.012,0.06,0.4,0.003,44.0,13.0
201905291600,강북구,0.012,0.062,0.4,0.003,45.0,17.0
201905291500,강북구,0.013,0.066,0.4,0.004,52.0,20.0
201905292300,강북구,0.014,0.04,0.4,0.003,29.0,10.0
201905292200,강북구,0.008,0.048,0.3,0.003,31.0,8.0
201905290700,강서구,0.035,0.04,0.5,0.004,49.0,23.0
201905290600,강서구,0.029,0.038,0.5,0.005,48.0,24.0
201905290500,강서구,0.019,0.057,0.5,0.005,49.0,26.0
201905290400,강서구,0.014,0.065,0.5,0.004,47.0,22.0
201905290300,강서구,0.016,0.059,0.4,0.004,44.0,19.0
201905290200,강서구,0.019,0.053,0.4,0.004,40.0,18.0
201905290100,강서구,0.024,0.047,0.4,0.004,38.0,17.0
201905290000,강서구,0.029,0.047,0.4,0.005,41.0,18.0
201905291400,강서구,0.023,0.086,0.4,0.006,46.0,23.0
201905291300,강서구,0.027,0.087,0.5,0.006,49.0,29.0
201905291200,강서구,0.025,0.088,0.5,0.007,50.0,27.0
201905291100,강서구,0.029,0.068,0.6,0.007,55.0,29.0
201905291000,강서구,0.032,0.056,0.6,0.007,51.0,25.0
201905290900,강서구,0.033,0.053,0.6,0.006,52.0,27.0
201905290800,강서구,0.034,0.048,0.6,0.006,51.0,25.0
201905292100,강서구,0.025,0.045,0.5,0.007,40.0,14.0
201905292000,강서구,0.025,0.052,0.4,0.006,41.0,17.0
201905291900,강서구,0.023,0.059,0.4,0.005,46.0,17.0
201905291800,강서구,0.028,0.064,0.4,0.007,47.0,21.0
201905291700,강서구,0.021,0.077,0.4,0.006,50.0,22.0
201905291600,강서구,0.022,0.078,0.4,0.006,46.0,20.0
201905291500,강서구,0.024,0.08,0.4,0.005,47.0,19.0
201905292300,강서구,0.052,0.016,0.5,0.005,44.0,15.0
201905292200,강서구,0.035,0.032,0.5,0.008,42.0,16.0
201905290600,관악구,0.03,0.033,0.4,0.004,61.0,37.0
201905290500,관악구,0.019,0.044,0.4,0.004,56.0,29.0
201905290400,관악구,0.014,0.056,0.4,0.004,57.0,33.0
201905290300,관악구,0.011,0.074,0.3,0.004,68.0,33.0
201905290200,관악구,0.014,0.067,0.3,0.004,60.0,0.0
201905290100,관악구,0.016,0.061,0.3,0.004,49.0,23.0
201905290000,관악구,0.023,0.053,0.3,0.004,56.0,0.0
201905291400,관악구,0.016,0.09,0.3,0.004,64.0,32.0
201905291300,관악구,0.017,0.093,0.4,0.004,67.0,40.0
201905291200,관악구,0.022,0.078,0.4,0.004,70.0,47.0
201905291100,관악구,0.029,0.056,0.6,0.004,69.0,40.0
201905291000,관악구,0.033,0.047,0.5,0.004,68.0,40.0
201905290900,관악구,0.031,0.046,0.4,0.004,69.0,42.0
201905290800,관악구,0.031,0.046,0.4,0.004,70.0,45.0
201905290700,관악구,0.033,0.035,0.4,0.004,65.0,37.0
201905292100,관악구,0.041,0.033,0.4,0.004,60.0,31.0
201905292000,관악구,0.032,0.045,0.4,0.004,59.0,30.0
201905291900,관악구,0.023,0.055,0.3,0.004,49.0,20.0
201905291800,관악구,0.021,0.065,0.3,0.004,52.0,17.0
201905291700,관악구,0.017,0.069,0.3,0.004,58.0,17.0
201905291600,관악구,0.013,0.069,0.2,0.004,55.0,26.0
201905291500,관악구,0.016,0.081,0.3,0.004,60.0,26.0
201905292300,관악구,0.043,0.026,0.4,0.004,52.0,23.0
201905292200,관악구,0.044,0.027,0.4,0.004,52.0,23.0
201905290700,광진구,0.034,0.022,0.8,0.005,57.0,37.0
201905290600,광진구,0.029,0.023,0.8,0.005,48.0,36.0
201905290500,광진구,0.032,0.011,0.8,0.005,41.0,27.0
201905290400,광진구,0.03,0.016,0.8,0.005,40.0,28.0
201905290300,광진구,0.024,0.03,0.8,0.005,47.0,31.0
201905290200,광진구,0.019,0.044,0.8,0.005,48.0,27.0
201905290100,광진구,0.021,0.042,0.8,0.005,43.0,0.0
201905290000,광진구,0.021,0.042,0.8,0.005,42.0,21.0
201905291400,광진구,0.022,0.077,0.8,0.006,67.0,34.0
201905291300,광진구,0.025,0.07,0.9,0.007,65.0,42.0
201905291200,광진구,0.029,0.051,1.0,0.008,61.0,32.0
201905291100,광진구,0.032,0.04,0.9,0.007,68.0,38.0
201905291000,광진구,0.037,0.034,0.9,0.007,71.0,40.0
201905290900,광진구,0.037,0.029,0.9,0.007,69.0,46.0
201905290800,광진구,0.037,0.025,0.9,0.006,70.0,47.0
201905292200,광진구,0.036,0.02,1.1,0.005,37.0,18.0
201905292100,광진구,0.034,0.03,1.0,0.005,40.0,17.0
201905292000,광진구,0.033,0.035,0.8,0.005,56.0,20.0
201905291900,광진구,0.029,0.045,0.8,0.006,52.0,22.0
201905291800,광진구,0.023,0.051,0.7,0.005,46.0,19.0
201905291700,광진구,0.02,0.056,0.7,0.005,53.0,21.0
201905291600,광진구,0.019,0.059,0.7,0.005,57.0,20.0
201905291500,광진구,0.02,0.068,0.8,0.006,58.0,25.0
201905292300,광진구,0.046,0.012,0.9,0.005,49.0,23.0
201905290600,구로구,0.027,0.036,0.4,0.004,61.0,43.0
201905290500,구로구,0.017,0.043,0.4,0.004,59.0,43.0
201905290400,구로구,0.009,0.066,0.4,0.004,66.0,38.0
201905290300,구로구,0.007,0.072,0.3,0.004,61.0,43.0
201905290200,구로구,0.008,0.069,0.3,0.004,51.0,36.0
201905290100,구로구,0.011,0.063,0.3,0.004,47.0,22.0
201905290000,구로구,0.013,0.057,0.3,0.004,39.0,19.0
201905291400,구로구,0.012,0.088,0.3,0.004,60.0,35.0
201905291300,구로구,0.015,0.094,0.4,0.004,67.0,41.0
201905291200,구로구,0.018,0.08,0.4,0.004,72.0,42.0
201905291100,구로구,0.024,0.057,0.5,0.004,72.0,51.0
201905291000,구로구,0.028,0.048,0.5,0.004,67.0,52.0
201905290900,구로구,0.029,0.044,0.4,0.004,71.0,47.0
201905290800,구로구,0.031,0.041,0.4,0.004,78.0,54.0
201905290700,구로구,0.029,0.04,0.4,0.004,74.0,51.0
201905292100,구로구,0.033,0.032,0.3,0.004,49.0,21.0
201905292000,구로구,0.029,0.043,0.3,0.004,50.0,23.0
201905291900,구로구,0.022,0.055,0.3,0.004,53.0,25.0
201905291800,구로구,0.019,0.064,0.3,0.004,55.0,21.0
201905291700,구로구,0.016,0.07,0.3,0.004,59.0,26.0
201905291600,구로구,0.013,0.069,0.3,0.004,53.0,21.0
201905291500,구로구,0.014,0.079,0.3,0.004,54.0,28.0
201905292300,구로구,0.034,0.027,0.3,0.004,51.0,25.0
201905292200,구로구,0.036,0.025,0.4,0.004,55.0,24.0
