MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201306052300,강남구,0.04,0.036,0.4,0.004,44.0,26.0
201306052200,강남구,0.029,0.056,0.4,0.005,57.0,34.0
201306052100,강남구,0.031,0.072,0.4,0.005,64.0,39.0
201306052000,강남구,0.039,0.063,0.4,0.005,61.0,45.0
201306051900,강남구,0.044,0.069,0.4,0.006,58.0,47.0
201306051800,강남구,0.04,0.087,0.4,0.007,61.0,53.0
201306051700,강남구,0.04,0.118,0.4,0.006,71.0,64.0
201306051600,강남구,0.045,0.116,0.4,0.006,78.0,55.0
201306051500,강남구,0.04,0.106,0.4,0.005,0.0,60.0
201306051400,강남구,0.037,0.093,0.4,0.005,50.0,35.0
201306051300,강남구,0.029,0.093,0.4,0.005,48.0,32.0
201306051200,강남구,0.028,0.081,0.3,0.005,43.0,25.0
201306051100,강남구,0.028,0.061,0.3,0.005,34.0,21.0
201306051000,강남구,0.033,0.042,0.3,0.005,34.0,20.0
201306050900,강남구,0.042,0.023,0.4,0.005,40.0,24.0
201306050800,강남구,0.042,0.013,0.4,0.005,40.0,31.0
201306050700,강남구,0.041,0.009,0.4,0.005,39.0,26.0
201306050600,강남구,0.031,0.019,0.3,0.005,39.0,25.0
201306050500,강남구,0.023,0.029,0.3,0.005,42.0,26.0
201306050400,강남구,0.033,0.019,0.4,0.004,40.0,32.0
201306050300,강남구,0.034,0.019,0.4,0.005,41.0,23.0
201306050200,강남구,0.039,0.021,0.4,0.005,38.0,26.0
201306050100,강남구,0.05,0.016,0.4,0.005,36.0,14.0
201306050000,강남구,0.047,0.023,0.4,0.004,29.0,16.0
201306052300,강동구,0.041,0.022,0.6,0.003,57.0,37.0
201306052200,강동구,0.05,0.023,0.7,0.004,64.0,40.0
201306052100,강동구,0.034,0.037,0.6,0.003,56.0,39.0
201306052000,강동구,0.032,0.063,0.5,0.004,62.0,29.0
201306051900,강동구,0.03,0.069,0.5,0.004,59.0,28.0
201306051800,강동구,0.035,0.062,0.5,0.003,61.0,33.0
201306051700,강동구,0.039,0.073,0.6,0.004,57.0,33.0
201306051600,강동구,0.039,0.081,0.6,0.003,51.0,29.0
201306051500,강동구,0.03,0.071,0.5,0.004,45.0,28.0
201306051400,강동구,0.023,0.058,0.5,0.004,50.0,31.0
201306051300,강동구,0.023,0.065,0.5,0.004,52.0,28.0
201306051200,강동구,0.029,0.045,0.5,0.004,43.0,26.0
201306051100,강동구,0.028,0.027,0.5,0.003,46.0,21.0
201306051000,강동구,0.038,0.011,0.5,0.003,44.0,20.0
201306050900,강동구,0.034,0.012,0.5,0.003,39.0,22.0
201306050800,강동구,0.038,0.008,0.5,0.004,40.0,19.0
201306050700,강동구,0.027,0.01,0.5,0.003,31.0,25.0
201306050600,강동구,0.025,0.013,0.5,0.003,38.0,21.0
201306050500,강동구,0.023,0.015,0.4,0.003,36.0,22.0
201306050400,강동구,0.025,0.016,0.5,0.003,38.0,20.0
201306050300,강동구,0.029,0.013,0.5,0.003,43.0,28.0
201306050200,강동구,0.037,0.01,0.5,0.003,46.0,24.0
201306050100,강동구,0.04,0.017,0.5,0.003,38.0,22.0
201306050000,강동구,0.035,0.02,0.4,0.003,38.0,21.0
201306052300,강북구,0.032,0.033,0.4,0.004,55.0,34.0
201306052200,강북구,0.029,0.039,0.3,0.004,54.0,46.0
201306052100,강북구,0.029,0.041,0.4,0.004,56.0,40.0
201306052000,강북구,0.032,0.042,0.3,0.003,55.0,42.0
201306051900,강북구,0.034,0.044,0.3,0.004,57.0,40.0
201306051800,강북구,0.03,0.055,0.3,0.003,53.0,40.0
201306051700,강북구,0.025,0.07,0.3,0.004,59.0,33.0
201306051600,강북구,0.027,0.076,0.3,0.003,46.0,37.0
201306051500,강북구,0.023,0.07,0.3,0.004,56.0,48.0
201306051400,강북구,0.034,0.064,0.4,0.005,50.0,37.0
201306051300,강북구,0.027,0.062,0.3,0.006,40.0,32.0
201306051200,강북구,0.027,0.053,0.3,0.005,35.0,25.0
201306051100,강북구,0.03,0.039,0.3,0.005,28.0,22.0
201306051000,강북구,0.042,0.023,0.4,0.005,44.0,28.0
