MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201202050000,강남구,0.078,0.001,0.9,0.008,56.0,25.0
201202050100,강남구,0.064,0.001,0.9,0.008,57.0,29.0
201202050200,강남구,0.043,0.001,0.9,0.007,57.0,44.0
201202050300,강남구,0.034,0.001,0.9,0.008,59.0,46.0
201202050400,강남구,0.028,0.001,0.9,0.008,56.0,44.0
201202050500,강남구,0.021,0.002,0.9,0.009,59.0,49.0
201202050600,강남구,0.033,0.001,0.8,0.008,57.0,43.0
201202050700,강남구,0.071,0.001,0.9,0.008,53.0,43.0
201202050800,강남구,0.062,0.001,1.0,0.008,51.0,36.0
201202050900,강남구,0.0,0.002,1.0,0.008,49.0,35.0
201202051000,강남구,0.061,0.003,0.9,0.01,50.0,39.0
201202051100,강남구,0.026,0.01,0.7,0.011,52.0,41.0
201202051200,강남구,0.043,0.006,0.8,0.012,55.0,47.0
201202051300,강남구,0.041,0.009,0.8,0.01,53.0,34.0
201202051400,강남구,0.037,0.013,0.6,0.01,49.0,25.0
201202051500,강남구,0.04,0.012,0.6,0.01,47.0,27.0
201202051600,강남구,0.045,0.014,0.5,0.011,31.0,19.0
201202051700,강남구,0.044,0.01,0.5,0.011,34.0,23.0
201202051800,강남구,0.066,0.002,0.6,0.011,25.0,10.0
201202051900,강남구,0.0,0.001,0.8,0.01,20.0,0.0
201202052000,강남구,0.0,0.001,1.0,0.009,17.0,0.0
201202052100,강남구,0.0,0.001,0.9,0.008,18.0,3.0
201202052200,강남구,0.0,0.002,1.1,0.008,30.0,8.0
201202052300,강남구,0.0,0.004,1.2,0.007,38.0,12.0
201202050000,강동구,0.057,0.004,0.8,0.007,59.0,38.0
201202050100,강동구,0.053,0.005,0.8,0.008,52.0,38.0
201202050200,강동구,0.048,0.009,0.8,0.008,57.0,38.0
201202050300,강동구,0.044,0.011,0.7,0.009,58.0,39.0
201202050400,강동구,0.036,0.016,0.7,0.01,59.0,38.0
201202050500,강동구,0.043,0.008,0.8,0.007,54.0,39.0
201202050600,강동구,0.053,0.002,0.9,0.008,54.0,35.0
201202050700,강동구,0.047,0.004,0.8,0.007,48.0,31.0
201202050800,강동구,0.047,0.004,0.8,0.007,48.0,31.0
201202050900,강동구,0.046,0.006,0.8,0.007,45.0,33.0
201202051000,강동구,0.044,0.01,0.9,0.008,45.0,27.0
201202051100,강동구,0.046,0.013,0.9,0.01,55.0,33.0
201202051200,강동구,0.039,0.018,0.8,0.01,43.0,34.0
201202051300,강동구,0.025,0.027,0.5,0.007,32.0,22.0
201202051400,강동구,0.024,0.029,0.5,0.006,13.0,9.0
201202051500,강동구,0.025,0.026,0.4,0.005,21.0,11.0
201202051600,강동구,0.026,0.025,0.4,0.005,14.0,5.0
201202051700,강동구,0.027,0.023,0.4,0.005,15.0,7.0
201202051800,강동구,0.038,0.013,0.5,0.005,18.0,13.0
201202051900,강동구,0.058,0.001,0.7,0.005,21.0,12.0
201202052000,강동구,0.064,0.001,1.0,0.008,37.0,17.0
201202052100,강동구,0.067,0.001,1.1,0.007,51.0,38.0
201202052200,강동구,0.06,0.001,1.0,0.007,49.0,32.0
201202052300,강동구,0.058,0.001,0.9,0.006,33.0,20.0
201202050000,강북구,0.063,0.008,0.7,0.006,49.0,31.0
201202050100,강북구,0.046,0.02,0.5,0.008,53.0,31.0
201202050200,강북구,0.052,0.012,0.6,0.009,56.0,35.0
201202050300,강북구,0.049,0.014,0.6,0.01,59.0,39.0
201202050400,강북구,0.047,0.015,0.7,0.01,55.0,33.0
201202050500,강북구,0.053,0.009,0.7,0.01,65.0,42.0
201202050600,강북구,0.046,0.013,0.6,0.009,67.0,36.0
201202050700,강북구,0.056,0.006,0.7,0.008,56.0,36.0
201202050800,강북구,0.062,0.004,0.8,0.01,60.0,39.0
201202050900,강북구,0.066,0.006,1.0,0.011,59.0,41.0
201202051000,강북구,0.064,0.009,1.0,0.011,60.0,40.0
201202051100,강북구,0.046,0.018,0.7,0.008,53.0,28.0
201202051200,강북구,0.039,0.024,0.5,0.006,48.0,30.0
201202051300,강북구,0.039,0.023,0.5,0.006,43.0,23.0
201202051400,강북구,0.04,0.023,0.5,0.006,46.0,27.0
201202051500,강북구,0.045,0.021,0.5,0.005,41.0,24.0
201202051600,강북구,0.047,0.019,0.5,0.004,41.0,23.0
201202051700,강북구,0.051,0.014,0.5,0.004,40.0,19.0
201202051800,강북구,0.061,0.006,0.5,0.004,41.0,25.0
201202051900,강북구,0.076,0.003,1.0,0.006,41.0,29.0
201202052000,강북구,0.069,0.003,0.9,0.008,37.0,26.0
201202052100,강북구,0.074,0.003,1.0,0.009,45.0,32.0
201202052200,강북구,0.075,0.003,1.1,0.008,41.0,27.0
201202052300,강북구,0.076,0.003,1.1,0.006,33.0,24.0
201202050000,강서구,0.063,0.008,1.1,0.009,80.0,48.0
201202050100,강서구,0.046,0.021,0.9,0.01,62.0,40.0
201202050200,강서구,0.04,0.023,0.9,0.007,60.0,40.0
201202050300,강서구,0.047,0.016,0.9,0.01,61.0,47.0
201202050400,강서구,0.049,0.012,1.0,0.007,57.0,37.0
201202050500,강서구,0.059,0.002,1.1,0.008,51.0,37.0
201202050600,강서구,0.054,0.008,1.0,0.008,52.0,38.0
