MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201509232300,강남구,0.059,0.002,0.6,0.005,51.0,28.0
201509232200,강남구,0.071,0.002,0.6,0.006,54.0,25.0
201509232100,강남구,0.075,0.002,0.6,0.006,40.0,27.0
201509232000,강남구,0.067,0.007,0.5,0.005,38.0,20.0
201509231900,강남구,0.062,0.011,0.5,0.004,39.0,25.0
201509231800,강남구,0.06,0.013,0.4,0.005,41.0,18.0
201509231700,강남구,0.052,0.018,0.4,0.005,35.0,17.0
201509231600,강남구,0.049,0.02,0.4,0.005,32.0,18.0
201509231500,강남구,0.039,0.027,0.4,0.005,24.0,15.0
201509231400,강남구,0.028,0.034,0.3,0.005,34.0,13.0
201509231300,강남구,0.051,0.014,0.4,0.006,41.0,20.0
201509231200,강남구,0.053,0.011,0.5,0.006,46.0,23.0
201509231100,강남구,0.057,0.007,0.6,0.006,45.0,20.0
201509231000,강남구,0.052,0.006,0.5,0.006,35.0,21.0
201509230900,강남구,0.048,0.007,0.5,0.005,36.0,20.0
201509230800,강남구,0.049,0.005,0.5,0.005,38.0,24.0
201509230700,강남구,0.049,0.004,0.4,0.004,41.0,29.0
201509230600,강남구,0.044,0.006,0.4,0.005,34.0,20.0
201509230500,강남구,0.041,0.01,0.4,0.005,47.0,31.0
201509230400,강남구,0.06,0.003,0.6,0.005,60.0,44.0
201509230300,강남구,0.074,0.002,0.7,0.005,47.0,31.0
201509230200,강남구,0.077,0.002,0.7,0.006,45.0,26.0
201509230100,강남구,0.076,0.003,0.6,0.005,46.0,32.0
201509230000,강남구,0.079,0.008,0.5,0.004,45.0,31.0
201509232300,강동구,0.052,0.003,0.5,0.003,34.0,18.0
201509232200,강동구,0.059,0.002,0.6,0.004,40.0,24.0
201509232100,강동구,0.063,0.002,0.6,0.004,40.0,21.0
201509232000,강동구,0.044,0.014,0.4,0.004,30.0,18.0
201509231900,강동구,0.031,0.022,0.4,0.003,38.0,19.0
201509231800,강동구,0.038,0.018,0.4,0.004,44.0,19.0
201509231700,강동구,0.032,0.022,0.4,0.003,48.0,15.0
201509231600,강동구,0.024,0.029,0.4,0.003,44.0,21.0
201509231500,강동구,0.025,0.027,0.4,0.004,32.0,17.0
201509231400,강동구,0.016,0.031,0.4,0.004,0.0,0.0
201509231300,강동구,0.018,0.027,0.3,0.004,34.0,17.0
201509231200,강동구,0.035,0.014,0.4,0.004,47.0,21.0
201509231100,강동구,0.04,0.01,0.4,0.004,49.0,21.0
201509231000,강동구,0.034,0.012,0.4,0.004,38.0,14.0
201509230900,강동구,0.036,0.008,0.4,0.004,36.0,17.0
201509230800,강동구,0.038,0.007,0.4,0.004,37.0,20.0
201509230700,강동구,0.033,0.009,0.4,0.004,38.0,28.0
201509230600,강동구,0.029,0.01,0.4,0.004,37.0,23.0
201509230500,강동구,0.029,0.012,0.4,0.004,37.0,26.0
201509230400,강동구,0.034,0.009,0.4,0.003,40.0,25.0
201509230300,강동구,0.055,0.003,0.5,0.004,45.0,28.0
201509230200,강동구,0.057,0.004,0.5,0.004,44.0,27.0
201509230100,강동구,0.053,0.008,0.5,0.003,59.0,31.0
201509230000,강동구,0.074,0.002,0.6,0.003,40.0,29.0
201509232300,강북구,0.07,0.002,0.7,0.003,44.0,26.0
201509232200,강북구,0.073,0.002,0.9,0.003,44.0,26.0
201509232100,강북구,0.068,0.003,0.6,0.003,40.0,22.0
201509232000,강북구,0.064,0.007,0.5,0.003,43.0,21.0
201509231900,강북구,0.069,0.007,0.5,0.003,42.0,20.0
201509231800,강북구,0.066,0.011,0.5,0.003,43.0,20.0
201509231700,강북구,0.059,0.015,0.5,0.003,42.0,21.0
201509231600,강북구,0.057,0.017,0.5,0.003,42.0,24.0
201509231500,강북구,0.044,0.028,0.4,0.004,38.0,22.0
201509231400,강북구,0.034,0.04,0.4,0.003,36.0,21.0
201509231300,강북구,0.028,0.042,0.4,0.004,38.0,24.0
201509231200,강북구,0.032,0.035,0.4,0.004,45.0,28.0
201509231100,강북구,0.041,0.022,0.4,0.003,32.0,20.0
201509231000,강북구,0.035,0.022,0.4,0.003,31.0,19.0
201509230900,강북구,0.041,0.02,0.5,0.003,43.0,27.0
201509230800,강북구,0.057,0.009,0.6,0.003,44.0,27.0
201509230700,강북구,0.041,0.019,0.5,0.003,40.0,26.0
201509230600,강북구,0.031,0.026,0.4,0.003,38.0,28.0
201509230500,강북구,0.036,0.0,0.5,0.002,37.0,27.0
201509230400,강북구,0.031,0.026,0.5,0.002,40.0,25.0
201509230300,강북구,0.034,0.03,0.5,0.002,45.0,30.0
201509230200,강북구,0.064,0.012,0.6,0.003,46.0,30.0
201509230100,강북구,0.068,0.017,0.6,0.003,42.0,32.0
201509230000,강북구,0.069,0.016,0.6,0.003,45.0,31.0
201509232300,강서구,0.066,0.001,0.6,0.007,57.0,25.0
201509232200,강서구,0.068,0.001,0.6,0.006,36.0,16.0
201509232100,강서구,0.067,0.001,0.6,0.005,38.0,24.0
201509232000,강서구,0.063,0.004,0.5,0.007,27.0,12.0
201509231900,강서구,0.053,0.012,0.4,0.005,31.0,16.0
201509231800,강서구,0.047,0.021,0.4,0.006,0.0,0.0
201509231700,강서구,0.052,0.014,0.4,0.006,32.0,19.0
201509231600,강서구,0.041,0.023,0.4,0.005,26.0,11.0
201509231500,강서구,0.042,0.024,0.4,0.005,39.0,17.0
201509231400,강서구,0.038,0.026,0.4,0.005,31.0,15.0
201509231300,강서구,0.041,0.022,0.4,0.005,43.0,20.0
201509231200,강서구,0.044,0.017,0.4,0.005,25.0,2.0
201509231100,강서구,0.045,0.013,0.5,0.005,37.0,18.0
201509231000,강서구,0.049,0.01,0.5,0.005,42.0,15.0
201509230900,강서구,0.045,0.011,0.5,0.006,40.0,13.0
201509230800,강서구,0.05,0.006,0.5,0.007,45.0,33.0
201509230700,강서구,0.053,0.003,0.6,0.006,64.0,42.0
201509230600,강서구,0.054,0.003,0.6,0.007,50.0,23.0
201509230500,강서구,0.058,0.004,0.6,0.008,72.0,0.0
201509230400,강서구,0.05,0.009,0.6,0.007,90.0,84.0
201509230300,강서구,0.068,0.002,0.6,0.006,74.0,63.0
201509230200,강서구,0.057,0.014,0.6,0.007,68.0,61.0
201509230100,강서구,0.052,0.019,0.5,0.006,69.0,46.0
201509230000,강서구,0.073,0.004,0.6,0.006,66.0,39.0
201509232300,관악구,0.074,0.003,1.0,0.005,46.0,28.0
201509232200,관악구,0.069,0.005,0.9,0.004,42.0,25.0
201509232100,관악구,0.069,0.006,0.8,0.004,47.0,27.0
201509232000,관악구,0.063,0.012,0.7,0.003,42.0,26.0
201509231900,관악구,0.041,0.028,0.6,0.003,37.0,20.0
201509231800,관악구,0.042,0.028,0.5,0.003,32.0,19.0
201509231700,관악구,0.05,0.022,0.5,0.003,36.0,21.0
201509231600,관악구,0.052,0.019,0.5,0.003,36.0,19.0
201509231500,관악구,0.039,0.027,0.4,0.003,31.0,19.0
201509231400,관악구,0.037,0.027,0.4,0.003,34.0,18.0
201509231300,관악구,0.038,0.024,0.4,0.003,40.0,20.0
201509231200,관악구,0.042,0.019,0.5,0.004,0.0,0.0
201509231100,관악구,0.051,0.013,0.6,0.004,0.0,0.0
201509231000,관악구,0.046,0.015,0.5,0.004,36.0,23.0
201509230900,관악구,0.048,0.014,0.6,0.004,46.0,27.0
201509230800,관악구,0.058,0.01,0.7,0.004,69.0,37.0
201509230700,관악구,0.048,0.016,0.7,0.005,88.0,45.0
201509230600,관악구,0.049,0.012,0.7,0.005,83.0,47.0
201509230500,관악구,0.034,0.03,0.8,0.006,87.0,54.0
201509230400,관악구,0.029,0.04,0.8,0.007,108.0,60.0
201509230300,관악구,0.019,0.053,0.7,0.008,111.0,60.0
201509230200,관악구,0.05,0.024,0.8,0.007,79.0,44.0
201509230100,관악구,0.088,0.004,0.9,0.006,55.0,35.0
201509230000,관악구,0.09,0.003,1.1,0.004,52.0,34.0
201509232300,광진구,0.04,0.0,0.5,0.004,36.0,18.0
201509232200,광진구,0.053,0.002,0.6,0.004,39.0,15.0
201509232100,광진구,0.058,0.002,0.6,0.004,43.0,9.0
201509232000,광진구,0.06,0.003,0.5,0.004,36.0,14.0
201509231900,광진구,0.058,0.005,0.5,0.004,33.0,16.0
201509231800,광진구,0.053,0.013,0.4,0.004,35.0,14.0
201509231700,광진구,0.047,0.019,0.4,0.004,33.0,17.0
201509231600,광진구,0.049,0.018,0.4,0.004,33.0,17.0
201509231500,광진구,0.037,0.025,0.4,0.004,25.0,15.0
201509231400,광진구,0.032,0.027,0.4,0.004,29.0,18.0
201509231300,광진구,0.032,0.023,0.4,0.004,33.0,22.0
201509231200,광진구,0.039,0.015,0.5,0.005,40.0,22.0
201509231100,광진구,0.038,0.014,0.5,0.005,35.0,18.0
201509231000,광진구,0.038,0.012,0.5,0.004,26.0,17.0
201509230900,광진구,0.033,0.016,0.5,0.004,29.0,15.0
201509230800,광진구,0.035,0.014,0.4,0.004,25.0,16.0
201509230700,광진구,0.029,0.02,0.4,0.004,31.0,19.0
201509230600,광진구,0.024,0.024,0.4,0.003,30.0,23.0
201509230500,광진구,0.027,0.018,0.4,0.003,35.0,19.0
201509230400,광진구,0.044,0.009,0.5,0.004,37.0,20.0
201509230300,광진구,0.049,0.006,0.5,0.004,42.0,26.0
201509230200,광진구,0.056,0.003,0.6,0.003,36.0,17.0
201509230100,광진구,0.048,0.011,0.5,0.003,36.0,26.0
201509230000,광진구,0.057,0.014,0.5,0.004,40.0,20.0
201509232300,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509232200,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509232100,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509232000,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231900,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231800,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231700,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231600,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231500,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231400,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231300,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231200,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231100,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509231000,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509230900,구로구,0.0,0.0,0.0,0.0,0.0,0.0
