MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201110032300,강남구,0.055,0.001,0.6,0.004,44.0,18.0
201110032200,강남구,0.059,0.001,0.7,0.004,46.0,18.0
201110032100,강남구,0.059,0.003,0.6,0.005,34.0,18.0
201110032000,강남구,0.047,0.012,0.5,0.006,35.0,15.0
201110031900,강남구,0.054,0.011,0.5,0.007,54.0,24.0
201110031800,강남구,0.048,0.015,0.5,0.005,39.0,16.0
201110031700,강남구,0.036,0.023,0.4,0.003,31.0,21.0
201110031600,강남구,0.031,0.024,0.4,0.003,29.0,12.0
201110031500,강남구,0.023,0.029,0.3,0.003,26.0,9.0
201110031400,강남구,0.026,0.025,0.4,0.003,38.0,22.0
201110031300,강남구,0.029,0.021,0.4,0.003,41.0,26.0
201110031200,강남구,0.031,0.019,0.4,0.004,52.0,39.0
201110031100,강남구,0.032,0.015,0.4,0.004,43.0,26.0
201110031000,강남구,0.028,0.014,0.4,0.003,26.0,8.0
201110030900,강남구,0.033,0.006,0.4,0.002,34.0,14.0
201110030800,강남구,0.036,0.002,0.4,0.002,28.0,13.0
201110030700,강남구,0.036,0.001,0.6,0.002,31.0,13.0
201110030600,강남구,0.035,0.001,0.4,0.002,20.0,8.0
201110030500,강남구,0.033,0.001,0.4,0.002,21.0,9.0
201110030400,강남구,0.032,0.004,0.3,0.002,21.0,9.0
201110030300,강남구,0.04,0.001,0.4,0.002,20.0,11.0
201110030200,강남구,0.042,0.001,0.4,0.002,24.0,11.0
201110030100,강남구,0.036,0.009,0.4,0.002,23.0,15.0
201110030000,강남구,0.031,0.015,0.3,0.003,21.0,8.0
201110032300,강동구,0.028,0.001,0.3,0.004,49.0,26.0
201110032200,강동구,0.032,0.001,0.4,0.005,36.0,21.0
201110032100,강동구,0.025,0.009,0.2,0.004,28.0,14.0
201110032000,강동구,0.022,0.016,0.1,0.005,35.0,13.0
201110031900,강동구,0.022,0.017,0.2,0.004,25.0,8.0
201110031800,강동구,0.014,0.028,0.1,0.004,26.0,17.0
201110031700,강동구,0.007,0.036,0.1,0.003,20.0,10.0
201110031600,강동구,0.003,0.04,0.1,0.003,21.0,7.0
201110031500,강동구,0.002,0.04,0.1,0.004,25.0,7.0
201110031400,강동구,0.003,0.037,0.1,0.004,28.0,12.0
201110031300,강동구,0.003,0.034,0.1,0.004,30.0,9.0
201110031200,강동구,0.004,0.03,0.1,0.004,32.0,12.0
201110031100,강동구,0.007,0.022,0.1,0.004,33.0,11.0
201110031000,강동구,0.006,0.017,0.1,0.004,38.0,14.0
201110030900,강동구,0.011,0.009,0.2,0.004,31.0,13.0
201110030800,강동구,0.011,0.004,0.1,0.004,25.0,11.0
201110030700,강동구,0.012,0.003,0.2,0.004,25.0,16.0
201110030600,강동구,0.012,0.002,0.2,0.004,23.0,10.0
201110030500,강동구,0.014,0.001,0.2,0.004,29.0,20.0
201110030400,강동구,0.017,0.001,0.2,0.003,28.0,13.0
201110030300,강동구,0.019,0.001,0.2,0.004,28.0,19.0
201110030200,강동구,0.023,0.001,0.3,0.004,35.0,12.0
201110030100,강동구,0.024,0.001,0.2,0.004,29.0,19.0
201110030000,강동구,0.023,0.002,0.2,0.004,31.0,16.0
201110032300,강북구,0.05,0.002,0.4,0.001,19.0,10.0
201110032200,강북구,0.049,0.005,0.5,0.001,17.0,7.0
201110032100,강북구,0.037,0.015,0.3,0.001,19.0,11.0
201110032000,강북구,0.029,0.024,0.3,0.001,19.0,10.0
201110031900,강북구,0.036,0.023,0.3,0.001,23.0,12.0
201110031800,강북구,0.03,0.029,0.3,0.001,32.0,16.0
201110031700,강북구,0.024,0.033,0.2,0.002,19.0,11.0
201110031600,강북구,0.018,0.037,0.2,0.001,18.0,14.0
201110031500,강북구,0.014,0.037,0.2,0.001,13.0,12.0
201110031400,강북구,0.011,0.038,0.2,0.001,15.0,5.0
201110031300,강북구,0.01,0.037,0.2,0.002,11.0,3.0
201110031200,강북구,0.013,0.034,0.2,0.002,15.0,4.0
201110031100,강북구,0.023,0.022,0.3,0.003,17.0,8.0
201110031000,강북구,0.03,0.015,0.3,0.002,19.0,3.0
201110030900,강북구,0.033,0.006,0.4,0.003,23.0,11.0
201110030800,강북구,0.033,0.004,0.4,0.004,22.0,12.0
201110030700,강북구,0.032,0.003,0.3,0.004,20.0,11.0
201110030600,강북구,0.029,0.006,0.3,0.002,17.0,11.0
201110030500,강북구,0.03,0.006,0.4,0.001,14.0,10.0
201110030400,강북구,0.024,0.013,0.3,0.001,17.0,9.0
201110030300,강북구,0.034,0.007,0.4,0.001,17.0,13.0
201110030200,강북구,0.034,0.009,0.4,0.001,21.0,7.0
201110030100,강북구,0.039,0.009,0.4,0.002,17.0,7.0
201110030000,강북구,0.03,0.018,0.3,0.001,17.0,9.0
201110032300,강서구,0.045,0.002,0.4,0.004,46.0,21.0
201110032200,강서구,0.048,0.002,0.4,0.005,34.0,18.0
201110032100,강서구,0.048,0.006,0.3,0.007,29.0,14.0
201110032000,강서구,0.039,0.013,0.3,0.01,38.0,12.0
201110031900,강서구,0.032,0.021,0.2,0.007,36.0,12.0
201110031800,강서구,0.021,0.035,0.1,0.008,35.0,10.0
201110031700,강서구,0.023,0.037,0.2,0.005,34.0,12.0
201110031600,강서구,0.025,0.032,0.3,0.004,28.0,11.0
201110031500,강서구,0.023,0.033,0.3,0.004,27.0,11.0
201110031400,강서구,0.024,0.03,0.3,0.004,23.0,10.0
201110031300,강서구,0.019,0.033,0.3,0.005,26.0,9.0
201110031200,강서구,0.023,0.028,0.3,0.004,32.0,10.0
201110031100,강서구,0.033,0.017,0.3,0.004,32.0,14.0
201110031000,강서구,0.035,0.011,0.4,0.005,36.0,16.0
201110030900,강서구,0.033,0.009,0.3,0.005,20.0,16.0
201110030800,강서구,0.024,0.014,0.3,0.004,25.0,11.0
201110030700,강서구,0.026,0.008,0.3,0.003,22.0,12.0
201110030600,강서구,0.025,0.007,0.3,0.003,30.0,13.0
201110030500,강서구,0.022,0.011,0.3,0.004,30.0,13.0
201110030400,강서구,0.018,0.018,0.2,0.004,23.0,11.0
201110030300,강서구,0.026,0.014,0.3,0.004,29.0,11.0
201110030200,강서구,0.032,0.009,0.2,0.004,26.0,11.0
201110030100,강서구,0.026,0.015,0.2,0.004,24.0,10.0
201110030000,강서구,0.017,0.025,0.2,0.004,23.0,10.0
201110032300,관악구,0.06,0.003,1.0,0.004,44.0,30.0
201110032200,관악구,0.061,0.003,1.0,0.005,52.0,34.0
201110032100,관악구,0.055,0.007,0.7,0.006,28.0,27.0
201110032000,관악구,0.038,0.02,0.4,0.007,31.0,14.0
201110031900,관악구,0.031,0.028,0.4,0.005,34.0,18.0
201110031800,관악구,0.035,0.028,0.4,0.006,48.0,24.0
201110031700,관악구,0.038,0.025,0.4,0.005,32.0,15.0
201110031600,관악구,0.029,0.029,0.4,0.002,27.0,10.0
201110031500,관악구,0.025,0.029,0.3,0.002,22.0,10.0
201110031400,관악구,0.023,0.029,0.3,0.002,21.0,9.0
201110031300,관악구,0.023,0.028,0.3,0.002,32.0,19.0
201110031200,관악구,0.026,0.023,0.4,0.003,28.0,13.0
201110031100,관악구,0.029,0.018,0.4,0.003,25.0,13.0
201110031000,관악구,0.033,0.013,0.4,0.003,32.0,14.0
201110030900,관악구,0.038,0.007,0.5,0.003,20.0,10.0
201110030800,관악구,0.042,0.003,0.6,0.002,26.0,10.0
201110030700,관악구,0.042,0.003,0.6,0.002,18.0,14.0
201110030600,관악구,0.038,0.004,0.6,0.002,27.0,14.0
201110030500,관악구,0.039,0.003,0.6,0.002,25.0,15.0
201110030400,관악구,0.04,0.004,0.6,0.002,26.0,16.0
201110030300,관악구,0.041,0.004,0.6,0.002,29.0,18.0
201110030200,관악구,0.041,0.006,0.6,0.002,30.0,14.0
201110030100,관악구,0.037,0.011,0.5,0.002,25.0,11.0
201110030000,관악구,0.031,0.017,0.4,0.002,23.0,17.0
201110032300,광진구,0.048,0.004,0.8,0.003,55.0,23.0
201110032200,광진구,0.046,0.005,0.7,0.003,40.0,17.0
201110032100,광진구,0.039,0.013,0.5,0.003,33.0,13.0
201110032000,광진구,0.032,0.021,0.4,0.003,35.0,13.0
201110031900,광진구,0.034,0.021,0.4,0.003,32.0,14.0
201110031800,광진구,0.029,0.028,0.4,0.003,23.0,11.0
201110031700,광진구,0.017,0.039,0.3,0.002,26.0,9.0
201110031600,광진구,0.016,0.039,0.2,0.003,25.0,10.0
201110031500,광진구,0.014,0.039,0.3,0.003,22.0,10.0
201110031400,광진구,0.011,0.04,0.4,0.002,24.0,9.0
201110031300,광진구,0.013,0.036,0.3,0.003,27.0,10.0
201110031200,광진구,0.013,0.034,0.3,0.003,28.0,11.0
201110031100,광진구,0.017,0.026,0.4,0.003,28.0,14.0
201110031000,광진구,0.017,0.023,0.4,0.003,31.0,14.0
201110030900,광진구,0.023,0.012,0.4,0.003,31.0,17.0
201110030800,광진구,0.023,0.009,0.5,0.003,24.0,18.0
201110030700,광진구,0.025,0.006,0.4,0.002,28.0,15.0
201110030600,광진구,0.025,0.006,0.4,0.002,28.0,16.0
201110030500,광진구,0.026,0.006,0.5,0.002,24.0,17.0
201110030400,광진구,0.029,0.005,0.5,0.002,30.0,16.0
201110030300,광진구,0.032,0.004,0.5,0.002,33.0,17.0
201110030200,광진구,0.032,0.009,0.5,0.003,24.0,14.0
201110030100,광진구,0.032,0.009,0.5,0.002,32.0,12.0
201110030000,광진구,0.036,0.008,0.4,0.002,25.0,14.0
201110032300,구로구,0.062,0.003,1.0,0.004,52.0,30.0
201110032200,구로구,0.055,0.005,0.8,0.007,41.0,19.0
201110032100,구로구,0.051,0.006,0.6,0.007,29.0,17.0
201110032000,구로구,0.042,0.012,0.5,0.007,24.0,14.0
201110031900,구로구,0.025,0.028,0.4,0.005,30.0,11.0
201110031800,구로구,0.03,0.027,0.4,0.006,41.0,22.0
201110031700,구로구,0.041,0.02,0.5,0.006,47.0,25.0
201110031600,구로구,0.029,0.025,0.4,0.003,29.0,15.0
201110031500,구로구,0.025,0.027,0.4,0.003,26.0,12.0
201110031400,구로구,0.022,0.027,0.3,0.003,27.0,13.0
201110031300,구로구,0.023,0.024,0.4,0.003,24.0,13.0
201110031200,구로구,0.026,0.02,0.4,0.003,31.0,12.0
201110031100,구로구,0.031,0.015,0.4,0.003,28.0,14.0
201110031000,구로구,0.033,0.011,0.4,0.003,26.0,13.0
201110030900,구로구,0.037,0.008,0.5,0.003,25.0,5.0
201110030800,구로구,0.043,0.003,0.6,0.003,30.0,18.0
201110030700,구로구,0.033,0.008,0.4,0.003,29.0,13.0
201110030600,구로구,0.039,0.002,0.6,0.003,23.0,15.0
201110030500,구로구,0.035,0.004,0.5,0.003,27.0,14.0
201110030400,구로구,0.031,0.008,0.5,0.003,22.0,11.0
201110030300,구로구,0.015,0.024,0.3,0.003,23.0,9.0
201110030200,구로구,0.022,0.019,0.4,0.003,20.0,14.0
201110030100,구로구,0.028,0.014,0.4,0.003,26.0,10.0
201110030000,구로구,0.026,0.017,0.4,0.003,18.0,11.0
201110032300,금천구,0.061,0.001,0.9,0.003,26.0,16.0
201110032200,금천구,0.06,0.001,0.8,0.003,26.0,16.0
201110032100,금천구,0.056,0.003,0.6,0.003,25.0,16.0
201110032000,금천구,0.053,0.006,0.7,0.003,24.0,17.0
201110031900,금천구,0.049,0.014,0.6,0.003,31.0,13.0
201110031800,금천구,0.044,0.02,0.5,0.003,33.0,17.0
201110031700,금천구,0.05,0.016,0.5,0.005,38.0,19.0
201110031600,금천구,0.026,0.027,0.4,0.002,18.0,12.0
201110031500,금천구,0.024,0.027,0.4,0.002,21.0,13.0
201110031400,금천구,0.023,0.026,0.5,0.002,22.0,12.0
201110031300,금천구,0.024,0.023,0.5,0.003,19.0,13.0
201110031200,금천구,0.026,0.02,0.5,0.002,24.0,14.0
201110031100,금천구,0.03,0.015,0.5,0.002,27.0,13.0
201110031000,금천구,0.033,0.011,0.5,0.002,28.0,14.0
201110030900,금천구,0.035,0.008,0.6,0.002,18.0,10.0
201110030800,금천구,0.041,0.002,0.6,0.003,19.0,11.0
201110030700,금천구,0.04,0.002,0.7,0.002,19.0,8.0
201110030600,금천구,0.038,0.002,0.7,0.002,22.0,8.0
201110030500,금천구,0.031,0.006,0.4,0.002,15.0,8.0
201110030400,금천구,0.03,0.007,0.5,0.002,13.0,8.0
201110030300,금천구,0.029,0.009,0.5,0.002,15.0,10.0
201110030200,금천구,0.03,0.01,0.5,0.002,14.0,13.0
201110030100,금천구,0.03,0.011,0.5,0.002,19.0,13.0
201110030000,금천구,0.027,0.016,0.5,0.002,21.0,10.0
201110032300,노원구,0.049,0.002,0.4,0.003,32.0,19.0
201110032200,노원구,0.048,0.002,0.4,0.003,33.0,18.0
201110032100,노원구,0.047,0.006,0.4,0.003,33.0,17.0
201110032000,노원구,0.039,0.013,0.3,0.002,30.0,16.0
201110031900,노원구,0.022,0.028,0.2,0.003,31.0,17.0
201110031800,노원구,0.02,0.029,0.2,0.003,35.0,18.0
201110031700,노원구,0.02,0.029,0.2,0.003,33.0,12.0
201110031600,노원구,0.016,0.03,0.2,0.002,22.0,8.0
201110031500,노원구,0.012,0.031,0.2,0.003,24.0,15.0
201110031400,노원구,0.011,0.03,0.2,0.003,24.0,12.0
201110031300,노원구,0.01,0.029,0.2,0.002,30.0,13.0
201110031200,노원구,0.013,0.027,0.2,0.003,30.0,11.0
201110031100,노원구,0.023,0.017,0.3,0.003,37.0,16.0
201110031000,노원구,0.03,0.011,0.4,0.003,34.0,16.0
201110030900,노원구,0.029,0.008,0.4,0.004,33.0,12.0
201110030800,노원구,0.03,0.003,0.4,0.003,33.0,14.0
201110030700,노원구,0.03,0.002,0.3,0.003,29.0,18.0
201110030600,노원구,0.026,0.005,0.3,0.002,26.0,15.0
201110030500,노원구,0.025,0.006,0.3,0.003,25.0,14.0
201110030400,노원구,0.027,0.006,0.3,0.003,25.0,15.0
201110030300,노원구,0.026,0.009,0.3,0.002,22.0,14.0
201110030200,노원구,0.024,0.013,0.3,0.003,23.0,14.0
201110030100,노원구,0.012,0.025,0.2,0.003,24.0,10.0
201110030000,노원구,0.01,0.027,0.2,0.002,22.0,12.0
201110032300,도봉구,0.04,0.004,0.7,0.003,32.0,21.0
201110032200,도봉구,0.042,0.008,0.7,0.002,26.0,13.0
201110032100,도봉구,0.017,0.028,0.6,0.002,32.0,11.0
201110032000,도봉구,0.014,0.032,0.5,0.002,22.0,13.0
201110031900,도봉구,0.015,0.035,0.6,0.002,30.0,16.0
201110031800,도봉구,0.018,0.034,0.6,0.003,36.0,18.0
201110031700,도봉구,0.019,0.032,0.6,0.002,24.0,10.0
201110031600,도봉구,0.014,0.035,0.5,0.002,21.0,11.0
201110031500,도봉구,0.011,0.034,0.5,0.002,19.0,6.0
201110031400,도봉구,0.008,0.035,0.5,0.002,18.0,8.0
201110031300,도봉구,0.007,0.034,0.5,0.002,19.0,7.0
201110031200,도봉구,0.014,0.027,0.5,0.003,26.0,13.0
201110031100,도봉구,0.019,0.023,0.6,0.004,24.0,6.0
201110031000,도봉구,0.022,0.016,0.6,0.004,31.0,15.0
201110030900,도봉구,0.027,0.008,0.7,0.005,34.0,21.0
201110030800,도봉구,0.025,0.005,0.7,0.004,32.0,15.0
201110030700,도봉구,0.024,0.005,0.6,0.003,27.0,17.0
201110030600,도봉구,0.021,0.008,0.6,0.003,23.0,17.0
201110030500,도봉구,0.024,0.007,0.6,0.002,20.0,10.0
