MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201404092300,강남구,0.07,0.002,0.6,0.006,64.0,36.0
201404092200,강남구,0.079,0.001,0.6,0.005,67.0,32.0
201404092100,강남구,0.078,0.004,0.6,0.005,51.0,34.0
201404092000,강남구,0.072,0.009,0.5,0.005,64.0,41.0
201404091900,강남구,0.071,0.015,0.6,0.006,81.0,55.0
201404091800,강남구,0.065,0.023,0.6,0.006,90.0,65.0
201404091700,강남구,0.058,0.028,0.6,0.008,98.0,57.0
201404091600,강남구,0.056,0.03,0.6,0.007,106.0,59.0
201404091500,강남구,0.059,0.034,0.6,0.006,99.0,56.0
201404091400,강남구,0.051,0.037,0.6,0.006,94.0,53.0
201404091300,강남구,0.048,0.036,0.5,0.006,93.0,48.0
201404091200,강남구,0.046,0.033,0.6,0.006,74.0,46.0
201404091100,강남구,0.053,0.015,0.6,0.005,84.0,50.0
201404091000,강남구,0.055,0.008,0.5,0.005,68.0,42.0
201404090900,강남구,0.05,0.013,0.4,0.004,55.0,35.0
201404090800,강남구,0.043,0.014,0.4,0.004,52.0,29.0
201404090700,강남구,0.032,0.021,0.4,0.004,44.0,31.0
201404090600,강남구,0.036,0.012,0.4,0.005,64.0,38.0
201404090500,강남구,0.044,0.005,0.5,0.005,66.0,40.0
201404090400,강남구,0.053,0.002,0.5,0.005,62.0,37.0
201404090300,강남구,0.057,0.001,0.5,0.005,61.0,37.0
201404090200,강남구,0.06,0.001,0.5,0.005,58.0,43.0
201404090100,강남구,0.063,0.002,0.5,0.005,56.0,38.0
201404090000,강남구,0.065,0.002,0.5,0.006,62.0,30.0
201404092300,강동구,0.09,0.002,0.8,0.005,55.0,30.0
201404092200,강동구,0.091,0.002,0.8,0.006,67.0,39.0
201404092100,강동구,0.091,0.002,0.8,0.005,73.0,33.0
201404092000,강동구,0.088,0.006,0.7,0.006,74.0,30.0
201404091900,강동구,0.082,0.013,0.7,0.006,77.0,38.0
201404091800,강동구,0.071,0.022,0.7,0.007,84.0,41.0
201404091700,강동구,0.063,0.031,0.7,0.007,87.0,39.0
201404091600,강동구,0.065,0.03,0.7,0.007,99.0,47.0
201404091500,강동구,0.064,0.03,0.7,0.007,0.0,0.0
201404091400,강동구,0.06,0.028,0.7,0.006,95.0,41.0
201404091300,강동구,0.058,0.027,0.7,0.006,78.0,41.0
201404091200,강동구,0.059,0.018,0.7,0.005,78.0,32.0
201404091100,강동구,0.059,0.013,0.7,0.005,69.0,30.0
201404091000,강동구,0.056,0.01,0.7,0.005,68.0,36.0
201404090900,강동구,0.055,0.007,0.6,0.004,56.0,24.0
201404090800,강동구,0.055,0.005,0.6,0.004,58.0,24.0
201404090700,강동구,0.057,0.002,0.6,0.004,53.0,28.0
201404090600,강동구,0.057,0.002,0.6,0.004,59.0,25.0
201404090500,강동구,0.059,0.002,0.6,0.004,52.0,25.0
201404090400,강동구,0.065,0.001,0.7,0.005,52.0,27.0
201404090300,강동구,0.067,0.002,0.6,0.005,52.0,22.0
201404090200,강동구,0.058,0.007,0.6,0.005,50.0,25.0
201404090100,강동구,0.07,0.004,0.6,0.005,51.0,28.0
201404090000,강동구,0.072,0.005,0.6,0.006,59.0,33.0
201404092300,강북구,0.047,0.01,0.3,0.004,59.0,38.0
201404092200,강북구,0.06,0.003,0.4,0.004,63.0,39.0
201404092100,강북구,0.06,0.007,0.4,0.004,65.0,40.0
201404092000,강북구,0.056,0.012,0.4,0.005,73.0,42.0
201404091900,강북구,0.045,0.022,0.3,0.005,79.0,42.0
201404091800,강북구,0.037,0.027,0.3,0.006,89.0,46.0
201404091700,강북구,0.036,0.027,0.3,0.006,95.0,43.0
201404091600,강북구,0.039,0.027,0.3,0.005,85.0,51.0
201404091500,강북구,0.042,0.026,0.3,0.005,78.0,48.0
201404091400,강북구,0.043,0.024,0.4,0.005,78.0,55.0
201404091300,강북구,0.044,0.018,0.4,0.005,82.0,59.0
201404091200,강북구,0.044,0.015,0.4,0.005,83.0,59.0
201404091100,강북구,0.042,0.014,0.4,0.004,70.0,58.0
201404091000,강북구,0.04,0.012,0.4,0.004,65.0,55.0
201404090900,강북구,0.039,0.009,0.4,0.004,55.0,52.0
201404090800,강북구,0.041,0.005,0.4,0.004,51.0,40.0
201404090700,강북구,0.036,0.005,0.3,0.004,55.0,44.0
201404090600,강북구,0.036,0.004,0.3,0.004,59.0,44.0
201404090500,강북구,0.036,0.005,0.3,0.005,49.0,37.0
201404090400,강북구,0.035,0.008,0.3,0.004,47.0,25.0
201404090300,강북구,0.039,0.007,0.3,0.005,55.0,29.0
201404090200,강북구,0.043,0.006,0.3,0.005,54.0,27.0
201404090100,강북구,0.045,0.005,0.3,0.004,69.0,31.0
201404090000,강북구,0.051,0.005,0.3,0.005,57.0,31.0
201404092300,강서구,0.062,0.015,0.6,0.006,41.0,24.0
201404092200,강서구,0.066,0.013,0.6,0.006,46.0,19.0
201404092100,강서구,0.081,0.006,0.6,0.008,47.0,20.0
201404092000,강서구,0.06,0.021,0.6,0.007,41.0,19.0
201404091900,강서구,0.042,0.039,0.5,0.008,43.0,18.0
201404091800,강서구,0.049,0.035,0.5,0.007,51.0,23.0
201404091700,강서구,0.044,0.04,0.5,0.007,64.0,31.0
201404091600,강서구,0.044,0.038,0.5,0.01,77.0,33.0
201404091500,강서구,0.059,0.028,0.7,0.011,84.0,35.0
201404091400,강서구,0.058,0.025,0.6,0.009,90.0,39.0
201404091300,강서구,0.065,0.02,0.6,0.008,89.0,44.0
201404091200,강서구,0.066,0.015,0.6,0.007,78.0,42.0
201404091100,강서구,0.058,0.02,0.6,0.006,0.0,37.0
201404091000,강서구,0.054,0.021,0.6,0.006,64.0,35.0
201404090900,강서구,0.053,0.016,0.6,0.006,62.0,35.0
201404090800,강서구,0.043,0.023,0.5,0.005,50.0,31.0
201404090700,강서구,0.033,0.028,0.4,0.005,56.0,31.0
201404090600,강서구,0.037,0.02,0.5,0.008,68.0,39.0
201404090500,강서구,0.036,0.019,0.5,0.007,69.0,42.0
201404090400,강서구,0.04,0.017,0.5,0.007,64.0,43.0
201404090300,강서구,0.04,0.02,0.5,0.007,51.0,35.0
201404090200,강서구,0.041,0.024,0.7,0.007,45.0,26.0
201404090100,강서구,0.034,0.028,0.5,0.006,45.0,25.0
201404090000,강서구,0.046,0.018,0.5,0.005,50.0,27.0
201404092300,관악구,0.058,0.011,0.7,0.003,68.0,43.0
201404092200,관악구,0.068,0.006,0.8,0.004,82.0,49.0
201404092100,관악구,0.078,0.005,0.8,0.004,69.0,40.0
201404092000,관악구,0.069,0.015,0.7,0.003,61.0,39.0
201404091900,관악구,0.068,0.017,0.6,0.004,80.0,51.0
201404091800,관악구,0.062,0.024,0.6,0.004,81.0,54.0
201404091700,관악구,0.049,0.032,0.7,0.005,85.0,53.0
201404091600,관악구,0.044,0.032,0.7,0.005,93.0,49.0
201404091500,관악구,0.044,0.036,0.5,0.004,93.0,52.0
201404091400,관악구,0.044,0.035,0.6,0.004,102.0,56.0
201404091300,관악구,0.044,0.029,0.6,0.005,91.0,43.0
201404091200,관악구,0.043,0.028,0.5,0.004,87.0,45.0
201404091100,관악구,0.044,0.024,0.6,0.004,70.0,33.0
201404091000,관악구,0.04,0.026,0.5,0.003,47.0,27.0
201404090900,관악구,0.036,0.029,0.5,0.003,43.0,20.0
201404090800,관악구,0.035,0.028,0.5,0.002,38.0,17.0
201404090700,관악구,0.026,0.033,0.4,0.002,38.0,14.0
201404090600,관악구,0.02,0.038,0.4,0.002,43.0,15.0
201404090500,관악구,0.025,0.025,0.4,0.002,60.0,22.0
201404090400,관악구,0.032,0.018,0.5,0.002,67.0,27.0
201404090300,관악구,0.043,0.01,0.5,0.003,67.0,27.0
201404090200,관악구,0.054,0.005,0.5,0.003,68.0,29.0
201404090100,관악구,0.058,0.004,0.6,0.003,71.0,40.0
201404090000,관악구,0.064,0.004,0.7,0.004,73.0,38.0
201404092300,광진구,0.063,0.003,0.8,0.004,61.0,28.0
201404092200,광진구,0.064,0.005,0.7,0.003,70.0,26.0
201404092100,광진구,0.062,0.007,0.7,0.004,59.0,28.0
201404092000,광진구,0.057,0.016,0.6,0.004,74.0,30.0
201404091900,광진구,0.057,0.018,0.7,0.005,90.0,35.0
201404091800,광진구,0.051,0.024,0.7,0.006,96.0,36.0
201404091700,광진구,0.049,0.026,0.8,0.007,101.0,38.0
201404091600,광진구,0.05,0.027,0.7,0.007,106.0,42.0
201404091500,광진구,0.05,0.029,0.7,0.006,98.0,46.0
201404091400,광진구,0.045,0.029,0.7,0.006,83.0,40.0
