MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201108242300,강남구,0.032,0.008,0.3,0.003,14.0,14.0
201108242200,강남구,0.04,0.004,0.3,0.003,23.0,15.0
201108242100,강남구,0.044,0.004,0.4,0.003,18.0,16.0
201108242000,강남구,0.037,0.01,0.4,0.003,16.0,12.0
201108241900,강남구,0.026,0.018,0.4,0.003,15.0,12.0
201108241800,강남구,0.027,0.02,0.4,0.003,15.0,14.0
201108241700,강남구,0.029,0.022,0.4,0.003,23.0,21.0
201108241600,강남구,0.031,0.023,0.4,0.003,18.0,14.0
201108241500,강남구,0.024,0.031,0.3,0.002,19.0,29.0
201108241400,강남구,0.025,0.027,0.3,0.003,22.0,37.0
201108241300,강남구,0.026,0.024,0.4,0.003,20.0,86.0
201108241200,강남구,0.024,0.022,0.3,0.003,17.0,19.0
201108241100,강남구,0.029,0.017,0.3,0.003,16.0,12.0
201108241000,강남구,0.029,0.015,0.4,0.003,16.0,16.0
201108240900,강남구,0.028,0.014,0.3,0.003,18.0,16.0
201108240800,강남구,0.036,0.008,0.4,0.003,14.0,15.0
201108240700,강남구,0.029,0.01,0.3,0.003,17.0,16.0
201108240600,강남구,0.022,0.015,0.2,0.003,17.0,13.0
201108240500,강남구,0.014,0.021,0.2,0.003,11.0,11.0
201108240400,강남구,0.01,0.024,0.2,0.003,15.0,15.0
201108240300,강남구,0.015,0.021,0.3,0.003,16.0,13.0
201108240200,강남구,0.018,0.018,0.3,0.003,18.0,22.0
201108240100,강남구,0.025,0.015,0.3,0.003,20.0,22.0
201108240000,강남구,0.037,0.009,0.3,0.003,27.0,17.0
201108242300,강동구,0.02,0.011,0.3,0.005,12.0,5.0
201108242200,강동구,0.018,0.014,0.3,0.004,14.0,7.0
201108242100,강동구,0.02,0.012,0.3,0.005,13.0,8.0
201108242000,강동구,0.017,0.017,0.3,0.005,9.0,3.0
201108241900,강동구,0.013,0.022,0.3,0.004,14.0,7.0
201108241800,강동구,0.012,0.025,0.3,0.004,12.0,5.0
201108241700,강동구,0.011,0.028,0.2,0.004,14.0,6.0
201108241600,강동구,0.008,0.034,0.2,0.004,15.0,8.0
201108241500,강동구,0.007,0.035,0.2,0.005,17.0,5.0
201108241400,강동구,0.007,0.034,0.2,0.005,17.0,9.0
201108241300,강동구,0.007,0.033,0.2,0.004,16.0,4.0
201108241200,강동구,0.008,0.029,0.2,0.004,15.0,5.0
201108241100,강동구,0.008,0.027,0.2,0.004,16.0,5.0
201108241000,강동구,0.01,0.023,0.2,0.004,17.0,9.0
201108240900,강동구,0.008,0.024,0.2,0.004,14.0,2.0
201108240800,강동구,0.01,0.022,0.2,0.004,8.0,5.0
201108240700,강동구,0.012,0.018,0.2,0.005,10.0,5.0
201108240600,강동구,0.007,0.024,0.2,0.004,5.0,2.0
201108240500,강동구,0.005,0.026,0.2,0.004,10.0,6.0
201108240400,강동구,0.004,0.027,0.2,0.004,6.0,6.0
201108240300,강동구,0.005,0.028,0.3,0.005,9.0,5.0
201108240200,강동구,0.008,0.023,0.3,0.004,12.0,7.0
201108240100,강동구,0.009,0.025,0.3,0.004,9.0,8.0
201108240000,강동구,0.014,0.019,0.3,0.005,9.0,11.0
201108242300,강북구,0.02,0.017,0.2,0.007,12.0,9.0
201108242200,강북구,0.019,0.017,0.2,0.006,12.0,6.0
201108242100,강북구,0.021,0.017,0.2,0.005,9.0,4.0
201108242000,강북구,0.021,0.017,0.2,0.006,13.0,6.0
201108241900,강북구,0.02,0.018,0.2,0.006,26.0,17.0
201108241800,강북구,0.016,0.025,0.2,0.006,13.0,7.0
201108241700,강북구,0.015,0.028,0.2,0.006,14.0,10.0
201108241600,강북구,0.012,0.033,0.1,0.007,9.0,11.0
201108241500,강북구,0.009,0.034,0.1,0.006,13.0,7.0
201108241400,강북구,0.011,0.033,0.2,0.006,14.0,7.0
201108241300,강북구,0.012,0.033,0.1,0.007,14.0,5.0
201108241200,강북구,0.012,0.03,0.1,0.007,17.0,4.0
201108241100,강북구,0.015,0.025,0.2,0.006,15.0,5.0
201108241000,강북구,0.019,0.021,0.2,0.007,15.0,3.0
201108240900,강북구,0.026,0.013,0.3,0.008,17.0,10.0
201108240800,강북구,0.026,0.006,0.3,0.007,19.0,7.0
201108240700,강북구,0.027,0.003,0.3,0.007,20.0,11.0
201108240600,강북구,0.023,0.004,0.3,0.006,16.0,10.0
201108240500,강북구,0.02,0.007,0.2,0.006,17.0,12.0
201108240400,강북구,0.021,0.007,0.3,0.005,16.0,10.0
201108240300,강북구,0.024,0.007,0.3,0.006,18.0,14.0
201108240200,강북구,0.02,0.016,0.2,0.005,13.0,6.0
201108240100,강북구,0.023,0.015,0.2,0.006,14.0,8.0
201108240000,강북구,0.018,0.021,0.2,0.007,14.0,9.0
201108242300,강서구,0.028,0.01,0.2,0.005,15.0,0.0
201108242200,강서구,0.031,0.008,0.2,0.005,16.0,0.0
201108242100,강서구,0.036,0.006,0.3,0.006,14.0,0.0
201108242000,강서구,0.03,0.013,0.2,0.006,18.0,0.0
201108241900,강서구,0.028,0.018,0.2,0.005,15.0,0.0
201108241800,강서구,0.027,0.024,0.2,0.005,20.0,0.0
201108241700,강서구,0.026,0.03,0.2,0.005,16.0,0.0
201108241600,강서구,0.024,0.034,0.1,0.005,18.0,0.0
201108241500,강서구,0.017,0.041,0.1,0.005,15.0,0.0
201108241400,강서구,0.018,0.039,0.2,0.004,13.0,0.0
201108241300,강서구,0.017,0.037,0.2,0.006,14.0,0.0
201108241200,강서구,0.017,0.032,0.2,0.004,13.0,0.0
201108241100,강서구,0.024,0.02,0.2,0.005,22.0,0.0
201108241000,강서구,0.032,0.012,0.2,0.004,19.0,0.0
201108240900,강서구,0.028,0.013,0.2,0.005,28.0,0.0
201108240800,강서구,0.037,0.004,0.3,0.004,24.0,0.0
201108240700,강서구,0.024,0.013,0.2,0.005,15.0,0.0
201108240600,강서구,0.014,0.021,0.2,0.004,10.0,0.0
201108240500,강서구,0.012,0.024,0.1,0.005,9.0,0.0
201108240400,강서구,0.007,0.03,0.1,0.004,10.0,0.0
201108240300,강서구,0.011,0.027,0.1,0.005,13.0,0.0
201108240200,강서구,0.016,0.02,0.2,0.005,12.0,0.0
201108240100,강서구,0.025,0.014,0.2,0.004,17.0,0.0
201108240000,강서구,0.035,0.007,0.2,0.004,20.0,0.0
201108242300,관악구,0.034,0.005,0.4,0.002,13.0,8.0
201108242200,관악구,0.032,0.007,0.4,0.002,17.0,10.0
201108242100,관악구,0.034,0.007,0.4,0.002,7.0,13.0
201108242000,관악구,0.037,0.007,0.5,0.002,17.0,11.0
201108241900,관악구,0.034,0.011,0.4,0.002,16.0,9.0
201108241800,관악구,0.03,0.017,0.4,0.002,21.0,9.0
201108241700,관악구,0.023,0.026,0.3,0.002,17.0,7.0
201108241600,관악구,0.021,0.03,0.3,0.002,18.0,11.0
201108241500,관악구,0.019,0.032,0.3,0.002,13.0,8.0
201108241400,관악구,0.021,0.028,0.3,0.002,17.0,8.0
201108241300,관악구,0.021,0.025,0.3,0.002,14.0,6.0
201108241200,관악구,0.021,0.022,0.3,0.002,12.0,6.0
201108241100,관악구,0.02,0.019,0.3,0.002,15.0,4.0
201108241000,관악구,0.023,0.015,0.3,0.002,16.0,8.0
201108240900,관악구,0.023,0.014,0.3,0.002,16.0,14.0
201108240800,관악구,0.027,0.01,0.3,0.002,14.0,7.0
201108240700,관악구,0.019,0.015,0.3,0.002,11.0,5.0
201108240600,관악구,0.011,0.021,0.3,0.002,7.0,7.0
201108240500,관악구,0.006,0.025,0.2,0.002,11.0,6.0
201108240400,관악구,0.005,0.026,0.2,0.002,10.0,9.0
201108240300,관악구,0.006,0.025,0.3,0.002,11.0,7.0
201108240200,관악구,0.01,0.022,0.3,0.002,17.0,12.0
201108240100,관악구,0.016,0.018,0.3,0.002,17.0,13.0
201108240000,관악구,0.031,0.009,0.4,0.002,21.0,15.0
201108242300,광진구,0.017,0.018,0.2,0.001,5.0,1.0
201108242200,광진구,0.017,0.018,0.2,0.001,18.0,1.0
201108242100,광진구,0.018,0.016,0.3,0.002,9.0,6.0
201108242000,광진구,0.025,0.015,0.3,0.001,10.0,0.0
201108241900,광진구,0.021,0.019,0.3,0.001,0.0,3.0
201108241800,광진구,0.02,0.022,0.3,0.001,15.0,6.0
201108241700,광진구,0.017,0.024,0.3,0.002,7.0,0.0
201108241600,광진구,0.014,0.027,0.3,0.002,0.0,0.0
201108241500,광진구,0.011,0.029,0.3,0.002,0.0,0.0
201108241400,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201108241300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201108241200,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201108241100,광진구,0.0,0.0,0.0,0.0,0.0,3.0
201108241000,광진구,0.015,0.01,0.4,0.002,13.0,7.0
201108240900,광진구,0.022,0.007,0.4,0.002,14.0,7.0
201108240800,광진구,0.025,0.006,0.4,0.002,16.0,3.0
201108240700,광진구,0.024,0.007,0.4,0.002,12.0,6.0
201108240600,광진구,0.011,0.012,0.4,0.002,4.0,2.0
201108240500,광진구,0.009,0.013,0.4,0.002,8.0,4.0
201108240400,광진구,0.01,0.013,0.4,0.002,16.0,6.0
201108240300,광진구,0.009,0.013,0.4,0.002,14.0,6.0
201108240200,광진구,0.011,0.013,0.4,0.002,12.0,5.0
201108240100,광진구,0.012,0.011,0.4,0.002,9.0,5.0
201108240000,광진구,0.016,0.01,0.8,0.004,15.0,8.0
201108242300,구로구,0.036,0.005,0.4,0.002,13.0,10.0
201108242200,구로구,0.035,0.006,0.4,0.002,7.0,9.0
201108242100,구로구,0.037,0.006,0.4,0.002,17.0,4.0
201108242000,구로구,0.036,0.009,0.4,0.002,9.0,5.0
201108241900,구로구,0.033,0.014,0.4,0.002,18.0,14.0
201108241800,구로구,0.028,0.022,0.3,0.002,27.0,8.0
201108241700,구로구,0.022,0.029,0.3,0.002,24.0,13.0
201108241600,구로구,0.022,0.032,0.3,0.002,27.0,9.0
201108241500,구로구,0.021,0.033,0.3,0.002,9.0,10.0
201108241400,구로구,0.019,0.032,0.3,0.002,19.0,9.0
201108241300,구로구,0.021,0.028,0.3,0.002,10.0,9.0
201108241200,구로구,0.024,0.022,0.4,0.002,2.0,6.0
201108241100,구로구,0.021,0.021,0.3,0.002,10.0,9.0
201108241000,구로구,0.024,0.016,0.3,0.002,37.0,4.0
201108240900,구로구,0.025,0.015,0.3,0.002,35.0,7.0
201108240800,구로구,0.025,0.013,0.3,0.002,9.0,3.0
201108240700,구로구,0.017,0.019,0.3,0.002,9.0,8.0
