MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201403110000,강남구,0.039,0.019,0.4,0.005,37.0,15.0
201403110100,강남구,0.043,0.014,0.4,0.006,32.0,20.0
201403110200,강남구,0.039,0.017,0.4,0.005,36.0,21.0
201403110300,강남구,0.038,0.017,0.4,0.005,29.0,17.0
201403110400,강남구,0.035,0.017,0.4,0.005,32.0,17.0
201403110500,강남구,0.03,0.02,0.4,0.004,29.0,20.0
201403110600,강남구,0.042,0.008,0.5,0.005,34.0,19.0
201403110700,강남구,0.051,0.003,0.5,0.005,37.0,22.0
201403110800,강남구,0.05,0.005,0.6,0.005,33.0,22.0
201403110900,강남구,0.053,0.006,0.6,0.006,40.0,22.0
201403111000,강남구,0.051,0.009,0.7,0.007,44.0,19.0
201403111100,강남구,0.052,0.011,0.6,0.007,42.0,22.0
201403111200,강남구,0.049,0.014,0.6,0.008,40.0,23.0
201403111300,강남구,0.045,0.02,0.5,0.007,32.0,13.0
201403111400,강남구,0.034,0.031,0.4,0.006,38.0,24.0
201403111500,강남구,0.032,0.038,0.4,0.006,39.0,23.0
201403111600,강남구,0.036,0.044,0.5,0.01,58.0,38.0
201403111700,강남구,0.05,0.033,0.5,0.011,75.0,45.0
201403111800,강남구,0.057,0.027,0.5,0.011,71.0,44.0
201403111900,강남구,0.063,0.02,0.6,0.009,84.0,51.0
201403112000,강남구,0.065,0.013,0.6,0.008,87.0,39.0
201403112100,강남구,0.071,0.005,0.7,0.009,75.0,43.0
201403112200,강남구,0.059,0.015,0.7,0.009,82.0,39.0
201403112300,강남구,0.059,0.009,0.8,0.012,64.0,36.0
201403110000,강동구,0.052,0.008,0.5,0.004,34.0,17.0
201403110100,강동구,0.049,0.009,0.5,0.005,31.0,17.0
201403110200,강동구,0.056,0.004,0.5,0.006,36.0,14.0
201403110300,강동구,0.059,0.001,0.6,0.005,35.0,23.0
201403110400,강동구,0.051,0.004,0.5,0.005,34.0,12.0
201403110500,강동구,0.045,0.005,0.5,0.005,34.0,23.0
201403110600,강동구,0.048,0.003,0.6,0.006,41.0,20.0
201403110700,강동구,0.052,0.002,0.7,0.006,39.0,20.0
201403110800,강동구,0.051,0.002,0.7,0.006,35.0,20.0
201403110900,강동구,0.056,0.003,0.7,0.006,37.0,17.0
201403111000,강동구,0.048,0.009,0.7,0.007,50.0,23.0
201403111100,강동구,0.033,0.024,0.5,0.008,28.0,10.0
201403111200,강동구,0.039,0.018,0.5,0.009,38.0,15.0
201403111300,강동구,0.041,0.018,0.5,0.009,33.0,20.0
201403111400,강동구,0.039,0.02,0.4,0.007,33.0,17.0
201403111500,강동구,0.031,0.03,0.5,0.007,34.0,15.0
201403111600,강동구,0.034,0.034,0.5,0.01,48.0,25.0
201403111700,강동구,0.043,0.031,0.6,0.011,61.0,38.0
201403111800,강동구,0.053,0.025,0.6,0.011,69.0,36.0
201403111900,강동구,0.061,0.02,0.6,0.011,73.0,41.0
201403112000,강동구,0.07,0.01,0.7,0.01,82.0,37.0
201403112100,강동구,0.076,0.003,0.8,0.01,82.0,40.0
201403112200,강동구,0.061,0.012,0.7,0.009,73.0,43.0
201403112300,강동구,0.067,0.005,0.9,0.013,62.0,29.0
201403110000,강북구,0.041,0.01,0.2,0.005,29.0,18.0
201403110100,강북구,0.047,0.006,0.3,0.004,37.0,18.0
201403110200,강북구,0.043,0.008,0.3,0.004,39.0,15.0
201403110300,강북구,0.038,0.009,0.3,0.005,35.0,15.0
201403110400,강북구,0.041,0.006,0.3,0.006,37.0,17.0
201403110500,강북구,0.048,0.003,0.4,0.004,52.0,24.0
201403110600,강북구,0.048,0.002,0.4,0.004,43.0,18.0
201403110700,강북구,0.049,0.002,0.4,0.005,39.0,21.0
201403110800,강북구,0.05,0.003,0.4,0.005,44.0,21.0
201403110900,강북구,0.052,0.004,0.5,0.005,41.0,25.0
201403111000,강북구,0.051,0.005,0.5,0.006,44.0,25.0
201403111100,강북구,0.046,0.01,0.4,0.007,43.0,21.0
201403111200,강북구,0.041,0.013,0.4,0.007,34.0,23.0
201403111300,강북구,0.041,0.015,0.4,0.007,36.0,19.0
201403111400,강북구,0.032,0.022,0.3,0.007,34.0,17.0
201403111500,강북구,0.026,0.029,0.3,0.009,36.0,25.0
201403111600,강북구,0.028,0.027,0.3,0.009,53.0,28.0
201403111700,강북구,0.035,0.022,0.3,0.009,63.0,27.0
201403111800,강북구,0.039,0.023,0.3,0.01,67.0,35.0
201403111900,강북구,0.045,0.02,0.4,0.01,81.0,44.0
201403112000,강북구,0.045,0.019,0.4,0.01,88.0,48.0
201403112100,강북구,0.058,0.008,0.4,0.01,100.0,41.0
201403112200,강북구,0.056,0.008,0.4,0.008,84.0,42.0
201403112300,강북구,0.045,0.014,0.3,0.008,67.0,34.0
201403110000,강서구,0.055,0.005,0.4,0.006,38.0,14.0
201403110100,강서구,0.052,0.005,0.4,0.009,31.0,19.0
201403110200,강서구,0.045,0.01,0.4,0.009,40.0,22.0
201403110300,강서구,0.036,0.015,0.3,0.008,32.0,17.0
201403110400,강서구,0.03,0.018,0.3,0.006,33.0,17.0
201403110500,강서구,0.031,0.018,0.3,0.007,28.0,17.0
201403110600,강서구,0.04,0.01,0.4,0.008,34.0,19.0
201403110700,강서구,0.053,0.002,0.5,0.009,37.0,20.0
201403110800,강서구,0.057,0.003,0.6,0.009,34.0,19.0
201403110900,강서구,0.055,0.006,0.6,0.009,39.0,20.0
201403111000,강서구,0.05,0.01,0.5,0.01,37.0,19.0
201403111100,강서구,0.035,0.021,0.4,0.009,34.0,18.0
201403111200,강서구,0.029,0.026,0.4,0.008,38.0,19.0
201403111300,강서구,0.033,0.026,0.4,0.01,34.0,22.0
201403111400,강서구,0.025,0.032,0.3,0.009,38.0,16.0
201403111500,강서구,0.027,0.033,0.3,0.01,37.0,27.0
201403111600,강서구,0.032,0.036,0.4,0.012,54.0,35.0
201403111700,강서구,0.032,0.04,0.4,0.013,60.0,44.0
201403111800,강서구,0.036,0.039,0.5,0.013,77.0,54.0
201403111900,강서구,0.054,0.017,0.7,0.015,76.0,45.0
201403112000,강서구,0.07,0.006,0.7,0.015,83.0,43.0
201403112100,강서구,0.06,0.011,0.6,0.013,78.0,35.0
201403112200,강서구,0.052,0.013,0.5,0.011,63.0,30.0
201403112300,강서구,0.055,0.009,0.5,0.014,57.0,27.0
201403110000,관악구,0.039,0.018,0.4,0.005,34.0,18.0
201403110100,관악구,0.037,0.018,0.5,0.01,37.0,18.0
201403110200,관악구,0.038,0.017,0.5,0.007,37.0,20.0
201403110300,관악구,0.043,0.013,0.5,0.004,34.0,18.0
201403110400,관악구,0.032,0.019,0.4,0.004,33.0,18.0
201403110500,관악구,0.039,0.012,0.5,0.004,26.0,14.0
201403110600,관악구,0.038,0.013,0.5,0.004,31.0,19.0
201403110700,관악구,0.049,0.007,0.6,0.006,33.0,15.0
201403110800,관악구,0.05,0.008,0.6,0.005,30.0,13.0
201403110900,관악구,0.035,0.02,0.5,0.005,26.0,12.0
201403111000,관악구,0.027,0.026,0.4,0.005,26.0,10.0
201403111100,관악구,0.027,0.027,0.5,0.006,35.0,10.0
201403111200,관악구,0.03,0.025,0.5,0.007,25.0,19.0
201403111300,관악구,0.031,0.025,0.4,0.006,40.0,21.0
201403111400,관악구,0.027,0.03,0.4,0.006,41.0,24.0
201403111500,관악구,0.022,0.036,0.4,0.007,36.0,21.0
201403111600,관악구,0.025,0.039,0.4,0.008,58.0,32.0
201403111700,관악구,0.032,0.036,0.5,0.009,61.0,35.0
201403111800,관악구,0.036,0.034,0.5,0.008,68.0,38.0
201403111900,관악구,0.044,0.027,0.6,0.008,80.0,44.0
201403112000,관악구,0.06,0.013,0.7,0.008,92.0,46.0
201403112100,관악구,0.07,0.005,0.8,0.009,95.0,53.0
201403112200,관악구,0.068,0.006,0.8,0.009,97.0,61.0
201403112300,관악구,0.059,0.008,0.7,0.007,69.0,40.0
201403110000,광진구,0.041,0.009,0.5,0.005,38.0,15.0
201403110100,광진구,0.034,0.015,0.4,0.005,34.0,14.0
201403110200,광진구,0.034,0.014,0.5,0.004,34.0,17.0
201403110300,광진구,0.044,0.004,0.5,0.004,36.0,17.0
201403110400,광진구,0.042,0.004,0.5,0.004,32.0,18.0
201403110500,광진구,0.039,0.004,0.6,0.004,41.0,20.0
201403110600,광진구,0.038,0.004,0.6,0.004,41.0,21.0
201403110700,광진구,0.041,0.003,0.6,0.005,39.0,21.0
201403110800,광진구,0.044,0.004,0.6,0.006,39.0,20.0
201403110900,광진구,0.047,0.004,0.7,0.007,46.0,20.0
201403111000,광진구,0.043,0.007,0.6,0.008,53.0,19.0
201403111100,광진구,0.033,0.016,0.5,0.008,43.0,17.0
201403111200,광진구,0.035,0.017,0.5,0.011,45.0,19.0
201403111300,광진구,0.035,0.016,0.5,0.012,45.0,18.0
201403111400,광진구,0.032,0.02,0.5,0.009,42.0,16.0
201403111500,광진구,0.026,0.026,0.4,0.008,38.0,19.0
201403111600,광진구,0.028,0.029,0.5,0.011,55.0,36.0
201403111700,광진구,0.031,0.033,0.5,0.011,70.0,52.0
201403111800,광진구,0.037,0.03,0.6,0.011,82.0,50.0
201403111900,광진구,0.04,0.028,0.6,0.01,94.0,52.0
201403112000,광진구,0.05,0.016,0.6,0.009,83.0,42.0
201403112100,광진구,0.059,0.006,0.8,0.008,73.0,44.0
