MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201808282300,강남구,0.017,0.01,0.3,0.005,3.0,1.0
201808282200,강남구,0.019,0.008,0.3,0.005,3.0,1.0
201808282100,강남구,0.014,0.012,0.3,0.004,3.0,1.0
201808282000,강남구,0.026,0.002,0.4,0.006,3.0,2.0
201808281900,강남구,0.029,0.002,0.4,0.006,5.0,6.0
201808281800,강남구,0.028,0.002,0.4,0.006,16.0,9.0
201808281700,강남구,0.028,0.004,0.4,0.007,17.0,6.0
201808281600,강남구,0.027,0.004,0.4,0.009,19.0,5.0
201808281500,강남구,0.025,0.004,0.4,0.007,15.0,5.0
201808281400,강남구,0.024,0.004,0.5,0.007,8.0,5.0
201808281300,강남구,0.022,0.004,0.5,0.005,13.0,8.0
201808281200,강남구,0.019,0.006,0.3,0.004,12.0,4.0
201808281100,강남구,0.022,0.004,0.4,0.005,14.0,2.0
201808281000,강남구,0.022,0.004,0.4,0.005,22.0,3.0
201808280900,강남구,0.023,0.003,0.4,0.005,12.0,1.0
201808280800,강남구,0.02,0.004,0.3,0.005,4.0,1.0
201808280700,강남구,0.018,0.004,0.3,0.004,5.0,1.0
201808280600,강남구,0.015,0.006,0.3,0.005,4.0,1.0
201808280500,강남구,0.011,0.006,0.3,0.005,4.0,1.0
201808280400,강남구,0.016,0.005,0.3,0.005,9.0,3.0
201808280300,강남구,0.016,0.005,0.3,0.006,3.0,1.0
201808280200,강남구,0.023,0.003,0.4,0.006,6.0,2.0
201808280100,강남구,0.028,0.002,0.4,0.006,8.0,1.0
201808280000,강남구,0.031,0.002,0.4,0.006,8.0,2.0
201808282300,강동구,0.022,0.005,0.3,0.004,4.0,2.0
201808282200,강동구,0.016,0.008,0.3,0.004,3.0,2.0
201808282100,강동구,0.012,0.012,0.3,0.003,5.0,2.0
201808282000,강동구,0.021,0.003,0.4,0.004,5.0,3.0
201808281900,강동구,0.024,0.002,0.4,0.003,7.0,6.0
201808281800,강동구,0.021,0.004,0.3,0.004,8.0,10.0
201808281700,강동구,0.02,0.004,0.3,0.003,3.0,3.0
201808281600,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201808281500,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201808281400,강동구,0.024,0.005,0.3,0.003,17.0,4.0
201808281300,강동구,0.019,0.007,0.3,0.003,21.0,7.0
201808281200,강동구,0.012,0.014,0.3,0.003,20.0,5.0
201808281100,강동구,0.012,0.013,0.3,0.003,0.0,8.0
201808281000,강동구,0.016,0.008,0.3,0.004,0.0,11.0
201808280900,강동구,0.02,0.005,0.3,0.003,0.0,0.0
201808280800,강동구,0.019,0.005,0.3,0.003,14.0,2.0
201808280700,강동구,0.017,0.005,0.3,0.003,7.0,2.0
201808280600,강동구,0.01,0.01,0.3,0.004,7.0,2.0
201808280500,강동구,0.007,0.011,0.3,0.003,7.0,4.0
201808280400,강동구,0.01,0.011,0.4,0.004,9.0,3.0
201808280300,강동구,0.012,0.009,0.3,0.003,9.0,2.0
201808280200,강동구,0.017,0.007,0.3,0.004,11.0,3.0
201808280100,강동구,0.027,0.002,0.4,0.003,12.0,4.0
201808280000,강동구,0.022,0.008,0.3,0.003,10.0,4.0
201808282300,강북구,0.016,0.009,0.3,0.002,3.0,1.0
201808282200,강북구,0.017,0.012,0.3,0.002,3.0,1.0
201808282100,강북구,0.01,0.023,0.3,0.002,3.0,1.0
201808282000,강북구,0.011,0.017,0.3,0.002,3.0,1.0
201808281900,강북구,0.014,0.014,0.3,0.002,3.0,2.0
201808281800,강북구,0.026,0.006,0.4,0.002,3.0,3.0
201808281700,강북구,0.023,0.005,0.3,0.002,8.0,6.0
201808281600,강북구,0.021,0.006,0.3,0.002,3.0,3.0
201808281500,강북구,0.021,0.008,0.3,0.002,4.0,5.0
201808281400,강북구,0.023,0.007,0.3,0.002,6.0,5.0
201808281300,강북구,0.022,0.008,0.4,0.002,14.0,10.0
201808281200,강북구,0.015,0.016,0.3,0.002,7.0,4.0
201808281100,강북구,0.013,0.014,0.3,0.002,7.0,2.0
201808281000,강북구,0.015,0.01,0.3,0.002,4.0,2.0
201808280900,강북구,0.01,0.012,0.3,0.002,6.0,2.0
201808280800,강북구,0.012,0.007,0.3,0.002,15.0,4.0
201808280700,강북구,0.012,0.002,0.4,0.002,18.0,4.0
201808280600,강북구,0.011,0.002,0.3,0.002,12.0,2.0
201808280500,강북구,0.01,0.003,0.3,0.002,13.0,2.0
201808280400,강북구,0.01,0.003,0.3,0.002,13.0,2.0
201808280300,강북구,0.01,0.004,0.3,0.002,13.0,4.0
201808280200,강북구,0.01,0.004,0.4,0.002,13.0,3.0
201808280100,강북구,0.014,0.005,0.3,0.002,14.0,3.0
201808280000,강북구,0.014,0.005,0.3,0.002,13.0,4.0
201808282300,강서구,0.027,0.006,0.3,0.002,3.0,1.0
201808282200,강서구,0.026,0.008,0.3,0.002,3.0,2.0
201808282100,강서구,0.017,0.011,0.3,0.002,3.0,2.0
201808282000,강서구,0.023,0.01,0.3,0.003,8.0,7.0
201808281900,강서구,0.034,0.001,0.5,0.002,4.0,5.0
201808281800,강서구,0.027,0.004,0.3,0.002,4.0,4.0
201808281700,강서구,0.026,0.005,0.3,0.003,6.0,3.0
