MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201701230000,강남구,0.018,0.024,0.5,0.007,62.0,45.0
201701230100,강남구,0.017,0.022,0.5,0.006,62.0,41.0
201701230200,강남구,0.018,0.024,0.5,0.005,60.0,42.0
201701230300,강남구,0.015,0.025,0.5,0.006,60.0,39.0
201701230400,강남구,0.012,0.027,0.4,0.006,65.0,40.0
201701230500,강남구,0.012,0.026,0.5,0.005,58.0,37.0
201701230600,강남구,0.016,0.021,0.5,0.005,59.0,36.0
201701230700,강남구,0.022,0.016,0.4,0.005,54.0,37.0
201701230800,강남구,0.028,0.012,0.5,0.005,48.0,40.0
201701230900,강남구,0.031,0.01,0.5,0.005,49.0,39.0
201701231000,강남구,0.029,0.013,0.5,0.005,49.0,35.0
201701231100,강남구,0.027,0.016,0.5,0.004,45.0,34.0
201701231200,강남구,0.025,0.02,0.4,0.005,40.0,37.0
201701231300,강남구,0.021,0.023,0.4,0.004,51.0,34.0
201701231400,강남구,0.02,0.026,0.4,0.004,47.0,29.0
201701231500,강남구,0.024,0.025,0.5,0.004,46.0,34.0
201701231600,강남구,0.031,0.022,0.5,0.005,55.0,32.0
201701231700,강남구,0.036,0.018,0.4,0.005,58.0,37.0
201701231800,강남구,0.037,0.014,0.4,0.005,56.0,38.0
201701231900,강남구,0.043,0.008,0.5,0.004,48.0,35.0
201701232000,강남구,0.039,0.012,0.4,0.004,42.0,37.0
201701232100,강남구,0.04,0.009,0.4,0.004,48.0,41.0
201701232200,강남구,0.028,0.021,0.4,0.004,38.0,25.0
201701232300,강남구,0.03,0.017,0.4,0.004,26.0,18.0
201701230000,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201701230100,강동구,0.019,0.026,0.6,0.005,67.0,42.0
201701230200,강동구,0.019,0.026,0.6,0.005,64.0,44.0
201701230300,강동구,0.023,0.022,0.6,0.005,62.0,43.0
201701230400,강동구,0.018,0.025,0.6,0.005,63.0,44.0
201701230500,강동구,0.017,0.025,0.6,0.005,60.0,41.0
201701230600,강동구,0.026,0.016,0.6,0.005,57.0,37.0
201701230700,강동구,0.039,0.006,0.6,0.004,57.0,37.0
201701230800,강동구,0.047,0.003,0.8,0.004,75.0,43.0
201701230900,강동구,0.053,0.003,1.0,0.005,78.0,46.0
201701231000,강동구,0.037,0.01,0.7,0.005,76.0,47.0
201701231100,강동구,0.027,0.017,0.6,0.005,60.0,32.0
201701231200,강동구,0.027,0.019,0.6,0.005,53.0,32.0
