MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201309062300,강남구,0.027,0.025,0.2,0.004,12.0,8.0
201309062200,강남구,0.026,0.027,0.3,0.004,11.0,5.0
201309062100,강남구,0.025,0.03,0.2,0.004,15.0,4.0
201309062000,강남구,0.026,0.03,0.2,0.003,11.0,5.0
201309061900,강남구,0.028,0.026,0.2,0.004,11.0,7.0
201309061800,강남구,0.025,0.028,0.2,0.004,16.0,6.0
201309061700,강남구,0.021,0.034,0.2,0.004,17.0,5.0
201309061600,강남구,0.023,0.031,0.2,0.004,19.0,8.0
201309061500,강남구,0.019,0.03,0.2,0.004,12.0,10.0
201309061400,강남구,0.02,0.029,0.2,0.004,18.0,10.0
201309061300,강남구,0.017,0.029,0.2,0.004,17.0,6.0
201309061200,강남구,0.021,0.021,0.2,0.004,18.0,10.0
201309061100,강남구,0.025,0.014,0.3,0.004,18.0,6.0
201309061000,강남구,0.029,0.008,0.3,0.004,20.0,14.0
201309060900,강남구,0.032,0.003,0.4,0.005,0.0,7.0
201309060800,강남구,0.029,0.003,0.3,0.004,19.0,11.0
201309060700,강남구,0.026,0.004,0.2,0.004,15.0,10.0
201309060600,강남구,0.023,0.008,0.2,0.004,14.0,10.0
201309060500,강남구,0.022,0.01,0.2,0.004,17.0,9.0
201309060400,강남구,0.02,0.013,0.2,0.005,19.0,13.0
201309060300,강남구,0.023,0.012,0.2,0.004,20.0,11.0
201309060200,강남구,0.024,0.014,0.3,0.004,17.0,9.0
201309060100,강남구,0.022,0.015,0.3,0.004,22.0,16.0
201309060000,강남구,0.036,0.007,0.3,0.004,23.0,6.0
201309062300,강동구,0.025,0.024,0.3,0.003,10.0,5.0
201309062200,강동구,0.02,0.031,0.3,0.003,9.0,7.0
201309062100,강동구,0.019,0.032,0.3,0.003,18.0,8.0
201309062000,강동구,0.016,0.037,0.3,0.003,11.0,7.0
201309061900,강동구,0.014,0.037,0.3,0.003,6.0,3.0
201309061800,강동구,0.016,0.035,0.3,0.003,7.0,4.0
201309061700,강동구,0.013,0.041,0.3,0.003,14.0,4.0
201309061600,강동구,0.013,0.038,0.3,0.003,14.0,10.0
201309061500,강동구,0.016,0.03,0.3,0.003,13.0,7.0
201309061400,강동구,0.0,0.0,0.0,0.0,5.0,6.0
201309061300,강동구,0.0,0.0,0.0,0.0,18.0,4.0
201309061200,강동구,0.0,0.0,0.0,0.0,11.0,5.0
201309061100,강동구,0.014,0.024,0.3,0.003,17.0,11.0
201309061000,강동구,0.021,0.013,0.3,0.004,12.0,3.0
201309060900,강동구,0.025,0.006,0.3,0.003,22.0,7.0
201309060800,강동구,0.027,0.004,0.3,0.003,10.0,10.0
201309060700,강동구,0.025,0.006,0.3,0.003,14.0,5.0
201309060600,강동구,0.021,0.009,0.3,0.003,14.0,8.0
201309060500,강동구,0.019,0.011,0.3,0.003,15.0,8.0
201309060400,강동구,0.019,0.014,0.3,0.003,12.0,5.0
201309060300,강동구,0.017,0.021,0.3,0.003,15.0,8.0
201309060200,강동구,0.024,0.018,0.3,0.003,13.0,9.0
201309060100,강동구,0.019,0.017,0.3,0.003,14.0,6.0
201309060000,강동구,0.031,0.01,0.3,0.003,19.0,12.0
201309062300,강북구,0.034,0.014,0.2,0.004,12.0,7.0
201309062200,강북구,0.037,0.014,0.2,0.004,14.0,8.0
201309062100,강북구,0.03,0.024,0.2,0.005,5.0,6.0
201309062000,강북구,0.025,0.027,0.2,0.005,9.0,4.0
201309061900,강북구,0.024,0.027,0.2,0.005,9.0,5.0
201309061800,강북구,0.018,0.035,0.2,0.006,7.0,5.0
201309061700,강북구,0.018,0.035,0.1,0.005,14.0,4.0
201309061600,강북구,0.021,0.027,0.2,0.006,24.0,6.0
201309061500,강북구,0.02,0.031,0.2,0.005,15.0,9.0
201309061400,강북구,0.017,0.031,0.2,0.005,12.0,7.0
201309061300,강북구,0.018,0.025,0.2,0.005,13.0,7.0
201309061200,강북구,0.021,0.018,0.2,0.005,18.0,9.0
201309061100,강북구,0.023,0.012,0.2,0.005,20.0,8.0
201309061000,강북구,0.022,0.011,0.2,0.004,11.0,11.0
201309060900,강북구,0.022,0.011,0.2,0.004,14.0,8.0
201309060800,강북구,0.025,0.007,0.2,0.004,13.0,6.0
201309060700,강북구,0.02,0.011,0.2,0.004,15.0,6.0
201309060600,강북구,0.016,0.015,0.2,0.004,13.0,4.0
201309060500,강북구,0.011,0.019,0.1,0.004,15.0,5.0
201309060400,강북구,0.015,0.017,0.2,0.005,21.0,8.0
201309060300,강북구,0.02,0.014,0.2,0.004,16.0,9.0
201309060200,강북구,0.019,0.017,0.2,0.005,20.0,10.0
201309060100,강북구,0.033,0.008,0.2,0.005,10.0,9.0
201309060000,강북구,0.029,0.009,0.2,0.004,22.0,6.0
201309062300,강서구,0.049,0.008,0.5,0.004,15.0,7.0
201309062200,강서구,0.047,0.012,0.5,0.004,13.0,7.0
201309062100,강서구,0.04,0.018,0.4,0.005,9.0,7.0
201309062000,강서구,0.027,0.03,0.4,0.003,13.0,7.0
201309061900,강서구,0.032,0.027,0.4,0.004,7.0,7.0
201309061800,강서구,0.028,0.031,0.4,0.004,10.0,7.0
201309061700,강서구,0.031,0.03,0.4,0.003,16.0,7.0
