MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201711132300,강남구,0.031,0.012,0.5,0.005,47.0,33.0
201711132200,강남구,0.038,0.007,0.5,0.006,43.0,29.0
201711132100,강남구,0.04,0.006,0.5,0.005,40.0,29.0
201711132000,강남구,0.038,0.008,0.5,0.005,41.0,28.0
201711131900,강남구,0.044,0.005,0.5,0.007,43.0,28.0
201711131800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201711131700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201711131600,강남구,0.048,0.004,0.5,0.005,45.0,31.0
201711131500,강남구,0.046,0.005,0.5,0.006,50.0,36.0
201711131400,강남구,0.046,0.004,0.5,0.006,58.0,39.0
201711131300,강남구,0.043,0.004,0.6,0.006,54.0,40.0
201711131200,강남구,0.04,0.004,0.5,0.006,49.0,37.0
201711131100,강남구,0.04,0.004,0.6,0.006,48.0,32.0
201711131000,강남구,0.041,0.002,0.6,0.004,43.0,30.0
201711130900,강남구,0.04,0.002,0.6,0.004,39.0,27.0
201711130800,강남구,0.039,0.002,0.5,0.004,35.0,25.0
201711130700,강남구,0.035,0.002,0.5,0.005,34.0,23.0
201711130600,강남구,0.034,0.002,0.5,0.004,33.0,23.0
201711130500,강남구,0.035,0.002,0.5,0.005,31.0,20.0
201711130400,강남구,0.033,0.002,0.4,0.005,31.0,23.0
201711130300,강남구,0.036,0.002,0.5,0.004,32.0,25.0
201711130200,강남구,0.042,0.002,0.5,0.004,37.0,23.0
201711130100,강남구,0.046,0.002,0.6,0.005,38.0,24.0
201711130000,강남구,0.05,0.002,0.6,0.005,37.0,24.0
201711132300,강동구,0.036,0.017,0.5,0.004,44.0,26.0
201711132200,강동구,0.048,0.005,0.6,0.005,50.0,25.0
201711132100,강동구,0.051,0.005,0.6,0.005,37.0,28.0
201711132000,강동구,0.058,0.002,0.6,0.005,46.0,17.0
201711131900,강동구,0.059,0.002,0.6,0.005,49.0,18.0
201711131800,강동구,0.06,0.002,0.6,0.005,47.0,17.0
201711131700,강동구,0.059,0.004,0.6,0.006,46.0,15.0
201711131600,강동구,0.058,0.005,0.6,0.005,58.0,16.0
201711131500,강동구,0.053,0.005,0.6,0.006,65.0,28.0
201711131400,강동구,0.045,0.005,0.6,0.005,53.0,20.0
201711131300,강동구,0.052,0.004,0.7,0.005,60.0,33.0
201711131200,강동구,0.05,0.004,0.7,0.006,58.0,27.0
201711131100,강동구,0.044,0.004,0.7,0.004,53.0,21.0
201711131000,강동구,0.043,0.003,0.6,0.004,56.0,25.0
201711130900,강동구,0.046,0.002,0.7,0.004,39.0,20.0
201711130800,강동구,0.041,0.002,0.6,0.004,34.0,16.0
201711130700,강동구,0.036,0.002,0.6,0.003,29.0,20.0
201711130600,강동구,0.036,0.002,0.6,0.004,30.0,15.0
201711130500,강동구,0.037,0.002,0.6,0.005,31.0,14.0
201711130400,강동구,0.036,0.002,0.5,0.004,27.0,18.0
201711130300,강동구,0.037,0.002,0.6,0.004,32.0,17.0
201711130200,강동구,0.044,0.002,0.6,0.004,37.0,18.0
201711130100,강동구,0.047,0.002,0.6,0.004,37.0,20.0
201711130000,강동구,0.052,0.002,0.7,0.004,45.0,22.0
201711132300,강북구,0.028,0.035,0.5,0.005,47.0,24.0
201711132200,강북구,0.034,0.02,0.5,0.004,42.0,21.0
201711132100,강북구,0.038,0.017,0.5,0.005,46.0,24.0
201711132000,강북구,0.064,0.003,0.8,0.005,48.0,24.0
201711131900,강북구,0.065,0.002,0.8,0.005,53.0,25.0
201711131800,강북구,0.06,0.003,0.8,0.006,55.0,28.0
201711131700,강북구,0.067,0.003,1.0,0.006,71.0,34.0
201711131600,강북구,0.066,0.003,0.8,0.006,63.0,31.0
201711131500,강북구,0.061,0.004,0.7,0.006,66.0,35.0
201711131400,강북구,0.059,0.006,0.7,0.005,61.0,33.0
201711131300,강북구,0.054,0.005,0.7,0.005,64.0,33.0
201711131200,강북구,0.048,0.007,0.6,0.005,50.0,29.0
201711131100,강북구,0.041,0.008,0.5,0.004,46.0,27.0
201711131000,강북구,0.038,0.006,0.6,0.003,35.0,20.0
201711130900,강북구,0.038,0.004,0.6,0.003,33.0,19.0
201711130800,강북구,0.042,0.002,0.7,0.003,28.0,16.0
201711130700,강북구,0.042,0.002,0.8,0.003,26.0,17.0
201711130600,강북구,0.037,0.002,0.7,0.003,22.0,14.0
201711130500,강북구,0.032,0.004,0.6,0.003,24.0,14.0
201711130400,강북구,0.032,0.005,0.5,0.003,21.0,14.0
201711130300,강북구,0.027,0.009,0.4,0.002,23.0,14.0
201711130200,강북구,0.027,0.01,0.4,0.002,22.0,13.0
201711130100,강북구,0.029,0.012,0.4,0.003,21.0,15.0
201711130000,강북구,0.024,0.015,0.7,0.002,21.0,13.0
201711132300,강서구,0.037,0.01,0.8,0.005,27.0,13.0
201711132200,강서구,0.032,0.008,0.6,0.004,24.0,11.0
201711132100,강서구,0.036,0.006,0.6,0.005,30.0,17.0
201711132000,강서구,0.049,0.003,0.8,0.006,34.0,23.0
201711131900,강서구,0.052,0.003,0.9,0.007,44.0,21.0
201711131800,강서구,0.053,0.003,0.8,0.005,42.0,28.0
201711131700,강서구,0.053,0.003,0.8,0.008,46.0,29.0
201711131600,강서구,0.051,0.003,0.8,0.007,48.0,23.0
201711131500,강서구,0.05,0.003,0.7,0.007,45.0,27.0
201711131400,강서구,0.05,0.003,0.7,0.006,45.0,17.0
201711131300,강서구,0.051,0.003,0.7,0.004,41.0,26.0
201711131200,강서구,0.055,0.003,0.8,0.005,45.0,27.0
201711131100,강서구,0.06,0.003,1.1,0.004,44.0,26.0
201711131000,강서구,0.059,0.003,1.1,0.006,34.0,20.0
201711130900,강서구,0.059,0.003,1.1,0.005,35.0,24.0
201711130800,강서구,0.06,0.003,1.1,0.005,33.0,22.0
