MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201007122300,강남구,0.036,0.01,0.3,0.002,23.0,14.0
201007122200,강남구,0.054,0.007,0.5,0.003,27.0,19.0
201007122100,강남구,0.057,0.011,0.5,0.003,23.0,21.0
201007122000,강남구,0.041,0.018,0.4,0.003,18.0,12.0
201007121900,강남구,0.033,0.027,0.5,0.003,23.0,10.0
201007121800,강남구,0.029,0.033,0.5,0.003,18.0,10.0
201007121700,강남구,0.029,0.038,0.4,0.002,25.0,12.0
201007121600,강남구,0.02,0.048,0.2,0.002,18.0,8.0
201007121500,강남구,0.018,0.05,0.2,0.003,23.0,13.0
201007121400,강남구,0.02,0.047,0.3,0.002,32.0,19.0
201007121300,강남구,0.03,0.037,0.3,0.002,16.0,6.0
201007121200,강남구,0.022,0.035,0.3,0.002,10.0,1.0
201007121100,강남구,0.022,0.031,0.3,0.002,14.0,7.0
201007121000,강남구,0.039,0.02,0.3,0.003,18.0,33.0
201007120900,강남구,0.048,0.012,0.4,0.002,20.0,13.0
201007120800,강남구,0.053,0.007,0.4,0.003,21.0,14.0
201007120700,강남구,0.041,0.008,0.3,0.003,23.0,10.0
201007120600,강남구,0.026,0.019,0.4,0.002,22.0,21.0
201007120500,강남구,0.018,0.028,0.4,0.003,31.0,22.0
201007120400,강남구,0.015,0.031,0.3,0.003,16.0,16.0
201007120300,강남구,0.01,0.032,0.2,0.002,13.0,8.0
201007120200,강남구,0.012,0.032,0.2,0.002,12.0,11.0
201007120100,강남구,0.016,0.031,0.2,0.002,12.0,7.0
201007120000,강남구,0.024,0.027,0.2,0.002,14.0,9.0
201007122300,강북구,0.051,0.014,0.4,0.005,45.0,21.0
201007122200,강북구,0.049,0.031,0.4,0.005,48.0,28.0
201007122100,강북구,0.045,0.044,0.4,0.006,53.0,29.0
201007122000,강북구,0.04,0.038,0.4,0.005,32.0,19.0
201007121900,강북구,0.039,0.055,0.3,0.006,53.0,23.0
201007121800,강북구,0.03,0.056,0.3,0.007,28.0,16.0
201007121700,강북구,0.024,0.061,0.3,0.006,28.0,13.0
201007121600,강북구,0.016,0.075,0.3,0.007,31.0,15.0
201007121500,강북구,0.016,0.07,0.2,0.005,19.0,15.0
201007121400,강북구,0.013,0.066,0.2,0.005,21.0,19.0
201007121300,강북구,0.011,0.063,0.2,0.005,18.0,13.0
