MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201006302300,강남구,0.06,0.002,0.6,0.003,68.0,49.0
201006302200,강남구,0.067,0.002,0.6,0.003,71.0,48.0
201006302100,강남구,0.068,0.003,0.6,0.003,51.0,28.0
201006302000,강남구,0.048,0.016,0.5,0.003,45.0,31.0
201006301900,강남구,0.039,0.021,0.4,0.003,43.0,23.0
201006301800,강남구,0.035,0.023,0.4,0.003,36.0,28.0
201006301700,강남구,0.03,0.027,0.4,0.003,29.0,21.0
201006301600,강남구,0.034,0.025,0.4,0.003,37.0,25.0
201006301500,강남구,0.046,0.018,0.5,0.003,32.0,25.0
201006301400,강남구,0.053,0.017,0.6,0.003,24.0,16.0
201006301300,강남구,0.058,0.011,0.6,0.003,31.0,25.0
201006301200,강남구,0.06,0.01,0.6,0.003,45.0,29.0
201006301100,강남구,0.061,0.007,0.6,0.003,24.0,21.0
201006301000,강남구,0.047,0.006,0.5,0.003,24.0,20.0
201006300900,강남구,0.057,0.004,0.6,0.003,41.0,28.0
201006300800,강남구,0.053,0.004,0.5,0.003,26.0,25.0
201006300700,강남구,0.042,0.002,0.5,0.003,33.0,22.0
201006300600,강남구,0.038,0.002,0.5,0.003,34.0,26.0
201006300500,강남구,0.042,0.002,0.5,0.003,56.0,34.0
201006300400,강남구,0.045,0.002,0.6,0.003,52.0,33.0
201006300300,강남구,0.051,0.002,0.5,0.003,44.0,27.0
201006300200,강남구,0.055,0.002,0.4,0.003,42.0,33.0
201006300100,강남구,0.057,0.002,0.5,0.003,47.0,34.0
201006300000,강남구,0.059,0.003,0.5,0.003,63.0,37.0
201006302300,강북구,0.054,0.007,0.6,0.006,0.0,42.0
201006302200,강북구,0.061,0.006,0.6,0.005,67.0,39.0
201006302100,강북구,0.064,0.006,0.7,0.006,70.0,38.0
201006302000,강북구,0.065,0.008,0.6,0.005,57.0,38.0
201006301900,강북구,0.063,0.011,0.5,0.006,55.0,38.0
201006301800,강북구,0.065,0.011,0.5,0.005,50.0,36.0
201006301700,강북구,0.057,0.017,0.5,0.006,54.0,36.0
201006301600,강북구,0.054,0.022,0.5,0.005,52.0,37.0
201006301500,강북구,0.053,0.025,0.5,0.006,67.0,37.0
201006301400,강북구,0.0,0.0,0.0,0.0,0.0,2.0
201006301300,강북구,0.038,0.034,0.4,0.006,49.0,33.0
201006301200,강북구,0.027,0.038,0.3,0.005,43.0,30.0
201006301100,강북구,0.04,0.027,0.4,0.006,49.0,37.0
201006301000,강북구,0.045,0.025,0.4,0.006,0.0,34.0
201006300900,강북구,0.0,0.0,0.0,0.0,0.0,2.0
201006300800,강북구,0.035,0.011,0.5,0.005,109.0,74.0
201006300700,강북구,0.033,0.01,0.5,0.006,116.0,68.0
201006300600,강북구,0.028,0.011,0.4,0.005,120.0,70.0
201006300500,강북구,0.027,0.014,0.5,0.005,120.0,71.0
201006300400,강북구,0.024,0.016,0.4,0.005,116.0,68.0
201006300300,강북구,0.025,0.019,0.4,0.006,107.0,73.0
201006300200,강북구,0.027,0.021,0.5,0.005,106.0,78.0
201006300100,강북구,0.034,0.019,0.5,0.005,111.0,70.0
201006300000,강북구,0.035,0.021,0.4,0.005,109.0,71.0
201006302300,강서구,0.058,0.001,0.6,0.006,79.0,50.0
201006302200,강서구,0.062,0.001,0.6,0.005,73.0,48.0
201006302100,강서구,0.061,0.001,0.6,0.005,63.0,37.0
201006302000,강서구,0.079,0.003,0.6,0.005,66.0,35.0
201006301900,강서구,0.056,0.018,0.5,0.005,46.0,35.0
201006301800,강서구,0.04,0.029,0.4,0.005,53.0,39.0
201006301700,강서구,0.036,0.032,0.4,0.005,48.0,31.0
201006301600,강서구,0.029,0.037,0.4,0.005,41.0,25.0
201006301500,강서구,0.053,0.024,0.5,0.004,38.0,25.0
201006301400,강서구,0.055,0.021,0.4,0.004,29.0,25.0
201006301300,강서구,0.049,0.023,0.5,0.004,24.0,24.0
201006301200,강서구,0.052,0.019,0.5,0.004,31.0,28.0
201006301100,강서구,0.052,0.018,0.5,0.004,33.0,25.0
201006301000,강서구,0.056,0.014,0.5,0.004,28.0,22.0
201006300900,강서구,0.057,0.01,0.5,0.004,30.0,22.0
201006300800,강서구,0.057,0.007,0.4,0.004,33.0,26.0
201006300700,강서구,0.038,0.018,0.5,0.004,22.0,23.0
