MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201105302300,강남구,0.075,0.016,0.5,0.007,60.0,32.0
201105302200,강남구,0.05,0.039,0.4,0.008,58.0,30.0
201105302100,강남구,0.068,0.032,0.5,0.008,61.0,31.0
201105302000,강남구,0.059,0.039,0.5,0.006,50.0,29.0
201105301900,강남구,0.077,0.039,0.5,0.007,51.0,28.0
201105301800,강남구,0.069,0.045,0.4,0.006,49.0,28.0
201105301700,강남구,0.052,0.051,0.4,0.007,69.0,43.0
201105301600,강남구,0.051,0.06,0.4,0.01,90.0,53.0
201105301500,강남구,0.049,0.072,0.5,0.012,97.0,57.0
201105301400,강남구,0.037,0.086,0.4,0.012,110.0,61.0
201105301300,강남구,0.037,0.082,0.5,0.01,99.0,47.0
201105301200,강남구,0.053,0.055,0.5,0.01,103.0,41.0
201105301100,강남구,0.047,0.044,0.5,0.009,85.0,40.0
201105301000,강남구,0.043,0.033,0.5,0.007,65.0,25.0
201105300900,강남구,0.05,0.019,0.4,0.006,66.0,34.0
201105300800,강남구,0.054,0.013,0.5,0.006,73.0,48.0
201105300700,강남구,0.048,0.014,0.5,0.006,83.0,59.0
201105300600,강남구,0.03,0.03,0.4,0.006,90.0,61.0
201105300500,강남구,0.032,0.03,0.5,0.006,77.0,55.0
201105300400,강남구,0.051,0.016,0.4,0.005,78.0,54.0
201105300300,강남구,0.045,0.019,0.4,0.006,81.0,51.0
201105300200,강남구,0.055,0.018,0.4,0.006,82.0,56.0
201105300100,강남구,0.052,0.024,0.4,0.007,85.0,42.0
201105300000,강남구,0.063,0.022,0.4,0.007,82.0,47.0
201105302300,강동구,0.049,0.019,0.5,0.006,60.0,31.0
201105302200,강동구,0.055,0.02,0.5,0.008,47.0,36.0
201105302100,강동구,0.048,0.031,0.5,0.008,53.0,30.0
201105302000,강동구,0.037,0.049,0.5,0.007,45.0,26.0
201105301900,강동구,0.036,0.053,0.5,0.007,45.0,31.0
