MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202001280000,강남구,0.016,0.028,0.3,0.002,8.0,4.0
202001280100,강남구,0.019,0.025,0.4,0.002,11.0,5.0
202001280200,강남구,0.01,0.034,0.3,0.002,10.0,5.0
202001280300,강남구,0.011,0.032,0.3,0.002,9.0,5.0
202001280400,강남구,0.015,0.028,0.3,0.002,10.0,5.0
202001280500,강남구,0.019,0.024,0.4,0.002,10.0,5.0
202001280600,강남구,0.02,0.024,0.4,0.002,12.0,5.0
202001280700,강남구,0.026,0.02,0.4,0.002,12.0,5.0
202001280800,강남구,0.033,0.014,0.4,0.002,11.0,7.0
202001280900,강남구,0.039,0.01,0.4,0.002,13.0,5.0
202001281000,강남구,0.04,0.009,0.5,0.002,15.0,6.0
202001281100,강남구,0.023,0.024,0.4,0.002,14.0,5.0
202001281200,강남구,0.018,0.027,0.4,0.002,12.0,4.0
202001281300,강남구,0.019,0.026,0.4,0.002,12.0,5.0
202001281400,강남구,0.018,0.027,0.4,0.002,12.0,5.0
202001281500,강남구,0.019,0.027,0.4,0.002,12.0,5.0
202001281600,강남구,0.022,0.027,0.3,0.002,11.0,6.0
202001281700,강남구,0.026,0.023,0.4,0.002,10.0,5.0
202001281800,강남구,0.026,0.022,0.4,0.002,10.0,6.0
202001281900,강남구,0.024,0.023,0.4,0.002,11.0,5.0
202001282000,강남구,0.026,0.022,0.4,0.002,12.0,6.0
202001282100,강남구,0.019,0.026,0.4,0.002,14.0,6.0
202001282200,강남구,0.019,0.025,0.3,0.002,13.0,6.0
202001282300,강남구,0.021,0.024,0.4,0.002,16.0,5.0
202001280000,강동구,0.017,0.025,0.3,0.003,10.0,5.0
202001280100,강동구,0.018,0.024,0.3,0.003,11.0,6.0
202001280200,강동구,0.017,0.024,0.3,0.003,11.0,7.0
202001280300,강동구,0.012,0.028,0.3,0.003,8.0,6.0
202001280400,강동구,0.014,0.026,0.3,0.004,10.0,6.0
202001280500,강동구,0.016,0.024,0.3,0.003,13.0,7.0
202001280600,강동구,0.025,0.017,0.3,0.004,12.0,7.0
202001280700,강동구,0.032,0.013,0.4,0.004,15.0,9.0
202001280800,강동구,0.045,0.005,0.4,0.003,14.0,8.0
