MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201008082300,강남구,0.043,0.002,0.4,0.003,32.0,17.0
201008082200,강남구,0.033,0.009,0.3,0.003,28.0,15.0
201008082100,강남구,0.031,0.01,0.3,0.003,22.0,9.0
201008082000,강남구,0.041,0.01,0.3,0.003,28.0,13.0
201008081900,강남구,0.045,0.016,0.3,0.003,31.0,19.0
201008081800,강남구,0.028,0.035,0.3,0.003,31.0,23.0
201008081700,강남구,0.025,0.036,0.2,0.002,28.0,18.0
201008081600,강남구,0.018,0.04,0.2,0.003,16.0,12.0
201008081500,강남구,0.026,0.033,0.3,0.003,19.0,14.0
201008081400,강남구,0.034,0.022,0.4,0.003,24.0,20.0
201008081300,강남구,0.022,0.02,0.3,0.003,12.0,9.0
201008081200,강남구,0.02,0.017,0.2,0.002,23.0,15.0
201008081100,강남구,0.021,0.014,0.3,0.003,19.0,12.0
201008081000,강남구,0.023,0.007,0.3,0.002,25.0,9.0
201008080900,강남구,0.017,0.005,0.3,0.003,17.0,9.0
201008080800,강남구,0.018,0.004,0.3,0.003,16.0,9.0
201008080700,강남구,0.016,0.002,0.2,0.003,28.0,12.0
201008080600,강남구,0.016,0.002,0.3,0.003,25.0,9.0
201008080500,강남구,0.018,0.002,0.4,0.003,0.0,64.0
201008080400,강남구,0.022,0.002,0.5,0.003,43.0,26.0
201008080300,강남구,0.021,0.002,0.4,0.003,33.0,15.0
201008080200,강남구,0.022,0.002,0.3,0.003,38.0,15.0
201008080100,강남구,0.027,0.002,0.4,0.003,39.0,16.0
201008080000,강남구,0.026,0.002,0.3,0.003,35.0,15.0
201008082300,강동구,0.0,0.0,0.0,0.0,22.0,15.0
201008082200,강동구,0.0,0.0,0.0,0.0,30.0,11.0
201008082100,강동구,0.0,0.0,0.0,0.0,18.0,11.0
201008082000,강동구,0.0,0.0,0.0,0.0,24.0,12.0
201008081900,강동구,0.0,0.0,0.0,0.0,28.0,20.0
201008081800,강동구,0.0,0.0,0.0,0.0,29.0,18.0
201008081700,강동구,0.0,0.0,0.0,0.0,29.0,15.0
201008081600,강동구,0.0,0.0,0.0,0.0,24.0,18.0
201008081500,강동구,0.0,0.0,0.0,0.0,21.0,12.0
201008081400,강동구,0.0,0.0,0.0,0.0,10.0,4.0
201008081300,강동구,0.0,0.0,0.0,0.0,28.0,19.0
201008081200,강동구,0.0,0.0,0.0,0.0,21.0,13.0
201008081100,강동구,0.0,0.0,0.0,0.0,31.0,11.0
201008081000,강동구,0.0,0.0,0.0,0.0,20.0,10.0
201008080900,강동구,0.0,0.0,0.0,0.0,30.0,13.0
201008080800,강동구,0.0,0.0,0.0,0.0,27.0,9.0
201008080700,강동구,0.0,0.0,0.0,0.0,30.0,10.0
201008080600,강동구,0.0,0.0,0.0,0.0,28.0,12.0
201008080500,강동구,0.0,0.0,0.0,0.0,28.0,8.0
201008080400,강동구,0.0,0.0,0.0,0.0,33.0,12.0
201008080300,강동구,0.0,0.0,0.0,0.0,32.0,14.0
