MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201302172300,강남구,0.07,0.001,0.6,0.007,36.0,11.0
201302172200,강남구,0.065,0.001,0.6,0.006,37.0,15.0
201302172100,강남구,0.059,0.003,0.5,0.005,37.0,14.0
201302172000,강남구,0.056,0.005,0.5,0.005,26.0,9.0
201302171900,강남구,0.044,0.012,0.4,0.005,22.0,14.0
201302171800,강남구,0.042,0.014,0.4,0.005,28.0,9.0
201302171700,강남구,0.04,0.017,0.4,0.005,27.0,16.0
201302171600,강남구,0.046,0.014,0.4,0.006,32.0,15.0
201302171500,강남구,0.05,0.012,0.4,0.005,37.0,18.0
201302171400,강남구,0.044,0.016,0.5,0.006,43.0,15.0
201302171300,강남구,0.043,0.015,0.5,0.006,42.0,22.0
201302171200,강남구,0.043,0.013,0.5,0.007,42.0,30.0
201302171100,강남구,0.047,0.01,0.6,0.007,46.0,23.0
201302171000,강남구,0.052,0.006,0.6,0.006,45.0,26.0
201302170900,강남구,0.051,0.005,0.5,0.006,48.0,29.0
201302170800,강남구,0.06,0.001,0.6,0.006,46.0,28.0
201302170700,강남구,0.063,0.001,0.6,0.006,48.0,24.0
201302170600,강남구,0.064,0.001,0.6,0.007,49.0,30.0
201302170500,강남구,0.066,0.001,0.6,0.006,52.0,29.0
201302170400,강남구,0.064,0.002,0.6,0.006,61.0,31.0
201302170300,강남구,0.068,0.001,0.6,0.007,47.0,31.0
201302170200,강남구,0.073,0.001,0.6,0.007,52.0,35.0
201302170100,강남구,0.079,0.001,0.7,0.007,51.0,29.0
201302170000,강남구,0.079,0.001,0.6,0.007,48.0,25.0
201302172300,강동구,0.06,0.002,0.8,0.007,36.0,20.0
201302172200,강동구,0.061,0.002,0.8,0.006,34.0,23.0
201302172100,강동구,0.054,0.004,0.7,0.006,43.0,9.0
201302172000,강동구,0.053,0.005,0.7,0.007,24.0,16.0
201302171900,강동구,0.063,0.004,0.9,0.006,34.0,16.0
201302171800,강동구,0.057,0.005,0.8,0.006,32.0,15.0
201302171700,강동구,0.047,0.013,0.6,0.006,34.0,17.0
201302171600,강동구,0.044,0.015,0.6,0.006,36.0,18.0
201302171500,강동구,0.034,0.022,0.6,0.006,31.0,19.0
201302171400,강동구,0.028,0.026,0.5,0.006,36.0,17.0
201302171300,강동구,0.024,0.028,0.5,0.006,34.0,17.0
201302171200,강동구,0.03,0.02,0.6,0.006,35.0,20.0
201302171100,강동구,0.028,0.019,0.6,0.006,35.0,17.0
201302171000,강동구,0.038,0.009,0.7,0.006,38.0,25.0
201302170900,강동구,0.037,0.009,0.6,0.005,41.0,22.0
201302170800,강동구,0.047,0.003,0.8,0.006,42.0,26.0
201302170700,강동구,0.048,0.002,0.8,0.007,40.0,23.0
201302170600,강동구,0.053,0.002,0.8,0.006,44.0,28.0
201302170500,강동구,0.051,0.003,0.7,0.006,40.0,25.0
201302170400,강동구,0.05,0.004,0.7,0.006,43.0,32.0
201302170300,강동구,0.054,0.003,0.8,0.005,43.0,24.0
201302170200,강동구,0.058,0.002,0.9,0.006,48.0,33.0
201302170100,강동구,0.063,0.002,0.9,0.007,53.0,32.0
201302170000,강동구,0.067,0.002,1.0,0.007,49.0,34.0
201302172300,강북구,0.051,0.005,0.4,0.008,46.0,35.0
201302172200,강북구,0.06,0.004,0.6,0.007,42.0,26.0
201302172100,강북구,0.065,0.003,0.6,0.006,65.0,31.0
201302172000,강북구,0.068,0.003,0.7,0.006,30.0,27.0
201302171900,강북구,0.066,0.003,0.6,0.005,46.0,26.0
201302171800,강북구,0.059,0.006,0.5,0.006,44.0,29.0
201302171700,강북구,0.054,0.01,0.5,0.006,42.0,28.0
201302171600,강북구,0.044,0.016,0.4,0.006,48.0,30.0
201302171500,강북구,0.034,0.024,0.3,0.006,45.0,27.0
201302171400,강북구,0.027,0.028,0.3,0.005,43.0,35.0
201302171300,강북구,0.025,0.029,0.3,0.006,40.0,43.0
201302171200,강북구,0.025,0.027,0.3,0.006,37.0,34.0
201302171100,강북구,0.03,0.022,0.3,0.006,34.0,33.0
201302171000,강북구,0.038,0.013,0.4,0.005,42.0,42.0
201302170900,강북구,0.05,0.006,0.5,0.005,48.0,37.0
201302170800,강북구,0.056,0.004,0.6,0.004,49.0,37.0
201302170700,강북구,0.058,0.004,0.6,0.006,48.0,30.0
201302170600,강북구,0.061,0.004,0.7,0.006,51.0,37.0
201302170500,강북구,0.063,0.004,0.7,0.006,52.0,30.0
