MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201111052300,강남구,0.034,0.011,0.4,0.004,19.0,10.0
201111052200,강남구,0.054,0.002,0.6,0.005,33.0,17.0
201111052100,강남구,0.056,0.001,0.7,0.004,26.0,12.0
201111052000,강남구,0.058,0.001,0.7,0.004,20.0,10.0
201111051900,강남구,0.055,0.001,0.6,0.004,17.0,11.0
201111051800,강남구,0.055,0.006,0.5,0.004,22.0,13.0
201111051700,강남구,0.06,0.013,0.5,0.004,33.0,25.0
201111051600,강남구,0.039,0.037,0.4,0.004,26.0,19.0
201111051500,강남구,0.031,0.048,0.4,0.005,22.0,12.0
201111051400,강남구,0.027,0.051,0.4,0.005,24.0,19.0
201111051300,강남구,0.036,0.023,0.4,0.005,26.0,17.0
201111051200,강남구,0.042,0.009,0.5,0.005,18.0,13.0
201111051100,강남구,0.048,0.004,0.6,0.005,30.0,20.0
201111051000,강남구,0.042,0.002,0.6,0.005,23.0,17.0
201111050900,강남구,0.038,0.002,0.5,0.005,24.0,23.0
201111050800,강남구,0.04,0.001,0.5,0.005,25.0,17.0
201111050700,강남구,0.036,0.0,0.5,0.005,21.0,20.0
201111050600,강남구,0.033,0.002,0.4,0.004,21.0,18.0
201111050500,강남구,0.036,0.001,0.5,0.004,22.0,21.0
201111050400,강남구,0.035,0.003,0.5,0.004,21.0,19.0
201111050300,강남구,0.038,0.0,0.4,0.004,23.0,21.0
201111050200,강남구,0.04,0.001,0.4,0.005,19.0,19.0
201111050100,강남구,0.042,0.003,0.4,0.004,17.0,11.0
201111050000,강남구,0.041,0.005,0.4,0.004,22.0,9.0
201111052300,강동구,0.011,0.029,0.3,0.004,16.0,7.0
201111052200,강동구,0.015,0.025,0.3,0.005,28.0,18.0
201111052100,강동구,0.042,0.004,0.6,0.005,26.0,25.0
201111052000,강동구,0.044,0.001,0.8,0.004,22.0,12.0
201111051900,강동구,0.045,0.002,0.6,0.005,23.0,11.0
201111051800,강동구,0.049,0.011,0.5,0.005,29.0,14.0
201111051700,강동구,0.043,0.02,0.5,0.005,31.0,20.0
201111051600,강동구,0.024,0.036,0.4,0.005,28.0,19.0
201111051500,강동구,0.011,0.046,0.3,0.005,23.0,18.0
201111051400,강동구,0.016,0.035,0.3,0.005,26.0,12.0
201111051300,강동구,0.017,0.028,0.3,0.005,23.0,12.0
201111051200,강동구,0.02,0.017,0.4,0.006,19.0,9.0
201111051100,강동구,0.022,0.011,0.4,0.004,22.0,13.0
201111051000,강동구,0.025,0.006,0.5,0.005,28.0,14.0
201111050900,강동구,0.024,0.004,0.5,0.004,23.0,17.0
201111050800,강동구,0.02,0.007,0.4,0.005,19.0,10.0
201111050700,강동구,0.017,0.011,0.4,0.005,22.0,16.0
201111050600,강동구,0.013,0.015,0.3,0.005,18.0,10.0
201111050500,강동구,0.019,0.011,0.3,0.004,17.0,9.0
201111050400,강동구,0.027,0.005,0.4,0.005,21.0,14.0
201111050300,강동구,0.027,0.005,0.4,0.005,21.0,13.0
201111050200,강동구,0.031,0.002,0.4,0.005,27.0,16.0
201111050100,강동구,0.031,0.004,0.4,0.005,18.0,18.0
201111050000,강동구,0.033,0.006,0.4,0.005,24.0,14.0
201111052300,강북구,0.016,0.029,0.3,0.003,7.0,5.0
201111052200,강북구,0.027,0.017,0.3,0.004,14.0,10.0
201111052100,강북구,0.04,0.004,0.5,0.003,17.0,15.0
201111052000,강북구,0.05,0.002,0.7,0.005,17.0,12.0
201111051900,강북구,0.046,0.006,0.5,0.003,15.0,10.0
201111051800,강북구,0.041,0.013,0.4,0.005,17.0,11.0
201111051700,강북구,0.033,0.031,0.3,0.004,22.0,16.0
201111051600,강북구,0.028,0.037,0.3,0.003,28.0,23.0
201111051500,강북구,0.014,0.047,0.2,0.003,19.0,17.0
201111051400,강북구,0.016,0.042,0.3,0.004,20.0,16.0
201111051300,강북구,0.021,0.034,0.3,0.004,15.0,10.0
201111051200,강북구,0.029,0.019,0.4,0.004,20.0,9.0
201111051100,강북구,0.034,0.012,0.4,0.005,20.0,11.0
201111051000,강북구,0.037,0.006,0.4,0.005,23.0,16.0
201111050900,강북구,0.037,0.004,0.4,0.004,23.0,17.0
201111050800,강북구,0.031,0.008,0.3,0.005,19.0,12.0
201111050700,강북구,0.025,0.01,0.3,0.004,25.0,18.0
201111050600,강북구,0.022,0.011,0.3,0.004,27.0,19.0
201111050500,강북구,0.021,0.011,0.3,0.005,32.0,24.0
201111050400,강북구,0.032,0.004,0.4,0.004,19.0,12.0
201111050300,강북구,0.035,0.001,0.5,0.003,11.0,8.0
201111050200,강북구,0.033,0.004,0.4,0.004,10.0,8.0
201111050100,강북구,0.044,0.002,0.5,0.003,21.0,12.0
201111050000,강북구,0.04,0.007,0.4,0.003,20.0,12.0
201111052300,강서구,0.032,0.003,0.5,0.005,36.0,9.0
201111052200,강서구,0.044,0.003,0.4,0.006,43.0,12.0
201111052100,강서구,0.045,0.003,0.5,0.006,36.0,9.0
201111052000,강서구,0.049,0.003,0.5,0.008,38.0,9.0
201111051900,강서구,0.046,0.003,0.4,0.006,35.0,9.0
201111051800,강서구,0.042,0.003,0.3,0.007,24.0,8.0
201111051700,강서구,0.026,0.007,0.2,0.006,15.0,5.0
201111051600,강서구,0.02,0.01,0.2,0.005,31.0,11.0
201111051500,강서구,0.028,0.006,0.3,0.005,30.0,20.0
201111051400,강서구,0.035,0.004,0.4,0.005,27.0,19.0
201111051300,강서구,0.037,0.003,0.4,0.005,26.0,17.0
201111051200,강서구,0.046,0.002,0.4,0.005,42.0,18.0
201111051100,강서구,0.042,0.002,0.5,0.006,38.0,16.0
201111051000,강서구,0.037,0.003,0.4,0.006,37.0,14.0
201111050900,강서구,0.036,0.002,0.4,0.005,25.0,15.0
201111050800,강서구,0.032,0.003,0.4,0.006,27.0,16.0
201111050700,강서구,0.026,0.002,0.4,0.004,18.0,16.0
201111050600,강서구,0.021,0.003,0.3,0.006,23.0,14.0
201111050500,강서구,0.019,0.003,0.3,0.004,20.0,16.0
201111050400,강서구,0.029,0.003,0.3,0.004,25.0,13.0
201111050300,강서구,0.04,0.003,0.4,0.005,16.0,11.0
201111050200,강서구,0.042,0.003,0.4,0.005,16.0,8.0
201111050100,강서구,0.045,0.002,0.4,0.004,21.0,8.0
201111050000,강서구,0.043,0.003,0.4,0.005,30.0,11.0
201111052300,관악구,0.028,0.013,0.4,0.002,25.0,20.0
201111052200,관악구,0.047,0.003,0.6,0.002,30.0,17.0
201111052100,관악구,0.045,0.002,0.6,0.002,32.0,17.0
201111052000,관악구,0.044,0.003,0.5,0.002,19.0,9.0
201111051900,관악구,0.043,0.005,0.5,0.003,22.0,13.0
201111051800,관악구,0.036,0.012,0.4,0.004,19.0,8.0
201111051700,관악구,0.034,0.026,0.4,0.002,31.0,15.0
201111051600,관악구,0.037,0.025,0.4,0.002,33.0,24.0
201111051500,관악구,0.027,0.031,0.4,0.003,21.0,13.0
201111051400,관악구,0.023,0.03,0.4,0.003,13.0,13.0
201111051300,관악구,0.032,0.021,0.5,0.003,15.0,9.0
201111051200,관악구,0.033,0.015,0.5,0.003,19.0,12.0
201111051100,관악구,0.041,0.006,0.6,0.003,28.0,12.0
201111051000,관악구,0.04,0.004,0.6,0.003,30.0,15.0
201111050900,관악구,0.039,0.003,0.6,0.003,23.0,16.0
201111050800,관악구,0.04,0.002,0.7,0.003,30.0,19.0
201111050700,관악구,0.037,0.002,0.7,0.003,28.0,16.0
201111050600,관악구,0.035,0.002,0.5,0.002,21.0,12.0
201111050500,관악구,0.031,0.004,0.5,0.002,18.0,11.0
201111050400,관악구,0.032,0.006,0.5,0.002,20.0,16.0
201111050300,관악구,0.039,0.002,0.6,0.002,22.0,15.0
201111050200,관악구,0.043,0.003,0.7,0.002,19.0,14.0
201111050100,관악구,0.045,0.004,0.7,0.002,26.0,19.0
201111050000,관악구,0.05,0.002,0.7,0.002,37.0,26.0
201111052300,광진구,0.011,0.028,0.5,0.002,13.0,6.0
201111052200,광진구,0.017,0.02,0.5,0.003,23.0,10.0
201111052100,광진구,0.039,0.005,0.7,0.003,23.0,14.0
201111052000,광진구,0.045,0.002,0.9,0.003,22.0,12.0
201111051900,광진구,0.038,0.007,0.7,0.003,17.0,10.0
201111051800,광진구,0.039,0.014,0.6,0.003,30.0,10.0
201111051700,광진구,0.04,0.02,0.6,0.003,36.0,19.0
201111051600,광진구,0.031,0.029,0.6,0.003,31.0,17.0
201111051500,광진구,0.02,0.035,0.5,0.003,29.0,15.0
201111051400,광진구,0.015,0.037,0.5,0.003,23.0,15.0
201111051300,광진구,0.016,0.029,0.5,0.004,24.0,13.0
201111051200,광진구,0.026,0.013,0.6,0.005,26.0,16.0
201111051100,광진구,0.03,0.007,0.6,0.004,29.0,19.0
201111051000,광진구,0.033,0.005,0.7,0.004,23.0,19.0
201111050900,광진구,0.028,0.004,0.6,0.003,27.0,17.0
201111050800,광진구,0.028,0.003,0.6,0.003,26.0,16.0
201111050700,광진구,0.028,0.002,0.6,0.003,23.0,14.0
201111050600,광진구,0.023,0.006,0.6,0.003,16.0,15.0
201111050500,광진구,0.024,0.007,0.6,0.003,22.0,13.0
201111050400,광진구,0.025,0.009,0.6,0.003,20.0,13.0
201111050300,광진구,0.019,0.015,0.5,0.003,20.0,10.0
201111050200,광진구,0.024,0.01,0.6,0.003,22.0,12.0
201111050100,광진구,0.03,0.007,0.6,0.003,22.0,14.0
201111050000,광진구,0.024,0.018,0.5,0.003,13.0,8.0
201111052300,구로구,0.029,0.013,0.4,0.002,19.0,15.0
201111052200,구로구,0.045,0.002,0.6,0.003,31.0,15.0
201111052100,구로구,0.045,0.002,0.6,0.004,25.0,15.0
201111052000,구로구,0.046,0.002,0.5,0.004,20.0,6.0
