MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201003032300,강남구,0.061,0.002,0.7,0.004,86.0,35.0
201003032200,강남구,0.062,0.002,0.7,0.004,89.0,35.0
201003032100,강남구,0.061,0.003,0.7,0.004,83.0,31.0
201003032000,강남구,0.063,0.004,0.7,0.004,88.0,32.0
201003031900,강남구,0.053,0.011,0.5,0.003,91.0,32.0
201003031800,강남구,0.048,0.017,0.5,0.004,92.0,33.0
201003031700,강남구,0.035,0.027,0.4,0.004,99.0,26.0
201003031600,강남구,0.027,0.034,0.4,0.004,103.0,26.0
201003031500,강남구,0.033,0.028,0.5,0.005,100.0,31.0
201003031400,강남구,0.03,0.029,0.5,0.006,111.0,32.0
201003031300,강남구,0.035,0.024,0.6,0.006,118.0,45.0
201003031200,강남구,0.049,0.016,0.7,0.008,123.0,44.0
201003031100,강남구,0.053,0.011,0.9,0.009,120.0,48.0
201003031000,강남구,0.059,0.007,0.9,0.007,130.0,62.0
201003030900,강남구,0.063,0.004,1.1,0.007,126.0,59.0
201003030800,강남구,0.06,0.002,1.1,0.006,115.0,55.0
201003030700,강남구,0.055,0.002,1.0,0.006,111.0,59.0
201003030600,강남구,0.041,0.014,0.9,0.007,112.0,65.0
201003030500,강남구,0.043,0.01,0.8,0.006,107.0,62.0
201003030400,강남구,0.039,0.015,0.8,0.007,112.0,60.0
201003030300,강남구,0.024,0.032,0.7,0.008,108.0,55.0
201003030200,강남구,0.03,0.027,0.6,0.007,95.0,49.0
201003030100,강남구,0.037,0.022,0.5,0.005,86.0,44.0
201003030000,강남구,0.036,0.025,0.5,0.005,76.0,47.0
201003032300,강동구,0.035,0.019,0.2,0.006,72.0,20.0
201003032200,강동구,0.038,0.018,0.2,0.006,81.0,14.0
201003032100,강동구,0.036,0.019,0.2,0.007,75.0,17.0
201003032000,강동구,0.034,0.023,0.2,0.007,83.0,12.0
201003031900,강동구,0.029,0.029,0.2,0.006,82.0,15.0
201003031800,강동구,0.023,0.036,0.1,0.007,84.0,16.0
201003031700,강동구,0.017,0.043,0.1,0.007,84.0,20.0
201003031600,강동구,0.014,0.046,0.1,0.007,81.0,17.0
201003031500,강동구,0.014,0.046,0.1,0.007,91.0,19.0
201003031400,강동구,0.014,0.044,0.1,0.008,94.0,26.0
201003031300,강동구,0.016,0.039,0.2,0.009,99.0,26.0
201003031200,강동구,0.021,0.035,0.2,0.009,111.0,33.0
201003031100,강동구,0.031,0.025,0.3,0.01,107.0,40.0
201003031000,강동구,0.033,0.019,0.3,0.009,101.0,45.0
201003030900,강동구,0.039,0.009,0.4,0.01,116.0,47.0
201003030800,강동구,0.047,0.007,0.5,0.009,103.0,46.0
201003030700,강동구,0.041,0.011,0.4,0.009,108.0,50.0
201003030600,강동구,0.032,0.021,0.4,0.01,106.0,48.0
201003030500,강동구,0.03,0.025,0.4,0.01,107.0,47.0
201003030400,강동구,0.021,0.034,0.3,0.01,101.0,49.0
201003030300,강동구,0.018,0.038,0.3,0.01,103.0,47.0
