MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201108212300,강남구,0.055,0.004,0.5,0.004,40.0,36.0
201108212200,강남구,0.054,0.009,0.6,0.004,42.0,35.0
201108212100,강남구,0.052,0.024,0.7,0.004,39.0,38.0
201108212000,강남구,0.056,0.029,0.6,0.004,42.0,40.0
201108211900,강남구,0.056,0.035,0.6,0.004,49.0,48.0
201108211800,강남구,0.039,0.053,0.5,0.004,30.0,30.0
201108211700,강남구,0.024,0.046,0.3,0.003,16.0,13.0
201108211600,강남구,0.021,0.049,0.3,0.003,12.0,14.0
201108211500,강남구,0.019,0.046,0.3,0.003,21.0,13.0
201108211400,강남구,0.023,0.04,0.3,0.003,20.0,16.0
201108211300,강남구,0.024,0.03,0.3,0.003,20.0,16.0
201108211200,강남구,0.024,0.024,0.4,0.003,19.0,23.0
201108211100,강남구,0.026,0.016,0.5,0.004,12.0,11.0
201108211000,강남구,0.027,0.012,0.4,0.003,19.0,20.0
201108210900,강남구,0.025,0.01,0.4,0.003,20.0,21.0
201108210800,강남구,0.021,0.009,0.4,0.003,22.0,23.0
201108210700,강남구,0.021,0.01,0.3,0.003,26.0,26.0
201108210600,강남구,0.02,0.01,0.4,0.003,23.0,29.0
201108210500,강남구,0.017,0.013,0.4,0.003,28.0,24.0
201108210400,강남구,0.021,0.012,0.4,0.003,27.0,25.0
201108210300,강남구,0.024,0.012,0.4,0.003,24.0,28.0
201108210200,강남구,0.029,0.012,0.4,0.003,27.0,30.0
201108210100,강남구,0.037,0.01,0.4,0.003,25.0,15.0
201108210000,강남구,0.04,0.01,0.4,0.003,33.0,22.0
201108212300,강동구,0.048,0.001,0.4,0.006,32.0,22.0
201108212200,강동구,0.048,0.002,0.4,0.006,38.0,24.0
201108212100,강동구,0.044,0.013,0.3,0.006,34.0,14.0
201108212000,강동구,0.037,0.028,0.3,0.006,36.0,24.0
201108211900,강동구,0.028,0.046,0.3,0.005,26.0,11.0
201108211800,강동구,0.009,0.049,0.3,0.004,15.0,11.0
201108211700,강동구,0.008,0.05,0.3,0.004,16.0,8.0
201108211600,강동구,0.007,0.048,0.3,0.005,13.0,6.0
201108211500,강동구,0.007,0.046,0.2,0.006,12.0,8.0
201108211400,강동구,0.007,0.043,0.3,0.005,18.0,10.0
201108211300,강동구,0.007,0.04,0.3,0.005,20.0,9.0
201108211200,강동구,0.007,0.035,0.3,0.004,20.0,10.0
201108211100,강동구,0.007,0.027,0.3,0.004,19.0,8.0
201108211000,강동구,0.008,0.02,0.3,0.005,23.0,9.0
201108210900,강동구,0.011,0.015,0.3,0.005,25.0,11.0
201108210800,강동구,0.014,0.009,0.3,0.005,21.0,6.0
201108210700,강동구,0.012,0.009,0.3,0.005,16.0,9.0
201108210600,강동구,0.008,0.015,0.3,0.005,21.0,8.0
201108210500,강동구,0.009,0.013,0.3,0.005,20.0,14.0
201108210400,강동구,0.01,0.015,0.4,0.005,22.0,8.0
201108210300,강동구,0.011,0.015,0.4,0.004,22.0,11.0
201108210200,강동구,0.015,0.014,0.4,0.005,21.0,13.0
201108210100,강동구,0.022,0.01,0.4,0.005,22.0,17.0
201108210000,강동구,0.032,0.005,0.4,0.005,20.0,11.0
201108212300,강북구,0.032,0.007,0.4,0.006,33.0,21.0
201108212200,강북구,0.029,0.012,0.4,0.006,28.0,18.0
201108212100,강북구,0.021,0.02,0.3,0.006,27.0,16.0
201108212000,강북구,0.017,0.026,0.3,0.006,25.0,17.0
201108211900,강북구,0.025,0.034,0.3,0.006,25.0,15.0
201108211800,강북구,0.021,0.052,0.3,0.006,25.0,21.0
201108211700,강북구,0.011,0.061,0.2,0.006,15.0,8.0
201108211600,강북구,0.012,0.055,0.2,0.007,17.0,15.0
201108211500,강북구,0.011,0.056,0.2,0.007,12.0,6.0
201108211400,강북구,0.012,0.052,0.2,0.007,13.0,11.0
201108211300,강북구,0.012,0.042,0.2,0.007,17.0,8.0
201108211200,강북구,0.015,0.03,0.2,0.006,16.0,8.0
201108211100,강북구,0.015,0.024,0.3,0.006,21.0,5.0
201108211000,강북구,0.017,0.018,0.3,0.006,21.0,12.0
201108210900,강북구,0.018,0.012,0.3,0.006,26.0,16.0
201108210800,강북구,0.02,0.007,0.3,0.006,27.0,16.0
201108210700,강북구,0.023,0.004,0.3,0.007,28.0,17.0
201108210600,강북구,0.02,0.006,0.3,0.007,24.0,14.0
201108210500,강북구,0.017,0.011,0.3,0.006,22.0,16.0
201108210400,강북구,0.019,0.012,0.3,0.006,21.0,16.0
201108210300,강북구,0.022,0.01,0.3,0.006,18.0,14.0
201108210200,강북구,0.027,0.011,0.3,0.007,21.0,17.0
201108210100,강북구,0.032,0.007,0.4,0.007,20.0,12.0
201108210000,강북구,0.035,0.007,0.4,0.006,19.0,13.0
201108212300,강서구,0.026,0.015,0.4,0.007,46.0,0.0
201108212200,강서구,0.034,0.01,0.4,0.008,43.0,0.0
201108212100,강서구,0.033,0.011,0.3,0.005,20.0,0.0
201108212000,강서구,0.027,0.018,0.3,0.005,30.0,0.0
201108211900,강서구,0.018,0.03,0.2,0.006,30.0,0.0
201108211800,강서구,0.014,0.037,0.2,0.006,35.0,0.0
201108211700,강서구,0.014,0.049,0.2,0.007,32.0,0.0
201108211600,강서구,0.016,0.072,0.2,0.004,34.0,0.0
201108211500,강서구,0.016,0.067,0.2,0.005,20.0,0.0
201108211400,강서구,0.019,0.051,0.2,0.005,20.0,0.0
201108211300,강서구,0.02,0.04,0.2,0.004,20.0,0.0
201108211200,강서구,0.017,0.031,0.2,0.005,14.0,0.0
201108211100,강서구,0.019,0.022,0.2,0.005,19.0,0.0
201108211000,강서구,0.017,0.019,0.2,0.005,15.0,0.0
201108210900,강서구,0.017,0.016,0.2,0.005,15.0,0.0
201108210800,강서구,0.022,0.012,0.3,0.005,24.0,0.0
201108210700,강서구,0.021,0.007,0.3,0.005,23.0,0.0
201108210600,강서구,0.016,0.012,0.3,0.004,28.0,0.0
201108210500,강서구,0.014,0.015,0.3,0.005,26.0,0.0
201108210400,강서구,0.013,0.019,0.3,0.005,28.0,0.0
201108210300,강서구,0.027,0.008,0.3,0.005,28.0,0.0
201108210200,강서구,0.033,0.004,0.3,0.004,36.0,0.0
201108210100,강서구,0.048,0.002,0.5,0.006,33.0,0.0
201108210000,강서구,0.04,0.009,0.5,0.006,52.0,0.0
201108212300,관악구,0.047,0.003,0.7,0.005,51.0,28.0
201108212200,관악구,0.047,0.006,0.7,0.004,0.0,36.0
201108212100,관악구,0.038,0.016,0.6,0.004,0.0,34.0
201108212000,관악구,0.029,0.031,0.5,0.004,0.0,26.0
201108211900,관악구,0.028,0.046,0.5,0.004,0.0,29.0
201108211800,관악구,0.023,0.066,0.5,0.005,0.0,38.0
201108211700,관악구,0.022,0.065,0.4,0.005,0.0,19.0
201108211600,관악구,0.011,0.054,0.3,0.002,0.0,8.0
201108211500,관악구,0.013,0.047,0.3,0.002,0.0,8.0
201108211400,관악구,0.013,0.043,0.3,0.002,0.0,8.0
201108211300,관악구,0.016,0.034,0.4,0.002,0.0,10.0
201108211200,관악구,0.015,0.029,0.3,0.002,0.0,8.0
201108211100,관악구,0.014,0.025,0.3,0.002,0.0,11.0
201108211000,관악구,0.016,0.017,0.4,0.002,0.0,11.0
201108210900,관악구,0.018,0.011,0.4,0.002,0.0,9.0
201108210800,관악구,0.015,0.012,0.4,0.002,0.0,11.0
201108210700,관악구,0.023,0.006,0.5,0.002,0.0,14.0
201108210600,관악구,0.026,0.006,0.5,0.002,0.0,14.0
201108210500,관악구,0.023,0.012,0.5,0.002,32.0,19.0
201108210400,관악구,0.031,0.006,0.5,0.002,27.0,14.0
201108210300,관악구,0.031,0.009,0.5,0.002,25.0,18.0
201108210200,관악구,0.032,0.009,0.5,0.002,29.0,20.0
201108210100,관악구,0.045,0.003,0.6,0.002,36.0,22.0
201108210000,관악구,0.049,0.003,0.7,0.003,42.0,28.0
201108212300,광진구,0.034,0.005,0.8,0.003,43.0,27.0
201108212200,광진구,0.037,0.006,0.8,0.002,43.0,30.0
201108212100,광진구,0.036,0.017,0.7,0.002,50.0,38.0
201108212000,광진구,0.031,0.03,0.7,0.002,38.0,27.0
201108211900,광진구,0.027,0.047,0.7,0.003,48.0,25.0
201108211800,광진구,0.016,0.045,0.5,0.001,11.0,5.0
201108211700,광진구,0.013,0.047,0.4,0.001,16.0,10.0
201108211600,광진구,0.009,0.047,0.4,0.001,14.0,5.0
201108211500,광진구,0.009,0.045,0.4,0.001,10.0,5.0
201108211400,광진구,0.009,0.043,0.3,0.001,14.0,9.0
201108211300,광진구,0.01,0.038,0.4,0.001,19.0,10.0
201108211200,광진구,0.012,0.031,0.5,0.001,16.0,13.0
201108211100,광진구,0.013,0.025,0.4,0.001,22.0,12.0
201108211000,광진구,0.014,0.02,0.5,0.001,18.0,10.0
201108210900,광진구,0.013,0.018,0.5,0.002,17.0,8.0
201108210800,광진구,0.012,0.016,0.5,0.002,10.0,5.0
