MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201706112300,강남구,0.015,0.031,0.2,0.005,26.0,14.0
201706112200,강남구,0.016,0.031,0.2,0.003,23.0,7.0
201706112100,강남구,0.015,0.032,0.2,0.004,43.0,6.0
201706112000,강남구,0.022,0.036,0.3,0.005,45.0,11.0
201706111900,강남구,0.017,0.044,0.3,0.004,37.0,19.0
201706111800,강남구,0.013,0.05,0.2,0.004,37.0,7.0
201706111700,강남구,0.012,0.051,0.3,0.005,31.0,8.0
201706111600,강남구,0.01,0.052,0.2,0.004,33.0,10.0
201706111500,강남구,0.008,0.055,0.2,0.005,30.0,14.0
201706111400,강남구,0.01,0.056,0.2,0.004,26.0,5.0
201706111300,강남구,0.013,0.047,0.2,0.004,19.0,8.0
201706111200,강남구,0.013,0.039,0.2,0.005,27.0,4.0
201706111100,강남구,0.018,0.032,0.3,0.004,21.0,6.0
201706111000,강남구,0.022,0.025,0.3,0.004,29.0,8.0
201706110900,강남구,0.023,0.018,0.3,0.004,28.0,10.0
201706110800,강남구,0.022,0.014,0.3,0.004,26.0,18.0
201706110700,강남구,0.022,0.01,0.3,0.004,35.0,14.0
201706110600,강남구,0.025,0.007,0.3,0.004,30.0,8.0
201706110500,강남구,0.022,0.01,0.3,0.004,32.0,4.0
201706110400,강남구,0.029,0.008,0.3,0.004,31.0,7.0
201706110300,강남구,0.035,0.006,0.3,0.004,45.0,10.0
201706110200,강남구,0.042,0.003,0.4,0.004,31.0,7.0
201706110100,강남구,0.048,0.005,0.4,0.004,27.0,9.0
201706110000,강남구,0.041,0.009,0.4,0.004,22.0,13.0
201706112300,강동구,0.01,0.043,0.3,0.003,32.0,8.0
201706112200,강동구,0.009,0.045,0.3,0.003,35.0,12.0
201706112100,강동구,0.011,0.044,0.3,0.003,43.0,18.0
201706112000,강동구,0.013,0.046,0.3,0.003,37.0,7.0
201706111900,강동구,0.014,0.052,0.3,0.003,32.0,14.0
201706111800,강동구,0.01,0.062,0.3,0.003,31.0,7.0
201706111700,강동구,0.013,0.061,0.3,0.003,38.0,8.0
201706111600,강동구,0.012,0.062,0.3,0.003,35.0,11.0
201706111500,강동구,0.012,0.065,0.3,0.003,36.0,9.0
201706111400,강동구,0.013,0.064,0.3,0.003,31.0,11.0
201706111300,강동구,0.01,0.058,0.3,0.003,25.0,7.0
201706111200,강동구,0.01,0.05,0.3,0.003,28.0,6.0
201706111100,강동구,0.011,0.046,0.3,0.003,24.0,6.0
201706111000,강동구,0.014,0.039,0.3,0.003,25.0,6.0
201706110900,강동구,0.014,0.03,0.3,0.003,21.0,5.0
201706110800,강동구,0.018,0.02,0.3,0.003,16.0,7.0
201706110700,강동구,0.019,0.015,0.3,0.003,20.0,4.0
201706110600,강동구,0.016,0.016,0.3,0.003,24.0,12.0
201706110500,강동구,0.019,0.014,0.4,0.003,30.0,8.0
201706110400,강동구,0.027,0.007,0.4,0.003,31.0,10.0
201706110300,강동구,0.026,0.011,0.4,0.003,35.0,12.0
201706110200,강동구,0.031,0.01,0.4,0.003,39.0,16.0
201706110100,강동구,0.048,0.002,0.5,0.003,50.0,13.0
201706110000,강동구,0.05,0.003,0.5,0.002,46.0,13.0
201706112300,강북구,0.013,0.035,0.3,0.002,21.0,7.0
201706112200,강북구,0.01,0.044,0.2,0.002,21.0,7.0
201706112100,강북구,0.009,0.048,0.2,0.002,22.0,6.0
201706112000,강북구,0.01,0.052,0.2,0.002,21.0,6.0
201706111900,강북구,0.006,0.06,0.2,0.002,22.0,5.0
201706111800,강북구,0.006,0.064,0.2,0.003,19.0,4.0
201706111700,강북구,0.007,0.064,0.2,0.002,23.0,6.0
201706111600,강북구,0.006,0.065,0.2,0.003,20.0,5.0
201706111500,강북구,0.007,0.066,0.2,0.003,20.0,4.0
201706111400,강북구,0.009,0.067,0.2,0.003,23.0,5.0
201706111300,강북구,0.014,0.066,0.3,0.003,21.0,4.0
201706111200,강북구,0.016,0.057,0.3,0.003,18.0,4.0
201706111100,강북구,0.019,0.047,0.3,0.003,14.0,3.0
201706111000,강북구,0.016,0.045,0.3,0.003,22.0,5.0
201706110900,강북구,0.02,0.034,0.3,0.003,24.0,7.0
201706110800,강북구,0.02,0.026,0.3,0.003,20.0,7.0
201706110700,강북구,0.019,0.02,0.3,0.003,10.0,3.0
201706110600,강북구,0.013,0.025,0.3,0.002,13.0,4.0
201706110500,강북구,0.011,0.029,0.3,0.002,15.0,3.0
201706110400,강북구,0.011,0.03,0.3,0.002,16.0,3.0
201706110300,강북구,0.014,0.028,0.4,0.002,13.0,4.0
201706110200,강북구,0.016,0.029,0.4,0.002,19.0,3.0
201706110100,강북구,0.018,0.028,0.3,0.002,24.0,3.0
201706110000,강북구,0.015,0.031,0.3,0.002,30.0,3.0
201706112300,강서구,0.018,0.044,0.2,0.007,37.0,8.0
201706112200,강서구,0.042,0.025,0.3,0.007,46.0,12.0
201706112100,강서구,0.034,0.038,0.3,0.006,46.0,12.0
201706112000,강서구,0.027,0.05,0.3,0.008,51.0,17.0
201706111900,강서구,0.014,0.065,0.2,0.007,41.0,15.0
201706111800,강서구,0.012,0.072,0.2,0.007,49.0,8.0
201706111700,강서구,0.01,0.075,0.2,0.006,35.0,10.0
