MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201812220000,강남구,0.079,0.003,1.5,0.012,119.0,99.0
201812220100,강남구,0.074,0.002,1.3,0.011,119.0,95.0
201812220200,강남구,0.071,0.002,1.3,0.011,99.0,81.0
201812220300,강남구,0.068,0.002,1.3,0.009,94.0,78.0
201812220400,강남구,0.07,0.003,1.4,0.01,92.0,74.0
201812220500,강남구,0.07,0.002,1.5,0.009,97.0,79.0
201812220600,강남구,0.07,0.002,1.5,0.009,89.0,81.0
201812220700,강남구,0.065,0.002,1.3,0.009,89.0,79.0
201812220800,강남구,0.062,0.002,1.4,0.009,82.0,75.0
201812220900,강남구,0.055,0.002,1.2,0.009,88.0,73.0
201812221000,강남구,0.055,0.003,1.2,0.009,92.0,79.0
201812221100,강남구,0.052,0.004,1.1,0.008,103.0,90.0
201812221200,강남구,0.041,0.01,0.9,0.008,96.0,89.0
201812221300,강남구,0.045,0.012,0.9,0.008,94.0,84.0
201812221400,강남구,0.045,0.014,0.8,0.01,91.0,80.0
201812221500,강남구,0.049,0.012,0.8,0.008,81.0,72.0
201812221600,강남구,0.053,0.01,0.7,0.007,80.0,74.0
201812221700,강남구,0.052,0.011,0.8,0.008,96.0,84.0
201812221800,강남구,0.045,0.015,0.7,0.008,90.0,78.0
201812221900,강남구,0.049,0.009,0.8,0.007,89.0,76.0
201812222000,강남구,0.044,0.01,0.9,0.006,84.0,76.0
201812222100,강남구,0.042,0.011,0.9,0.008,72.0,68.0
201812222200,강남구,0.05,0.005,0.9,0.007,70.0,63.0
201812222300,강남구,0.044,0.007,0.8,0.007,74.0,65.0
201812220000,강동구,0.086,0.002,1.5,0.01,91.0,62.0
201812220100,강동구,0.076,0.002,1.2,0.009,93.0,63.0
201812220200,강동구,0.07,0.003,1.1,0.009,80.0,55.0
201812220300,강동구,0.07,0.002,1.2,0.008,84.0,58.0
201812220400,강동구,0.065,0.002,1.2,0.008,77.0,55.0
201812220500,강동구,0.067,0.002,1.2,0.008,81.0,60.0
201812220600,강동구,0.069,0.002,1.3,0.007,76.0,56.0
201812220700,강동구,0.066,0.002,1.3,0.008,78.0,61.0
201812220800,강동구,0.07,0.002,1.4,0.009,78.0,60.0
201812220900,강동구,0.071,0.003,1.3,0.009,87.0,66.0
201812221000,강동구,0.062,0.003,1.1,0.009,90.0,67.0
201812221100,강동구,0.045,0.008,0.9,0.007,95.0,72.0
201812221200,강동구,0.045,0.011,0.8,0.008,86.0,69.0
201812221300,강동구,0.047,0.015,0.9,0.01,95.0,75.0
201812221400,강동구,0.051,0.016,0.8,0.009,87.0,68.0
201812221500,강동구,0.034,0.026,0.5,0.007,69.0,49.0
201812221600,강동구,0.043,0.021,0.5,0.007,36.0,26.0
201812221700,강동구,0.067,0.007,0.8,0.008,76.0,54.0
201812221800,강동구,0.06,0.013,0.7,0.008,88.0,64.0
201812221900,강동구,0.063,0.008,0.9,0.007,90.0,69.0
201812222000,강동구,0.059,0.008,0.9,0.007,79.0,68.0
201812222100,강동구,0.066,0.003,0.9,0.006,86.0,72.0
