MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201509222300,강남구,0.068,0.017,0.5,0.004,42.0,28.0
201509222200,강남구,0.051,0.032,0.5,0.005,33.0,22.0
201509222100,강남구,0.042,0.046,0.5,0.004,54.0,21.0
201509222000,강남구,0.052,0.043,0.5,0.005,44.0,20.0
201509221900,강남구,0.051,0.041,0.4,0.005,27.0,24.0
201509221800,강남구,0.03,0.062,0.4,0.004,37.0,20.0
201509221700,강남구,0.031,0.06,0.3,0.004,25.0,21.0
201509221600,강남구,0.028,0.061,0.3,0.004,27.0,17.0
201509221500,강남구,0.026,0.061,0.3,0.004,24.0,16.0
201509221400,강남구,0.02,0.064,0.3,0.004,20.0,13.0
201509221300,강남구,0.032,0.046,0.4,0.005,36.0,21.0
201509221200,강남구,0.056,0.018,0.5,0.005,51.0,27.0
201509221100,강남구,0.052,0.014,0.5,0.005,43.0,24.0
201509221000,강남구,0.049,0.008,0.6,0.004,45.0,26.0
201509220900,강남구,0.044,0.007,0.5,0.005,41.0,28.0
201509220800,강남구,0.039,0.007,0.4,0.004,37.0,24.0
201509220700,강남구,0.041,0.004,0.4,0.005,38.0,29.0
201509220600,강남구,0.041,0.006,0.5,0.005,45.0,30.0
201509220500,강남구,0.035,0.01,0.4,0.005,43.0,29.0
201509220400,강남구,0.033,0.012,0.4,0.005,43.0,32.0
201509220300,강남구,0.044,0.007,0.5,0.005,51.0,32.0
201509220200,강남구,0.054,0.003,0.5,0.005,55.0,35.0
201509220100,강남구,0.064,0.002,0.6,0.004,52.0,36.0
201509220000,강남구,0.067,0.002,0.5,0.004,57.0,35.0
201509222300,강동구,0.059,0.015,0.5,0.004,41.0,24.0
201509222200,강동구,0.056,0.018,0.5,0.003,43.0,26.0
201509222100,강동구,0.054,0.026,0.5,0.004,44.0,24.0
201509222000,강동구,0.064,0.018,0.6,0.004,38.0,24.0
201509221900,강동구,0.034,0.036,0.4,0.004,39.0,17.0
201509221800,강동구,0.022,0.048,0.4,0.003,34.0,22.0
201509221700,강동구,0.013,0.057,0.4,0.004,37.0,20.0
201509221600,강동구,0.014,0.06,0.4,0.004,37.0,21.0
201509221500,강동구,0.013,0.056,0.4,0.004,29.0,19.0
201509221400,강동구,0.01,0.049,0.3,0.004,33.0,20.0
201509221300,강동구,0.017,0.043,0.4,0.004,37.0,24.0
201509221200,강동구,0.028,0.028,0.5,0.003,50.0,26.0
201509221100,강동구,0.031,0.019,0.5,0.004,46.0,24.0
201509221000,강동구,0.034,0.011,0.5,0.004,46.0,25.0
201509220900,강동구,0.033,0.009,0.5,0.004,47.0,25.0
201509220800,강동구,0.036,0.005,0.5,0.004,47.0,24.0
201509220700,강동구,0.038,0.003,0.5,0.003,45.0,33.0
201509220600,강동구,0.033,0.005,0.5,0.003,41.0,28.0
201509220500,강동구,0.026,0.011,0.4,0.004,43.0,31.0
201509220400,강동구,0.031,0.01,0.5,0.003,49.0,34.0
201509220300,강동구,0.03,0.009,0.5,0.004,47.0,30.0
201509220200,강동구,0.045,0.004,0.5,0.003,50.0,42.0
201509220100,강동구,0.05,0.004,0.5,0.004,55.0,32.0
201509220000,강동구,0.058,0.003,0.6,0.003,55.0,33.0
201509222300,강북구,0.065,0.025,0.6,0.003,44.0,28.0
201509222200,강북구,0.056,0.038,0.6,0.004,40.0,28.0
201509222100,강북구,0.039,0.059,0.5,0.004,42.0,30.0
201509222000,강북구,0.056,0.051,0.6,0.003,44.0,33.0
201509221900,강북구,0.05,0.053,0.5,0.003,39.0,26.0
201509221800,강북구,0.035,0.08,0.4,0.003,42.0,28.0
201509221700,강북구,0.032,0.086,0.4,0.003,37.0,26.0
201509221600,강북구,0.027,0.084,0.4,0.003,36.0,22.0
201509221500,강북구,0.022,0.081,0.4,0.003,37.0,23.0
201509221400,강북구,0.025,0.07,0.4,0.003,39.0,27.0
201509221300,강북구,0.023,0.069,0.5,0.003,45.0,29.0
201509221200,강북구,0.031,0.052,0.5,0.004,43.0,28.0
201509221100,강북구,0.034,0.039,0.5,0.003,41.0,27.0
201509221000,강북구,0.037,0.028,0.5,0.003,50.0,33.0
201509220900,강북구,0.058,0.007,0.7,0.003,56.0,36.0
201509220800,강북구,0.054,0.005,0.7,0.003,49.0,34.0
201509220700,강북구,0.049,0.004,0.6,0.002,46.0,33.0
201509220600,강북구,0.044,0.003,0.6,0.002,48.0,30.0
201509220500,강북구,0.038,0.008,0.6,0.002,46.0,31.0
201509220400,강북구,0.031,0.016,0.6,0.002,44.0,30.0
201509220300,강북구,0.039,0.01,0.6,0.003,52.0,33.0
201509220200,강북구,0.051,0.006,0.6,0.002,48.0,32.0
201509220100,강북구,0.051,0.009,0.6,0.002,53.0,35.0
201509220000,강북구,0.064,0.004,0.6,0.003,56.0,38.0
201509222300,강서구,0.055,0.018,0.5,0.007,62.0,36.0
201509222200,강서구,0.046,0.027,0.5,0.006,50.0,29.0
201509222100,강서구,0.05,0.028,0.5,0.008,46.0,30.0
201509222000,강서구,0.047,0.036,0.5,0.007,49.0,28.0
201509221900,강서구,0.043,0.049,0.4,0.007,54.0,36.0
201509221800,강서구,0.032,0.069,0.4,0.007,51.0,33.0
201509221700,강서구,0.022,0.077,0.4,0.006,31.0,26.0
201509221600,강서구,0.019,0.071,0.3,0.005,0.0,0.0
201509221500,강서구,0.018,0.066,0.4,0.005,29.0,19.0
201509221400,강서구,0.022,0.057,0.4,0.005,42.0,22.0
201509221300,강서구,0.034,0.041,0.4,0.005,38.0,27.0
201509221200,강서구,0.043,0.028,0.5,0.005,46.0,30.0
201509221100,강서구,0.041,0.025,0.5,0.005,43.0,25.0
201509221000,강서구,0.041,0.019,0.5,0.005,43.0,26.0
201509220900,강서구,0.044,0.013,0.5,0.005,40.0,24.0
201509220800,강서구,0.048,0.006,0.5,0.005,43.0,30.0
201509220700,강서구,0.049,0.002,0.5,0.006,51.0,34.0
201509220600,강서구,0.043,0.006,0.5,0.005,53.0,38.0
201509220500,강서구,0.048,0.002,0.6,0.005,55.0,37.0
201509220400,강서구,0.053,0.002,0.6,0.006,59.0,32.0
201509220300,강서구,0.059,0.001,0.6,0.006,53.0,37.0
201509220200,강서구,0.049,0.002,0.5,0.005,47.0,32.0
201509220100,강서구,0.038,0.01,0.4,0.006,43.0,26.0
201509220000,강서구,0.042,0.009,0.4,0.005,62.0,30.0
201509222300,관악구,0.09,0.006,1.0,0.004,56.0,36.0
201509222200,관악구,0.054,0.028,0.7,0.004,44.0,29.0
201509222100,관악구,0.044,0.04,0.7,0.006,46.0,31.0
201509222000,관악구,0.051,0.04,0.6,0.006,53.0,33.0
201509221900,관악구,0.046,0.047,0.6,0.004,43.0,27.0
201509221800,관악구,0.034,0.053,0.5,0.003,33.0,21.0
201509221700,관악구,0.023,0.063,0.4,0.003,35.0,23.0
201509221600,관악구,0.023,0.061,0.4,0.003,39.0,22.0
201509221500,관악구,0.021,0.056,0.4,0.003,35.0,22.0
201509221400,관악구,0.021,0.053,0.4,0.003,36.0,23.0
201509221300,관악구,0.028,0.044,0.4,0.003,41.0,25.0
201509221200,관악구,0.035,0.034,0.5,0.003,44.0,28.0
201509221100,관악구,0.041,0.025,0.6,0.004,43.0,28.0
201509221000,관악구,0.048,0.016,0.6,0.003,42.0,27.0
201509220900,관악구,0.055,0.008,0.7,0.003,44.0,29.0
201509220800,관악구,0.062,0.004,0.8,0.003,48.0,32.0
201509220700,관악구,0.061,0.003,0.8,0.003,51.0,32.0
201509220600,관악구,0.058,0.003,0.7,0.003,51.0,33.0
201509220500,관악구,0.065,0.003,0.8,0.003,50.0,36.0
201509220400,관악구,0.066,0.003,0.8,0.003,56.0,37.0
201509220300,관악구,0.075,0.003,1.0,0.003,53.0,35.0
201509220200,관악구,0.069,0.003,1.0,0.003,53.0,32.0
201509220100,관악구,0.072,0.003,1.0,0.003,54.0,35.0
201509220000,관악구,0.075,0.005,0.9,0.004,51.0,33.0
201509222300,광진구,0.042,0.033,0.5,0.003,38.0,20.0
201509222200,광진구,0.054,0.02,0.5,0.004,47.0,21.0
201509222100,광진구,0.041,0.044,0.6,0.004,45.0,19.0
201509222000,광진구,0.054,0.028,0.5,0.004,38.0,13.0
201509221900,광진구,0.044,0.041,0.4,0.004,28.0,10.0
201509221800,광진구,0.028,0.057,0.4,0.004,31.0,11.0
201509221700,광진구,0.026,0.066,0.4,0.004,24.0,22.0
201509221600,광진구,0.021,0.067,0.3,0.004,25.0,20.0
201509221500,광진구,0.021,0.066,0.4,0.004,24.0,23.0
201509221400,광진구,0.019,0.059,0.4,0.004,27.0,23.0
201509221300,광진구,0.029,0.043,0.6,0.004,38.0,34.0
201509221200,광진구,0.036,0.028,0.6,0.004,42.0,30.0
201509221100,광진구,0.037,0.021,0.6,0.004,33.0,26.0
201509221000,광진구,0.035,0.018,0.6,0.004,31.0,27.0
201509220900,광진구,0.036,0.014,0.5,0.004,35.0,21.0
201509220800,광진구,0.031,0.015,0.5,0.003,30.0,21.0
201509220700,광진구,0.029,0.015,0.5,0.003,36.0,25.0
201509220600,광진구,0.031,0.013,0.5,0.003,37.0,24.0
201509220500,광진구,0.029,0.017,0.5,0.003,39.0,27.0
201509220400,광진구,0.021,0.025,0.5,0.003,39.0,27.0
201509220300,광진구,0.026,0.02,0.5,0.003,42.0,24.0
201509220200,광진구,0.037,0.012,0.5,0.004,43.0,28.0
201509220100,광진구,0.047,0.006,0.6,0.003,52.0,29.0
201509220000,광진구,0.061,0.002,0.7,0.004,61.0,29.0
201509222300,구로구,0.0,0.0,0.0,0.0,0.0,0.0
201509222200,구로구,0.0,0.0,0.0,0.0,0.0,0.0
