MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201006052300,강남구,0.062,0.004,0.4,0.003,46.0,21.0
201006052200,강남구,0.059,0.006,0.4,0.003,52.0,21.0
201006052100,강남구,0.055,0.009,0.4,0.003,49.0,18.0
201006052000,강남구,0.053,0.016,0.4,0.004,49.0,20.0
201006051900,강남구,0.049,0.023,0.3,0.004,47.0,18.0
201006051800,강남구,0.047,0.031,0.3,0.003,43.0,16.0
201006051700,강남구,0.047,0.04,0.3,0.004,50.0,20.0
201006051600,강남구,0.045,0.046,0.3,0.004,42.0,20.0
201006051500,강남구,0.045,0.05,0.3,0.004,51.0,24.0
201006051400,강남구,0.048,0.039,0.3,0.004,47.0,24.0
201006051300,강남구,0.05,0.029,0.4,0.004,43.0,18.0
201006051200,강남구,0.052,0.022,0.4,0.004,35.0,15.0
201006051100,강남구,0.06,0.014,0.5,0.004,47.0,23.0
201006051000,강남구,0.063,0.007,0.6,0.004,56.0,24.0
201006050900,강남구,0.046,0.008,0.5,0.004,49.0,27.0
201006050800,강남구,0.055,0.003,0.8,0.004,47.0,27.0
201006050700,강남구,0.054,0.002,0.9,0.004,46.0,28.0
201006050600,강남구,0.049,0.002,0.8,0.004,39.0,24.0
201006050500,강남구,0.042,0.001,0.5,0.004,40.0,23.0
201006050400,강남구,0.043,0.001,0.4,0.004,41.0,23.0
201006050300,강남구,0.046,0.001,0.4,0.004,40.0,22.0
201006050200,강남구,0.048,0.001,0.4,0.004,42.0,24.0
201006050100,강남구,0.051,0.001,0.4,0.003,39.0,20.0
201006050000,강남구,0.052,0.001,0.4,0.003,45.0,23.0
201006052300,강동구,0.041,0.017,0.3,0.004,41.0,11.0
201006052200,강동구,0.046,0.018,0.3,0.005,53.0,11.0
201006052100,강동구,0.056,0.01,0.3,0.004,59.0,15.0
201006052000,강동구,0.056,0.016,0.3,0.005,60.0,14.0
201006051900,강동구,0.05,0.027,0.3,0.005,55.0,18.0
201006051800,강동구,0.04,0.046,0.2,0.004,50.0,18.0
201006051700,강동구,0.033,0.06,0.2,0.005,41.0,35.0
201006051600,강동구,0.03,0.072,0.2,0.005,41.0,25.0
201006051500,강동구,0.033,0.068,0.3,0.004,50.0,23.0
201006051400,강동구,0.039,0.054,0.3,0.005,46.0,20.0
201006051300,강동구,0.049,0.044,0.3,0.005,56.0,31.0
201006051200,강동구,0.037,0.042,0.3,0.005,46.0,26.0
201006051100,강동구,0.029,0.035,0.3,0.005,44.0,24.0
201006051000,강동구,0.032,0.027,0.3,0.005,48.0,22.0
201006050900,강동구,0.029,0.02,0.3,0.005,38.0,24.0
201006050800,강동구,0.035,0.008,0.3,0.004,41.0,19.0
201006050700,강동구,0.03,0.006,0.3,0.005,34.0,16.0
