MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201506092300,강남구,0.032,0.012,0.4,0.004,43.0,27.0
201506092200,강남구,0.029,0.015,0.4,0.004,47.0,33.0
201506092100,강남구,0.032,0.016,0.4,0.004,50.0,27.0
201506092000,강남구,0.035,0.021,0.4,0.004,44.0,30.0
201506091900,강남구,0.022,0.035,0.4,0.005,41.0,25.0
201506091800,강남구,0.024,0.038,0.4,0.005,43.0,18.0
201506091700,강남구,0.024,0.044,0.4,0.005,48.0,34.0
201506091600,강남구,0.025,0.051,0.4,0.005,60.0,39.0
201506091500,강남구,0.023,0.05,0.4,0.005,54.0,33.0
201506091400,강남구,0.018,0.051,0.4,0.004,40.0,27.0
201506091300,강남구,0.016,0.047,0.4,0.004,44.0,25.0
201506091200,강남구,0.016,0.039,0.3,0.004,48.0,31.0
201506091100,강남구,0.016,0.034,0.3,0.003,41.0,28.0
201506091000,강남구,0.014,0.028,0.3,0.004,36.0,22.0
201506090900,강남구,0.017,0.022,0.3,0.004,40.0,24.0
201506090800,강남구,0.017,0.019,0.3,0.004,39.0,25.0
201506090700,강남구,0.017,0.018,0.3,0.004,37.0,22.0
201506090600,강남구,0.012,0.02,0.3,0.004,33.0,24.0
201506090500,강남구,0.008,0.021,0.3,0.004,33.0,21.0
201506090400,강남구,0.009,0.02,0.3,0.004,38.0,24.0
201506090300,강남구,0.011,0.02,0.3,0.004,44.0,28.0
201506090200,강남구,0.014,0.02,0.3,0.004,44.0,31.0
201506090100,강남구,0.02,0.017,0.3,0.004,44.0,31.0
201506090000,강남구,0.021,0.016,0.3,0.005,35.0,22.0
201506092300,강동구,0.029,0.022,0.4,0.004,40.0,25.0
201506092200,강동구,0.025,0.028,0.4,0.004,40.0,17.0
201506092100,강동구,0.033,0.025,0.4,0.005,39.0,27.0
201506092000,강동구,0.039,0.029,0.5,0.004,42.0,25.0
201506091900,강동구,0.034,0.04,0.5,0.005,40.0,24.0
201506091800,강동구,0.033,0.044,0.5,0.005,41.0,23.0
201506091700,강동구,0.03,0.052,0.4,0.004,53.0,31.0
201506091600,강동구,0.029,0.062,0.4,0.004,54.0,37.0
201506091500,강동구,0.024,0.062,0.4,0.004,45.0,28.0
201506091400,강동구,0.017,0.061,0.4,0.004,39.0,37.0
201506091300,강동구,0.018,0.051,0.4,0.004,41.0,26.0
201506091200,강동구,0.019,0.042,0.4,0.004,41.0,29.0
201506091100,강동구,0.019,0.036,0.4,0.004,41.0,26.0
201506091000,강동구,0.023,0.025,0.3,0.004,43.0,22.0
201506090900,강동구,0.027,0.019,0.3,0.004,44.0,30.0
201506090800,강동구,0.026,0.018,0.4,0.004,36.0,18.0
201506090700,강동구,0.019,0.021,0.3,0.004,31.0,21.0
201506090600,강동구,0.014,0.023,0.3,0.005,33.0,22.0
201506090500,강동구,0.013,0.023,0.3,0.004,32.0,20.0
201506090400,강동구,0.013,0.024,0.3,0.005,35.0,21.0
201506090300,강동구,0.016,0.024,0.3,0.004,31.0,22.0
201506090200,강동구,0.016,0.024,0.4,0.005,39.0,25.0
201506090100,강동구,0.023,0.023,0.4,0.005,38.0,20.0
201506090000,강동구,0.026,0.024,0.4,0.005,35.0,22.0
201506092300,강북구,0.024,0.019,0.3,0.005,31.0,21.0
201506092200,강북구,0.019,0.024,0.2,0.004,31.0,16.0
201506092100,강북구,0.019,0.028,0.3,0.005,33.0,25.0
201506092000,강북구,0.016,0.035,0.3,0.005,35.0,25.0
201506091900,강북구,0.019,0.037,0.3,0.005,36.0,23.0
201506091800,강북구,0.019,0.037,0.2,0.005,34.0,22.0
201506091700,강북구,0.02,0.038,0.2,0.005,44.0,26.0
201506091600,강북구,0.027,0.041,0.3,0.005,48.0,34.0
201506091500,강북구,0.024,0.049,0.3,0.005,47.0,33.0
201506091400,강북구,0.01,0.054,0.2,0.005,36.0,20.0
201506091300,강북구,0.013,0.045,0.3,0.005,39.0,27.0
201506091200,강북구,0.011,0.041,0.2,0.005,34.0,20.0
201506091100,강북구,0.011,0.036,0.2,0.005,35.0,24.0
201506091000,강북구,0.012,0.029,0.2,0.005,29.0,17.0
201506090900,강북구,0.014,0.025,0.2,0.004,37.0,24.0
201506090800,강북구,0.014,0.022,0.2,0.005,42.0,25.0
201506090700,강북구,0.015,0.021,0.2,0.005,35.0,26.0
201506090600,강북구,0.01,0.022,0.2,0.005,31.0,22.0
201506090500,강북구,0.006,0.024,0.2,0.005,42.0,21.0
201506090400,강북구,0.004,0.025,0.2,0.004,30.0,19.0
201506090300,강북구,0.005,0.026,0.2,0.005,28.0,21.0
201506090200,강북구,0.008,0.025,0.2,0.005,32.0,17.0
201506090100,강북구,0.012,0.025,0.2,0.005,35.0,19.0
201506090000,강북구,0.028,0.017,0.2,0.005,30.0,26.0
201506092300,강서구,0.023,0.02,0.3,0.004,41.0,19.0
201506092200,강서구,0.016,0.028,0.3,0.004,39.0,18.0
201506092100,강서구,0.013,0.034,0.2,0.005,32.0,20.0
201506092000,강서구,0.017,0.032,0.3,0.005,40.0,25.0
201506091900,강서구,0.022,0.033,0.3,0.005,51.0,28.0
201506091800,강서구,0.023,0.038,0.4,0.005,48.0,21.0
