MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201504042300,강남구,0.024,0.028,0.3,0.004,21.0,12.0
201504042200,강남구,0.023,0.032,0.3,0.004,20.0,4.0
201504042100,강남구,0.032,0.025,0.4,0.004,22.0,8.0
201504042000,강남구,0.033,0.028,0.4,0.003,17.0,9.0
201504041900,강남구,0.042,0.02,0.4,0.004,18.0,7.0
201504041800,강남구,0.04,0.027,0.3,0.004,21.0,8.0
201504041700,강남구,0.021,0.042,0.3,0.004,17.0,9.0
201504041600,강남구,0.02,0.045,0.3,0.004,22.0,9.0
201504041500,강남구,0.023,0.043,0.3,0.004,16.0,9.0
201504041400,강남구,0.017,0.046,0.3,0.004,16.0,3.0
201504041300,강남구,0.029,0.035,0.3,0.004,20.0,12.0
201504041200,강남구,0.021,0.04,0.3,0.004,11.0,1.0
201504041100,강남구,0.021,0.037,0.3,0.004,8.0,4.0
201504041000,강남구,0.023,0.033,0.3,0.003,10.0,0.0
201504040900,강남구,0.029,0.027,0.3,0.005,8.0,4.0
201504040800,강남구,0.037,0.019,0.3,0.004,5.0,0.0
201504040700,강남구,0.029,0.025,0.3,0.004,8.0,4.0
201504040600,강남구,0.019,0.034,0.3,0.004,5.0,4.0
201504040500,강남구,0.011,0.039,0.3,0.004,5.0,4.0
201504040400,강남구,0.009,0.04,0.3,0.004,0.0,4.0
201504040300,강남구,0.009,0.04,0.3,0.005,4.0,4.0
201504040200,강남구,0.011,0.035,0.3,0.004,14.0,12.0
201504040100,강남구,0.042,0.008,0.7,0.005,42.0,28.0
201504040000,강남구,0.063,0.002,0.9,0.005,62.0,21.0
201504042300,강동구,0.016,0.032,0.4,0.005,19.0,9.0
201504042200,강동구,0.019,0.032,0.4,0.004,13.0,1.0
201504042100,강동구,0.014,0.038,0.4,0.003,24.0,8.0
201504042000,강동구,0.018,0.037,0.4,0.005,11.0,2.0
201504041900,강동구,0.022,0.032,0.4,0.004,15.0,5.0
201504041800,강동구,0.028,0.032,0.4,0.004,16.0,4.0
201504041700,강동구,0.019,0.042,0.4,0.005,18.0,6.0
201504041600,강동구,0.017,0.043,0.3,0.005,14.0,5.0
201504041500,강동구,0.011,0.049,0.3,0.004,14.0,5.0
201504041400,강동구,0.01,0.049,0.3,0.004,14.0,6.0
201504041300,강동구,0.009,0.049,0.3,0.005,9.0,8.0
201504041200,강동구,0.01,0.046,0.3,0.004,8.0,6.0
201504041100,강동구,0.012,0.043,0.3,0.004,11.0,4.0
201504041000,강동구,0.012,0.041,0.3,0.004,4.0,1.0
201504040900,강동구,0.013,0.04,0.3,0.004,10.0,3.0
201504040800,강동구,0.017,0.036,0.3,0.005,3.0,0.0
201504040700,강동구,0.012,0.04,0.3,0.004,3.0,4.0
201504040600,강동구,0.014,0.038,0.3,0.004,4.0,1.0
201504040500,강동구,0.015,0.037,0.3,0.004,2.0,4.0
201504040400,강동구,0.011,0.039,0.3,0.004,8.0,1.0
201504040300,강동구,0.008,0.042,0.3,0.005,1.0,3.0
201504040200,강동구,0.009,0.037,0.4,0.004,9.0,4.0
201504040100,강동구,0.031,0.014,0.6,0.004,29.0,15.0
201504040000,강동구,0.048,0.002,0.8,0.005,44.0,24.0
201504042300,강북구,0.015,0.028,0.2,0.003,17.0,5.0
201504042200,강북구,0.016,0.028,0.2,0.004,11.0,7.0
201504042100,강북구,0.018,0.031,0.2,0.004,17.0,7.0
